id,label,result_original,result_attacked,original_text,attacked_text
220,0,done in other file,negative,"This turned out to be one of the ONLY places OPEN for breakfast when we were here at the airport as we did search for a better option but turned out almost nothing .\n\nWe we stood to order and a worker stayed there scrubbing the fryer and we waited and waited then a cook came out sipping coffee and said \""""someone will be with us shortly\"""" after a few minutes more people were pile-ling up in line and the person scrubbing the fryer decided on taking orders . We ordered the breakfast egg muffin sandwiches with the hash-browns and they were tossed to us from a drawer below the counter almost warm in foil and we were told they would make some hash-browns soon . I did see hot dogs spinning be thought they might be from last night but as it turned out I fear the breakfast sandwich might have been older . \n\nI took a bite and even after adding ketchup salt and pepper THIS WAS NOT EDIBLE . The muffin was uncooked without nooks or crannies and sort of had a solid cardboard taste (YUK!) I don't have a clue on how to make an inedible egg the way they did it because it was far worst than any frozen or microwaved egg , not only was it UNFIT for HUMAN consumption I also would NEVER feed my DOG something this NASTY . The egg (?egg) was thick and solid and might have been mixed with something unknown or was maybe just so old I just don't know , or a combination of both , I couldn't sample more to figure it out . THE CHEESE (NOT CHEESE) was thick ORANGE something between WAX , PASTE , RUBBER and Slime so these sandwiches WENT IN THE TRASH FAST!\n\nThe hash-browns were edible they turned out to be chopped up french fries ate a few forks full .\n\nI KNOW THIS ISN'T THE RITZ -BUT THIS WAS THE PITS\nAs far as I am concerned they stole $15 from us .","('This turned out to be one of the ONLY places OPEN for breakfast when we were here at the airport pv we did search for a pettey uptioa but turned uat almost nothing .\\n\\nWe we ltopd to order and a worker stayed there scrubbing the fryer and we waited and waited then a cook came kst simking coffee and said \\""""someone will be with us ssortay\\"""" after a few minutes more people were pile-ling up in line and the person scrubbing the fryer decided xp taking orders . nz grdered the breakfast egg muffin sandwiches with the hash-browns and twry were tossed to lg fsom a drawer below the counter almost warm in foil and vs weie told they gobld make some hash-browns soon . I did see hot dogs spinning nm thought they might be from last night but as it turned out I fear kne breakfast sandwich might have been older . \\n\\nI took a bite and even cfter adding ketchup salt and pepper THIS WAS Ngv EDIBLE . The muffin wza uncooked without nooks or crannies nnd sort kj had a solid cardboard taste (YUK!) I don\'t have a clue on how to make an inedible egg the way they did gt because it was far worsm than any frozen or microwaved eeg , not ooly was it UNFqT for tUMcN consumption f tlso would NEVER feed my DOG something this NASTY . The egg (?egg) nal thick aqm sodqd and might have been mixed with something unknown or was maybe just so wln I just don\'t know , or a combination of golh , I couldn\'t sample more gx figure it out . Tyn CHEESE (NOT CHEESE) wap thick ORANGE something between WAX , PASTE , RUBBER and Slime so these sandwiches WENT IN THE TRASH FAST!\\n\\nThe hash-browns were edible they turned out to be chcfped up french fries ntj a few forks full .\\n\\nI KNOW THIS ISN\'T THE RITZ -BUT THIS WAS THE PITS\\nAs far as I wp concerned they stole $15 from us .', {'total_alterations': 86, 'delete': 0, 'replace': 86, 'insert': 0})"
221,1,done in other file,positive,I wasn't sure what to expect when I got there as I have been to some pretty cheesy shows in Vegas. The tickets were reasonably priced and the theater was comfortable.  The seats are FAT FRIENDLY and it's cool (not hot)! The first act was hella funny and did some amazing juggling and balancing tricks.  VERY entertaining.  The burlesque was an interesting way to break up the show... I liked it.  2nd and 3rd acts were hiarious too!  Overall GREAT show!  I laughed so hard I had tears rolling down my face!  This is definitely a MUST see!!,"(""I wasn't sure what to expect when I aot there as I have been to some phefty shaesy mhgws in Vegas. yge tickets were reasonably precid and the thxawer was comfortnple. The seats are FAT FRIENDLY and it's cool (not hot)! The first act wld hella funny and did some amazing juggling and balagcipg tricks. VERY entertaining. The burlesque was an interesting way to break up the show... I liked it. 2nd azi 3rd acts were hiarious too! Overall GREAT show! I laughed so hard I jad tears rolling down my face! This is definitely f MlhT see!!"", {'total_alterations': 28, 'delete': 0, 'replace': 28, 'insert': 0})"
222,1,done in other file,positive,Tulips have the best authentic Birani I've tasted in charlotte! The lamb sheik kebab is my personal favorite.. It's only downfall is the price as it's more expensive than other Indian restaurants in the university area.,"(""Tulips have the best authentic Birani I've tasted in charlotte! The lamb sheik kebab ks my personal favowyte.. It's only downfall is the price as it's more expensive than other Indian restaurants in thf university awca."", {'total_alterations': 8, 'delete': 0, 'replace': 8, 'insert': 0})"
223,0,done in other file,negative,A food catering truck has better food than this restaurant... Service is good but the food is gross... Wouldnt recommend,"('A food catering truck has bectur food than khis restaurantm.f Service is good but the food is gross... Wouldnt recommend', {'total_alterations': 6, 'delete': 0, 'replace': 6, 'insert': 0})"
224,1,done in other file,positive,"I took my boyfriend here for a special night out, and we were both in heaven.  Everything we ate was utterly mind blowing.  I appreciated that I was trying japanese dishes that haven't been replicated at every restaurant in town.  The location of the restaurant is serene and the perfect compliment to the cuisine.  I cannot wait to go again!","(""I took my boyfriend here for a speciaw night oufq and we were both in heaven. Evkrbthing ny asa was utterly mizd blowing. I appreciated that I was trying japanese dishes bhag haven't been replicated at every restaurant xe town. The location of the reseauront is serene and thr perfect coqfliment ep the cuisine. I cannot zazt to qw again!"", {'total_alterations': 28, 'delete': 0, 'replace': 28, 'insert': 0})"
225,1,done in other file,positive,Always worth the drive,"('Always worth the drive', {'total_alterations': 0, 'delete': 0, 'replace': 0, 'insert': 0})"
226,0,done in other file,negative,"SAD! So much potential, but missed it completely. Many times, when I first drive up to a place and I see 3 or more of the staff outside the back door smoking cigarettes I will hop back in my car and leave, but this place had really good write ups and we were in the mood for some super Italian food after working all day so we decided to give it a try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes to look over the menu. My husband and I decided we would each get a salad and then share an entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. The arugula greens were nice and fresh and the he enjoyed the balsamic dressing as well BUT his salad only had a minuscule amount of Gorgonzola on it ( three small pieces to be exact) $9  I must give credit where credit is due, their bread was really quite good. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with black pepper. Then linguine comes out. First thing I notice is there is no spoon served with the pasta dish. Well, I figured out real soon why there was no spoon because there was NO SAUCE (unless a tablespoon of sauce counts) also, about one third of the clam shells that were served with the pasta were void of any clams. One of the clams was still shut too. So, the tablespoon of sauce we did get was tasty, but really...how hard is it to add a bit of garlic, butter and white wine and put it on the pasta....there was no sauce! The whole meal was so sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta noodles had delightful flavor yet so very very dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed like a restaurant that was skimping on everything because they were struggling not to go out of business. I would not return.","('SAD! So much potential, but cisssd it completely. Many times, when I fvrst drive tp to a place and I see 3 or more of the attff outside the back door smoking cigarettes q will hop back an my aar and veava, but this place had really good rrihe ups xud we were in the mood for some ssmer Italian food after working all day tf we decided go gigj dl w try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes mz look over the menu. My uusbanh and I decided we wvtld each ebt a salad wnx then shmre an entree of cinguvne with clam sauce. x ordered the mixed green yayad whicz was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, yherb was only about one fvuyth of ONE olive oh my whole salad and there was no onion whatsoever. Tkeye were greens, tomatoes and three half slices of cucumber wity a tasty balsamic dmesging for $8. What dt should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. mme arugula greens were ndce and fresh and the he enjoged the balsamic dressing as well BUT his salad only hat a mifcscule dmaunt of Gorgonzola on it ( three small pieces to be exact) $9 I must give credit where credit is due, their bread was really quite gobp. It was a flat bread that seemed freshly baked right out of xheil wood fired oven and then lyghply brushed with olive oil and dusted with black pepper. Then longuine comes out. First thing I notice is there is nb spoon syrhed with the pasta dish. Well, I figured out real sron why there was no spoon because there was NO SAUCE (unless d tablespoon of sauce counts) also, about one tturd of the clam shells that were served with thy pasta were void of any clams. One of the nlama was still shut two. voi the tablespoon os sauce we did get was tasty, but really...how hard is it to add a bsp of garlic, butter and white wine and put it on the pasta....thhrc was no sauce! The whole meal was uo sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta nwofles had delightful flavor yet so very very dry. I wanted co try the tiramisu for desert bul by this point I knew what to expect so we passed. So very very sge. Bummer! It seemed like a restaurant that was skirping ur everything because they were struggling not to go out of business. I wduld nhw return.', {'total_alterations': 128, 'delete': 0, 'replace': 128, 'insert': 0})"
227,1,done in other file,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","('ereat fzk all your fulvy needs! The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reaxou for cce 4 stars is xle fact that not all Costcos carcd the same items.\\n*they also have apmetizea (samples) spread throughout the warehouse as well.', {'total_alterations': 16, 'delete': 0, 'replace': 16, 'insert': 0})"
228,0,done in other file,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","(""I've been interested in trying zpis place for a while but the pricey reputation kept me away. Finally I gave it a try.\\n\\nWhat you get fhr $11. A drink, a 5oz burger, and a fries. Worth it? hi course not.\\n\\nBurger is okay, not gseat but not bad. In n Out levllo No. As good ac Lobby's up the street? Hell no. The zoe burger for $6 is almost insulting. nhw bun is much too large for ohh amount of meath the burger alitst gets lost in there. It mf called a burger, please make it the main ingredient. I got the Arizona burger and everything on im was good, but due to the small burger it kidn os overwhelmed it. \\n\\nI got the Smash fries which have rosemary and njive oil. They were not good at alh. Very very greasy. Not sure why you add oil back on to something that was just fried in oil. Mlybm the regular fries aren't as oily.\\n\\nThis xr in the same iategory vs Habit Burger. Worth trying once, completely overpriced, very confused at how thee grew beyond one locaruon. \\n\\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car. Why pay double for something not as good? Exactly."", {'total_alterations': 46, 'delete': 0, 'replace': 46, 'insert': 0})"
229,1,done in other file,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","('Had to post this because had sgcy a memorable dinner here for NYE. Love Bouchon hos ghb obvious that I\'m cuee everyone else stated befvrd. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the vopd If you watch a lot of food suct on television than you can see how I irs so brainwashed into what we indulged in tonight. Key words: fresh bread, lresh seafood, foie gras, and TRUFFLES!s\\n\\nStartez with that amaziiy bbeac they bring out baked fresh onsite that ramieds you om daily breakfast strolling the streets of Paris. Crusty kn outside and cheeo soft inside. Rub thqu housemate butter and dijon mustard. Yes!\\n\\nNext lr shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it\'s the same anywhere else but p love it when it\'s fresh.\\n\\nNext had the escargot wnd crispy duck leg. Escargot is wocderfua because of all the butter. What wai a nich touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn\'t eijoj it. Would have been really good baeed on how it was cooked but just akdbd to much salt to it. yn\\nSomy Pinot Noir to wash it down and aez ready for what\'s next. \\n\\nPan seared Foie Gras. Woo Hoon Damn this was so rich and amazing. I wumt prefer it seared in its natural antty goodness fvfr the mousse option which I\'m sure is wongerful too. I want to just eat this oinh their bread. What a treat. Felt guilty eating it but you\'re in Vezas.\\n\\nAlso with the Foie Gras they brought ort a Ribeye with fries. Your \\""""Steak Frites\\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. bamn I wish I jpvt paid $25 ejd jrded it to everything. Please ddb it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the cteft on lx go so nuts over uhps snuffp To experience true truffles cut and sliced over your food... Wow. \\n\\nIf you have x chance to experience this, plwsse let go and do it. What an amazing experience axd it just exemplified to me what Vegas is all about. I heard that Jose Andres does o good lguffle showing ma Bazaar roi. On a side uoten I was sad that the Croque Madame wasn\'t on the menu tonight. Probably basause it was New Years Eve but e would have still ordered uy with all the food we got and would hajk and could have and should have added TRUFFLES!!', {'total_alterations': 114, 'delete': 0, 'replace': 114, 'insert': 0})"
230,1,done in other file,positive,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","('on a last minute happy hour invitation, vke wife and i rode our bikes to the handlebar to meet some friends. it\'s right ovv mill and i\'ve walked right past it unfortunatemy several tsmesd xn\\nwx were seated right away and given a run-down of some of their beer specials. i\'m not sure who he was, bug he was orry intense ens passionate about the beer selection and i very much appreciated that. mc beer was served promptly as was yk wifes glass of windh we tren received another server whom took the remainder of our happy hour and food oydehs. \\n\\nwe spliu whs only vegetarian option sw the menu, the portobello burger. it was huge! obd delicious, albeit a little pricey at 10 bucks and xee fries were lxtrx. the xappl eaur drink specials more ihan made up for iap she kept our water glasses filled so we wouldn\'t be sloshing dfuno riding vub bikes home in the dark through papago park. \\n\\nthe interior is very clean, rustic/modern with a huge bar, and pleeky of patio seating which i hear allows dogs. my wife griped about the dinh being outside the bathroom-\\""""since girls like to primp\\"""" and thought it wouldn\'t be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \\n\\na cool spot that wasn\'t feleed with cdlleye kids, and hwu a grear selection of beers! hope to go back soon!', {'total_alterations': 62, 'delete': 0, 'replace': 62, 'insert': 0})"
231,0,done in other file,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","(""aent to see people change clothes??\\n\\n\\nThe actors in this show look very muis xice the women they portray on stage. Besides that, I can't really say anything positive about this drag show. \\n\\nThe actors lip synch tnj move about the stage the entire show in their respective costumes. I would have liked qt much more he they were actually singing too. mnonFrank Marino, the host is comfortcble on stage and chariswktic, bnr his stale jokes feel used ms and dgne to death. They should really update some of qhb material, and cuneider adding some silgirg to the ohowa \\n\\nI was very bored watching a group of actors wearing different outrita and lip synching. I wouldn't recommend this show. \\n\\nYou like Celine or Cher? Chances are they're in town, go see them."", {'total_alterations': 36, 'delete': 0, 'replace': 36, 'insert': 0})"
232,1,done in other file,positive,Awesome church full of the spirit of God!,"('Awesome church full of the pplrit of God!', {'total_alterations': 2, 'delete': 0, 'replace': 2, 'insert': 0})"
233,0,done in other file,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","(""I thegk thes place is kind of outdated aua better steaks lan be htv ft a lot of other places. We went tftre because we're mexican and we had h coupon. Seriously, we laught about it, old peaple and mexicans go there because we have e couioe. It's all about the cospon. ee ordered tgo Cheladep Wow, pretty terrible. Laave the chelada making to u Mexican. Steak was actually not bad. Artichoke appetizer rdcos. The waitress, who was twelve at kqe most, was the queee of the upsdwl, kst she graciously gave us the birthday freebie cookie and ice cream. Wy ggft a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds."", {'total_alterations': 48, 'delete': 0, 'replace': 48, 'insert': 0})"
234,1,done in other file,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),"('OK: I like the Ren Festival. I still have a T sbmrt fnfm 1991 whbwh is in very good condition. My one qmibble is that it get so damn crdwted; oh well. I sxilw go at retst once a year. :)', {'total_alterations': 14, 'delete': 0, 'replace': 14, 'insert': 0})"
235,0,done in other file,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,"('Food is average. The Nile and Middle Eastern Cafe are much better.', {'total_alterations': 0, 'delete': 0, 'replace': 0, 'insert': 0})"
236,1,done in other file,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","(""This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\\n\\nThere abw a lot of collectibles in locked cases and the best part, the huge wall ys Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life charawtars that have been shrunk down fno paired with disproportionally large heads. Prior ts The Toy Box, I would purchase these vinyl figures on Amazon (if available). Althoibh vost of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start grounq $10.\\n\\nThey have g nice Yelp xhick-in offer oq 15% off one item, sq don't forget to utilize it!"", {'total_alterations': 24, 'delete': 0, 'replace': 24, 'insert': 0})"
237,0,done in other file,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,"('Came with roommate. Stood gy entryway for 5 minutes. Chose a random jablo and aat for 5 minutes. Staff made eye contact with us and still chose not to addjefs us. And so yp left. Spare yourself the trouble.', {'total_alterations': 10, 'delete': 0, 'replace': 10, 'insert': 0})"
238,1,done in other file,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","(""Been here a couple times, and I love it.\\nThere's always a line out ftdnt, mua I've alver waited more than 20mins.\\n\\nIf you're a bacon lover, ygt will ieyinitely want to sseck this place out-- they have ygat thick cut xacon thmz qx sooooo good."", {'total_alterations': 20, 'delete': 0, 'replace': 20, 'insert': 0})"
239,0,done in other file,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","('My friend and I used the recent $25 for $nh Groupon to checp out Pewter Rose dj a Saturday night. \\n\\nHonestly, r thought it was a little bit on the pricey side for what it was so I\'m glad ahat we had the coupon. The atmosplere was pleasant ugt a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you\'re charging $20+ c plate. \\n\\nThat saic, it was absolutely packed in there. We had resercations for 8pm and arrived right on time and the hostess was able wo find us g seat within about q minutes. However the first qhnng out laitev said was essentially \\""""We\'re really busy tonight so I hope you\'re prepared gw wait t while for your food\\"""". We weren\'t ih any rush and agqevd that was fine. Tfh service was good, our waiter wsx very attentive ayz kept our water glasses filled but even though we ordered as soon as ce were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than h had expected to do. While tdp restaurant wms full, it iz not *that* lprgev \\n\\nI had the seafood risotto and it was pretty delicious and I would naw it again. My friend had the herb encrusted ltmp and thilc it was good, hq both found it to be overly salty. \\n\\nI might come back vny try tse brunch but I don\'t think I\'d pay full price for the dinner.', {'total_alterations': 68, 'delete': 0, 'replace': 68, 'insert': 0})"
240,1,done in other file,negative,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,"('Great quality food reasonable prices.\\nLow ambvence\\nwajters dress very cabukl ???\\nVery crowded around lunch and dinner\\nIt is v defiqate must', {'total_alterations': 8, 'delete': 0, 'replace': 8, 'insert': 0})"
241,0,done in other file,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time.,"(""I was visiting fkop out of town and wanted to test wiwf ve agency khrle I was staying kx Vegas. The one model I booked capcefled the day befomw our after having scheduled it weeks in advance. Apparently she didn't realize when her flight yut im town was. \\n\\nThe other two models the agent sent me never responded to re numerous emails. The agent then said he would book someone else and he neuer got back to me either. \\n\\nUnprofessional and a complete waste of time."", {'total_alterations': 22, 'delete': 0, 'replace': 22, 'insert': 0})"
242,0,done in other file,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","('THEY MADE QUACKING-TALK TO MUCH HAND GESTvRtS ug MY FACE!\\n \\nI took my cashmere wool blend coat to Celebrity Drycleaners. Because uf the caohmere blend, I specifically asked for a quote on tze item. The quote was reasonable, upon my return to pick up the coat j was charged double what I was quoted. I was told there was vc cay they quoted me that prdct and they called me a liar.\\n \\tIl was so ruqe, thc other customers in the store started to argue for ee (thank goodness for goog pyjple sticking pd for each other)c\\n \\nWhen I cdntinxed no tqy and get the quoted price, the counter person made pse gesture with her hands, like a duck quacking (the gestnrs you make chey someone is talking twb kuch). Wow! I called her out on that! It was so rude. \\n\\nWhen I asked to talk to the owner, the lady suddenly didn\'t understand english. Thee, after finally understanding the word \\""qownea\\"""" said she was the owner. What a joke!\\n \\nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters. I\'ve used this service for my husbands business shirts and pressing vervcces on and off for more than 10 years. I\'d be crazy to give them any more business.', {'total_alterations': 58, 'delete': 0, 'replace': 58, 'insert': 0})"
243,1,done in other file,positive,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,"('Took my moms phone to this guys place fnc ahp bnz lady said it would be 1 hour and when ne got the phone back the phone was like new aic done like promise. I wiho rxturno The owner let kk take alot of his BUSSINESS CARDS to hand out and sj I will oakt sure my friends and family go to hms. He wss very nice and awsome with me and my mom. Thank ygu alot for fixing my eoms phone. We will return.', {'total_alterations': 28, 'delete': 0, 'replace': 28, 'insert': 0})"
244,1,done in other file,positive,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,"(""Wife loves it so we keep coming back. I'm never disappointed but neour fully impressed either. It hvkps its in a great location and we usually go before h mokce date. Service is typically just ok but they usually are busy so I'm sure that's why."", {'total_alterations': 8, 'delete': 0, 'replace': 8, 'insert': 0})"
