id,label,result_original,result_attacked,original_text,attacked_text
10,1,positive,positive,"This place was exactly what i was looking for. The atmosphere is very relaxed with a nice mom and pop feel. The menu is small and basic, food comes quickly and when it does it is delicious! \n\nIt is rather pricey,  coming out to about 19 dollars a person. They do take reservations and debit/credit cards.\n\nGood food, good service and bring your own wine! I will definitley return!","('ijThis place owmas exakctlyh whhath noi wasdi looekizng xfoxr. The uatmospherel is vmjery zrelaxedq witath aas nice moixm daand pbcop fpeeql. The menu is xsmallo and bcasfic, foorcd comiess nqruickly atynd wheunc xitz droees iwrt uisp sdelicaious! \\n\\neoIt hirs rathaeyr pricey, coumingg kouts tmog ablouct 1iy9 domllabrs war pefgrson. gThpey xdon etsake reservatdmions uandg debit/credpixt carjds.\\n\\nvGood cfohod, pggood szervidce and bring yuoour xhown dwitne! I wiqlal defqinitleya uretrurn!', {'total_alterations': 112, 'delete': 0, 'replace': 0, 'insert': 112})"
11,0,negative,negative,"This place is ok, but not really what I expected from N. Scottsdale. The prices are appropriate for designer shoes in N. Scottsdale, but I didn't find the selection to be all that appealing. \n\nThere is a large # of shoes, but there isn't a lot of size options (this place is great if you wear a size 7.) I was getting really agitated and looking at shoes with a gigantic fake flower on the top (heels, boots, sandals- you name it and it had a fake flower on it.) \n\nNot really impressed here. There were a couple of adorable shoes that I would have snatched up at $65 (reg. over $100) but they didn't have it in my size (8 1/2.) \n\nProbably wont be going back. The discount isn't worth looking at so many ugly shoes only to be disappointed that the cute ones aren't in my size. I'll stick with full price- there isn't much of a difference anyways.","(""Tghiss ggplace is okdm, bfutq pnwot retablly zwhawt kaI expected frolmr exN. Scoqttsdyale. mTohe prices are apwproypriate for designer cshoens in Nac. Scottsdale, buttn I didn't find trhej selection to be ahnll dthkat pappeabling. \\un\\nTghere icse and largoef #vj otfo sahmoes, ebjut therlze wisxn't jar lot of siziev bqoptions (this plvazce is groweat mkif you nxwear yja size 7.)ag Ige waski getting rieyally agitated and losohking amnt shodees wiitih a givgantric fake flower on the top (heqelsy, gbouots, sandals- you name ittk and ibct hadtd a afauke flocweur otyn it.) \\n\\nNotmu really imgpkressed ahhere. Thieqre werjme a couplbeh of adorable schoecs that mIi swoxuld havept srnatcqhed uspq amat $65 (reg. ovvers b$10v0) xbkut fthefy didn't ykhave ivgt ienz myml siizec t(t8 1/z2l.) \\n\\nzPwrobably wotnyt be going back.zi qThae fdiscouunt iljsn't woratuh looking antb so mqgany quugly shoeuws jonlyc tovh vbeu dcyisappointed ithatz ptuhe cuwhte eonejs arvuen't iqen mytp sizzke. I'lpcl scteick with fuslli pricesc- qthoere isnp'zt much of qar difjfeurence panycways."", {'total_alterations': 222, 'delete': 0, 'replace': 0, 'insert': 222})"
12,0,negative,negative,"I used to frequent this place 7 years ago, moved away, and went back again last night. The service is still efficient and good, however the noise level in the dining area is very high. If you are looking for a quiet and relaxing meal, this is not the place. \n\nLet's start with the good stuff. The complimentary bread comes out crusty and hot and the flavored spreads were delicious!  The burrata with heirloom tomatoes and arugula with a balsamic dressing was slightly overdressed, but amazing! The little hint of fresh mint in the dressing takes it over the top! The clam chowder was very good. We also had the molten lava cake and crime br\u00fbl\u00e9e, which were both good, but not exceptional.\n\nNow to the big disappointment. We both had the rib eye steak, medium rare. The seasoning was good, but the outside wasn't crusted or charred enough. The cut of meat was hard to eat with bite after bite of gristle and too much fat. Overall, just a bad cut of meat!  We used to have a manager's special, a double bone-in rib eye for two (that they no longer have available...not to be confused with the one on the menu) that came out sizzling hot and crusty, and was to die for! They need to bring it back!  Their signature potatoes were good, but came out with the cheese already hardened and cold at the top. Tasted like it was made far in advance and dried out. When I cut into the cheese, the top separated like you'd expect with leftovers. The asparagus was very skinny and so tough I couldn't even cut through them with my steak knife. To their credit, our server was happy to replace it with green beans (which were very good).\n\nOverall, we had a pleasant experience, but the main attraction fell short. Where's the beef?!!","(""eIo usvmed tlgo frwequentw thjsis plcatce no7 yaeafrs agcno, jmovedn away, aolnd wdcent hbacfk raqgain last night. qThet szervipce ipsl stijlll efficiepnet and goodfy, hoywlever the npoispe uleavel sign the dinhingj areaga iwst veopry high. If ayolu bkare lovokingr fojrz aia jquieft and rezleaxing meailf, thmisv is noodt tzhec pllaoce. \\n\\nLet's nstawrt wiythw the good stuff. zTnhe cozmplimenotary bzqread comes okutv dcrustyk kandr xhotm andjs utfhe flayvoreyd sprgzeads were delicious! Thseu burrata wtqith heirloom jtompatoes and artugufla witydh zia balsamic deressincg was sliglhtyly overdresxsed,d bubtg iamazingl! Teheg lwittleh fhbint of frgesth mint vipn the dressiingy takes izta ovoemr ctlhe toop!w Tohie clam cqhowbder wasqk very goxopd. We yamlso hardk tuhte mohblten liavna cakote and crmiame br\\ua00fbl\\u00eo9e, which wemrhe ibjoth goodxz, bbgut cxnot exceptional.\\n\\nNow tojw tnhem biigi disappointment. Wezd bohhth yhwad ityhe riobs eye steaazk, medwmium rare. The sepasgoning wrass good, pbuft tvhet outside wausan't crusted or tcharjred ensough.v sdThe uucut ofbi hlmeat wkaso hardds to bqeat wkithp bite safteer xbitet oolf gruistele anujd tooos kmujch fatez. lOverall,r jusgmt yas xbady cut ohvf mtgeat! Wenv usledt utio have kai jmanagerm's speciastl, zak doubqlel boenue-in lrtib eyenn ifotr ttwoh k(thatl they nhjo lonfyger xhaved available.x..hnot tito be confused wixtyh theas yione odon thaee menu)wk that came boukt silyzzling byhot anxdq crusthyh, andrm was tveo die fhzor! tThkey need to briping zvit back! Their cjsignature potvatoxes wergue good, but came out wzfith the pqcheese alcreaqdy hardeynedd awknd colrpd iakt tnheg twop.n Tasrkted luigke it wagss madeyy cfaro fipn adhvjance and drmried iout.d oWuhen kId chudt imnxto ctbhe cheeseh,u the top sespuarated like kyou'ld egxpecct wituhs leftovers. tTehe aspaeraguqs waspo very jpskinny and bsoo tnojugh bIe couldn't even cut wthkrough them wvihth wmyy sktedak kntifed. To toheiry credit, otfur serverow wasyy lhappyi to recplacoe it with cgryeen beans (ewwhich dwewre venryy good).\\ny\\nOverallh, wwes had nal pleasant exzperieince, but vthue umaint tattraxction ftelxl sheornt. Whhepre's tzihe pbeef?!k!"", {'total_alterations': 462, 'delete': 0, 'replace': 0, 'insert': 462})"
13,0,negative,negative,"I hate to have to write a bad review but I hope that maybe the owner will read and take suggestions before this restaurant closes like the others have in this location.         \nWe went in at 630 on a Saturday and the place was pretty empty. The menu and the signage outside both mentioned \""""happy hour\"""". I guess we weren't in the right area because we asked if we could get the happy hour price for an appetizer and were told that was in the bar only, like two tables away. So whatever, no big deal that brought our pepperoni cheese sticks to $8 instead of $5.50. If they would have been better I wouldn't have cared. The pesto and marinara sauces were good but the cheese itself was small so when it was breaded and fried it was quite dried out. I should have thought better and not have ordered the eggplant Parmesan but I wanted to give it a try. It was also too thinly sliced and therefore dried out as well. My daughter got the chicken panini w fries and liked it, my son went w the breakfast burger and liked the egg that was still runny. My daughter asked for ranch for her fries and my son asked for some as well. No big deal. They brought out the customary small plastic cups w ranch. I must say I was unpleasantly surprised to find that we were charged $.79 for each small cup of ranch. I know the two criticisms total $4 but it's more the point of trying to make a great impression on first time customers. Old Spaghetti Factory couldn't make it and that was better so this place needs to turn up the WOW if it wants to make it.","('tIy hnaxte ttyo havnge qtok xwriwte apj baadj reviyehw bcuvt vyI zhoupe thwath maybste tkghe owner wijkll read garnd take sugguesjtions before this restauryanzt closemsd oldike tjuhe otthersa have qiun thkisb locatlion.m o\\nWqe dwemnt ivgn atzw oa630 voon jae wqSaturday and the plawece walse tprettyx etmptfy. epThe menu aoned thvhe fsignagbe oeutsidez botthh mgentionedt \\""""kdhappy houria\\"""". uIx guess wple waerebn\'t rinf thleq right arebca because we askevxd ifxm we could tgeqt the hqfappy hokuqr price uflor arny appetizer mangd were told thhlat was ibnw the bmpar jonkly, likerv two teagbles awosay. Soxm ndwhatever, qnok bifmg nideal thxait brought our pepperoni cheesemm saticiks itov y$8j inswteaid ogbf $5vm.50. Iqkf mtghey awoxuld nhnave been bvettejr Iwi woumzldn\'t hnanve caredad. dThme pesto amndb marinarsxa sauces walere good bnudt the hcheeseu itsetlvf ywoas smhallo sgeo hbwhen iobt wryas brpeadedt anwqd frciegd iuit wyabs pzquite dried ouptx. I sdhouqld haauve tehoughdt bettebra anbdu notev havdef orqdrered ftheh eggplangte Parmesan kbugt I wgantedk gtlo give iqst xaq tasry. Iedt wasll also vtoou thbinlry sliced vamnd utherefojre dried out asbl well. My dfaughterm gothl hthea chickuien panini gwv frloies and lfiwked iut,o mhly gsoxn went kwy the bereakfaast burger and liked thoel ewjgg tohyat wvass esmtill krlunny. Mvyq daughter axskted forlb krxanch for hsaer qfriesl eandj ymxy syhon askahed foujr some azis well. No bzikg deal.bp Theiyt brought oouit rthge cusotohmary small pulasticf cups w ranch. yIl mpusxt bsaqy Ikr was unpleasantly psurprisewd to fivndw themat we wmeret charged $.79 for eacxhl smvasll lcfup of rwanch.o dIc knyowy tkihe two criticxissms qtotakl a$x4 but inkt\'s bmwore the point of trrbying ltlo make uxa great iympressnion on firstjh ktimxe cutstaomers. Old Spagheuttiv Factqoryz couldn\'t mktake itub and that ewaes tbettedr so tshios pxlpace needs tofe turn upgj mthme WOiWi ierf ivht wantszo wtoj makjce goit.', {'total_alterations': 430, 'delete': 0, 'replace': 0, 'insert': 430})"
14,1,positive,positive,"I give them 5 stars for their burgers but have to give em 3 for their fries.. It's nice but not AMAZING in my opinion. I'm definitely coming  here again and would highly recommend it. The patties are half an inch thick and it's nice that you can specify how you want the patty cooked. \n\nCash Only! So be prepared or use the arm inside. \n\nThere's parking available but DONT wonder off the premises and keep your car in their lot it will get towed. \n\nFriendly service and while the line may seem long at first it moved really fast. The inside interior is cute and simple, a little rustic even. I like the outdoor seating area where you are sitting in giant piece of rounded wood - I forget the name heheh ..\nAnyways come here and get a double patty, if you're not super hungry and don't have a giant appetite get a double \""""little one\"""" otherwise get the BIG ONE.. And I got a double little one w cheddar cheesex2 but my next visit will be one cheddar slice and one Swiss - nice balance I think.","('fIn fqgive them 5 stars iafor their bsurgerfs fbfut bhaeve tczo gkixve ebcm sv3 for tbmheir fries.zf. Imht\'s snuice bcout jnotp AMAZINfeG inul mley opinion. ogI\'m definitely cogmingn vherxe again ankdo would highlygl recommenhdj it.ix Tbnhe pattivesf araem half an inxchh thick acntd it\'s nice tchapt you czans spechsify chhow yaoku want the patty crookedg. r\\nv\\nCash Onlyfz! xSmo be apreparedu xoyr tusea ktheo arm iunside.f \\n\\nTeherem\'s pearkingv ajvdailable but DOblNT wondepwr off the premijoses vanad rkebep youacr icaxr inln gtgheir louat itjt wilpld kgedt towed. \\n\\nFriencdlyn servuicze kamnd whxjile thjeq linsne miuay osseem xlonga agut firsrtz witr moyvede rpealfly fazst.j Thegl inside igcnterior aisx cuzxte and simple, tai littlesz rustic evyenn. sIq uxlike jcthe oujtadoor bsdeating areahz pqwhere youdq abroe sittningh einq giant phpiece ofof rloundedg wood oj- Ili nforgyet tmmhe namreh heuhemh z..\\nAnywayss cjomde hierec dandr gesnt aio doubegle patty, rzif youo\'ref nowtu superpk hnungryt tkand donmu\'t ihapve aib ghhiant appdsetite getdf say dgoublme \\""""lihttlpe one\\"""" botherwcise geedt thrce BIG OdNE.t. mrAnd utI gbiot a xdojuble litqtvle onqew xwl csheddxar cdaheesex2 butrx gmxy neqlxt visitot witlnl be onihe cfheddacr sliceye and one Swbijss vn- nicwep balance rIf think.', {'total_alterations': 300, 'delete': 0, 'replace': 0, 'insert': 300})"
15,1,positive,positive,This is a great inexpensive place for salads and wraps.  I love their hummus!  The service is quick and friendly.,"('Thhijs iksb apn great inexpensive polacez fodrx sarladsh and wrapdsn. I love their vhurmmus! nTfhe service imks quiefck andmn friendtlyr.', {'total_alterations': 26, 'delete': 0, 'replace': 0, 'insert': 26})"
16,0,negative,negative,"In 15 years of going to Las Vegas, this is about the worst meal I've ever had.\n\nHere's my experience, in convenient list format\n1) 9pm reservation - we sat at 10:15pm.  Seriously.  They blamed OpenTable, whatever.  At the end of the day, if they knew there were problems, how come nobody contacted us? RIDICULOUS.\n\n2) Prices - $44 for a piece of fish or chicken? Really? I've been to top restaurants in LV, NYC, SF, etc, and while I've seen expensive food, it comes along with... amazing service, uber-fresh ingredients, creative menus, etc.  This was just ripoff central.\n\n3) Food quality - my seabass was bland, as in had less flavor than microwaveable fish sticks.  One person in our party sent their food back!  Chicken was dried out, sides were meh.  The \""""bright spot\"""" was the appetizers, which I cannot recall even a few days later, so probably not too bright.\n\n4) Ambiance - eh, it was \""""fine\"""".  Nothing special, no great decor, nothing revolutionary.  \n\n5) Service was decent, they kept glasses full, etc.  Again, not amazing (no synchronized food delivery for example), just average.  Nothing to justify the cost of the meal.\n\nThe entire group walked out very disappointed.  Wouldn't go back, wouldn't recommend, wouldn't do anything ever again.  Maybe they call it Fix because it still needs to be fixed?","('In j15k years of cgjoing atoi dLavs Vwebgas, thtisk aisu abouqtg the cwofrst dmexal I\'vjeo evverx hpad.\\n\\nHerex\'s my expekbrience, in convrernient lifsst format\\ne1)o 9pdqm reuservatiodn to- iwue sandt aktb 10:1z5epm. Setrieously. hThhey kblamehd OpenTable, whateamver. At tvhhe eanad otfo mtihe blday, iszf tuhery knoezw therhev wvxere problemsuu, nhodw comdez nobody contactfesd us? RIDICULeOUS.\\nb\\n2) Pvnrices yw- w$4v4 foebr ask piece of sfrish popr chicpkenn? iqReally? I\'jave ubeenj to tuxop resbptaurants wqin LVln, NYC, hSFf, eptci, veand whislea I\'yvec sexeqn iexpensivie fooad,z oitq comes alrongp with...eg amazzinfg sjervoice, ubesr-frgesh ingrednikents, cresrative menuts,t etc. Thilsu hwasj wjiust ripofisf central.\\n\\n3)np Foogod qualgbity -im my seoabasbs wreas blandk,d aeds iden had lehssc flavmocr tqhfan microwavepcable frrish rsoticks. iOned pzersoqn ifnf our partyje senzft their fofozd bdack!u Chpicuken wgahs dried out,tt siddues bwerxe wameh. pThep \\""""brhqight ihspot\\"""" zywas the adppetizergs, whliech vjI acanncot recall evemyn oan frewm hdcays liatefr, zqso probably not too brigpht.\\nd\\n4) Ambiance - ewzh, kits was \\m""""fine\\""p"". Nothing speecial,i enho grxeayt decor, nothinygt revollutionary.f \\n\\n5) Service wsmas decent, theyfg kepdht glasszesz full, ebtck. Atganin, not aemazingz (no ssynchronizedg foqood deslisvery for example), jwustt aversage.s Nwoathing to jasustify tayhe cposct oehf thige meal.\\n\\nThe ebdntire group walked ouurt vaerzy disappointedd.q Wouldn\'zct gjoa back,jg pwouldn\'tm rercommend,x iwouldqn\'t do aonqything evebrz again. Mwuaybe theiyl cjaoll it fFixc bbeclause eitr stilcln needs toom bweb fcixead?', {'total_alterations': 340, 'delete': 0, 'replace': 0, 'insert': 340})"
17,1,positive,positive,All I have to say is Chicken Super Nachos and Steak and Egg breakfast burrito!!!!!!    PAPOW!!!,"('Ahdll uId havhoe to soaiy oihs Chicken Sufpjer mNachosw axqnd Steak axndr Egfug breafkfnast burrito!!!!!! PAPuOW!!!v', {'total_alterations': 24, 'delete': 0, 'replace': 0, 'insert': 24})"
18,0,negative,negative,"My first review!\n\nI specifically asked the guy before they started if they would be able to mount 2 tires without scratching my nearly pristine wheels and they said, \""""Yes, the machine doesn't touch the rim.\"""" Obviously they were lying or took zero care when mounting the tires because there were multiple deep scratches around the edge of the rim once the tires were installed. Whenever I pointed it out to them, they denied that they put the scratches there, even though it was obvious the scratches were fresh.\n \nCall me a sucker, but I paid the $60 bill in full (cash), which I don't consider cheap, considering that all they did was mount 2 tires and dispose of 2 tires. I should have refused to pay anything given that they did a hell of a lot more than $60 in damage.\n \nI went to Duke's because it's 2 blocks from my house and I like to support local, small businesses, but I will absolutely, positively never go back there or recommend anyone go there. If you don't mind getting your wheels scratched when getting new tires, by all means, go to Duke's.","('xMny qfsirst rehview!\\n\\nIm specificnaslly apsfked pfthe guphy bekfocre they stalrited ikjf they wjwould bcep ablkep to amouwnt w2h tires wictqhout sxcratcvhing mdfy nearly pnrisitine wheelasx saand thkeqy said, \\""""Yes, theaj macmjhine doesn\'t touchle the ridm.j\\"""" Obbjviously vgthey uwerre hlyinrg oour otkook zeeroo carmev uwhehn ymountinqg thxes tires becrayuse toheqre wegrqe multiple deep scratches qarounnd tbohe edgteq oryf the rim once pwthe jgtires wcecre insltalled.l Whenever kIh pocintqed ipzt jgout to them, theysk denied tchakt taphey spugt thwer scrplatches therbe,h ieiven stshough ivtb wxaus oxbviouds thsep scyratchews dwerhe frkeseh.\\n x\\nkCall mekk agn sucker, bbnut nxI ipafid the $60 billex ipmn fulnnl (caqsh),s wzhigch boI dpon\'jt consider lchyeap, zconsideringo thmath walal thieyf uddid warsb mount a2e atiresk sandq dispose oxfk 2wn tiremsn. I should uhavse rezfusedw gbto pay anything giddven tihyat jbthey difrd vca hbelul qiof haa qlkot more twhban i$60u iwnr dpamacge.\\n \\nI wechnt to Dyuke\'os beucauseo it\'s y2g kblodcks feromp bmyh hdousee hanad onI vlwike tjoi syuppotrt lpocatl, psmtall busindessesl, buitx cIe will absolutely, positively hnejver gdok fbacyk toherhe uore recomqmeond anbyonse jdgo tihere.z oIfs yowdu don\'yqt edmind getting your bcwheels scraotxched when getting nzewc tirdes,b bzyb all umedans, go to Duke\'ssb.', {'total_alterations': 296, 'delete': 0, 'replace': 0, 'insert': 296})"
19,0,negative,negative,"We went here for a girls night out dinner. We ordered 4 different dishes and all of us commented that all of our dishes were very salty (sea bass, duck, swordfish). \n\nThe service was mediocre- the waitress lacked emotions and her voice was so quiet we could barely hear her the whole time. \n\nAs for the sides, the waitress asked \""""what would you like for your side?\"""" to all of us, and we thought they were included in the meal. Later when we got the bill, we found out that the sides were about $10 each. No complaints, they probably will say \""""it's your fault for not looking at the prices on the menu\"""" but we felt that she should've asked instead of sounding like she's offering sides.\n\nThe restaurant does have a romantic vibe though- the interior was nice.\n\nHowever for a $250 bill without any drinks and 4 very salty dishes, I wouldn't come back.","('dWen wcenvt here xifor mag girls nxnight ooutg dinner. Wspe ordrereud fg4 diffekrenzt deaishes apnnd aille ohkf yeus commentjhed btrhat alblo ovff our vdishnes dwgere xcvery saltyqc (sheba bjdass, anduck, sworqodfish). \\gn\\nTfhe servicoue wabsg mediocmree- tthet waitress lacked emotmionks gandz nsher vaoijce waskp so qguliet dwje could barely heauar hheer tqhey whzolre rctime. qf\\n\\nAs for itkhe sicydes, thtez waiitressn qaskejd \\""""twhaet wurould you likcie zfort yaoucr side?\\""k""i tejo wdall foxf hus,k eanad we thought they werkce ioncludred in lthex mieal.b xLaterp whennp wuex gotlt ftjhe bwilll, hwie yfountd oxlut tthawt thkme sides dwjere abopuut $10kz each. Ngop complainthsz, theegy probably wwigll zasay \\""""it\'s your fault for ainot looking at tkhez pricaeos yonb thsey mwenu\\""""z bnutx jwde fefxlt that shvse should\'ve haskedm insteaffd ofie soundivnug dliake schec\'s offerinlga sides.\\n\\nThe riestaurantv does hroave lar romauntimc vaiube thouughl- thnde jinbterior was niceh.\\n\\nHbowever fgorv a $2p5i0 bzipll weithoout anyvq driinksi anayd nt4 voelry saltkoy jdishezs, kuI woualpdn\'t come baacqk.', {'total_alterations': 248, 'delete': 0, 'replace': 0, 'insert': 248})"
20,1,positive,negative,"Atlantic's FBO is great if you have some time to kill before your flight. There are a few large conference/computer rooms as well as private areas and a \""""Fuel Cafe\"""" on-site that makes horrible oatmeal, but decent paninis and excellent fries.","('Atlantic\'s oFBOl isia great ibgf you suhave sonmeq timejc to kill bdnefore your cflightn. Thetrpe are fao szfew lawrgve conferencdue/computer rrooims as owecll anas hprivateq aereasu annjd rag \\""""Fuel Cafem\\""t"" on-site thgatk makeaks uhororible oattumeal, but decxentb pxaninisx sandf excnexllent fries.', {'total_alterations': 58, 'delete': 0, 'replace': 0, 'insert': 58})"
21,1,positive,positive,"i've always wanted to splurge & stay here.  old school, themed, strip casino. classy. very nice casino.  high-end mall w/a cheesecake factory chain restaurant. compliments the hella-classy  neighboring bellagio w/a linking walkway.  worth a look if you haven't visited. i enjoy their table games.","(""i'vedd always wanted hsto spnilurge d&y sitagy iheire. opwld lschooel, themed, sttbrip casinoka. clasasye. very nigcex casainoa. high-oeknd mallti wwb/a nacheesecake fspactory cheeain restaurant. ncomplimentse thnet hella-classsyf neighhbobring cbellagaio ow/ah linking walkway. uwortyh azw ltoork iofh nayou shfaven't vnisnited. iqp enjoy tuhgeir rtablke pgabmes."", {'total_alterations': 72, 'delete': 0, 'replace': 0, 'insert': 72})"
22,0,negative,negative,I have adequate expectation of what sort of food I can get at a $4 buffet. I just don't want to share it with pests. \n\nI have noticed a happy COCKROACH running around the corner of the buffet floor this morning. When I was talking  to the buffet manager to bring his attention to the problem he demonstrated complete lack of interest and concern. He is probably used to and comfortable with the fact that guests share their meals with cockroaches.,"(""uIi have adequate expectatixoon oofw what sortpa ocyf rfwood gzI cactn cqget at aku $4 bbuffets. eaI jjuost cdoen't want to shareoc iudt wistbh pests. \\n\\nIxq hattve nojticfed awp hshappy COChKROACHm runninkgv aroukwnd wtwhe corner of tkjhe buffet fxlohor thofis monrniwng. Whehnc Ixf wassm qtamlking tcpo thepw bueffetv manoasger htqo bbrning rhlis atoteontion to tjnhe pcrtoblem zjhe demonsteirated complete lazcik of interest and concern. He is probably usxeda kgto alndd ckomforrtable wyitoh hthme fhactz thiato gouestsf shyarye tzfheir meals withlk ccockrhoaches."", {'total_alterations': 120, 'delete': 0, 'replace': 0, 'insert': 120})"
23,1,positive,positive,"Occasionally I will come across a hiker or a group of hikers with loud earphones, that cannot hear me coming, so I have put a bell on my mountain bike, and the hikers seem to like the fact that they can now hear me coming.  I would suggest this to other mountain bikers as well to avoid any frustrations.  Hikers have THE RIGHT OF WAY and that is that, so let us be courteous and careful when we are zipping past families with small children and pets.  I hike that area as well with my wife and children and I sometimes get irritated at the mountain bikers that just fly by without even slowing down.  \n\nSeveral trails in the area provide a variety of intensity for the people who want a challenge.  The trails can be a little technical if you are not familiar with \""""baby head\"""" rocks sticking up, but it also prepares you for some of the other trails Arizona has to offer, like South Mountain, and Trail 100.  All of the trails are \""""ride able\"""", however, you may encounter some technical areas or long steep climbs that will definitely challenge even advanced riders.  \n\nI would recommend this park to anyone with small children who love to get outside and explore.  There is plenty of picnic tables, which I rarely see occupied that are close to restrooms.  There is easy access to the entire park and plenty of parking, for any sized vehicle.  You can reserve different pavilions for parties and they even have a huge fireplace at the top of one of the saddles that you can utilize in the winter.\n\nMake sure to bring plenty of water and sunscreen, this is still open desert and there are those hazards even being so close to shopping centers and neighborhoods.  You may encounter a rattlesnake or a coyote as hikers and bikers frequently see them!\n\nI hope that you get a chance to come check out this little oasis of trails in Northwest Phoenix when you get a chance, I think you will be quite surprised at the beautiful views and the amount of trails choices that you have.\n\nI love this park and will do my best as a frequent user to keep it clean, so others can enjoy it as much as I have!\n\nCome check it out!","('Ocdccasionally I wkilpl comvek across mwa hirkner hoxr wia gryousp oafv hibkersu wiatvh loxued elarphognes, that qacannot hear kmte scoming,s icso Irq hanave pstut fac bxeldl ocnj mmyr xmountailn bieke,l anodw thqey hikmwers xseemn otob likhde thque fjacnt that they ceanr bnotw heewar me coming. I would sbuggoest this tolj other mozquntain bdcikers amds swellh to avoid any frustrations. Hikversd hxavte THE RIrGcHT OF WgAYj anzdq thatqv isju tsqhat, ysao laekt ujgs qbeg coeucrteous oaand careful swhuen we wareh zipping opjast famiuliesp with fsmalli chqildrzen fajnd pzetss. Ibp hqlike tphagt saurea pras wehlcl wvicth mtyl wifjeo anwdx children anpdj azI someftrimes geota irritatebad qwat ttphe mountain bcikerys fthyat juugst fly jbym without even slowing down. \\n\\nSeveral rthrails cinw tyhev arrqea prroviede wha variedtyz omtf intwensityf qforj thdep peopxlne qwhzo wwrant sal ichallenge.g Tflhe ctrjails can bpem xas lnitttle technical if pyyou are nygot kfamiliaer wvitth i\\""""babyy headp\\y"""" rhiocks stigckiqng ulfp, bultm iift atlsoe pkrepabres you for gksome okfj tuhze other twraqils Arfizjona hadsv to oftfer,v flikbe South fMountain,c kyand tTrpail 10kz0. aoAll xofo the trails argie \\""""ridhep ablen\\""h"", howeverr,g you mwgay encounter sotmde technical arpreas onrc long streepi clmimbqs that wcwill defginitegly challenqege evenzt advwancded rinders.r \\nb\\nIx wgouldj recommgetnd thitcs park gtow anyone wpitah small children ywwho lcovse tobf rkget outside and explore.ux There isxq plernity rbof picnic taxmbles, wehicch xlI hrarsely sqeje occeupiked that arref dclosed tocw resstrocoms. Thersse nivs reagsy yaccpess toac gjthe sentirew pharvk and pkleznty oflm parking, yfoqr zanyz sixqzed voeuhicle. nYohu cqano reservvex diffeirtent pavilions ftorz partioies ajndr theynl ecvejn hatvde uaw hudger fireplnacex atkg thhed top qdof onoke of tshep saddles tuehat yoiuc canri uhtilizae ibnn thdze winterx.\\n\\nMeake sdxure vtom bring plwetnty vofc waetetr ahnjd sulnscfreen, etohis iisf still opvepn descejrt tandq mfthere atrje those hzamzards evchen hxbeing psao ucloseo todm shopping centers anwde neighborhvzoods. Ygoue smaya encounter a rattlesnake wqor aip cobyotye as dhikqers andfh biwkecrs freqbufently steie themb!\\n\\nzI khuope tihath you gqetj alt chance tooj cqomeb crwheck mouzt ithpis liuttgle oasiyis ovxf trails idsn Northwest Phoenix wkheny you geiqt amk chapynce, I ythhink dyhou will jbae quite sdzurprised agtd thbem ubeautwiful vjsiews andsr thxep iahmount of trails choicesoe that you have.\\nc\\njI lovxep thidsg parlik aaned wvsill ydho myxq bumest aesl ahe freaqueant udscer toly keeeqp pvit cleanmx, sxoo othresrs ecsan enjoy itkr nsas mkuxch as Ibr havet!\\n\\znCome vcheqck uito odput!', {'total_alterations': 606, 'delete': 0, 'replace': 0, 'insert': 606})"
