id,label,result_original,result_attacked,original_text,attacked_text
10,1,done in other file,positive,"This place was exactly what i was looking for. The atmosphere is very relaxed with a nice mom and pop feel. The menu is small and basic, food comes quickly and when it does it is delicious! \n\nIt is rather pricey,  coming out to about 19 dollars a person. They do take reservations and debit/credit cards.\n\nGood food, good service and bring your own wine! I will definitley return!","('vTis xpclace gzas eacty whaai yn wazsq lokiyg fjvr. hex atmlspher sa vryp reaved woh abj ce mom and p feealp. Thse zmnu iy small vn basic, fyo ecomeqs quickly amd wden fib does it ki delicliousb \\n\\nnlt vpis katzher ricey coming ous to rabou r dgllams r persfonk Thety dy trk reskeriations anit debit/xkedit cards.\\n\\nGsd foi, go serviwcew anald rringb yoe ony wi! q wilggl deofinitly rjturn', {'total_alterations': 120, 'delete': 38, 'replace': 36, 'insert': 46})"
11,0,done in other file,negative,"This place is ok, but not really what I expected from N. Scottsdale. The prices are appropriate for designer shoes in N. Scottsdale, but I didn't find the selection to be all that appealing. \n\nThere is a large # of shoes, but there isn't a lot of size options (this place is great if you wear a size 7.) I was getting really agitated and looking at shoes with a gigantic fake flower on the top (heels, boots, sandals- you name it and it had a fake flower on it.) \n\nNot really impressed here. There were a couple of adorable shoes that I would have snatched up at $65 (reg. over $100) but they didn't have it in my size (8 1/2.) \n\nProbably wont be going back. The discount isn't worth looking at so many ugly shoes only to be disappointed that the cute ones aren't in my size. I'll stick with full price- there isn't much of a difference anyways.","(""This place f cko b not realny what I exectd wrom N. Scottsdale. Tzle praes ie approprzte ocr esigner shfeh imc a cottasdale, ubut re didn't fgincd tml selection tn py l tfabt apwvaling. \\n\\nThere uris me large #uw vwf shoes, but fthete isn't q lot ob size options (this plvce if reaz ti yvo wezr axi sezg 7.) l ka getytng really agitateud aqd lcokikg at soeh with a gigantic lke flower oju xe lp (heels, booos, sandals- yok nam il aini y hak fva flake flocesr e it.) \\\\nbot really imprssd terei There were k cusle ob adoraby rhoes juhat cq wol have snatched up ne $65 (regl. ovy $100) bgvt ntey idjn't hkv q f me size (8 1/2.n)s \\n\\Probably ott bz going backx ne diount visn'jt wortt lookiqgh q fs an uglybg shuaes only ip t idisappoisnted tmat the cute oezs apen'd b yq size. I'll sck aih full apric- the isn't much duf kx differenme anoways."", {'total_alterations': 236, 'delete': 71, 'replace': 102, 'insert': 63})"
12,0,done in other file,negative,"I used to frequent this place 7 years ago, moved away, and went back again last night. The service is still efficient and good, however the noise level in the dining area is very high. If you are looking for a quiet and relaxing meal, this is not the place. \n\nLet's start with the good stuff. The complimentary bread comes out crusty and hot and the flavored spreads were delicious!  The burrata with heirloom tomatoes and arugula with a balsamic dressing was slightly overdressed, but amazing! The little hint of fresh mint in the dressing takes it over the top! The clam chowder was very good. We also had the molten lava cake and crime br\u00fbl\u00e9e, which were both good, but not exceptional.\n\nNow to the big disappointment. We both had the rib eye steak, medium rare. The seasoning was good, but the outside wasn't crusted or charred enough. The cut of meat was hard to eat with bite after bite of gristle and too much fat. Overall, just a bad cut of meat!  We used to have a manager's special, a double bone-in rib eye for two (that they no longer have available...not to be confused with the one on the menu) that came out sizzling hot and crusty, and was to die for! They need to bring it back!  Their signature potatoes were good, but came out with the cheese already hardened and cold at the top. Tasted like it was made far in advance and dried out. When I cut into the cheese, the top separated like you'd expect with leftovers. The asparagus was very skinny and so tough I couldn't even cut through them with my steak knife. To their credit, our server was happy to replace it with green beans (which were very good).\n\nOverall, we had a pleasant experience, but the main attraction fell short. Where's the beef?!!","(""g se jz nfrezquent this pac 7 years gagi, moved ay, n wt vact agin last nigiht. The service icsh still eofincient tnd good, however thje noij sevxl pnc ithqe diseing auhea ion veryf high. If you are looking fkofr a quiy anudf relaxcinng meax twi qih n h alace. \\nnLet' start woioh hhe gdood stuff. hhg complimtary uread hcomls out cust and hot awo the flavaed sprad were idelcious! he beurnrata wjwh heirlcom tomatoes aniy aruguea witehr dg balsamic dressing as slightly overdressed, mut amazqting! kThne littuev hkiynt of fsehsh mint ivi thme dtesing akps wi eer the top! The cplhm whowdr was vegey godp We also huyd nhet jmooten glpva zakje aim crte b\\u00fbl\\u00e9e,f swhih were th good, but rot exceptional.\\n\\Nowb ot h bi tisappointmwnt. We bokthu bhd sthl rva erdye steak, mdkum mare. Thhen sesonig was yorod, brur h oytsidea wasnte usted dr charred enough. The pukt of mvac w har o atw with biuew afeb bihe d grifytle agn too uhch fat. qOdverall, juct iae yba u o mzatz We user to whafve u manaugcr's sgecial,b uz douls bone-uitn rib eyc for tf (that thyc soi longer havq avaidlable..not g bf cmonpfused mih the me nw the menu) tshab came otuxt sizzling po any crjustky, a was to die for! Thbeyv nerc od xrin hti bafck Teiz sipgature poltoes mfwere goohd but came uw wt thpd cpeesey alrmady harwenebd ocd fcol uz the tfopx. uTastpd rlik it was madxye fc nb ggdvance acd dried outos hn zb ccvt onxto the cheecje, dthqe kcop sewparatd like youu expect roth leftovers. h qspartagus wan vyely skinnyac ann lsok ztoug ffI couln'l elve ot kgrough ttem with nmmy steak nif. To thin creut, urr sever wd hamy ooi replace n wath green bea (wvhicw eroe very good).\\n\\anOvercall, we lha ya pbleasanwt xperiene, xbutk hpe mano attraction fell rsort. Whserels the beeit!!"", {'total_alterations': 462, 'delete': 144, 'replace': 143, 'insert': 175})"
13,0,done in other file,negative,"I hate to have to write a bad review but I hope that maybe the owner will read and take suggestions before this restaurant closes like the others have in this location.         \nWe went in at 630 on a Saturday and the place was pretty empty. The menu and the signage outside both mentioned \""""happy hour\"""". I guess we weren't in the right area because we asked if we could get the happy hour price for an appetizer and were told that was in the bar only, like two tables away. So whatever, no big deal that brought our pepperoni cheese sticks to $8 instead of $5.50. If they would have been better I wouldn't have cared. The pesto and marinara sauces were good but the cheese itself was small so when it was breaded and fried it was quite dried out. I should have thought better and not have ordered the eggplant Parmesan but I wanted to give it a try. It was also too thinly sliced and therefore dried out as well. My daughter got the chicken panini w fries and liked it, my son went w the breakfast burger and liked the egg that was still runny. My daughter asked for ranch for her fries and my son asked for some as well. No big deal. They brought out the customary small plastic cups w ranch. I must say I was unpleasantly surprised to find that we were charged $.79 for each small cup of ranch. I know the two criticisms total $4 but it's more the point of trying to make a great impression on first time customers. Old Spaghetti Factory couldn't make it and that was better so this place needs to turn up the WOW if it wants to make it.","('I haztoe qco mve wo wrrjte iw bxm rqviw wt I hope that maybe tqhbe onor wiluu read and taggke suggmgestions efjore yhys restaurant lotes like ete thery javz mn this location. p\\nye wet jcn at 630 of a Saturday anxd tc ilalce kwan puretty emdt. Tae monuu anb me signage outside both mrntionet \\""j""havpy houvr\\""""t nl xgess we werben\' n stge rigf area because rwe adske if v qcould wvet tref hapupyb hkor proce fyor an appexzer yane were to ithaxt cwasv an tbe xr only, like tkw tables aqaq. m dhwhatever, ho big tdnal qthwat brought our pepperoni chels sticpg tao $a insttaq r nf5.50. wIb then woquld hxvc been btteu rd wouldn\'t hbve areo. e eso anej mainaha saucs wers good hbur the chsecse iltselsf was stll po when it bwsas breaded aq rie it w quite pried utl aw should hav thvoueght btten and ov hvve ordered thoh eggplanvt Pmesan bt cy wanked to gdve ity a try. xx was also oeo thfnly lied awe therfnore dried out sk wels. yp deaqughter got kmhe ehicke panini wyk fries d ligejd , n son wenat wi tsher breakfast bhruger yd liked tqhe g vhat ass still xrunnvy. f augher askvq oir rancu po hjrr wfriels ahd fmvy son adskd jo pome ado well. xNon hi veal.y Ty qqought out the custogry small pastaic mcops jsw xanch.j I st say y was unplasantlyv kuprised yn find hatw ez ere chdwarged $.79ni fn ejch skallm cus lo rjnpch. I know thks two criticisms tophal x jput xp\'s nmorq the pnbint j trying to make a grwat ikmpressio on ifirht ltimve cstomerms. Old Spavghett cFaciory coulrnn\'t ak td aznd lat was better so mhi ilaae nees ta tn gm hk W if o antsf yo makje ik.', {'total_alterations': 438, 'delete': 124, 'replace': 165, 'insert': 149})"
14,1,done in other file,positive,"I give them 5 stars for their burgers but have to give em 3 for their fries.. It's nice but not AMAZING in my opinion. I'm definitely coming  here again and would highly recommend it. The patties are half an inch thick and it's nice that you can specify how you want the patty cooked. \n\nCash Only! So be prepared or use the arm inside. \n\nThere's parking available but DONT wonder off the premises and keep your car in their lot it will get towed. \n\nFriendly service and while the line may seem long at first it moved really fast. The inside interior is cute and simple, a little rustic even. I like the outdoor seating area where you are sitting in giant piece of rounded wood - I forget the name heheh ..\nAnyways come here and get a double patty, if you're not super hungry and don't have a giant appetite get a double \""""little one\"""" otherwise get the BIG ONE.. And I got a double little one w cheddar cheesex2 but my next visit will be one cheddar slice and one Swiss - nice balance I think.","('I give them vy ars f thmesir bnhgers wbut hv it give emhf a for thbir frie.a Ikt\'rs nicw jdut soi AMAZING in m lpinian. u\'mn definitely colmizng herbe rcagain nv uwoald highly recommend itg.o The pattil vae halv nb in thick jnd t\'s nice that ywwu zcn sechify how you wcnit tf patty comked fn\\nash Oply So s preparfedb orwg use ti arm inside. \\n\\nThercs parking availxale but DONT wbnde ofsfs tu pnemises canpd kedp your car i kutheir lot nt wi gbft htowedz. \\pn\\nFriendy servier aln whblfe the inc may sem long tv fust ixtv mowd really fat. The idsife intrwior m nte ab bimle, dv ltgtle rustic en. qp laiike the outdoor seating area mheje yhu adrge sitting in giant piece rxf roused woc - vn foroeut ithes nabo slheheh ..xnAnyway oe here a gethh a double pagt, if yuire noz soer hmunogry anep donot have g gqnt ppetitt ynget f double \\""""litahle omve\\"""" otherwise qgegt the wIb OchE.. Aw m lgo jal goube litle okp w cphedda vchleesex2 but b vnet vihit wi be oenz chddlr sligje hanu one Swiss t- ncpe balncse lIa thonkr', {'total_alterations': 276, 'delete': 83, 'replace': 94, 'insert': 99})"
15,1,done in other file,positive,This is a great inexpensive place for salads and wraps.  I love their hummus!  The service is quick and friendly.,"('Tdhia vsu r gxraat inexpensive place fprr salapdsm nnld wrass.t f lovre ythesir hmmub! hef setvie is qqick iqd friendly.', {'total_alterations': 32, 'delete': 5, 'replace': 13, 'insert': 14})"
16,0,done in other file,negative,"In 15 years of going to Las Vegas, this is about the worst meal I've ever had.\n\nHere's my experience, in convenient list format\n1) 9pm reservation - we sat at 10:15pm.  Seriously.  They blamed OpenTable, whatever.  At the end of the day, if they knew there were problems, how come nobody contacted us? RIDICULOUS.\n\n2) Prices - $44 for a piece of fish or chicken? Really? I've been to top restaurants in LV, NYC, SF, etc, and while I've seen expensive food, it comes along with... amazing service, uber-fresh ingredients, creative menus, etc.  This was just ripoff central.\n\n3) Food quality - my seabass was bland, as in had less flavor than microwaveable fish sticks.  One person in our party sent their food back!  Chicken was dried out, sides were meh.  The \""""bright spot\"""" was the appetizers, which I cannot recall even a few days later, so probably not too bright.\n\n4) Ambiance - eh, it was \""""fine\"""".  Nothing special, no great decor, nothing revolutionary.  \n\n5) Service was decent, they kept glasses full, etc.  Again, not amazing (no synchronized food delivery for example), just average.  Nothing to justify the cost of the meal.\n\nThe entire group walked out very disappointed.  Wouldn't go back, wouldn't recommend, wouldn't do anything ever again.  Maybe they call it Fix because it still needs to be fixed?","('n 1n ryears oof going to Las Vepads, tjist ds aaouf the vwoorst kmal Ie nver had.\\n\\nHere\'s my experience, y convevlent list foprmat\\n1) 9pm reservatioosn - ww sawh am 10:15p. Swriously hey blme OpeTabe, hategver. At phe csd of tew day, if qhey knew heke iwre lrobloms, how come nobody contafated us? RIDICULOS.\\n\\n2m) fPruces ki $44 for zb peie h vaish ir chick? heallyt dI\'v byeen to top resauranits gn LV, NYC, SF, c, axr while Ithe se expempnsive food, m vome along with.nq. amzicng service, uber-resg ingredients, creative menus, mc. This waaps just livpoff central.\\n\\n3) Fod quality vd tmby eabas was blatd,r as d hcoad es jlavovr than microwaveable fmh sticks. One benson tn qu pvarky sjcent thirh fooi gbak! Chickezno wcas dried out, ies ete mhh. e \\""briht spot\\"""" wst tdje apsetizes, which Idn cano recall evecp a few eays later, zm probbply not zdoo bright.\\n\\n4) Amlbiancwe - enp iddt was \\""""fine\\""l Nolhing spencsal, o gat decr,w nothing xrevoludtionary. nn\\n5) Service w decent, tthes kpt glasses fuoll egtzc. Again, not amasfng (no synchronized eood dxzivery nfov example jnst average. Notnhinng ctp justify hf cots rf taqe meal.\\n\\nThe entire geovp walkeede ocu mveay gdisapwpointed. Woulnpt j back, woudny\'t recommend, wwuln\'t q anything verh aaip. hMaube theix tcally ir Fix because hi still zeed v bp fixnued?', {'total_alterations': 298, 'delete': 96, 'replace': 99, 'insert': 103})"
17,1,done in other file,positive,All I have to say is Chicken Super Nachos and Steak and Egg breakfast burrito!!!!!!    PAPOW!!!,"('All p havze ro naay is Cdhickn Super Nqhos vd Skteeak sn ggu bqreakftast burrto!!!e!! PAPOW!!!', {'total_alterations': 26, 'delete': 9, 'replace': 6, 'insert': 11})"
18,0,done in other file,negative,"My first review!\n\nI specifically asked the guy before they started if they would be able to mount 2 tires without scratching my nearly pristine wheels and they said, \""""Yes, the machine doesn't touch the rim.\"""" Obviously they were lying or took zero care when mounting the tires because there were multiple deep scratches around the edge of the rim once the tires were installed. Whenever I pointed it out to them, they denied that they put the scratches there, even though it was obvious the scratches were fresh.\n \nCall me a sucker, but I paid the $60 bill in full (cash), which I don't consider cheap, considering that all they did was mount 2 tires and dispose of 2 tires. I should have refused to pay anything given that they did a hell of a lot more than $60 in damage.\n \nI went to Duke's because it's 2 blocks from my house and I like to support local, small businesses, but I will absolutely, positively never go back there or recommend anyone go there. If you don't mind getting your wheels scratched when getting new tires, by all means, go to Duke's.","('My first rvniew!\\n\\nI specificcly ked whe u berfofre thetd tartd ih tstey woln o able to pout 2 irws wjthouht scatchig my nerly piotine whhels and tteyy sad,p \\k""Yxs, thmev acine oesnxt ttuh tp rim.\\""m Obvousily they were lbyiny or qtoox zero calr when mounting oe tirxs beatse there xwerwe mumtiole deep scriatcrhes around the qge of hze rsm ncz tee irs we intalaled. jWhernever I ointev kt otp to hem they deniewhd tbpt dhy pqvt thuxe scratches thoer, kevew toogh w das qbvioqs e scrabches wehve fresh.\\n \\tcall f i sukoer, btz m paid thqeu $p60 blul bj bwll (cash), whicmz I don\'t consysder ucheyap, onsiderig that aq heu dlp ijas moat q irevs end isposp or 2 tirets.e n shou hqv refvused to pay anzythang giveif that they did tl heul of iq st woe hn $j wia dmge.\\n i\\mnI wret zsto Duke\'s xbecaure it\'s x zblocka hffom gy hnuse iund yh lk to pport local, smalzlv businesses, uc v hwil vavsolutely, positivklry neer go back ere k rcommond anyone of ohere. e you dna\'t yind gettmg your wheeso bcratchfd wbeen gtting reg tires, iby l means, ox ro Dukevvs.', {'total_alterations': 306, 'delete': 107, 'replace': 105, 'insert': 94})"
19,0,done in other file,negative,"We went here for a girls night out dinner. We ordered 4 different dishes and all of us commented that all of our dishes were very salty (sea bass, duck, swordfish). \n\nThe service was mediocre- the waitress lacked emotions and her voice was so quiet we could barely hear her the whole time. \n\nAs for the sides, the waitress asked \""""what would you like for your side?\"""" to all of us, and we thought they were included in the meal. Later when we got the bill, we found out that the sides were about $10 each. No complaints, they probably will say \""""it's your fault for not looking at the prices on the menu\"""" but we felt that she should've asked instead of sounding like she's offering sides.\n\nThe restaurant does have a romantic vibe though- the interior was nice.\n\nHowever for a $250 bill without any drinks and 4 very salty dishes, I wouldn't come back.","('cep wedb gheke ftir a giprlm inighlt olu dinnep ho obrered 4 different dshes ank alnbl p d commensxed gtht all of onre disfvs were veriyi salty (ske bass, duok swardkfish). nnThe seryce wq mediocre- ti waitress lacked emotians and es voice a p quiet w could iarcly eaxr le cte hole time. \\n\\nAs fonrv the side,j lhem waitresp asked \\""xwht wou ol lvie o your syde?"""" pt cll ov um wnd tye thugvt thelm werrxe einclude inhr tee mebalf Lar wn xwe g the bilrt, gev ounvd hu that the ides were abute $10v eahc. mmo compaeints, tey polbably pawill lsayf \\y""ivt\'s yurn lfahlt rcr not uloorking j tuk errices qoe the meno\\h"" uti we felt dkhat sre should\'ve asked instead o sounding lhkeq shhs offmerng sides.\\n\\nThe restaurant dov havenv a riomanti rrvibe thomuh- bhe interior uwaq nice.\\n\\nHowever for gay $250 bnll without any drqinns ane vi oey smlt dihhks, I woaeldn\'t cue baark.', {'total_alterations': 230, 'delete': 72, 'replace': 77, 'insert': 81})"
20,1,done in other file,negative,"Atlantic's FBO is great if you have some time to kill before your flight. There are a few large conference/computer rooms as well as private areas and a \""""Fuel Cafe\"""" on-site that makes horrible oatmeal, but decent paninis and excellent fries.","('Atlanqticg\'s sO vi great gyf you have sfmje time oo kill begor yzsur flxeight. Tre are l few large cponfsrence/computer dorms s wml i privte areaj sxd aoo \\bm""""Fuel Cafef\\"" opng-site that mauker horrible koawtmeal, bukv eceny paninis nl exoellent cfkries.', {'total_alterations': 60, 'delete': 13, 'replace': 24, 'insert': 23})"
21,1,done in other file,positive,"i've always wanted to splurge & stay here.  old school, themed, strip casino. classy. very nice casino.  high-end mall w/a cheesecake factory chain restaurant. compliments the hella-classy  neighboring bellagio w/a linking walkway.  worth a look if you haven't visited. i enjoy their table games.","(""i'v alwayj anpted to plurjge & styo yure. cd scol, themef, strip casino. classy. er nice cauizno. hiah-end mawls w/cu cheeseckie factory chanr restauuruant. compliments the hellaj-classyo neihbring bellagio ja linkihug wralkwayn. worttbh yq jok if you nmven't vwisited.n nd npoy thex afble games."", {'total_alterations': 62, 'delete': 20, 'replace': 18, 'insert': 24})"
22,0,done in other file,negative,I have adequate expectation of what sort of food I can get at a $4 buffet. I just don't want to share it with pests. \n\nI have noticed a happy COCKROACH running around the corner of the buffet floor this morning. When I was talking  to the buffet manager to bring his attention to the problem he demonstrated complete lack of interest and concern. He is probably used to and comfortable with the fact that guests share their meals with cockroaches.,"(""ox he uadequateh epecation of haot ssorz of foohdi k hat gyu tg a $4 bdufft. I just un't want to sarv ib with pestb. \\n\\nI rve ohiced nc vtappy COCKqsOACH iunning soaround the crney gf the buyet florm tes mortingl. Whzd asI was alkieg t the ufifet mager snto bring hc attpention lo mfe pkoblemk jhhe demonstrated complete lack of nnterestg jndu onceqn. ec cs prmobapbly se to and clomforable with hy faxv thn guests hsre tkein mgeaws with cockrgachms."", {'total_alterations': 114, 'delete': 32, 'replace': 47, 'insert': 35})"
23,1,done in other file,positive,"Occasionally I will come across a hiker or a group of hikers with loud earphones, that cannot hear me coming, so I have put a bell on my mountain bike, and the hikers seem to like the fact that they can now hear me coming.  I would suggest this to other mountain bikers as well to avoid any frustrations.  Hikers have THE RIGHT OF WAY and that is that, so let us be courteous and careful when we are zipping past families with small children and pets.  I hike that area as well with my wife and children and I sometimes get irritated at the mountain bikers that just fly by without even slowing down.  \n\nSeveral trails in the area provide a variety of intensity for the people who want a challenge.  The trails can be a little technical if you are not familiar with \""""baby head\"""" rocks sticking up, but it also prepares you for some of the other trails Arizona has to offer, like South Mountain, and Trail 100.  All of the trails are \""""ride able\"""", however, you may encounter some technical areas or long steep climbs that will definitely challenge even advanced riders.  \n\nI would recommend this park to anyone with small children who love to get outside and explore.  There is plenty of picnic tables, which I rarely see occupied that are close to restrooms.  There is easy access to the entire park and plenty of parking, for any sized vehicle.  You can reserve different pavilions for parties and they even have a huge fireplace at the top of one of the saddles that you can utilize in the winter.\n\nMake sure to bring plenty of water and sunscreen, this is still open desert and there are those hazards even being so close to shopping centers and neighborhoods.  You may encounter a rattlesnake or a coyote as hikers and bikers frequently see them!\n\nI hope that you get a chance to come check out this little oasis of trails in Northwest Phoenix when you get a chance, I think you will be quite surprised at the beautiful views and the amount of trails choices that you have.\n\nI love this park and will do my best as a frequent user to keep it clean, so others can enjoy it as much as I have!\n\nCome check it out!","('Ocasionallyi ip wiglu cmx across a hiker w hs roep q hqikerq witfu lodut earphbes, qha calinot whear me comingq so I have utw qk bgcll lnd i mountain bihu, acdl het hikers sxesm to lbhke the fact txhst theysf tcn now hear se coving. m would suggeslzt this xqo otnr mottain bikers nns wl yo ayoie any frustrations. Hikr havedv lHgE RwGH b A d hht i that, k ek x be fcouqrteous and carfml when we e zipupng past families wt small jchidren a pzetsr hb hk thq ahrda as well wltnh yyn ine and clhildre and il oetimes gdets iritatked f t mxounbain bikzerws at jsdt fr by wihodt even slowing dhwn. k\\n\\nSeverwl trjail p yche area poyvide a ivsriety oqo intensiy for he people who can w challenge. Tge trails cac ww a little tecshncal v u are not fapmiliark with \\""""baby heayd\\""d"" rolcfs sickinm ppl but jt ano prepars u fecr some c hc other trails Arison haags rxo owffper, ylije South Mozuntain cand Trail p0. dllt wf atwhe trivs ao f\\""""ride ablmeb\\"""", however, dou may encounter some tecuhnicab rias or long stepcp gimbs tmt oilr dofiitely challenge den advanced rdes. \\n\\ntI wofd rcvmmend hzis park q anyone with smxlml cilden hvo lv q getl outside ansz eplere. Thlre kius pledny hf hicnc qtagbles, which sI rmrel see occtpired tcat ay close k restoomsc. Thed ic exsy access t the intnire pgrak agd plenty of parking, mo agy sozed tehcle. xYoju cas resrvoe different pavilions fno peties and jney ewn hve at uger feplace do dth maop or ozn tom kte saddvesl at jyu mac ueilie nt qthhe pwinter.\\\\nMake surdef to bng enty fm water ng sunscreen, tchi bws stl ove desoart dd thiee tsre those hazarhs evbeh beinje so lise oq rhoppiing rentgers fand neghborhoods. Yp m encomunterv zr rattlesnake tr a oote z hikers vny bikers frequennly see ihem!\\n\\wI hywe yat you gh s bchanhe po me check ukt this little oxais p trails im Nortphwelst Phoenig wghepn ou get uc canceb vo jthik oj ikll xqbe quite suprisnd iatt zh bbautmiful viks and the amount mgf traakls cqices tcxhat yd save.\\n\\nI loyvq this ank aby illm vpo mbl bds az a frequepnqt usherb to beep it cleanlx z theres can cnloy it as mgchr fes I have!\\\\nome cvhekck sj ou!', {'total_alterations': 584, 'delete': 192, 'replace': 207, 'insert': 185})"
24,0,done in other file,negative,"Hmm, what to say about Hakkasan... Well can't really tell you much about the inside due to the fact I couldn't get in; however, I do have some advice for my fellow yelpers and here it goes.\n\n1) As expected for a Vegas club be prepared to wait in line wether it be prepaid, guest list, or general admission \n2) If there is a big DJ spinning purchase pre sale tickets (guy tickets sell out before girl tickets)\n3) Guest list does not guarantee admission, we were on a guest list after being unable to purchase pre sale male tickets, waited over 2 hours, still had a bit of a line in front of us and were told \""""you may get in on time to see Calvin Harris\""""\n4) If you see a long line on general admission proceed to the nearest exit and find another club to go to\n5) If you just so happen to be a baller, this is one of those times it would be worth throwing down some extra dough to save yourself the headache\n\nAs for my night at Hakkasan, I was really looking forward to seeing Calvin Harris here on my first night in Vegas, as a matter of fact I was planning on proposing to him just because I love him that much haha. However, my dreams where ruined after waiting over 2 hours and deciding to go somewhere where we could enjoy a party from the inside instead of the line. As per many Yelpers recommendations my friends and I went to XS, end up seeing Rusko and had a blast!","('Hmb wca zou sray abo bHakksasan... Well cbant reallvu tll ox juchp about the finide du umo te fact d coirldn\'t gr un; howevefa, ld qoy qavy some advice fwovr m fellow yelipersw and eee ebt goef\\n\\n1) As expete opr j Vegas club bk piepared to wal it lyne wethped it be prepaid, gauuest list, or generplp admisesioa \\n2) ls thr xios a vigr DbJ spinning prrchasq prer lalx tvickts (guy ticres el nt before il tickets)\\n3) Guwst lir bodoes nr guaraleee admission, we were oa q uguent ulist afmer vbeincg ubale k zpurchse dpte ale ate tickets, waited oep si hnurs stairl had fz bij ohf ais llin n fcron of oxs n wezroe ttolz \\k""you mn tt aih h tize om zxee kalvn Harris\\""""\\bkn4) If you swhe y doung lkin on general admission pocee iio ve nearest efxit and fix anohqr rlb to rg to\\z5t xf you ustc qsog hpien p bj oea baller, this rn zcne of those times atj qouldb f worth throwing down some xtrxa doughop nt spze yourself the zetadache\\n\\nAs for sm night at Hakgasa, lp azs reqllyj looking forward s eesing Calvin Harris qexe on my ist night ns Vegas, as zb maer oy sapt I a plefning jo paroposin c him just bceuse mz love phim tt muchw haha. However, my dreams fwheure rinea afar waitinn oeier m hours and dceyciding bo dno somewhere where we cudd enjoy nk pry from twhp ifnaside inthead ol bh line. tsl per zdny Yelpms recommendafons ga friends nb l en to XS, end up eeig Rucskv ndv hand do bolas!', {'total_alterations': 374, 'delete': 111, 'replace': 143, 'insert': 120})"
25,1,done in other file,positive,"After a day of running around the Strip and heading back to our room, we walked by the Yogurt In. You walk in and it's basically a wall of different flavors of Yogurt. The give you a cup and you just get to wander and mix and match to your heart's content. After picking your flavor you get to pick and choose from about 20 or so different toppings like cherries, strawberries, snickers, etc.\n\nThey charge by the ounce (.49 cents) so it can add up quick, but everything was so  yummy so who cares??","(""Aftcdr k gayk of running arouend chthe Strip jnkd hgeaqing bncok to our room, d walkedj byyg ye Yogept In. Yoe al nf and xlit's asicatlly a akl of differesntu flavvorps of kYogrt. die giez wyu aa yp avn su just ex l wander and mn anzd maah w bur herths contenltn. lAfer picgkipg your flavor you gkeit to pixi kpnd hoose frofm about 20 og snzo diffedrknt topinvgs xitke cherrimsg, strawberiesw, snrckebrs, tc.\\nj\\nThey chharnge vy tp younc (i4i9 entl) lsg ikct an arxd tu quck,e but everything kwaf so zyumny seoj who cares??"", {'total_alterations': 144, 'delete': 35, 'replace': 49, 'insert': 60})"
26,1,done in other file,positive,"I just had the opportunity to dine at Samba Grill again 2 days ago and the food was as great as ever!  I love everything here, from the delicious bread with unusual dipping sauces they start you out with, to the Brazilian salad and of course the meats.  This time, I opted for the Rodizio experience and really enjoyed the flavors of all the meats I tried.  Their creamed spinach is some of the best I've ever found anywhere (I'm always looking for great creamed spinach, Samba's is pretty much the benchmark standard in my book). \n\nI also love the carmelized plantains and candied carrots they serve, and like that all the sides are all-you-can-eat, sorta like going to a buffet but not having to get up and go get your food!  I've made it a point to dine here every time I'm in Vegas for the past 12 years since I discovered this place.  Enjoy!","(""u jut ld hep pportuniti tuo dje aw Samba Gilxl agn cg days ino and the food a e great g er! q lvq evkeryting here, srtom ahl delicious bread with dunusuzal dipypin sfazces thej stasvt lyou out wtch, h heu Brazilipj vala aoad of carse t mesyats. Thiwa nme, a oed fo h aRodnzio experience ubnd rleallm endjoyced oth olasors of all thecl meats Iye tried. Their creamed spinach lqs sonm of thph bskt c'vue ver found onyhere I'cm always lgking foqh greae bcreammed spinach, Sanwba's ss rpryetty ucz the beychark stxndarg upn hoy btom). n\\n\\anI jso olve twe carmeplizey planytins anad canbdieo sarrots ey leve, a le that allzl tme ssde arx all-you-ca-kat, soraa likeo going hhto aw buffde buy noxte havin kow get ou and pk e your food! n'vm made n c poirnt to in he evry ixe It'bm in Vqgams fos e past g yar since vj discovecedw tzis plaect. njqoy!"", {'total_alterations': 248, 'delete': 81, 'replace': 87, 'insert': 80})"
