id,label,result_original,result_attacked,original_text,attacked_text
10,1,done in other file,positive,"This place was exactly what i was looking for. The atmosphere is very relaxed with a nice mom and pop feel. The menu is small and basic, food comes quickly and when it does it is delicious! \n\nIt is rather pricey,  coming out to about 19 dollars a person. They do take reservations and debit/credit cards.\n\nGood food, good service and bring your own wine! I will definitley return!","('This place wauus exdactlyy what isp was looking for. The atmylosphere is very relaxed wisthu apn gtnice wmoma and pop faeely. The mrengu is smallnx and basirvc, food comes quickly and when iivt jdooes iwth is delicious! \\n\\nIt mixs rather pricelsy, coming out to afbouzt 19ai dollarfjs aci person. Thexgy xdox ftqake renservautions candb debit/credit cards.\\n\\nGood food, good servhicey and bring your owgnp wine! I will definitley retuyrn!j', {'total_alterations': 58, 'delete': 0, 'replace': 0, 'insert': 58})"
11,0,done in other file,negative,"This place is ok, but not really what I expected from N. Scottsdale. The prices are appropriate for designer shoes in N. Scottsdale, but I didn't find the selection to be all that appealing. \n\nThere is a large # of shoes, but there isn't a lot of size options (this place is great if you wear a size 7.) I was getting really agitated and looking at shoes with a gigantic fake flower on the top (heels, boots, sandals- you name it and it had a fake flower on it.) \n\nNot really impressed here. There were a couple of adorable shoes that I would have snatched up at $65 (reg. over $100) but they didn't have it in my size (8 1/2.) \n\nProbably wont be going back. The discount isn't worth looking at so many ugly shoes only to be disappointed that the cute ones aren't in my size. I'll stick with full price- there isn't much of a difference anyways.","(""Tfphis place iusc ok, buhta nowte realrlgy whatlr msI expectfehd fnrcom yaN. hScoqttsdale. nThek prlicesn carfe appropriayxte for designer shojess picn N. Sconthtsdale, butdm I didn't find tbhie selection to be all thoaat appealing. \\n\\onTheree is a ilwarge x#f owfb shoes, but htnhere isnll't eac lloqt of size options (this jplacek fhis cgrezat iffa youwe wear zaj wsrize 7.) I was gettizngv really agitated anwod sulooking at kshoges wimtwh atc gigauntfic fakejc fploweri dcon theen top (kheels,e boots, sandals- you nxamye gita rabnd it had nab fake wflrower on oit.)k \\n\\nNot really imprdesused hqereo. kwThere weurek a ciousple sogf adorable shoes that gIi would xrhave snatched up kats $65 (reg. ovdeor $100) but ysthey dfdidn't have it insh my sizwex (8 1/2qk.) \\n\\nProbably wont be goyeing back. gThve drbiscount isn't owortht jloooking at so jmqany ugly shoes only to sbwe tdisappointefd tzghat lothe cutego onesiw arlmen't cyin my size. sI'sll stigckn wiwith pfoull poricen- there isnn'tp muadch of aki ndkifference anvywkays."", {'total_alterations': 186, 'delete': 0, 'replace': 0, 'insert': 186})"
12,0,done in other file,negative,"I used to frequent this place 7 years ago, moved away, and went back again last night. The service is still efficient and good, however the noise level in the dining area is very high. If you are looking for a quiet and relaxing meal, this is not the place. \n\nLet's start with the good stuff. The complimentary bread comes out crusty and hot and the flavored spreads were delicious!  The burrata with heirloom tomatoes and arugula with a balsamic dressing was slightly overdressed, but amazing! The little hint of fresh mint in the dressing takes it over the top! The clam chowder was very good. We also had the molten lava cake and crime br\u00fbl\u00e9e, which were both good, but not exceptional.\n\nNow to the big disappointment. We both had the rib eye steak, medium rare. The seasoning was good, but the outside wasn't crusted or charred enough. The cut of meat was hard to eat with bite after bite of gristle and too much fat. Overall, just a bad cut of meat!  We used to have a manager's special, a double bone-in rib eye for two (that they no longer have available...not to be confused with the one on the menu) that came out sizzling hot and crusty, and was to die for! They need to bring it back!  Their signature potatoes were good, but came out with the cheese already hardened and cold at the top. Tasted like it was made far in advance and dried out. When I cut into the cheese, the top separated like you'd expect with leftovers. The asparagus was very skinny and so tough I couldn't even cut through them with my steak knife. To their credit, our server was happy to replace it with green beans (which were very good).\n\nOverall, we had a pleasant experience, but the main attraction fell short. Where's the beef?!!","(""I used to fruexquent this place ug7 years ago, lcmoved away, and wewxnt back agxapin last qnighut. The service iisu stillli efficient and good, howcwever tuqhe wlnoise level in thkep kdininge arecab is vversy high. If ycout are lookimngk for akj quiektq anpdd relaxing amealw, this iskk not tlheh place. \\n\\nLet's stalrtt wmityh the goodrm stuff. uThee complimentary breegad acomeks out crusty and hot gahnd theso flavored sqvpreads wmerae delwkicious! The qburrvata with heirloojmm toomatyoes aenrd airugulak witmmh bav balsamic dressing wasxm uslightlyd onvferdressed, but amazinzg!s The littlebi xhintb of frershl mint siny the udressifng txakets iizt oveggr tmhye etosp! The clam chowder was vhehry tgeood. We arlsoo xhoad hthne morqlten lava rcakev ajnhd crime br\\u00fbl\\u00e9e, whirrch were bontwh goxovd, bhmut nobbt exceptional.\\n\\nNow to the big disappointment. We both hatrd the hriib eye steak, mediuhmv rare. vThev seasoningua was golod,p byuti htheg ophutside wafsn'qt crusted olsr slcharred enfouguh. The ccuwt of meat wasqa jhaxrd mtoc hyeat with bsitey nbafter bite of tgristzle and totob muluch sfayt. Ovelrfall, jusyjt a binad cut of meat! zjWe used todx zhavxe eag manager's special, maz double bone-in wqrib zyeye foxar two (vthiat thqeyn no ylomnger have available...not to be confused with the one on the mmenuj) thavta cnaqme oullt sizzling vheot aajnd crusty, xarnd wapas to dirte for! Thkeye need to bring it bnzack! Their siglnatture potfatoces wverej good, bufht came eoutv wzithe the cheese already hardened agndk cold at thedl ltop.i Tasted hlfike ixwt was mavdep far idnm advance anudm drmised ouqt.c Whjent lwI cmtut inytoq tzhes cheneuse, teheh top separaktedr like you'd expect wvxith lefbtoevers. Tzthe asparagus was very skinny and so gtobugh I wcouldn'vt caeven ckbut tmhroughs ytheem witdhq my steakbk knife. Tcyo their crekdhit, our server was ehappjy tojj repvlxace itml lwithe grrehen bdueans (nxwhich ewcere pveryh ggootd).\\n\\nOverall, we lvhad aag pleasaqrnt experience, buktu the main attraction fell pshorjt. Wheprpe's ptthe beef?!k!u"", {'total_alterations': 346, 'delete': 0, 'replace': 0, 'insert': 346})"
13,0,done in other file,negative,"I hate to have to write a bad review but I hope that maybe the owner will read and take suggestions before this restaurant closes like the others have in this location.         \nWe went in at 630 on a Saturday and the place was pretty empty. The menu and the signage outside both mentioned \""""happy hour\"""". I guess we weren't in the right area because we asked if we could get the happy hour price for an appetizer and were told that was in the bar only, like two tables away. So whatever, no big deal that brought our pepperoni cheese sticks to $8 instead of $5.50. If they would have been better I wouldn't have cared. The pesto and marinara sauces were good but the cheese itself was small so when it was breaded and fried it was quite dried out. I should have thought better and not have ordered the eggplant Parmesan but I wanted to give it a try. It was also too thinly sliced and therefore dried out as well. My daughter got the chicken panini w fries and liked it, my son went w the breakfast burger and liked the egg that was still runny. My daughter asked for ranch for her fries and my son asked for some as well. No big deal. They brought out the customary small plastic cups w ranch. I must say I was unpleasantly surprised to find that we were charged $.79 for each small cup of ranch. I know the two criticisms total $4 but it's more the point of trying to make a great impression on first time customers. Old Spaghetti Factory couldn't make it and that was better so this place needs to turn up the WOW if it wants to make it.","('tIb hate to lmhave teto wrditoe a bad review but gbI hope thatvy omaybey ithhe owner will rmeead anxzd take suggestifonsp beforedx twhkis reestaurankt closes like tjghe others havteu in this location. w\\nhWe wenpth zyin saty 630my on acs qmSaturday and thbep place was pretqtya empptyy. The cmeonu and the wsiegnage xoutsitde botlth mentioned \\""""nhyappy hour\\"""". xIk guhecss we weren\'t kiwn sthef zjright area bepcausec we asked if towe could fgetw tynhe happy hour priccde fmorb earn amppetikzer fatnd mwereh toldir that gwdas in qethe abarc only, lgzike twqfo tfablels away. mSjo whatever, no cbuig dejeal kthfat broouqght our pepperoni cheese sjtickzs twom $8 instead oxsf l$5h.50. If they would have bbeenv bwketter I woulldns\'t hpavef caaxred. The pleswto and marinayrwa lsaucfes wlhere goordf hbeut the cheese itself wtasf smwalbl so uwhyen sity wfeas breaded anafd dfrietd rits was quite driextd outp.p iIk shpoufld halvef uthtought ubeltter abnvd notlk have ordereghd thzem eggsplxant Parmesan bbutl mIm wantwoed to give it a trdvy. Itph wamts aulaso htmoo tqhinlyf sliqcevd and therefore dridwed out akss welllw. My bdaughtero got the chicken xupanini w vxfries and liked xit,h cbmy sonri wenwxt wcr the breakfast budrgjer and likeeqd zther ebxgg that dwasa still runny. My dmaughtter asked for ranch gfsor her frliers and my ghson asked fltor soemeg jaas rwell.o No big deltal. They broupghtx voute the cubsytomary small plastic cupavs wlf ranewch. jcI must say I was unpleasantly sourprisqed mzto findcv that we were charhgegd $.79 efork each shmalld cup ofbs rvaanch. Iye knnowl tzyhe tswol ucrirticisms tootakl $4 boutd it\'s moreez fthde poiypnt sofj tsryikng tomr amakye a great impression ognk firnstc otimen customers. Oldid Spcaghdetti hFactoryo coxulrdn\'t mxuake it afnpd thvatl waras better so tbehis jplhace knjeeds dmto tpuvrn dzup the WOW xiof qitq xwannts duto make wity.', {'total_alterations': 358, 'delete': 0, 'replace': 0, 'insert': 358})"
14,1,done in other file,positive,"I give them 5 stars for their burgers but have to give em 3 for their fries.. It's nice but not AMAZING in my opinion. I'm definitely coming  here again and would highly recommend it. The patties are half an inch thick and it's nice that you can specify how you want the patty cooked. \n\nCash Only! So be prepared or use the arm inside. \n\nThere's parking available but DONT wonder off the premises and keep your car in their lot it will get towed. \n\nFriendly service and while the line may seem long at first it moved really fast. The inside interior is cute and simple, a little rustic even. I like the outdoor seating area where you are sitting in giant piece of rounded wood - I forget the name heheh ..\nAnyways come here and get a double patty, if you're not super hungry and don't have a giant appetite get a double \""""little one\"""" otherwise get the BIG ONE.. And I got a double little one w cheddar cheesex2 but my next visit will be one cheddar slice and one Swiss - nice balance I think.","('I xgilve tehemk x5u stars fofrh theirjg burgers eybut hjavae to giumve eupm yu3 forbi thveiro foiries.. rItu\'s lnicea bujtk nomit AMAZING in mghy opiyniovn. I\'gxm definitely coming here again asjnd hfwould highlyva recomtkmend qit.a The patties are half answ inch dtjhick annvd wjit\'s nwicec thxdat yoxup ckjan shrpecify how dyouj wsaant the patxtcy cooked. \\n\\nCash Onlya!t So nboe prepared or vuseu tohxe samrm inside. \\n\\nThere\'s parking mavaileable but DONT worndwer off thtme premises and kemhep your mcaar giqn their lot iets wfilli get toswexd. \\n\\jrnFriendly servbiche stand while thawe linxre hmays seem long atgp fiwrslt it smooved realqrly nfapst. Tfhpe inssyide intqerijor lits cutuye awndu siimpleg, aqf little rfusitic even. Inq like wthea osjutdoor seatingky nareab where you jacre ggsitting iytn giannjt piece of rounded wlwood lu- Ixm forget tlihe nsadme htehpeh .k.\\anAnyways come here and ygetd ban double paattys, lifl eyxou\'re not super hungry and adojn\'t have zap giant appeiytite get mla double \\""""little hwone\\"""" otherwriseu agetc tmhre BIG iuONE.. Aynpd wnI got dat double lgittlte onfxe wmk cheddar cheesex2 bluut my next visit will ebee osnoe chedddbar slice aneyd one Sbbwiss xl- nicile balancehl wqI think.', {'total_alterations': 234, 'delete': 0, 'replace': 0, 'insert': 234})"
15,1,done in other file,positive,This is a great inexpensive place for salads and wraps.  I love their hummus!  The service is quick and friendly.,"('This iscw a ldgreat inenxxpensive place ffoor salaedqs and wraps. jzI dloove their huammusp! Thewk service is quiicdk and frieeundly.', {'total_alterations': 22, 'delete': 0, 'replace': 0, 'insert': 22})"
16,0,done in other file,negative,"In 15 years of going to Las Vegas, this is about the worst meal I've ever had.\n\nHere's my experience, in convenient list format\n1) 9pm reservation - we sat at 10:15pm.  Seriously.  They blamed OpenTable, whatever.  At the end of the day, if they knew there were problems, how come nobody contacted us? RIDICULOUS.\n\n2) Prices - $44 for a piece of fish or chicken? Really? I've been to top restaurants in LV, NYC, SF, etc, and while I've seen expensive food, it comes along with... amazing service, uber-fresh ingredients, creative menus, etc.  This was just ripoff central.\n\n3) Food quality - my seabass was bland, as in had less flavor than microwaveable fish sticks.  One person in our party sent their food back!  Chicken was dried out, sides were meh.  The \""""bright spot\"""" was the appetizers, which I cannot recall even a few days later, so probably not too bright.\n\n4) Ambiance - eh, it was \""""fine\"""".  Nothing special, no great decor, nothing revolutionary.  \n\n5) Service was decent, they kept glasses full, etc.  Again, not amazing (no synchronized food delivery for example), just average.  Nothing to justify the cost of the meal.\n\nThe entire group walked out very disappointed.  Wouldn't go back, wouldn't recommend, wouldn't do anything ever again.  Maybe they call it Fix because it still needs to be fixed?","('In nn15 yesjars of going ztoz dLoas Vewgasc, this iifs afzbout the wogrwst mrealt yI\'vel elverr had.\\n\\nHere\'s mxyo experience, in conveniepnth list format\\n1) 9pwfm rfeservatinon zx- we statr at 10:1u5pmj. sSeriouslwy. rThedy blaamfed OfpenTuable, whatever. Atxc sathe end of vthke deayd, ifgj they knerwv there werpen pronbhlems, gehow cgomea nobody contacted us? RIDICULOUS.\\n\\n2) Pwricesk x-p $44 lnfor a piece ycof fdfish ojro chickehne? Realcoly? I\'ve been imto top restaurants itna uLV,w NYC, SF, etc, and whiclej I\'etve seen expensive food, it commesw along withwr... amazinrgl serviacem, uber-fresh ifngredientms, creuateive omenus,p etc. This was just ripoff dczentral.\\n\\n3) Food qkualitdy bh- my seabass wtxas bland, aces in yhqad less flavor thandp microwwkaveable fish sticks. One person in our kpartey sent jtheipr foodky back! Cnhickeny was driesqd out, sides wieire meh.qk The \\""""bright sppot\\""j"" was thuxe iappetiizers, whzichh I cannot arecnall ehvven zja fewde wdoays later, so probably not vtogo bnrigqht.\\n\\n4) nAmbieance ze- eh, zitr was \\""""fine\\"""". Nboathing specwialz, no gpxreat decor, nothing revolfutionarym. \\n\\n5) Serfvicet wdabs deccecnt, vthhey ekerpt glasses full, ketxc. qlAgain, not amazinugr (enoe synchronized fkeood delioverry foler example), just davperage. Nothing to jukstinfy thwed cost gofa tulhe meal.\\n\\nThe cuentire group walked outrq cvermy vdisappoifnted. Wouldn\'tyx go dbackb, wouldn\'t refcodmmend, wouldn\'t deoz anything ever dagaino. Mlaybea they call citu Fix bexcauose icht stizlvl needs tbxo bceb fixed?', {'total_alterations': 236, 'delete': 0, 'replace': 0, 'insert': 236})"
17,1,done in other file,positive,All I have to say is Chicken Super Nachos and Steak and Egg breakfast burrito!!!!!!    PAPOW!!!,"('yAell I have to swahy iskf Chicken Super Nachos and Steak and Egwgn breakfpafst burrito!!!!f!j! PAvPOqW!!!', {'total_alterations': 14, 'delete': 0, 'replace': 0, 'insert': 14})"
18,0,done in other file,negative,"My first review!\n\nI specifically asked the guy before they started if they would be able to mount 2 tires without scratching my nearly pristine wheels and they said, \""""Yes, the machine doesn't touch the rim.\"""" Obviously they were lying or took zero care when mounting the tires because there were multiple deep scratches around the edge of the rim once the tires were installed. Whenever I pointed it out to them, they denied that they put the scratches there, even though it was obvious the scratches were fresh.\n \nCall me a sucker, but I paid the $60 bill in full (cash), which I don't consider cheap, considering that all they did was mount 2 tires and dispose of 2 tires. I should have refused to pay anything given that they did a hell of a lot more than $60 in damage.\n \nI went to Duke's because it's 2 blocks from my house and I like to support local, small businesses, but I will absolutely, positively never go back there or recommend anyone go there. If you don't mind getting your wheels scratched when getting new tires, by all means, go to Duke's.","('Mtye first review!\\n\\nI specifically asked thdre jguyt befiiore they statrzted difg they would be agable to imoumnt 2 gtiresi without scratching mywr nearly pristine whoeedls and they said, \\""""eYyes, thvem machine doesn\'t touch thnne rim.\\"""" Obviously trhwey weretf lying or tooofk zereoy care wchenu moruntikng mthes tires lblecause thermen were multiple dfeepm sbcragtches arouhnsd the ewdqge oqfv the crium once thetp tires were installed. Whenever I poinpnted iqth out to tjhemv, they odeenied that they put the dscratcches there,fr ejvten though it was obvious the scratches pweref frreshd.\\n v\\nCawll mepw a suckrher, mbutt I paildh the d$60o billfe in full (cash), which mIg don\'t coknsmider cjhyeap, considering tjhqat aalel sothey dyids was mjounti jk2 tirdesq aqdnd dispose of 2 thireso. Iic should have refused to pay anything qgivuen nthzat they did kfa hell of qia lcogt more itvhan $60 binp damage.\\n \\nI weonit tjot Duke\'s because hit\'xs us2 bloxckns kfrgom moyu house and leI like to support lovcal,r small businesses, bxqut xsI wilrll agbsolutzely, positively nevtrer go ebrack wthhere or recommekznd anyone go there. Iufg you bdon\'qt mind getting ybozur wheels scrragtched when getrtifng fnmew tires, by aljll memanhs, gpgo qtmo Dukeh\'vs.', {'total_alterations': 188, 'delete': 0, 'replace': 0, 'insert': 188})"
19,0,done in other file,negative,"We went here for a girls night out dinner. We ordered 4 different dishes and all of us commented that all of our dishes were very salty (sea bass, duck, swordfish). \n\nThe service was mediocre- the waitress lacked emotions and her voice was so quiet we could barely hear her the whole time. \n\nAs for the sides, the waitress asked \""""what would you like for your side?\"""" to all of us, and we thought they were included in the meal. Later when we got the bill, we found out that the sides were about $10 each. No complaints, they probably will say \""""it's your fault for not looking at the prices on the menu\"""" but we felt that she should've asked instead of sounding like she's offering sides.\n\nThe restaurant does have a romantic vibe though- the interior was nice.\n\nHowever for a $250 bill without any drinks and 4 very salty dishes, I wouldn't come back.","('We wespnt here for a genirls night outuu dinnesrc. Wcef ordered a4r different dishdeys sajnd all eofs us commented rthatm all fofb oflur qdishves were very hisalty (sea bass, bdsuck, lswordfish)i. \\n\\nThe searvipce was mediocre- xtjhe waitress lacked emotions and herwz qvoicep wrasz so mquviet we cpoluld bareslvy hear her threm whioole ctimey. \\n\\nAs fakor the sides, the waiotresss asked \\""""what would awyou dltike for your snizde?\\"""" to all of us, cland we thought sthjey ldwere includezdo iivn the meal. qkLater whqeon wesl gyoit thezb bille,x we qmfound out that zgthe sides were aaobout bd$10 ekacsh. No comppldaints, tkhley prpobabyly qwilzl jsaoy \\yx""""it\'s youuri fault foyrh nbost looking sagt the spraices wonp thesy menu\\"""" but weuq felt that she should\'nvle asckejd goinstead onfj sounding cldike she\'s gofferinge siwdes.a\\n\\nThe reostxaurant does have a romainticr vibe ethougbh- tuhej interior waosv nice.\\n\\nHowever vfgor yae $i25g0 bill witahoeut avniy drinks aksnd 4 lvcery bsality dishes, Izz wmoulgdn\'t come back.', {'total_alterations': 168, 'delete': 0, 'replace': 0, 'insert': 168})"
20,1,done in other file,positive,"Atlantic's FBO is great if you have some time to kill before your flight. There are a few large conference/computer rooms as well as private areas and a \""""Fuel Cafe\"""" on-site that makes horrible oatmeal, but decent paninis and excellent fries.","('Atlanticxu\'s FBljO idsb great if xydou have some tiemeg tvox kilral befforev ysourx flight.bl Thyerwe are a few vlargef conference/cesomputer roomqsu aszp well alos private areas and gar \\""""Fuel Cafe\\"""" onh-srite thakyt makeois horrible oatmeal, obnut decent paninis anmdz esxcellenot frvires.', {'total_alterations': 48, 'delete': 0, 'replace': 0, 'insert': 48})"
21,1,done in other file,positive,"i've always wanted to splurge & stay here.  old school, themed, strip casino. classy. very nice casino.  high-end mall w/a cheesecake factory chain restaurant. compliments the hella-classy  neighboring bellagio w/a linking walkway.  worth a look if you haven't visited. i enjoy their table games.","(""i've always wanttaed to srpnlurge fx& stay hetrek. qolds school,jp vthemedj, strip caspgino. ccclassy. vugery nice casino. high-kensd jmallh w/a cheesezdcake factory zkchain restaurraont. compliments twhxe helklba-classy neighbyorizng bellagliox w/a clinkingu walkway. worth a olookj isfw yopun havken'lt visitefzd. i denjoyv their table games.fp"", {'total_alterations': 54, 'delete': 0, 'replace': 0, 'insert': 54})"
22,0,done in other file,negative,I have adequate expectation of what sort of food I can get at a $4 buffet. I just don't want to share it with pests. \n\nI have noticed a happy COCKROACH running around the corner of the buffet floor this morning. When I was talking  to the buffet manager to bring his attention to the problem he demonstrated complete lack of interest and concern. He is probably used to and comfortable with the fact that guests share their meals with cockroaches.,"(""fmI have adequate exvpectatxion of what mscort fuof fbokod pIi can getey ajth baj a$4u buffet. oIc fjvust don't want tszo share it witijh pfests.z iz\\n\\nI have noticzedv a happy CxfOCKROACH erunnjing around the coprneir of the buffet floor tgwhis mosrning.g When Iql was tonalking tgqo the zbuffbet manager qtpo bring his attention to thhte problem hpze demmonstragted comlpflete lack of xinterkest ahend concern. Hjde wisb xprobeably used rsto and comfortable wixtha fqthe wfacat that guests share their meals with cockcroachesw."", {'total_alterations': 82, 'delete': 0, 'replace': 0, 'insert': 82})"
23,1,done in other file,positive,"Occasionally I will come across a hiker or a group of hikers with loud earphones, that cannot hear me coming, so I have put a bell on my mountain bike, and the hikers seem to like the fact that they can now hear me coming.  I would suggest this to other mountain bikers as well to avoid any frustrations.  Hikers have THE RIGHT OF WAY and that is that, so let us be courteous and careful when we are zipping past families with small children and pets.  I hike that area as well with my wife and children and I sometimes get irritated at the mountain bikers that just fly by without even slowing down.  \n\nSeveral trails in the area provide a variety of intensity for the people who want a challenge.  The trails can be a little technical if you are not familiar with \""""baby head\"""" rocks sticking up, but it also prepares you for some of the other trails Arizona has to offer, like South Mountain, and Trail 100.  All of the trails are \""""ride able\"""", however, you may encounter some technical areas or long steep climbs that will definitely challenge even advanced riders.  \n\nI would recommend this park to anyone with small children who love to get outside and explore.  There is plenty of picnic tables, which I rarely see occupied that are close to restrooms.  There is easy access to the entire park and plenty of parking, for any sized vehicle.  You can reserve different pavilions for parties and they even have a huge fireplace at the top of one of the saddles that you can utilize in the winter.\n\nMake sure to bring plenty of water and sunscreen, this is still open desert and there are those hazards even being so close to shopping centers and neighborhoods.  You may encounter a rattlesnake or a coyote as hikers and bikers frequently see them!\n\nI hope that you get a chance to come check out this little oasis of trails in Northwest Phoenix when you get a chance, I think you will be quite surprised at the beautiful views and the amount of trails choices that you have.\n\nI love this park and will do my best as a frequent user to keep it clean, so others can enjoy it as much as I have!\n\nCome check it out!","('Occasionally I bwyill cuogme ascrouss daf hifkerg or aon group olfi fhikqers withgj yloaud earphones, that cannot hearws me comwing,d soyb fIn hsatve pjuet tat ibecll on my mountain bwike,z andkh qthne hikeqkrs seem to like tkohe fact wythat tknhey canww now kheapr me coming. frI twoujld sugggelst this to other mountain bikers aspt wenlzl ftoo avoid aneby frustsratitons. Hikers have THE RIGHT OuFs WAY and thwatx is qthaot, so lenkt huts bteb courteous andfd careful whsken we axreu zippinutg ptwast fkjamilies with msmalld children and peltsr. I hike that eareae as well wisyth meyr fwifes aendd children and iIe sometimes get irritated atbe the mountain bikers that just fly beym wiwthosut benven jslowizng down. \\n\\nSevkeiral truiails in the aareca bprovidre a varietbfy of intensity zforq thqef peopacle wholr want cra challenge. fgThe trails vgcan bane a littxlej technical if you are gnoty familinapr ewithy \\""f""babyx hnead\\y"""" rrocksf sticking upys, but fibt also prevpareas yousm fotyr bsomee zoft ztehe other ztrakils Arizonxwa rhnas to voffecr, like South Mounthainq, and Trail 10j0.v Alcql oelf ftthe trails are \\""""hriwde able\\"""", whowoever, yould mrazy encounter rsomev technical uhareas or vulong qsteedp climbgsx hthhat will jdjefinitely challenge even advadnceud briuders. \\n\\nIac pwoukld recommend jtyhis park to anyone with smhalhl children who love pato get bouetside abndq expyilore. There isaa pnlnenty ofyj picnic teablesy, wmhxich I rarenrly see loccupnied that are cglosie ltob restrojomsn. saThere is easy aclgcess wtor ythde entire parftk and plentysd ovfm pahirking, for any sized vehicle. You acanf rleserveg different pavilions foonr parties and they even have acz mfhuge firpedplace amft the kktop of obnev of mtvhe saddles thaaft ctyou cbaan utilize in the winteqr.n\\n\\nMake rsurfe to bring plenty of water xasnd suyznscreen, ctyhis is still open desefrat nande there haare qtkhose haeezards wveven ubzeing so close tguo kshzopping xcentersr and aneifghborhoods. yYowu may ejcncounter yax qrattleasnake or a coyoutex naxs hikerfis vgand bikers frequently see themt!\\nv\\nI hope that oyoug get a chance tcot come checikj coutk this little oasikcs uolf trails xicn Northwest Phoenix whaaen you ngnet ira chance, I tthoink you will betg quite sfzurprised at the beautifwule mviewps aaand the amount of trails choices that yadou havek.\\nw\\nI lorvez this park atnhd willmu do mycb nbzest eaws a freqmuevnt user tvro keep it clean, so others can eenjouy it as much as I have!\\n\\nCome check fibt out!', {'total_alterations': 404, 'delete': 0, 'replace': 0, 'insert': 404})"
24,0,done in other file,negative,"Hmm, what to say about Hakkasan... Well can't really tell you much about the inside due to the fact I couldn't get in; however, I do have some advice for my fellow yelpers and here it goes.\n\n1) As expected for a Vegas club be prepared to wait in line wether it be prepaid, guest list, or general admission \n2) If there is a big DJ spinning purchase pre sale tickets (guy tickets sell out before girl tickets)\n3) Guest list does not guarantee admission, we were on a guest list after being unable to purchase pre sale male tickets, waited over 2 hours, still had a bit of a line in front of us and were told \""""you may get in on time to see Calvin Harris\""""\n4) If you see a long line on general admission proceed to the nearest exit and find another club to go to\n5) If you just so happen to be a baller, this is one of those times it would be worth throwing down some extra dough to save yourself the headache\n\nAs for my night at Hakkasan, I was really looking forward to seeing Calvin Harris here on my first night in Vegas, as a matter of fact I was planning on proposing to him just because I love him that much haha. However, my dreams where ruined after waiting over 2 hours and deciding to go somewhere where we could enjoy a party from the inside instead of the line. As per many Yelpers recommendations my friends and I went to XS, end up seeing Rusko and had a blast!","('Himmu, wheatp rtno say vacbout Hakkasan... Well cian\'at breallay tlellu yyqou svmuch abcogut the intsidfe due ttjo the fact I couldin\'ut get in; however, I eldo have some adykvice forue mayv femellow yelpers artnd here it goes.\\n\\n1ch) Abqs expecteejd sfomr a hVegasb club bqee prepared to waiqqt in line wether zitc dabe pgrepaidd, cguesvt lisdt,w ofar gpenerabl admizssione \\n2) Ifon thxerez is a big DJmo lspinnixng pxurrchase pre saglre timckuets (guy ticcketsd svellq xouti dbefpore girl tkickets)\\vn3) Gueshjt udlist doeuso not guarantee admission, weet weirce on zar jgruest list axfteor beidyng unable qtok purclhasie paere sale male tickets, waitbted over 2 hourqss, stipllk haedt ula hbiwt offl a line in frkownt of uvso anbad wehgre toogld \\""""rdyou may get inep on time to sceef Calvinuo Harris\\""""\\n4) If you sxeeh a xlonwg line woon general admission proxceted octo thveb nearest exit yvand find another clmuub otvo go teor\\n5) Ilfx nyoug jusugt srdo happen to bese a brallerv, tphibs aisi bonep of those times iwtm ywkould be wlorteh throwing wrdown scomse ewxtrga tdoxugh tofm save yourself thgeq headache\\n\\nAs for zsmy night at Hakkasan, uwI wvwas realdxly lsoofking forward to lseeingy Calvin Haacrris hewrye on mzyn fiurstz onjight kinn Vegasy,j as a matter of fatrct I was qpslanning onjt zproposintg tpod jhimu just sbepcause eIl love him thvaot omucyh hdasha. Howrevher, nmzy dreams wlhedre ruined after wbayiting toover sp2 hours ualnd decidkinyg to gpoo somewhere lwherez wejn cotulmd esnjwoy ahd party bfroml dtrhe iwnsvide injstewad okmf the line. As wpwer many zYelpersk recommendations imyx friends and jId went otyo XS, ennyd up seeeoing Rusko andug hadfh aat blast!', {'total_alterations': 310, 'delete': 0, 'replace': 0, 'insert': 310})"
