id,label,result_original,result_attacked,original_text,attacked_text
10,0,negative,negative,"This movie was just plain bad. I can forgive low-budget films for being low budget but it wasn't funny, it wasn't smart, it had no redeeming qualities at all unless you really like looking at fake boobs. I don't know what this genre is classified as, possibly erotic horror, but if so-- well, it's neither sexy nor scary. Tying it into the Slumber Party Massacre movies was useless; I'd never seen the previous movies myself, and except for one scene that attempted to tie it together, I had no way of knowing who the escaped psycho killer in 'Cheerleader' was or why they were bothering with including him, especially because (and I don't think I'm revealing anything here) it was really obvious that the cheerleader killer in this film wasn't him. As for the actual murderer? All I can say is, lame. Really lame. When you find out why the killer is offing the cheerleading squad (and the squad's coach, and two stoners who happened to be on the bus trip they're taking, and the bus driver just for the heck of it, apparently) you will sit there and go-- WTF? Worst excuse for a murdering spree ever. The ""actors"" (two guesses why I added the quotes) generally looked like low-budget porn rejects, which they most likely were. Those poor people, trying to break into ""legitimate"" film. One of my friends had this to say about the actor who played Buzzy, the bus driver: ""He looks like the guy who, you know, gets really into it, and his face gets all red and stuff."" We had a good larf at that. Half of the other actors had all the skill and subtlety of the actors in the sixth grade production of ""Annie"" I just saw. The other half pretty much seemed bored to death (especially in the deleted scene, this one redhead...), and by ten minutes into this movie I was, too.<br /><br />A note: the DVD contains one deleted scene, which would've put the movie from R-rated to NC-17 if it had been left in. It was entirely gratuitous, and as adult entertainment goes of no quality whatsoever. The only reason to bother with it is to laugh, a lot, at the badness.","('This mve w ju pan d. I can forge low-bugt films r bin l budget b it wsnt fnny i wsn\' smt, i a no redeeming qulites a a nles y ealy li looking a ak bos. I don ow ht hi gne i classified s posibl erotic horr, but i so well, i\' neter se n ary. yig t nt the Sumbr Party Masace ovie s sless; \' never en e evious moes msel, and xcpt o n cee that ttempte to t it oether, I a o w o knowing who t ecape pych killer n \'Cherlader\' a r w he ee bothering ih including m, epecialy cause (a I dot think I rvaling anything hre t was ealy ovius th h heeleader kler i ts fi as\'t him. A for t actual murder? A I a say i lme Real lame. When y id o y t iler is fing e cheeleadng sud an t qud\'s coh, and o stors w hapeed t e n t s tp theyr takng and e b divr ju o t hc o t apparently) u il i ter d -- F? Worst exue f a muderin spree vr. The ""acos"" (o gusse w I ddd t quotes) enerlly ookd li low-budget porn ejets, wih ty ms ikly we. ose or people, ring o rea no ""legitimate"" fim n f my friends had th t say aut the ctr h pyed uzy, e b drvr: e lok lk the guy h, u knw gs rely to t and h face gt l r a stuff."" W had a od lr at ha. al of the the actors h l the skl a btlety o the acos n t ixh rad pduction of ""Annie"" I jt a. The the half pety ch emed bored to eth (espciall n t deleted scene, hi o redhea..), d b e minutes no is movie I a, to.<r /<r />A note: the D cotans one deeed cne, whi woul\'e u the movie om -rted o NC- i i had be left . t s etirly gratutous a s aul entertainment goes of n uaity hatoever. T ny reason to bother with it i t ugh, a lo t h bdnss.', {'total_alterations': 515, 'delete': 515, 'replace': 0, 'insert': 0})"
11,0,negative,negative,"Don't waste your time. One of those cool-looking boxes that you pick up at Blockbuster on a hunch, but not even worth that. You will NOT say, ""It's so bad, it's good."" Just, ""It's bad."" The Greatest American Hero is a writer who rents a cabin on African island, called Snake Island. Some other tourists are on the boat that drops him off, but they are not staying on the island. They just stop there to let off the writer. Then the boat is stranded there, and --in true Hollywood originality-- the one and only radio on the island is busted. So they start walking around and see a bunch of snakes. Like hundreds of them, which really became annoying and you knew the plot would go nowhere. It's not like there ever was ONE main snake. Like a giant mutated snake or an extra poisonous king of all snakes. Instead, there are just a bunch of ham-and-egger snakes of all kinds of breeds. Their only goal, then, was to escape the island...as opposed to having to conquer the enemy. Because there were so many snakes, you knew they couldn't possibly try to kill them all, and they didn't try. I've seen a similar movie where a town was haunted by snakes and they lead all the snakes into a cave then blew it up. At least then you get the feeling that the good guys killed the bad guys and it was a normal ending. In Snake Island (by the way, every single character was shocked to see snakes on the Island...duhhhhh, it's NAMED Snake Island for a reason), there was no plan other than trying to get gas for the stupid boat. Oh, they never do get gas by the way. They ""just happen"" to find another boat on the island already gassed up.","('Don\'t ase yo time. e of the coolooking bxe ha u ik p a Bckbuster o a hunch, but n ve oth ht. Y wl N y, Its s bad, it\'s god. Jus Its bad."" e Gretst erican ro i a rier h rents a cbi o Arcan islnd aled Sna Isln. om other tourit e o t oa that drops h ff t te e t styig o h land. he just stop there o t o the writer. Th e bo s straed there, a in tu Hollywood originality-- e one and only dio o h island s busted. So te start wlkng arun a e a bnc o snaks Le hudeds o tem which rell ecae annoin n u knew h plot wul g nohre. \'s not li there ev s N an snake. ke a gia utate sne r a etr poisous ig o l naes. Insad, there r st a uch of amand-egger snakes f l nds o eeds. Ter on goa thn was t escape the island...as oppoe t avig t conquer h enm. Becue hre wr s many snakes, y kn ty couldn\'t posibl t t il em l, and th dn\'t r. Ie seen a siila movie where a on w hnted b snakes and ey ld l the skes into a cv th blew i p t lst th you g the feeling at h od ys killed t b us d i s a nrml ndig. In Ske Island ( the wa evr sige character was ocked t see snak n h Island...duhhhhh, ts NAE Snake slan f a reason), her a n plan ohe an ryng t g a r t upid oa. Oh, they eve do e g b the wy Th ""ut happen"" t fn another bo o e ilad alrey gsed up.', {'total_alterations': 406, 'delete': 406, 'replace': 0, 'insert': 0})"
12,1,positive,positive,"We usually think of the British as the experts at rendering great adventure from the Imperial age, with the likes of The Four Feathers (1939) and Zulu, simply because the Imperial age was, for the most part, British. Here, in The Wind and the Lion, we see a wonderful rendering of America's own Imperial age.<br /><br />America's projection of power under Teddy Roosevelt is the backdrop for this conventional tale of the kidnapped damsel who, despite her gentility, is smitten by the rough, manly nobility of her captor, who in turn is disarmed by her beauty and scorn. (Politically correct prigs eager to see some slight of ""native"" peoples or cultures can rest assured, that the way Arabs and Muslims are depicted here is far more flattering than the way their modern counterparts depict themselves on the current world stage.) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.<br /><br />Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's ""Big Stick"". There is a transcendent scene at the end, when the little boy is symbolically swept away by the dashing Moor on his white steed. This is high adventure at its best.","('W uualy tik f h Brits a e xpert t endring get adentue ro e Iperia ae wh the les o The Fo eaters (19) d Zulu, simply cause e Imeria g as r the mt part, Brtsh. Hr, i h Wd and t Lin e e a onderul rendrig f Ameri\'s w Imperial e.<br /br />Ameia\'s projecio f por ndr ddy Roseelt s h backrp r hs covntional te o the idnpped amel wo espte h getiliy, i smite by t roh, mal nolity o e captor, who in ur s disrme by her baut and sorn (oliticall orect pri eag t e se sigh f ""atve"" popls or cultes can st ssred, that h w Abs and Muslims r depced re s r more fatterng ta the way hei moer counterparts depc themselves n the curre wrl stae) Wt makes th sor dierent are t terifc production vlue - faultless photograpy compition n edtng - h terifi csing - the undrppreciated rin Ket plyng a uly Teddy - and vid hstry.<br /br />Though The Wi and h Lo s to largely hrugh t ys o the n, vry mmer f h mily a identify wt o of t chrcters, whete it e an Connery\'s noble brigad Candace Bergen feisty hrone, Jo uson\'s wily Jo y r Steve anly\'s piff, raint, ruhlss can-do lieutenant, Rooselt\'s Bg Stik. The is a transcendent sne t t ed when h litt o s symbolicly sep ay b h dashing oo on i white ted. Ts i gh avenure t t bs.', {'total_alterations': 364, 'delete': 364, 'replace': 0, 'insert': 0})"
13,0,negative,negative,his has to surely be one of the worst gay-themed films of all time. Who told any of the so-called actors that they can act. Bad sound - bad script - gestures so overboard that they defy reality. A nightclub scene with only one actor and dubbed crowd scenes.<br /><br />After seeing other low budget films similarly made I was prepared for something innovative - but not plain pathetic.<br /><br />Parents and friends really should not encourage anyone to make such tripe.<br /><br />And the DVD - No menu access; its worse than a VHS tape. Once you start you have to watch the whole thing through - luckily the fast forward button works - with this film and DVD nothing else does.,"('his has o surely be one f e ost y-themed films o all time. Who tl a o the so-called ctos ht hy can ct a sound - bad script - estres so orboard tt they ey raliy. A nightclub scn with ol e act n ubbe cwd scenes<r /br />Ate seig other w udgt fms similarly de I s prepared r something invative - but not pla pahetc.<br /<r >Parets and friends raly shod not encuage anoe t mk such tripe.<br <br />n h D - No en access; s ore an a H pe. Oc u srt o have t wtc h whe thing thrug - lckly h fs forwd button works - with ts fl n D nothing le does.', {'total_alterations': 144, 'delete': 144, 'replace': 0, 'insert': 0})"
14,0,negative,negative,"I don't understand the humor in this film. I also found it offensive on how Koreans were depicted in that film, despite how it is actually just a caricature of Koreans in those areas. First, the actors are Japanese, and they make the most rude expressions of Koreans in that film. It disgusts me on how these people are expressed. I felt anger just watching that one scene, and how they were so badly made out in the film. The humor lasts just for one laugh, and then you don't understand why it's even funny. It's crude humor with the most disgusting representation of society there. I found it to be an offensive film overall... Maybe it was just because I never lived in the ""hood"" or saw any ""hood"" movies, but I don't intend to either.","('I dn\' understand h uor n hi flm I also ond i ffensie n h orans were depicted in that lm, despite how t i actually just a caicture f oreas i tos aeas rst, the cors e panese, d they ma e most rude expressions of Krens in ha film. t isguss me o how hse pole a expressd I et ang just wching ha e scn, n how th were so bad me o i e fm. T umo lasts just for one laugh, and th you don\'t undersad w is even fnny \'s crude huo with e os isgusing rpresntation o scety the. I fun i t b a offensi fl overal.. ayb i w ju becau I nve lived in the ""hod r a n ""oo"" movis t I don intd o ithe.', {'total_alterations': 166, 'delete': 166, 'replace': 0, 'insert': 0})"
15,0,negative,negative,"How many English 101 student's versions of 1984 must America endure? ""Gosh, this is a great book, but kind of a downer. I know, I'll write one just like it where everything works out okay. I'll also replace Orwell's old, used up political insights from the thirties with my own insightful, informed opinions form the 1970s. Think, think, political insight... Evil Politicians, I'm a genius! And there will be clones that they make of themselves for some diabolical reason... I'll work on that. It'll work."" No it won't, Bob Sullivan, writer of this story. This really is all you're fault. You could have stopped them early and said, ""Guys, with our budget and acting abilities, I was thinking more romantic comedy, or we could move away form taking ourselves so seriously and make a campy spoof this tired, familiar genre of movies."" Did you do that though bob? No you didn't, and you've had 28 years to think about it. <br /><br />I don't mean to be so spiteful. I'm sorry I yelled at you Bob. You've obviously had to live with this mistake a lot longer then I have. Some blame really should go to Ron Smith, who helped you adapt the screenplay. He could have stopped you at any time. You were young and naive, and he took advantage of you. Now he wrights the plots for video games and you, bob, well who knows what you do. I'm sorry if that sounds harsh Bob, but that's the way it is. You were sold upriver by the Hollywood hotshots. As if Ron wasn't enough, Michael bay also saw your movie, and without even asking for rights or anything, added some explosions to your concept and turned it into ""The Island."" That I think is the most disgusting part of all, that with a little eye candy, your script could of easily been good enough for a major Hollywood production, which I'd of hated just as much as this movie and not felt sorry for you at all. <br /><br />I'm sorry things worked this way for you bob. Ron and Michael walked all over you, leaving you a withered shell of a man, who's height of movie writing greatness will be a joke on Mystery Science Theater 3000. Don't focus on that though Bob, because Karma works in mysterious ways, and one day, they'll pay for what they did to poor little Bob Sullivan.","('w many Enlih 0 stdet\'s versions of 84 mt Aeica edur? ""Gh, hs i a grt book, b id f a downer. I nw, I\'ll wie o js lk i wre eeryting wks u oka I\' also repla Orwell\'s ld used u poitica insigt fm t hirtes wi m own inightul, informed opinns fo the 1970s. Think, hnk, politil insiht.. Ev Politicia, m a gens! A ter il e loes that he ae of themselves r oe diaolicl reason... \'l rk n ta. It\'ll wok"" o t wo\'t b Sulivan writer f this stry hs really i all ou\'e aut. u could hv tpped hm ary d said, Guy, wi r bget and acting abilits, I a hiking mo rmanic coedy r we cld oe wy form akin ouselvs s eriosly n ak a cap spoof hs tired, fmliar gnr of oies."" d you o ht thuh b? o y in\'t, and you\' a 8 years o tnk bou t b ><b />I ont mean to b o spiteul m soy I yeld a o Bo ou\'v bviosly d o iv wt this msake a lot lonr then I he. Se lam rell should o t n Sih, o hped u adt e screnplay e cou have toppe u at a tim u re you and nive and he ok dantage o u. w h wrights h plots r video gas and ou bob, wl w kno ha o . m sry f ha sounds ars Bob, u th\'s h y t i o er sold upier b e ollyood hotshots. s f n want eugh, Michael bay also saw ur moie d wihut en aski f ight r athing, add some xplosons o or oncpt d ured t no ""The slad."" That I thi s e most dsgusing ar of l, ha with a ittl e candy, ou scrp cou f ealy been od eoug f a ajr Hllyood producto, hih I f hed jt s much a hi ove n t ft ory for o at ll b />b /Im srr this ored ts w o o bb o d Mhael walked l over you, eaing you a witred shell o a man, wos heig o moe wting greatness will b a joke n Mystery Science Theater 300 n\'t ocs on that though Bo ecase Karma wok n mysterious way and n day, the\'l a r what te did o pr lile B Sulvan.', {'total_alterations': 553, 'delete': 553, 'replace': 0, 'insert': 0})"
16,1,positive,positive,"Let's get this out of the way, so the ones checking out this page looking for info on anything related to the word ""Breasts"" (and you know who you are, googlers) can move along: this is not in any way pornographic. On the contrary, if this has any value as masturbation material then, frankly, the filmmaker didn't do a good job since the aim is to keep it on subject and on the experiences of women and their bodies and images of themselves and society and health and so on. Indeed, I would be a little circumspect of one who came across this on DVD or, if it ever plays again, late night on HBO or Cinemax and used it as a means for pleasure. You might as well go to the supermarket and pick up a pair of ripe melons and take them home and squeeze them and uh, well, you get the idea.<br /><br />No, this is semi-serious film-making meant for premium late-night viewing, but it shouldn't have to be just for the late-night types. This is intimate in setting but not in tone. All of the women, in all their variety of shapes and sizes, and races, and even with one man thrown in with fake breasts, have something of value to say, from life experience in the most straightforward way. If I say semi-serious it's due to the several little segments that the director feels she needs to throw in, with the archival footage of old ""how-to"" videos about puberty and sex and breasts and super-rare cartoons with the knockers flying about. This isn't a problem but an asset: we need a few little visual seg-ways to go between these interviews.<br /><br />Nothing is held back, and we see it as feminism in a liberating form: they don't need to cover up, and even if they choose not to take their tops and shirts and bras off they're still open as can be about a natural part of their body that is an object of sex, surprise, comfort, discomfort, curiosity, motherhood, and, sadly, cancer. In that last part, there's another brave step taken as we see a woman who survived her cancer with only one breast. You know you've become mature and an adult when you can see this woman who has somehow gone on to live a semi-normal life with one breast (the most bittersweet moment is when she says if a fairy godmother said she could have one wish to have two full breasts she would have to think about it), and you don't snicker or go ""eww, gross."" That's the test, folks.<br /><br />It's not shot under the best of circumstances, but then again for TV it's edited with a tight pace. It's never dull for a moment, and we never feel like anyone is holding back, especially when a man might hear the hard truth like that breasts may not really be erogenous, or that a flat chest is very attractive to some men. Breasts: A Documentary is about deconstructing myths with real faces and breasts and minds and hearts laid bare. If that's worthy of a ""I was alone"" session, then, well, more power to you, I guess, though it's not the intention.","('Let\'s get hi t f e wa o h os cecing o hi ge ookin o info o anyhig elatd t h wr ""rests"" ad o ko w y e, oogles) n ov aln: ts i t i any way porngrahic. O t conray, f this s y vlu a asturation mteral th, fnkly, e lmmaker dint d a od b sce h aim i o ee i n subjt and o h exprience o women and their boie d iags o themselves n socet d health a o . Ided, I old e a itle ircumpect of e who ce ross this o DVD or, f t ever lys gan, at ngt n H r Cinex and used i s a man o pleasure. u mih a el go o t surmarket n pc u a ar f ripe lons a tk em he a sqeze em d uh, ll, u e e idea<b <br >No th s sem-serius film-making meant o prium latenigt vieing b i shouldn\'t he to be just for h late-night tes. hi is ntimat n setting u not i ne. l o the women, i a eir ariet f sape and sies and rces a en wi o m trwn n wt ke breasts, av soeting of value o sa from li experice n h most straightforwd wa I I y semierious t\' e t t several litl ements ht the diecor ees e nes t tro , wh the rchivl fooge f d ow-to"" ides aut pubry n e and breasts d supr-rar ctoons with h kncker ying aou. Th snt a poblm t an ase: we nd a f litl vsul se-way t o between these interviews.<br /><br />ohing is ed bck n e see it as femnis in a liberating or: ey don need to cor p and ev i th choose n t ke hei ts n hrts n br f they\'re tll op a n be aou a nural rt f the oy ha i n obet f x, surprise, comfort, disomfort curioiy, motherhood, an say, cancer. n that last pa, thees anote bre step tke s we see a wan o srived h acer wt ly e bres. o nw youe beom matu d n adu when o n e this wmn who h somehow go on o li a semi-noma if wt one breast he st bittsweet moment i when h says i a aiy godmother id s old ha n is t have two ul bests e old hv t tnk abt it), and y dot sicke or g ""eww, gross Tht\' e ts, oks.<br />< >I\'s not ho ner e bt of irumstances, t tn gan r T is eted wt a tight pace. ts eer ul r a ment, a w ver fl lk nyoe s holng back, epecally when a a ght hr e ar tth ik that rasts m not real b ergnous, or ha a at hst s very atrctive o sm m. Beats: A Dcumentar i about econstrcting myths wh ra ace a breasts and ins and eart ad bare. I that\'s rthy f a ""I a alne sessio then, we, more power t you, I guss touh t\' not the intntin.', {'total_alterations': 733, 'delete': 733, 'replace': 0, 'insert': 0})"
17,1,positive,positive,"""Why are there so many songs about rainbows, and what's on the other side?"" Kermit poses this relatively simple double interrogative near the beginning of ""The Muppet Movie"" while singing his signature song, ""The Rainbow Connection."" As time goes by, the question and the movie only gain profundity.<br /><br />I'm going to forgo the review of this movie as a children's comedy, but look at it instead as a classic for every generation to love with serious ideals and a heartwarming message that gains more warmth with each passing year.<br /><br />As the milestones in my own life come creeping up on me, I hear more and more the evocative strains of that elementary ditty, and realize that it can fit the soundtrack to anyone's life, because we all dream. And that is what this movie is about. It's not just a bunch of puppets-- it's a bunch of puppets having the strength to pursue their dreams, which is a good lesson for everyone.<br /><br />And while the humor and mirth of the film always feel good, they're not a fair judge of the movie. Only ""The Rainbow Connection"" and the powerful emotions it will realize. And it all fits in: ""Rainbow Connection"" *is* the Muppet Movie, and vice versa. It's existentialism meets children's entertainment-- there's no simpler way to describe it.","('""h a there s ny sog about rinbws, d wat\' o h the id?"" rmit ose ti relatively imle uble interrgaive ne t benning f Te Mupt Moie wie nging h sgnatur sog ""h Rainbow onnectio."" A im go b h ueston and h movie only ai profundit<br >br /I\' ong o fgo e review o hi mov s a childres comed but look a t instead s a assic r eey generion t le it sriou ideals a a eartwarmng msage th ais re warmth with each pasng yea.<r >br >s e milestones n y n life ce creeping u on me, I ha more a more t evocati stras of th elemtary dtt, and ralie ta t c i the oundtrak t anyons lif ecaue w l dem. n tt i what hi movie s abot ts not ut a nch of puppet- it a bunch of puppets hvng t strngt t psue her deas, wch s a od lssn o everyone.<br />< />A whl h mor and mirth f h il alay ee oo, the\'r o a ir jdg o the movie. ny Te Rainw Connctin"" n the poweru emotions t wi relize n i all fits i ""Raibo Cnnecion"" *i t Mupt Moie n ie versa. t\' eistentialis ees childres entertainment-- tere\' no smplr way t escrib it.', {'total_alterations': 310, 'delete': 310, 'replace': 0, 'insert': 0})"
18,0,negative,negative,"""The Thomas Crown Affair"" is a terrible remake of a not-very-good movie, redeemable only for the topless shots of former supermodel Renee Russo.<br /><br />That's it. The plot is negligible, Pierce Brosnan phoned in his part, and Dennis Leary (as usual) plays an annoying Irish cop, but I couldn't take my eyes off the beautiful Ms. Russo. There's an okay love-making scene on a stairway, a terrifically sexy ballroom dance, a topless beach scene, and a roll in the sack. Oh, and there's a painting stolen from a museum and a catamaran gets sunk.<br /><br />But let's hope other directors recognize Ms. Russo's perky attributes and cast her in more, highly-visible roles.","('""h Toms ron Afar"" i a terrible reae f a no-verygood mve, redemble ny r t oples sht f ormr supemodl nee Rso.<br <br />ht\'s it. The ot s neligibl, Pier Brosnan phoned i i ar, n Dnni ery ( sua) plays n annoyg Irish p, but I couldn\'t te m eyes off the batiful M Rus. heres an ok love-mkin cen on a staiwy, a terrficaly sy baloom dance, a topless bac cen, and a rl i h ack , d there\'s a anting toen om a meum a a catamaran gt sunk<b />r />But t\'s oe other directors recognize . Russo ery attributes a as e i or, highy-visibl role', {'total_alterations': 147, 'delete': 147, 'replace': 0, 'insert': 0})"
19,1,positive,positive,"""Nuovomondo (2006)"" (shown in the U.S. as ""The Golden Door"") was written and directed by Emanuele Crialese. This film is different--and, I think, better--than most movies about impoverished people who leave Europe and come to the United States.<br /><br />The film begins with scenes in a poor, rural region of Sicily. We always hear that Sicily is a rocky island, but you won't really understand the implications of that phrase until you see the first half-hour of ""The Golden Door."" <br /><br />The middle section of the film is devoted to the long voyage to the U.S. Most immigration films show us ten minutes of people in the third-class section becoming seasick, and then show us the Statue of Liberty. Not this movie--we get a sense for life below decks, and it isn't charming. (We never actually see the Statue of Liberty, either.) <br /><br />Finally, the typical movie will give us another ten minutes of Ellis Island, and then the immigrants are walking through New York's Lower East Side. Not here--the Ellis Island experience occupies about one-third of the footage. <br /><br />Vincenzo Amato is outstanding as Salvatore Mancuso, who is bringing his two sons and his mother to the new world. Charlotte Gainsbourg is equally good as Lucy Reed, a mysterious Englishwoman who also speaks fluent Italian.<br /><br />There are some strange touches in the movie, especially the sound track with songs by Nina Simone. There must be some symbolism there, but I couldn't make sense of it.<br /><br />Another reviewer has already pointed out that this film will do better viewed in a theater rather than on DVD. Still, large screen or small screen, it's worth seeking out.","('""Nuovmond 200)"" (sow i h US a he oldn Dor"" s riten d direce by Emanuele ralese. This fi is diferent-and, I hik, bete--than most move aut impoverihd people o eav Eurp n ce to the nied tates.br /br >Te il egns it scne n a pr, rua reon of Scil. We aays hear tt icil is a oky slan, t you wnt really unerstnd e implications of that prse uil o s e frt hlfhour o ""h Gode oor"" < ><r />The midl ectin f e im i devoe o e long voyage t h US Most mmgration fls show u t inues f eple in the hird-clas scion becoming seasick, n te hw u the Statue o Lbery. Not hi ovie-we e a ens f life blo ecks and i i\'t chming. ( never ctally s h Stae f Liberty, eiter) <br /><br />Finally, h typil movie ll ge u anoer e inute o Ellis Isad, d hn t immigrants r aking throh e York\'s wer East Sid N hee--th lis slad experience occupe aot onethrd of the footage. r /><br >Vicenzo mao is outtandng s Salvtor Mancuso, who is bringing his two sons n i mote o e e word Charlot ainbourg i equally gd as uy Re, a mysterious Engliwoman who lo peak fent Italianbr /><br /Ther e me strne tches n e movie, especially t son tak ih son y ia Simone. There mu b sm symboim hre, u I coldnt ak sse of i.<b /><br />Another reviee a alead poned out ht ti im will do better viwd i a teter rather th on D. Sil, arg reen r sma sree, it\'s wrh eekng ut', {'total_alterations': 378, 'delete': 378, 'replace': 0, 'insert': 0})"
