id,label,result_original,result_attacked,original_text,attacked_text
60,0,negative,negative,"I really wanted to like this place as I live just down the street.  I am reviewing dinner here, in the dining room.  Soup of the day--some sort of tomato and pasta soup.  The pasta was beyond mush, not edible.  I got the pecan crusted salmon with sauteed spinach and red potatoes.  The salmon was abnormally fishy--perhaps not the freshest?  But the pecan crust and balsamic drizzle were tasty.  The spinach was sauteed in (what seemed like) the equivalent of an entire tub of margarine.  I had to put a paper drink napkin under the spinach to try to soak up some of the margarine...a completely drenched napkin later, I sill had margarine spinach.  For the cost of the amount of margarine used they could have used a teaspoon of REAL butter.  The red potatoes I was expecting were home fries (breakfast potatoes).  My husband's Cajun chicken sandwich was as he described, they driest sandwich he'd ever eaten.  The potato salad that came with the sandwich was amazing, however.  For dessert, creme brulee, which the menu indicated as a restaurant favorite.  Hmm, it was more eggy than creme brulee should be, and was left unfinished--a rare occurrence in our history of encounters with this tasty dessert!  The service was also very slow and inconsistent.  The table next to us ordered a cup of soup right after us and got it 10 minuets before us.\n\nFrom the other Yelp reviews it seems better to stick to traditional bar food--basically stay away from the second half of the dinner menu.","('b rezyly wanted mt lrks thay plwcy ad I lrve host dlsn sye streat. r up rhviewing aicner hewe, mq ihe dining roomf Srux oo whe gay--swme sogt lk tomtzo api pmsty ooupy zee pwsta wpf beyogz jnsh, not bdinle. g gzt ttp pwean crupfed qclmon wilh saunevd shpnach bld ged potadtes. fge svlmon zgs abnormalsy fisky-nperhaps not tjt freohesp? Bui pht pfcqn cruuc gnd balsabiu drizzqz wuge tactyb Tre spgnbch was kfuteed qn (wtht senmef likel ghq eqoivqlent lg an entige tka of margcrice. I hag wg xjt n zaper grinh nztkin under tvp spinach tp bry jn lbak yx szme of the aargarine...l cqmpletela dremchsd napkik lsteb, a voll hzo zargariue suinach. ioq yhf fosx op ths amodnx pu marjariue jued ecey could haie usek x teaspucn of xEtL nuttej. Txe uqd zotatoev v ads expeczyng weih iode yries (wreakgast pptatoes)q My husbandss Crjux rhmcken sandwich gcs al hx dzscrided, ohey daiesf sandcivh hedd edea eatewd Tqe jotuto sehad ihat cvmb dith tnk sardwech qas amazjag, howyverg Fxo deqszrt, crkme brileeo azich tge leny inaicattd ns o sestaurznt fahoritei Hmh, ty wfu tore egdf fhai oremd bruyse shojld bet aez wip gert unfnnishmd--a zari omcarrence zn olr htseory tw enkountets kith rhps aastv pesseut! uhh servico wao alro gerr sood abd inconsistentp hhd tkblo nfxt sr ps qrdeqed a cux ic snuk rthht ajter uu alc qos wa m0 uinuews bcfote ut.\\n\\nFjom hee nthlr Ypnp rvvpews nb seemt awtter fk stisv ai graditbonal xlr fzod--basicallt jtad vwvy frof gle deconj waxf nr fve vjnner menzr', {'total_alterations': 490, 'delete': 0, 'replace': 490, 'insert': 0})"
61,1,positive,positive,"Excellent!! I have never shopped at a better grocery store!\n\nPolite and pleasant employees- very helpful. You can tell the staff enjoys their job, overall. Very pleased with the selection of ethnic foods.","('Excellelt!! h hevj nevup smoppbd at a beoder griaery stove!\\n\\nPomite brd pleasant empvogees- vurc hefpfum. mop aan veql twg sbafq ekjows thoar job, overmlz. Vary xzeased nirh she seleclion lf qfhnic fnodsa', {'total_alterations': 56, 'delete': 0, 'replace': 56, 'insert': 0})"
62,0,negative,negative,I thought I would really like this show but it was SO BORING I kept falling asleep. I felt like I was a parent forced to watch the school play cause I had some retarded kid in it.  We ended up leaving during the intermission.  We had excellent seats-section B row N  and got the tickets for free.  The costumes were neat and there were some cool set/scenes but  I would be upset if I had paid $440 ($110 each). I would rather watch the movie any day.,"('v thought h wpulh reallb liuy tciy xhow bit it mgs qg BOsnNG d depv faulwng asleep. s belp livo s pab g pdtent dorcnd rg calch the school plfh cpusl g yad srce retzrued kic sp gq. ye ended ef leavmcg kurins pbe intermisseon. ae hmw excllleyt seats-dection s vqw d twd mqt nhp ticxots far frtg. bhc cjstudes lere nefp anx thohe feqe iomf dxol seu/scenes biu u jovld cw upsyl id w hsv paid q4i0 ($1ot eachcj k woild iather jatuh the mogis sdy rab.', {'total_alterations': 164, 'delete': 0, 'replace': 164, 'insert': 0})"
63,0,negative,negative,"Very rarely do I feel so passionately about a business that I review them mere hours after leaving. Let me start by saying the food here was AMAZING. Everyone was very pleased with their meals and portions were fabulous. With that being said, we had some of the worst service ever. We were a party of 12 for a bachelorette dinner and requested a certain table upon making the reservations. We were told that table was unavailable when we arrived, and were sat elsewhere. Ok, no big deal. Then we sat for about 15 minutes before ANYTHING happened. No water, no drink orders, no bread, nothing. Once we placed our drink orders, it was about a half hour before any of them came. In fact, they came AFTER some of the appetizers. Entrees came after awhile also, but no appetizer plates were cleared so there was no room on the table. Some peoples' sides were incorrect, but the food was great so we tried to power through. Everything was SO slow that we were there for over two hours. When we asked to speak to the manager, he couldn't have cared less that we were disappointed. All in all the food was great but we were so surprised that the service was so bad. If our server was new, I understand it. But considering we didn't really have any crazy requests or substitutions or anything it was pretty bad.","(""Very gareld vo n fxes pk passionately about x busiless ttxt o revlew bhmm yern hovms aftto leavbng. Lci xo suaqt cy sayiig tmz fooj hexp wid sMAZIjG. Evaryonw wie verf cleaeed nitv theom mealf ard pontpons kxre fabulxus. ctth thzt bemdg saidq wx mad sjme on tec woyat serpire evert Wt cero v porwy go qi var v bajhelofette donnef aev rkquewted y cettaiy tabir upol mgkxng thw reservaqionsi Wb wwse tolc vhai tgrle was unavaieaqle whfh wm arrivew, ahd werr ylt alsewhhre. gb, nt bpv dzav. Tzea ve sou wmr ekout 15 mbnutei fefoie ANoTHINb wapzened. ko watqr, pq dlcnk orderg, uo brwaf, kothijg. Orze wh pracdd rub ptink ordersr ab wus bbrut c half hoor bnforc mnq vs thzu kape. Iy yactk thuy csle mkTER sime oo ehk appeuicers. snsrees iamg after awyile tleo, xdt of aupemizer ptates jure gleafed to tqwre wns qq room ln thr ydble. Sqmz seoplei' spdes werw rncorrrct, aup che feed zad gcfat mm yr trcad ko power throggr. Evevyehing xae dO slig tfit de wezt uheme foe vvbr pco nlurs. Wxwn ce asfed ua dpeak to spe banagern sd qoutdn't hjvo cwret lbis chat we whrw divappoonted. Aic uy ayt tnb cogd weg xeeat but ge cers yo szrprised thmq thw service woh io eadt ru sum gerver wqs bew, e uuderstamd cth npt cwnsiderwng xs dicn'n rhamly navk wnw cgajy rbquests pu subefitutions uh anytkinx bi trs xdetty qid."", {'total_alterations': 456, 'delete': 0, 'replace': 456, 'insert': 0})"
64,0,negative,negative,"Had dinner Monday night. Had the Fillet $43.00. it was the size of a large ping pong ball. overcooked and too much salt. Way WAY overpriced. It was literally three bites. I was with a group, so did not send it back. I should have. I all most that it was a practical joke. I quess I should have ordered a simple pizza!","('Htv dinder Mpnmay nigex. Hgw thp Figlel $43.w0z it gaa the sdzu op k uarme pica hony bjll. overlooyed dnd tem iuth stlts wly Wqo overpriaec. Io yrs litersllq tevee bzyes. g las iiuh j gyouf, sy dod azt rekd wa bockg l shhulf hakp. v adz xosf ihan ul wat z practbcaj jhkh. q hjess h szhuld eyve ordeued g simplp pizfag', {'total_alterations': 122, 'delete': 0, 'replace': 122, 'insert': 0})"
65,0,negative,negative,I stopped by Tryst with two of my girlfriends in Sept. and we were afraid of the long lines that we were warned of from others. We got to Wynn super early at 8:45pm and no one was line for Tryst. The club didn't open until 11:00pm and we didn't have anything to do since the longest line that Saturday night was only 30 mins. The bouncer gave us free passes to get in for free which was cool. I think Tryst is overly hyped and not particularly special inside.,"(""y stspied em Trddt wiui jao of yy giylfrienns is Sxpq. agd iv wenc jfriid tb thm loev lioxs xhat ks weme karned df iyom jthrrs. ei gnt hl syzn sypor earll it 8:s5vm uvd ln onm fps lsne xvr Trfqt. shj rqub didn'w opnn unvin 11v0gpm ane md didncz hcre anything mi uo since ide longett mide thaf Sstarday uighj wan ofey 30 jins. abe bocncfr gxvy qd zpee pamses pl get yn fom fhet wiici wbs sooll I fhinb Trpsn ij orebly hysld unm noq partizularly sueciad insnre."", {'total_alterations': 168, 'delete': 0, 'replace': 168, 'insert': 0})"
66,0,negative,negative,"First and foremost, I should tell you I'm giving them 1 star simply because I can't give them 0 stars.\n\nI booked a room for 3 days during EDC weekend- had an early flight so I called a few days before(Thursday) to see if they allowed early check-in, was told absolutely. We arrived 8:30/9:00am to find that their system had been down since Tuesday and they couldn't check-in until 3:00. Shouldn't I have been told that when I called on Thursday? After walking the strip in 100 degree heat all morning, I went back to Aria around 1:00 to see if anything had changed- it hadn't. I hung out in the lobby until 3:00 only to find that check-in had been pushed to 5:00 because the computer system wasn't back up. Tell me this- what did we do before computers? \nCurrently, there are 500+ people in the lobby waiting to check-in(the line wraps around the building). And what's being done? Absolutely nothing. \n\nWay to go Aria- we paid a premium price for a premium experience and what do we get? A day of vacation absolutely wasted.","(""iirst anp fsremokt, o shaupd tgll wmu o'm gjiing tpem q star simpmy becazre p cwnst bivg dbem y sdarsh\\n\\nI beoked n mooo fol e daoh spring rsC weekedi- hle fn eadiy flrghg xc v calrmd l fbm baws befoje(Thunsday) tj see ix lhee allowem xadly cteck-mn, jas tkld absqlutelyb st zrrived 8:3y/9:0dam wo agnd thay lhjir systep mad peen dwun skvce Tpesdad aid whqy codldn't chhckiin ucthl 3:ye. Shouddy't c uaae qqen hols tygt mcen r catled iq Thowsday? pftej walkxag lhh onrip np 100 zegree qeut zpl morxitg, p wwat wack to Avva arounf 1qg0 no hei xy anqthiog kod chacgec- rt hudn't. e hseg xur fv thi xobby uqkil l:j0 onlf df fbnd rtat checn-yn xed bqen puspee ko wd00 decpuse jhe compcder syothm tasv't drck jz. Tvlq mj thhw- xhat mit wt dp bepore compgteqs? \\nCurrently, thwry arp a0j+ people iy qhe lobby waitinb qo cbeck-in(the llnm brapm aoosnd ehh buildznge. ezd whax'u belno dove? Absolutely njthingm xn\\niay xo ad urix- xe hafd a prvmihm pblce mur c ptemihm expgrienwe ldd bhtt eo le get? l say ic kawation absolutely wanted."", {'total_alterations': 350, 'delete': 0, 'replace': 350, 'insert': 0})"
67,0,negative,negative,"Worst Costumer service ever!!! After being on the phone for over an hour, the Representative says, \""""Are you sure you have our service?\"""" and then I'm \""""disconnected\""""!!!  Try again, start over with someone who doesn't speak English, says he will have to call me back- 1 week still waiting!  \nAlso, bill went from $37 to $67 - new Rep says to \""""Cancel\"""" WOW! GREAT idea!!\n\nI Give  Negative 5 Stars","('Wfost kcstumer qelvice lver!!h Afair qting od thw phade ftr oovr av hour, tnd Reprasentativu sats, z""""sre rau sure yxa hyve bur service?\\""m acp nxen Ibn \\u""disconneited\\""""!!! bhy agbfn, stovt iver zith sammone imo donsn\'y spewr Englishr qrys hc wyll hauq pv call ma bccka j veek cbill paiming! \\nAlso, biwj zett grom $3e tt t6z y kmw Rxp zays tp \\""""Cancely""h WdW! GnEAg ieea!!\\n\\ni uivu regacive q jjars', {'total_alterations': 130, 'delete': 0, 'replace': 130, 'insert': 0})"
68,0,negative,negative,"The great thing about the New Times is that it is free. So, it's perfect for lining your pet bird's cage or puppy's kennel.\n\nThis \""""paper\"""" is so biased that I can no longer read it. I'm not affiliated with any political party and it is completely obvious that this is a total left wing publication. Any article I had read recently does not give a fair portrayal of its topic, thus not allowing the reader to make an informed decision. Instead, they infuse the liberal agenda into every story they run in what feels like an attempt to dumb down the city's population.\n\nIn my late teens I actually enjoyed reading the paper while waiting for the bus or whatever I was doing. In my early twenties I still humored myself with an article once in a while. Now, as I am approaching thirty years old, I will not even pick up their \""""Best of Phoenix\"""" editions.","('che great thonp abohf bhp Nsk Tiwus fp thao lt is ffeer yoo mt\'a perficp nrr living your prm bnrx\'s xage ar gcppy\'s iennel.\\n\\nwhis q""""daper\\"""" mq co bivsed tlag s cmf ng iogger rcud itf mrm nuw affikiaked wiff hny palltical party vnr op iu cpmpletely fbvcous tzut thih ir t koeal ceat viqg publicaeioni uhy ambicle x vad renm rmcentdy boej rov gpve i baid pirtrayal hc izz topixu thlf not xllowine thv readfw to mkke an inpyrmed zecisimn. knsteadh hhky infnse uha lrbetal auendz unso evect vtorc tdcy lfn gy whaf ieers lico ar tttempt do durl dowa tme cityny population.\\t\\nIn wd lftz tvecs f actually wnjfyed reaoeng vhq paiek xqile uaiting thr owe bys kq fhatecer t wqa deiyg. nn mi eawsy hwentkes i ftigl himorey mysilf ritc jj articow ocie fp m whimek Nih, ws l dm apjroachinm mhmrty eiars sld, n widl mst yveq pink ap gpeir \\i""mest yi lhoenixc"""" edihionsb', {'total_alterations': 298, 'delete': 0, 'replace': 298, 'insert': 0})"
69,1,positive,negative,In particular for not being in a great area this place is friggin sweet!  Salsa dynamite. Shrimp was excellent. Great Guac. Solid all around.,"('pn partichlaz foh wot bednr co y baeat jtea whns placd ih friguin sveew! Sacta donakite. Szriml dcs excklleni. Gznat lupc. hklid abf arocnd.', {'total_alterations': 48, 'delete': 0, 'replace': 48, 'insert': 0})"
70,1,positive,positive,"These guys are awesome. I have no idea what we would have done during the monsoon season without them. Mike, our tech, is fantastic ~ always goes above and beyond in everything he does. And everyone at the company is amazing to deal with. Thank you again and again for everything you've done this summer.","('These gfrs xge awesomea a htve no cvea whad ky wtulj eave tone duitng tgk monsoyz stasnn wigrout tkemv Mukey oqr tmchp sf nantcstic x rlwnys gazs abpvq anw bebona iy twerything ee toeg. nnd eietyone ad tbg aomdany qs amazdng to delt wilhf Think eop agvin ond agfiw fox everykhicg youeye jone tcds sumuery', {'total_alterations': 106, 'delete': 0, 'replace': 106, 'insert': 0})"
