id,label,result_original,result_attacked,original_text,attacked_text
215,0,negative,negative,"Talk about spoiling the experience. \nDon't get me wrong, I love Stein Mart's deals. The reason why this store gets only one stars is because of bad customers service and Yelp doesn't have the option for no stars. \nI was there on a Saturday morning; looked everywhere to find an associate to help me in the floor. No luck. Than during check out, (which I had the fortune, or better said misfortune to be served by the store manager herself) I was rushed out and even told 'you are holding the line' when I asked to correct the wrong prices, hence the total amount - and we're talking about double. She was supposed to grant me three different coupons (50% off for red dotted home goods, 30% off and 20% from store coupons on different items) and she kept granting them partially.  I kept cool and thanking her for helping and she kept being plain RUDE. What kind of example is she setting for the other employees?! Unacceptable behavior . \nI will not go back there until they do something about the customer service.","(""Talk aot poilng t exeriece. \\nDon get m ron, I love Sei Mrts deas The reas why this store gt only one stars is because o bad cstmers seric a el doesn't ha the otin o n stars. \\ was tre on a Saurda morning; ookd everywhere o fi n associa o help me in t flor No ck. Ta drig check o, hich I had t fortune, or bter said misfortune o e served b the tor maaer heslf) I a rusd out n even ld 'you are holding t lie when I asked to corec t wng prices, hnc the tol amount - n wre tlkig bot double. She was supposed o ant me three different coupons (5 f f red dotd home goods, 30% off n 20% fm ore coups o dffernt items) n she kt granting he ptially. I ke cool n hankng her f hping n she ep being plain RUDE. What in o eamle i e setting for h the employees?! Unaceptble bhavio . \\ wi not o back ter utl ty do sething abo t customer servie"", {'total_alterations': 190, 'delete': 190, 'replace': 0, 'insert': 0})"
216,0,negative,negative,"A few friends of mine decided to grab some korean bbq after a night of drinking.  One of our friend suggested that we give Honey Pig a try while the others wanted to go to a different place.  Upon arriving at the store the workers greeted us with a positive vibe, they then proceed to sit us down at table with a giant grill in front.  We ordered their number two which cost about 59.99 or so with a few beers and sodas.  However, even with only three of us eating the food was barely enough to make us full.  I was still very hungry when we asked for the bill.  The check came out to be almost 80 dollars between three people without including tip.  I don't mind paying money for food, but  somehow I feel a bit rip off with they price they charged us.  I understand that if it were dinner time then the price should be a bit on the hefty side.  With all that said and done I wouldn't recommend anyone to go to this place looking for a satisfy meal if you are not willing to shred out 30 or plus bucks.","(""A few friends o mn decided o grab sm korean q after a night of driing. One o o frid suggested tt we gi Hon Pig a r while e oter wanted o go to a difeent place. Upon arrivg a t tre t wrers greeted us wi a osiive vibe, they then rocee o sit us wn at table ih a giant grill i front. e rderd hir nmbr two which cost aou 59.99 or so ih a f ees d sos. However, even wt on tre of us eating h fd s bael enough to make u full. I a sil ey hungry when we skd f h bill. h check came out to b almost 8 dolar between three people without includg tip. I don't mind paying mon for od, but smhow I el a bit rip off with ty pce they chagd us. I understand that if it we dinner time he the price soul be a bit o the efy id. With l tt said a on I woldn' recommend nyne to g to ti place looking for a satisfy me if you e not iling o shred t 3 r ps bucks."", {'total_alterations': 160, 'delete': 160, 'replace': 0, 'insert': 0})"
217,0,negative,negative,"Everything about Monte Carlo seems dull. The various shades of grays and browns reinforce that. The table layout is okay, but the tables were packed and understaffed. They had cheap entertainment playing good music, but more of a runway model than a dancer. Still seemed lifeless. Think this is a more upscale version of Imperial Palace/Quad.","('Evrythin aou Mnt Carlo seems dl. T vrius hads of ays a browns reinforce ha. The tal layout is oa, t e taes wr packed and undestafed. They d cap entertainment playing od music, u more o a unay mol an a dancer. Sll eeed lifeless. Tik this is a or upcle version f Impera Palce/Qud.', {'total_alterations': 64, 'delete': 64, 'replace': 0, 'insert': 0})"
218,1,positive,positive,"Definitely one of the better shows I been to.  I've personally never watched a live Madonna, Elvis, Rod Stewart, Donna Summer or MJ concert but these impersonator were pretty damn good. I was feeling the energy as if I was watching the real thing. The MJ performer was sick so he wasn't there boo. But the show must go one right.\n\nThey killed it, the band, backup singers, and dancers also killed it.  There was never a dull moment. I wanted to just jump up and boogie. They have lots of seats and they were packed. There was also Large screens which played videos of the original singers while the impersonator performed.","(""efiitely o f the better shows I be o Ie personly nve watched a lv Madnn, Evis Rod Sewrt, ona umer or M ocert b hes impersoatr were pret an goo I was feeling the eneg s if I was wating the real ting e MJ peormer was si o he wasn't thr bo t e ho must go o right.\\nThey killed it, t an, backup singers, and dners also illd . Tre w nve a dull moment. I wate t just jm up a boogie. Ty ve lt of sea and ey were pake. Tee was ls Lrg scres ich played videos f the iginal singers while t impersonator performed."", {'total_alterations': 120, 'delete': 120, 'replace': 0, 'insert': 0})"
219,0,negative,negative,"Ive been a V.I.P. customer and frequent lover of Nakama for over 6 yrs now. I have spent a lot of $$ at this place. Ive always loved their service and food...Until now. My Finace and i were there for my Birthday dinner last night, i ordered my regular meal the way ive ordered it the past 6 yrs. The waitress informs me that i cant order my fried rice without the veggies anymore. I asked to speak with a Manager and a gentlemen named Chris comes to speak with us. (10 min later busy playing online poker) he saus he gets too many complaints from the Chefs that prepare the food about things like this?  I said arent the chefs paid to do what you tell them?  I even offered to pay addtional to have my meal the way i wanted it. I told Chris it was my Birthday and ive spent thousands of dollars here at his establishment.  He didnt care he said its a new rule although its NOT online and not posted anywhere on the menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not me. But this is the last time we will ever be back. Waste of 2 hours driving waste of time ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.","('e be a I.P. custom and frequent lov o Nakama o ve 6 y now. I have spent a o of $ t ts place. Ive lway loved their serie a food...Until now. My Finace d i wr there for y Birhay inne at night, i ordered y reulr me t way ive orerd it e past 6 yrs. The waitress inoms me that i cant order y fried rice wiout h veies anyore I asked to pek wt a Manager d a gentlemen nae Crs comes o speak with us. (10 n later busy pying onin oke) he au e gs too many complaints from the Chefs at prepare h food about things ke this? I ai ret t ces ad to do ht y tell them? I even offered to pay addtioa to he my meal h y i wand t I tl Cis i a m Birthday and ive pet thousands of olars here at s establishment. He didnt ar he sd its a new rule athouh its O oine and t posted anywhere n the enu We ended u aying a atig m Birthday dinner e a Crs antd i n me. But this is the as tm we will ever be ba. Waste o 2 hours drvig ast o time uned.my Brthdy iner. a ustomr serve d business ethics . Chris.', {'total_alterations': 194, 'delete': 194, 'replace': 0, 'insert': 0})"
220,0,negative,negative,"This turned out to be one of the ONLY places OPEN for breakfast when we were here at the airport as we did search for a better option but turned out almost nothing .\n\nWe we stood to order and a worker stayed there scrubbing the fryer and we waited and waited then a cook came out sipping coffee and said \""""someone will be with us shortly\"""" after a few minutes more people were pile-ling up in line and the person scrubbing the fryer decided on taking orders . We ordered the breakfast egg muffin sandwiches with the hash-browns and they were tossed to us from a drawer below the counter almost warm in foil and we were told they would make some hash-browns soon . I did see hot dogs spinning be thought they might be from last night but as it turned out I fear the breakfast sandwich might have been older . \n\nI took a bite and even after adding ketchup salt and pepper THIS WAS NOT EDIBLE . The muffin was uncooked without nooks or crannies and sort of had a solid cardboard taste (YUK!) I don't have a clue on how to make an inedible egg the way they did it because it was far worst than any frozen or microwaved egg , not only was it UNFIT for HUMAN consumption I also would NEVER feed my DOG something this NASTY . The egg (?egg) was thick and solid and might have been mixed with something unknown or was maybe just so old I just don't know , or a combination of both , I couldn't sample more to figure it out . THE CHEESE (NOT CHEESE) was thick ORANGE something between WAX , PASTE , RUBBER and Slime so these sandwiches WENT IN THE TRASH FAST!\n\nThe hash-browns were edible they turned out to be chopped up french fries ate a few forks full .\n\nI KNOW THIS ISN'T THE RITZ -BUT THIS WAS THE PITS\nAs far as I am concerned they stole $15 from us .","('This turd u o b o of the ONLY lace PE for brkfast we w were ee a e airport s w did search r a tter option but tued u lmos nothing .\\n\\nWe we sod o odr and a worker stayed tre scrbing h fryer and we witd and ated then a oo came t iping ofee a sd \\""someoe ll e wt s shortly"" fte a f minutes me people were pile-ling u i line n h pesn scrubbing t ryr decided o taking orders . e ordered the brkfast e mfin sandwihe ih the hash-browns and they we tose t us fr a drwr low h contr alms wa n ol d w ee tl ty wul ak me hash-browns sn . I did s o dg pinnig be thought te might e from last ngt b s i tned out I fear the beakast snwich mgh hv ee ole . \\n\\nI ok a it a even after ddng ketchup salt d pppe TI S N EIBL . e muffin was uncooked without nos or crnnes n sr o had a sld cardboard tae (YUK!) I don\'t have a lu on h o make an iedile e the y te d it becue it a far worst than any frzn o microwaved g , o on s i UNFIT r HUMAN consumption I as would NEVER ed m G smeting this NST . The e (?eg was thick and lid d mgh he be mixed with something unknown o s ybe just s l I st don\'t ko , o a combination of bo , I oldn\'t sample more to fgur it o . THE HEES (NOT CEEE) was ick ORAE something etwen A , PASTE , RUBR and lme s hes sandwiches ET N THE TAS AST!\\n\\nTe hah-brown were edible they turned u to be chped up french fries ate a few frk full \\n\\n KO THIS ISN\'T THE IT -BUT TS W THE PITnAs r s I m concerned te stole $ from s .', {'total_alterations': 340, 'delete': 340, 'replace': 0, 'insert': 0})"
221,1,positive,positive,I wasn't sure what to expect when I got there as I have been to some pretty cheesy shows in Vegas. The tickets were reasonably priced and the theater was comfortable.  The seats are FAT FRIENDLY and it's cool (not hot)! The first act was hella funny and did some amazing juggling and balancing tricks.  VERY entertaining.  The burlesque was an interesting way to break up the show... I liked it.  2nd and 3rd acts were hiarious too!  Overall GREAT show!  I laughed so hard I had tears rolling down my face!  This is definitely a MUST see!!,"(""I wasn't sure what o expect wn I got there as I have been t some etty heey shows n eas. The tckts were reasnbly prid d the teter was comfortable. The sts r T FRIENY a t' cool (not h)! h first a was hella funny and d some amazing juggling d balancing tris. VERY enertining. h burlesque was a iterestin a to brk p the show. I liked it. 2nd a d as were hiarious too! Overall GRT show! I laughed s hard I a tears rolling ow my fae This is dfintely a MUST see!!"", {'total_alterations': 76, 'delete': 76, 'replace': 0, 'insert': 0})"
222,1,positive,positive,Tulips have the best authentic Birani I've tasted in charlotte! The lamb sheik kebab is my personal favorite.. It's only downfall is the price as it's more expensive than other Indian restaurants in the university area.,"(""lips ha the best autetic Bani I've tasted i charlotte! e lamb hik kebab is my rsonal fvorit.. It's ly downfall s the prc s it's more expensive ha other Indian restaurants in h univerty area."", {'total_alterations': 29, 'delete': 29, 'replace': 0, 'insert': 0})"
223,0,negative,negative,A food catering truck has better food than this restaurant... Service is good but the food is gross... Wouldnt recommend,"('A fo caring rck has better fd th this restaurant... Sevce i gd t e fo s grss.. Wuldt rcomend', {'total_alterations': 28, 'delete': 28, 'replace': 0, 'insert': 0})"
224,1,positive,positive,"I took my boyfriend here for a special night out, and we were both in heaven.  Everything we ate was utterly mind blowing.  I appreciated that I was trying japanese dishes that haven't been replicated at every restaurant in town.  The location of the restaurant is serene and the perfect compliment to the cuisine.  I cannot wait to go again!","(""I ok y oyfrind hr f a peial ngh o, d e re both i heaven. Everything we ate w utterly mind blowing. I appreciated that I was tryi japanese dies that hven' ee replicated at ery resauran n own e lcaion of h restaurant i erne and the perft compliment t the cuisine. I cannot wait t go agan"", {'total_alterations': 53, 'delete': 53, 'replace': 0, 'insert': 0})"
225,1,positive,positive,Always worth the drive,"('Always worth the rve', {'total_alterations': 2, 'delete': 2, 'replace': 0, 'insert': 0})"
226,0,negative,negative,"SAD! So much potential, but missed it completely. Many times, when I first drive up to a place and I see 3 or more of the staff outside the back door smoking cigarettes I will hop back in my car and leave, but this place had really good write ups and we were in the mood for some super Italian food after working all day so we decided to give it a try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes to look over the menu. My husband and I decided we would each get a salad and then share an entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. The arugula greens were nice and fresh and the he enjoyed the balsamic dressing as well BUT his salad only had a minuscule amount of Gorgonzola on it ( three small pieces to be exact) $9  I must give credit where credit is due, their bread was really quite good. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with black pepper. Then linguine comes out. First thing I notice is there is no spoon served with the pasta dish. Well, I figured out real soon why there was no spoon because there was NO SAUCE (unless a tablespoon of sauce counts) also, about one third of the clam shells that were served with the pasta were void of any clams. One of the clams was still shut too. So, the tablespoon of sauce we did get was tasty, but really...how hard is it to add a bit of garlic, butter and white wine and put it on the pasta....there was no sauce! The whole meal was so sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta noodles had delightful flavor yet so very very dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed like a restaurant that was skimping on everything because they were struggling not to go out of business. I would not return.","('SD So much potential, but mise it completely. Ma tme, when I first drive p t a place a I s 3 r or f t stf outside t ck door mokng cigrette I will o bc in m c and lea, u this place a really good wre u and we re n t mood for sm sue Italian fd afr working l a s w decdd to ve t a try anyway. e were readily reetd d seated, and water was rught to h table in no me a all. e had a f minutes to look or e nu. My husan d I deide e oul eh e a salad d tn share a entree o linguine with clam sue. I ordre the mix een salad which w supposed to ve greens, tomatoes, ccumers, ions and lies. I k u not, there was oy but one futh f E oli on my wle salad n hre w no ono htsoever. There er geens tomatoes and hee hl slic of cuumbr with a tasty balsic dressing for $ at t suld have cost was $ t h ost y husband rdere t arugula lad topped wt Gorgonzl ches. T arugula greens were nice n fresh d t h enjyd e balsamic resing as wl U his salad oy had a minusce amount of Gorgonzola on it ( hee all piec o be exact) 9 I ut give cred whr credit is due, their bread s rely ute od. It was a fl bed at eeme freshly baked rig out f their oo fired ve d then lihly bruhe with olive oil d dusted it lak pepper. hn linguine cos ou Fst thi I otic s there i no poo serv wt e ast dish. Well, I figured t real so why the s no soo ecase there was N AUC (unls a tablespoon of uce cout) also, out one thr of h am shells that wr rved with e sta were id f a lams One of e lms w still sh too. o h tlespoon f sauce we did get was taty but rally...ow hard s t to add a bit of alic, butter n white ne n put it n t pasta....there a no sauce! The whole ea was o d bcaue cmponent of i wr so od t te it s o messed u by the huge ovrsighs. e memade ast noodles had delightful flavor yet so ry ry dy I aned o try the tiaisu r sert b b is point I nw wt to expect so w pase. So vr very s. Bummer! t seed ke a retaurat ta w skimpi o everythn bcase ey were srggling not to go u of business. I wod not return.', {'total_alterations': 457, 'delete': 457, 'replace': 0, 'insert': 0})"
227,1,positive,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","('Get for l ur bulky ned! The best pt? T FOOD CRT! pish saages, piz, cickn bae, soft serve,smoothies ah under 4 The only rean f e 4 stars s h fa ht not l Costcos rry t am ites\\n*they lo have appeize (samples) srea thruhout the areouse as well.', {'total_alterations': 61, 'delete': 61, 'replace': 0, 'insert': 0})"
228,0,negative,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","(""I've been interested in tryi ti place f a while but e pcey reputation kept me away. Fialy I av i a try.\\n\\nWhat y get o $11. A rin, a 5 burge and a fes. Worth it? f course not.\\nnBurge i okay, not great u t bad. In n O vel? . As od as oby's p t street? He n The o burger for $6 is amos insulting. The u i mh o large for e amount o meat, t buge almost gets lost in there. t is cale a urger peas ak it the main inedient. I t t Arizn urgr and everything on i was od, but d to t sll burger it id f overwhelmed it. \\n\\nI t e Sas res wih he roemry and ive oil. They were not good a all. Very ve greasy. Not su why y d oil ac on o soethig at a js fried in i. Maybe the rular fries en't as oily.n\\nThs is i e same catgoy as Hai Buge. Worth trying once, completely overpriced, ey confused at o ty gw beyond n lction. \\n\\nThe friend sta is t best part o the pla but I a sed $5 at n n t r betr fries, n a bett burger a while sitig in y ar h pay oule for something not a good? actly."", {'total_alterations': 204, 'delete': 204, 'replace': 0, 'insert': 0})"
229,1,positive,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","('d t ot ti because had su a meoable dnne hr for YE Love Bouon o e obvious that \' re everyone else stae efre. Thomas Keller wt th Bisr more ffordale feel. e ea we had though ok it vr t top. If you wat a lot of oo shit n television ta you n see how I was s brainased io what we indulged n toight Key words: reh bra, fresh seafood, oe gras, a TRUFFLS!!\\n\\ntarted with ta amazing bra they bring o bad fes osie that rmids you f daily reakfat stollng the srets of ris. Crsy on ousid n hew soft inse. R that housemate butter d dijon mustard. Yes\\nnNext w hard n assortment of the oysters avilabl. Fc the freshness s o da good. Ys y p r hm here and yes is h same anywhere se but I oe i when it\'s fresh.\\n\\nNext d t escargot n crispy duck leg. Escargot s wonderl because o l the butter. ha was a nice touch was the pastry baked on t. Loved . risy duck leg s o salty a idn\' eoy it. Would hv been really oo sed n h it s cooked but just added to much salt t it. \\n\\nSome Pinot Noir to wash it on and g eay for what\'s nt. \\nnPn eaed Fe Gr. Woo Ho am hs s so rich and amzin. I jt prer it seared in s natul fat godnes over e mousse option which \' sure is wonderu too. I want to jt e ti with thi bread. What a tet. et guly eain i but you\'re in Vegas.\\n\\nAlso with e Foie Gs te rough out a Ribeye wt ris. Your \\""Stek Fris\\"""" b a beye n w add TRFLES. F t igt you could add Truffles o aythng o $2 am I wi I st paid $ n add it to everyhin. Pese add i t my bread, sad, soup, oyters. You get t pint Now I understand w all the chefs o TV g s ut vr th stf. T experience te trffes t and licd over your fo... Wo \\nIf you ha a chance to experience ti, please t o d o it. Wh n azing experience d i just xemplfied to e wt Vegas is a about. I har ta Jo Andres does a gd rufle showing a Bazaar too. On a side note, I was d that the roqu Madame sn\'t on the mu oight. Probably eause it was New Years Eve but I would he sll ordee it with l h food we got and oud have and old have a ould have ded TRUFFLES!!', {'total_alterations': 411, 'delete': 411, 'replace': 0, 'insert': 0})"
230,1,positive,positive,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","('n a last minute happy ur invitato, t wife and i od r bie to h handlebar to meet om fiens. it\'s right o mill n \'e wald right ps it unfortunately svera ime. \\n\\nwe were sted right ay a given a run-down of om of their be secils. i o sure w e w, but he was vy ntese a assinate out e br selectn and i er uh appreciated that. m beer s serd proptl as s my wfe gls o ine we then eceved noter serr wh tk e reander of our happy hr and oo orders. \\n\\nwe split h oy vgetrian oton o h men h portobello burger. it was hu! a delicious, abit a ittl pricey a 10 bucks and e rie were exta h hap hour rin specials more than me up o it. h kept r wer glasses flld so e ould\'t e loshng drunk ridi u bikes me n the ak thoug papago park. \\\\nhe nteior i ey cea, rustic/oern th a huge ba n plenty o ati saing which i hear allows dogs. y we gied about the sink being outside h bathroom-\\""""since rls like to primp"" n tougt t wouldn\'t b ruent o check nose hairs in ll view of everyone else. ? i just le t wash y hands. \\na cl spot tt ws\'t filled with college kids, d had a great seectio of beers! he to o ac soon!', {'total_alterations': 240, 'delete': 240, 'replace': 0, 'insert': 0})"
231,0,negative,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","(""Want o e people chge clothes??\\n\\n\\nThe actors i this show look very mc like e omn ey portray on stag esids tt, I can't ealy s anyhin positive abu this rg ow. \\\\nhe atrs lip synch and move aou the stage the enir show in her repectiv costumes. I would have ied t mh oe i they were atualy sinin t. \\nnrank Marino, t host is cmortable on stage and charismatic, b i ste jke fe used u a done t death. They soul rely upae some of the material, n conder adig so singing o the ho. nnI was er ore wtchin a rop of cors warin difernt oufts and lip synchng I would' recmend th show. \\n\\no ie Cein or Cer Canes r they're i tow g see hem"", {'total_alterations': 139, 'delete': 139, 'replace': 0, 'insert': 0})"
232,1,positive,negative,Awesome church full of the spirit of God!,"('Awesome chuc full o h spit f G!', {'total_alterations': 10, 'delete': 10, 'replace': 0, 'insert': 0})"
233,0,negative,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","(""I think this plc i kind o outdated and better teak can e d a a l of oer lacs. We wt her because wer mexican d we a a coon. Seiusly, w aght aut i l people n mexcns go the ecaue we he a oupn. I' a aou e coupon. W dered e Clada. o, pretty erribe. Leave the chelada making to a Mexca. Sek w actuly n bad. Artihoe appetizer rks. The witress who w twelve a the most, s the qen f the upsell, b she graciously ae us e birthday freebie coke and ice cra. We ef a good p (0% s that still conideed good?). M, if o wt a grt sea, o to irebrds."", {'total_alterations': 126, 'delete': 126, 'replace': 0, 'insert': 0})"
234,1,positive,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),"('O I ke e Ren Festival. I still have a T shirt rm 1991 which i in ve gd cndition My o ibble s that t get so dn coded; oh well. I sil o a least nc a ear :)', {'total_alterations': 33, 'delete': 33, 'replace': 0, 'insert': 0})"
235,0,negative,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,"('Food s average. T Nl and Middle stern af a much better.', {'total_alterations': 11, 'delete': 11, 'replace': 0, 'insert': 0})"
236,1,positive,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","(""hi s probably t best toy store I've been - ere is a large range o toys, however, i seems eare oe owar adults and der children.\\n\\nThere a a lot o coectibles in locked cse d h best ar, e hu wa o Funko o vinyl igure! These a drable vnl fiure of popular television, vie, n real fe characters that have ee shrunk down d pare wt disproportionally large heads. Pir to The Toy Box, I would purhae these iny figures o Aazo (if avilable. Altugh most of e pric are hger ompard to Amazon, it's nice t see them in pron and the are my fgues that a hard to id online. They seem o range n pri deendig on her popularity, but they start around $10.\\n\\nThey av a nc Yelp check-in offer o % off o tm, o don't rget to utliz it!"", {'total_alterations': 121, 'delete': 121, 'replace': 0, 'insert': 0})"
237,0,negative,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,"('Ce it oomate. Stood in entryway for 5 mnutes hos a rndo abl n s for 5 minutes. taf md eye contact wi u n sll cos o o addss u n s w lef pae yourself e trouble.', {'total_alterations': 48, 'delete': 48, 'replace': 0, 'insert': 0})"
238,1,positive,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","(""Be ee a copl tme, a I ov it.\\nThere's always a line t front, but I've never waited more ta 20mins.\\n\\nIf you're a con lover, you will definitely nt to check th place u-- they have that thick t bacon ta s oooo good."", {'total_alterations': 31, 'delete': 31, 'replace': 0, 'insert': 0})"
