id,label,result_original,result_attacked,original_text,attacked_text
10,0,negative,negative,"This movie was just plain bad. I can forgive low-budget films for being low budget but it wasn't funny, it wasn't smart, it had no redeeming qualities at all unless you really like looking at fake boobs. I don't know what this genre is classified as, possibly erotic horror, but if so-- well, it's neither sexy nor scary. Tying it into the Slumber Party Massacre movies was useless; I'd never seen the previous movies myself, and except for one scene that attempted to tie it together, I had no way of knowing who the escaped psycho killer in 'Cheerleader' was or why they were bothering with including him, especially because (and I don't think I'm revealing anything here) it was really obvious that the cheerleader killer in this film wasn't him. As for the actual murderer? All I can say is, lame. Really lame. When you find out why the killer is offing the cheerleading squad (and the squad's coach, and two stoners who happened to be on the bus trip they're taking, and the bus driver just for the heck of it, apparently) you will sit there and go-- WTF? Worst excuse for a murdering spree ever. The ""actors"" (two guesses why I added the quotes) generally looked like low-budget porn rejects, which they most likely were. Those poor people, trying to break into ""legitimate"" film. One of my friends had this to say about the actor who played Buzzy, the bus driver: ""He looks like the guy who, you know, gets really into it, and his face gets all red and stuff."" We had a good larf at that. Half of the other actors had all the skill and subtlety of the actors in the sixth grade production of ""Annie"" I just saw. The other half pretty much seemed bored to death (especially in the deleted scene, this one redhead...), and by ten minutes into this movie I was, too.<br /><br />A note: the DVD contains one deleted scene, which would've put the movie from R-rated to NC-17 if it had been left in. It was entirely gratuitous, and as adult entertainment goes of no quality whatsoever. The only reason to bother with it is to laugh, a lot, at the badness.","('hi mie a us pan ba I a ogive lwbudget fis o ben l bude b i wan\' nny, i wa\'t smar i d n redeing qualiis t l nlss o ealy ke lookg a ke oos. I on\' ko wh is gre s classified , ossibl roic horr, t i s- wel is nther ex o scary. Tyn t to t lumbr Party Masacr mvie a seess; d evr sn t revios movi myel, a except o n cee ht aempted t t i togther I h no w o nowin w the ecapd psho illr n \'Cherlader\' w r h hy er boteing ih includg h, epecilly ecase (n I ont thi \' rveling anthin ee) t w ealy obvus at e cheerleader kill i ts im sn\'t m. s o t atul murderer? A I n a s am. Raly lme We y fd u h e kler s ffng h cheerledng qud (n t sqd\'s coach, a t stoer h hapend t b n e u tp thy\'r taig, n h u drir js f e hc f it, apparntly u will s tre a go WTF? Wos xcus r a mdering spr ev. e ""acto"" wo guses w I dde the qoes) gerally lokd ie lobudget pn eject, wch they ot like wee Ths po eope, ring o bek it ""eitimate"" fl. One of m riens a th t a out h atr o pyed uzzy h s drivr e oks ke t y wh o kow gets ealy to i a i fc gt l e n stuf"" e d a gd la t ta. Ha f e thr acos d a t skl a ubtlet f h tors n e sxh gre prodctin f ""Aie"" I st sw T thr ha pety mh semd bre t det (espeialy i h deltd sce, ts e rehead..), d y n mnues no ti ove I a, too.b <br > note: e D cntain n leted sne, whh ould\'e t e ove ro Rrted t C17 f i h be et n I s entrly gratutou, a a alt entertainment ge f n quliy hatsever. T on eaon t boer wt t i t lauh a t, t e dness.', {'total_alterations': 642, 'delete': 642, 'replace': 0, 'insert': 0})"
11,0,negative,negative,"Don't waste your time. One of those cool-looking boxes that you pick up at Blockbuster on a hunch, but not even worth that. You will NOT say, ""It's so bad, it's good."" Just, ""It's bad."" The Greatest American Hero is a writer who rents a cabin on African island, called Snake Island. Some other tourists are on the boat that drops him off, but they are not staying on the island. They just stop there to let off the writer. Then the boat is stranded there, and --in true Hollywood originality-- the one and only radio on the island is busted. So they start walking around and see a bunch of snakes. Like hundreds of them, which really became annoying and you knew the plot would go nowhere. It's not like there ever was ONE main snake. Like a giant mutated snake or an extra poisonous king of all snakes. Instead, there are just a bunch of ham-and-egger snakes of all kinds of breeds. Their only goal, then, was to escape the island...as opposed to having to conquer the enemy. Because there were so many snakes, you knew they couldn't possibly try to kill them all, and they didn't try. I've seen a similar movie where a town was haunted by snakes and they lead all the snakes into a cave then blew it up. At least then you get the feeling that the good guys killed the bad guys and it was a normal ending. In Snake Island (by the way, every single character was shocked to see snakes on the Island...duhhhhh, it's NAMED Snake Island for a reason), there was no plan other than trying to get gas for the stupid boat. Oh, they never do get gas by the way. They ""just happen"" to find another boat on the island already gassed up.","('Dot was yo tm. O f toe cool-lokng bos tt u pi p a Blockbuster o a huc, u t even oth tt. u il O sy ""Is s a, i\' go."" Jst ""\'s d."" T Grtest Aerian Ho s a wter w ets a can o Afcan islnd cled Ske Isld. me her toriss a o e boat tt dps m f, u they r t taing o t iland ey jt to ere o e f h writ. hn the at i strade tee, d -n tr Hllywod originali-- t n a ol rio o t isla s usted S hy srt wakng aoun a e a uch f nake. ke hunred o te, whc elly ecae annoyn a u kw the plot old go nohee. ts t ik hee er a E mi sak. ke a gia muate sna r n exa posonus kg o a nakes Intea, hee r js a bun of ham-ad-eger naes o l ind f reeds Ter oy gl, thn s o sape e island..s opped o avig o conqr e eey. Becau hre re s ay nkes, u ke ty coldnt posily r t il tm l, d th din\' ry Iv seen a simla oie wre a town a hantd y snks n th ad l h nake no a ve hn be i . A let th o t e feeng at t od gy iled h a us d i w a noma ndin. n Sae Iand y h ay every sinl charaer w sockd t e naes o e Island..duhhhhh it NAM nke Isln o a rasn), hee a o ln ohe an ring t g s o h stud at. , ey nvr d g s y e ay Te ust hape"" t fi other bt n h isln alray gsed p', {'total_alterations': 527, 'delete': 527, 'replace': 0, 'insert': 0})"
12,1,positive,positive,"We usually think of the British as the experts at rendering great adventure from the Imperial age, with the likes of The Four Feathers (1939) and Zulu, simply because the Imperial age was, for the most part, British. Here, in The Wind and the Lion, we see a wonderful rendering of America's own Imperial age.<br /><br />America's projection of power under Teddy Roosevelt is the backdrop for this conventional tale of the kidnapped damsel who, despite her gentility, is smitten by the rough, manly nobility of her captor, who in turn is disarmed by her beauty and scorn. (Politically correct prigs eager to see some slight of ""native"" peoples or cultures can rest assured, that the way Arabs and Muslims are depicted here is far more flattering than the way their modern counterparts depict themselves on the current world stage.) What makes this story different are the terrific production values - faultless photography, composition and editing - the terrific casting - the underappreciated Brian Keith playing a bully Teddy - and vivid history.<br /><br />Though The Wind and the Lion is told largely through the eyes of the son, every member of the family can identify with one of the characters, whether it be Sean Connery's noble brigand, Candace Bergen's feisty heroine, John Huston's wily John Hay or Steve Kanaly's spiffy, radiant, ruthless can-do lieutenant, Roosevelt's ""Big Stick"". There is a transcendent scene at the end, when the little boy is symbolically swept away by the dashing Moor on his white steed. This is high adventure at its best.","('e usull tik f e riish s the expts t ndering gat avnture rm e Imrial ag with h lis f e ou Fathrs (199 a Zul sipy becau h merial e ws r t mo pt, Bitih. Hee i h in n h in, w e a wndeful rnering f Arica\'s o Imeral ge.br <br />Americ\' proction o pwe udr Teddy osevelt i h bckdro o is cnventionl tl o h inapped amsl ho espie r ntility, s smttn y t rough, nly noilit o h cptr, w n tu s isarme y e auty n cor. (oliticaly crrct pri agr o s sm slgt o ntive"" peoples o utures c et asued, ht h a rab a uslms r depitd hr i r mr flatting ta e a thr mode countearts dect themsels o h crrnt wrd tae.) ha ake hi soy iffeent r h teriic producon vale - faltess phtograpy, compotion a eding - e terrfi casig - the undrapprecited ian Kit plyin a uly Tdy - d iid histor.<r /<r />Togh h Wi a h Li s ol lrgel trugh e es f t n, eer embr f e family c dentfy th n f h chractes, ether i b Sa onney\'s obl rigad, Cndce Bergen\'s fesy heine, hn usto\'s il hn Hay o Stv Kanay\' spif, rdian, rhless n-do liutenan, Roosevet\' ""B Sck"". Thr s a transcndet see t h e, en h itle o s smolically spt away y t ashng Moor n s wie eed. hi s ig aventue t s bst', {'total_alterations': 446, 'delete': 446, 'replace': 0, 'insert': 0})"
13,0,negative,negative,his has to surely be one of the worst gay-themed films of all time. Who told any of the so-called actors that they can act. Bad sound - bad script - gestures so overboard that they defy reality. A nightclub scene with only one actor and dubbed crowd scenes.<br /><br />After seeing other low budget films similarly made I was prepared for something innovative - but not plain pathetic.<br /><br />Parents and friends really should not encourage anyone to make such tripe.<br /><br />And the DVD - No menu access; its worse than a VHS tape. Once you start you have to watch the whole thing through - luckily the fast forward button works - with this film and DVD nothing else does.,"('his a o sure b n f h wst ay-hemed films f l tme o od y o the soalled ctrs ht te a t. d son - b scri - gestures o oveboar at th dy realty A nighcub sen with nl n ctr d dubd cod scens.<b />r /fter seng ohr w budg lms smilrly ae I w prpare r somethg nnvative - u n lin pathtic.<b <br /Paents a friends raly hold n encouge ayon t me ch tripe.r /<b />A t D - No menu access; t wse tn a V tap ne u sat u ha o atc h ole tng hroug - uckiy t as frwad button ors - wt ti fi d DVD nthig le do.', {'total_alterations': 198, 'delete': 198, 'replace': 0, 'insert': 0})"
14,0,negative,negative,"I don't understand the humor in this film. I also found it offensive on how Koreans were depicted in that film, despite how it is actually just a caricature of Koreans in those areas. First, the actors are Japanese, and they make the most rude expressions of Koreans in that film. It disgusts me on how these people are expressed. I felt anger just watching that one scene, and how they were so badly made out in the film. The humor lasts just for one laugh, and then you don't understand why it's even funny. It's crude humor with the most disgusting representation of society there. I found it to be an offensive film overall... Maybe it was just because I never lived in the ""hood"" or saw any ""hood"" movies, but I don't intend to either.","('I o\'t undestad t uor i th il. I so found i offesiv o o reans we depied n tt ilm despite o t s acuall ut a caicture o Koran i tse ares ist, the tors a Jpanese a ey me h os rd exressins f Kores i ha im. I diguss m o o hes pple e epresed. I ft ngr ju watcin th n scee n w he ee o bdl ad t n t fm. e mor las ut r n augh n th o do\' unerstad why t\' en fnny t\' rud hmo wi h ms disgsing epresenttion o ocety hre. I fod it o e a ffesive im verll... Mab i w ut eause I evr ved n t hood r a a hoo"" mies, t I n\'t iten t ethr.', {'total_alterations': 227, 'delete': 227, 'replace': 0, 'insert': 0})"
15,0,negative,negative,"How many English 101 student's versions of 1984 must America endure? ""Gosh, this is a great book, but kind of a downer. I know, I'll write one just like it where everything works out okay. I'll also replace Orwell's old, used up political insights from the thirties with my own insightful, informed opinions form the 1970s. Think, think, political insight... Evil Politicians, I'm a genius! And there will be clones that they make of themselves for some diabolical reason... I'll work on that. It'll work."" No it won't, Bob Sullivan, writer of this story. This really is all you're fault. You could have stopped them early and said, ""Guys, with our budget and acting abilities, I was thinking more romantic comedy, or we could move away form taking ourselves so seriously and make a campy spoof this tired, familiar genre of movies."" Did you do that though bob? No you didn't, and you've had 28 years to think about it. <br /><br />I don't mean to be so spiteful. I'm sorry I yelled at you Bob. You've obviously had to live with this mistake a lot longer then I have. Some blame really should go to Ron Smith, who helped you adapt the screenplay. He could have stopped you at any time. You were young and naive, and he took advantage of you. Now he wrights the plots for video games and you, bob, well who knows what you do. I'm sorry if that sounds harsh Bob, but that's the way it is. You were sold upriver by the Hollywood hotshots. As if Ron wasn't enough, Michael bay also saw your movie, and without even asking for rights or anything, added some explosions to your concept and turned it into ""The Island."" That I think is the most disgusting part of all, that with a little eye candy, your script could of easily been good enough for a major Hollywood production, which I'd of hated just as much as this movie and not felt sorry for you at all. <br /><br />I'm sorry things worked this way for you bob. Ron and Michael walked all over you, leaving you a withered shell of a man, who's height of movie writing greatness will be a joke on Mystery Science Theater 3000. Don't focus on that though Bob, because Karma works in mysterious ways, and one day, they'll pay for what they did to poor little Bob Sullivan.","('w ny Enlsh 1 tdent\'s versns o 19 ms Aerca endue ""osh ti i a ret ook u nd o a down. I kw, \'l rit n ju lk i hre veryting wks o ay. \'l ls relae Orel\'s ld se p oltical insits fm t tirtie ih y o insightful, inorme opinon or h 1970 Thn, hin, poiical insight. Ev Politcins, \' a nius! n the il e ones ha th ak o tmselves f oe diabolal reson.. ll ok on th. t\'l wok. o t w\'t, b Sullvan rter f hi try. Ti real s l ou\'r flt. u old hv stped he arl n sad ""Guys, wh r bget n atin abilities, I a hinkng or romtic cmed, r w cud mo ay rm tain ouseves so seriously a ae a cap spoof hi tid, amilir gee f moie."" D u o at though o? N y din\'t n u\'ve h 8 yas o hin abo t r /br > n\'t en o b o spitef. I ory I ylle a y b. ou\'e obiouly h t ve wt ts istak a l oger te I hv. me ame real ould g to n ith, o eped o dat t screnply. He cld ha spped you t n ime u re oug d nve, d h to advntag o yo o h wrigt e lts r vie gam d u, bo el h kow wa o do. I sor i th sond ash B, t thas h a i i o re so river y t ollywod hosots. A i n wasn\'t enouh Mihel a lo a yr ovi, a wthut vn asin r ighs o anhing, add so xploions t ou conet n urne t nt he Islan"" Th I hik i t mo isguting pr f al ha ih a ttle y cny, ur srip could o aily been gd enou o a mar Hllwood prodtion, whh I o ted just s much a is vie d o el sry f y t l. b />< />I ory hngs orkd hi w for u bob. o d Mihae wakd a vr yo eavin u a wiheed ell f a a, w\'s eigh f mie wrtng greatns il e a jk n Myter Scice Tater 000 n\'t fcu o at tugh Bo eause Karma wrk i mystious wy, n o d, te\'ll y r at ey i t po lite B ullivan', {'total_alterations': 691, 'delete': 691, 'replace': 0, 'insert': 0})"
16,1,positive,positive,"Let's get this out of the way, so the ones checking out this page looking for info on anything related to the word ""Breasts"" (and you know who you are, googlers) can move along: this is not in any way pornographic. On the contrary, if this has any value as masturbation material then, frankly, the filmmaker didn't do a good job since the aim is to keep it on subject and on the experiences of women and their bodies and images of themselves and society and health and so on. Indeed, I would be a little circumspect of one who came across this on DVD or, if it ever plays again, late night on HBO or Cinemax and used it as a means for pleasure. You might as well go to the supermarket and pick up a pair of ripe melons and take them home and squeeze them and uh, well, you get the idea.<br /><br />No, this is semi-serious film-making meant for premium late-night viewing, but it shouldn't have to be just for the late-night types. This is intimate in setting but not in tone. All of the women, in all their variety of shapes and sizes, and races, and even with one man thrown in with fake breasts, have something of value to say, from life experience in the most straightforward way. If I say semi-serious it's due to the several little segments that the director feels she needs to throw in, with the archival footage of old ""how-to"" videos about puberty and sex and breasts and super-rare cartoons with the knockers flying about. This isn't a problem but an asset: we need a few little visual seg-ways to go between these interviews.<br /><br />Nothing is held back, and we see it as feminism in a liberating form: they don't need to cover up, and even if they choose not to take their tops and shirts and bras off they're still open as can be about a natural part of their body that is an object of sex, surprise, comfort, discomfort, curiosity, motherhood, and, sadly, cancer. In that last part, there's another brave step taken as we see a woman who survived her cancer with only one breast. You know you've become mature and an adult when you can see this woman who has somehow gone on to live a semi-normal life with one breast (the most bittersweet moment is when she says if a fairy godmother said she could have one wish to have two full breasts she would have to think about it), and you don't snicker or go ""eww, gross."" That's the test, folks.<br /><br />It's not shot under the best of circumstances, but then again for TV it's edited with a tight pace. It's never dull for a moment, and we never feel like anyone is holding back, especially when a man might hear the hard truth like that breasts may not really be erogenous, or that a flat chest is very attractive to some men. Breasts: A Documentary is about deconstructing myths with real faces and breasts and minds and hearts laid bare. If that's worthy of a ""I was alone"" session, then, well, more power to you, I guess, though it's not the intention.","('Lt\' t is t o t y, o e ne ceking u hi ae ookng r io o anythn relte t t wd ""Brsts"" (and u kn o o a, goglers n mo alng th i t n n y prnogaphic. n t conrar, i is h n alu s asturbaton aerial the ankly, e fimmaer di\'t o a oo b sie h m i t ke i o sbjec a o t eperences f ome n her boie a iags o themselves d socie d heth n o o ndeed I oud e a ltle crcumsect of n o cm across is n D , i i vr ays aga, at nih n B o Cieax and ed t s a mea o leasur. Y mgh a ll g t t supermket n ik p a ar o re elon a ak hm om n sqeez tm n h el, u t t dea.<r /<b /N, is s sei-serous flm-makng men o premium late-nht vewin, u i sould\'t ae t e js r the late-night pes. is s itimat n setting t n i oe. l o t wom, n a ter ariet o saes d sze, d res, n ev wh e m trwn n wh fa breas, he somhing o value t a, om ie experien i e mo straighfoward y. I I s seiserious ts u t t eeral itte segent ht e dector fes s ned o thr n wh t rhival footg f o ""how-"" vieo out puety d e d reass n super-ar cartoo it e knocer fyin aou. hi snt a poble b a asst e nd a e itle isua se-way t o betee tse interiew.<br /br />othig i hd ak, n e e t s eminim n a ierating or: te dnt ne o ver , d ev f th chos o t ke eir os d shit n rs o thyre sil pn a c b about a atral pr o tir body at s a oect o se surprise, mfort, disomfor, criosity therhood, d, ady, ccer. n ht at pt, ere\'s anote rav se aen a w e a omn w urvied r canr ih ny n breas Y ko yu\'v becm atre d n adu hn u a e ti wan w h soeow on n t ve a mi-normal fe th o bret (e os btersweet momt s wh h ys f a fry godmoer ai h cld he n wh o ha w fl beass h uld hv o hnk aut it n u dot sncer r g ww, goss. Tats t tst folks.<br ><b />I\' t st ner t es o circumtanes, b th gan r T i\' dted wi a igt pc. \'s nve dl o a mome, n e eer fe li ayon s holdg bac especially wn a m iht ha t ad tth ke ht bests m t raly be ogenous, r ta a la hes i ve aractive o me n. Breast A Dcumetary s bou dconstructin mth wt al faces d basts d minds n hets ai ae. If ha\'s rthy o a I s alo"" essio, he, wel or por o u, I gus, thug it n the intenon.', {'total_alterations': 914, 'delete': 914, 'replace': 0, 'insert': 0})"
17,1,positive,positive,"""Why are there so many songs about rainbows, and what's on the other side?"" Kermit poses this relatively simple double interrogative near the beginning of ""The Muppet Movie"" while singing his signature song, ""The Rainbow Connection."" As time goes by, the question and the movie only gain profundity.<br /><br />I'm going to forgo the review of this movie as a children's comedy, but look at it instead as a classic for every generation to love with serious ideals and a heartwarming message that gains more warmth with each passing year.<br /><br />As the milestones in my own life come creeping up on me, I hear more and more the evocative strains of that elementary ditty, and realize that it can fit the soundtrack to anyone's life, because we all dream. And that is what this movie is about. It's not just a bunch of puppets-- it's a bunch of puppets having the strength to pursue their dreams, which is a good lesson for everyone.<br /><br />And while the humor and mirth of the film always feel good, they're not a fair judge of the movie. Only ""The Rainbow Connection"" and the powerful emotions it will realize. And it all fits in: ""Rainbow Connection"" *is* the Muppet Movie, and vice versa. It's existentialism meets children's entertainment-- there's no simpler way to describe it.","('""W e hre o many sgs about inbows, and whts o h her sd?"" Kert pos th relaivey iple dole interrotive ne h binning o Th Mppt Mvie whi sigig s igature sg, ""T Ranow Connecio."" A ie goes , t qesion a t ove ly ai profundity.< ><r /Im gog o fro h evie o ts mie a a chilen\'s comy, b ok a i instead s a cssic o vey eneratin t ve wt rious ieal a a heatwrming esage tt ans re arth wt ah ssing yar.<b ><b /> h milestones n m n fe om reping p o , I ea mr n oe t evocaiv stras o ta lemetary ditt d reize ha i a f t soundtac t nyone\' lfe ecaus e l eam. d th i wh this mie s aout t\' t st a unh f puppet- t\' a bch o uppet havg e stengh o prse hir dreams, which i a gd lson f everone.br <br />n hie h hur n mth f the lm away ee go, the\'e t a fr jge f t mie. Oy ""h Rainw Conetion"" d e powerf motion t wi ealie. d t l ft : ""Rainb Connecin"" s* h Mupe Mvi, d ve vrsa \'s existeialism eet cildrn\'s ntertainmet-- thres n smper w t decrie i', {'total_alterations': 377, 'delete': 377, 'replace': 0, 'insert': 0})"
18,0,negative,negative,"""The Thomas Crown Affair"" is a terrible remake of a not-very-good movie, redeemable only for the topless shots of former supermodel Renee Russo.<br /><br />That's it. The plot is negligible, Pierce Brosnan phoned in his part, and Dennis Leary (as usual) plays an annoying Irish cop, but I couldn't take my eyes off the beautiful Ms. Russo. There's an okay love-making scene on a stairway, a terrifically sexy ballroom dance, a topless beach scene, and a roll in the sack. Oh, and there's a painting stolen from a museum and a catamaran gets sunk.<br /><br />But let's hope other directors recognize Ms. Russo's perky attributes and cast her in more, highly-visible roles.","('he Tmas Con Affi"" s a terble rmae f a not-verygoo moie redeeble ly f e toles ots o fmer supermod ene Rsso<br /<b /That\' t e lo i negiible, iece rosan hond i h pt, n Dens eay ( sual lys n annoying rih c, t I culd\'t ae y es f t beautif s Rss. Teres a ay le-making see o a strway, a erifically xy blloom danc a oplss bch scn, a a ol i h ac. , a teres a pnting stoe fm a msum a a cataman ts unk.br />r >Bu ets pe oth irectrs ecogniz M Rusos pey atributs d cast her i mor hghly-visibl rles', {'total_alterations': 187, 'delete': 187, 'replace': 0, 'insert': 0})"
19,1,positive,positive,"""Nuovomondo (2006)"" (shown in the U.S. as ""The Golden Door"") was written and directed by Emanuele Crialese. This film is different--and, I think, better--than most movies about impoverished people who leave Europe and come to the United States.<br /><br />The film begins with scenes in a poor, rural region of Sicily. We always hear that Sicily is a rocky island, but you won't really understand the implications of that phrase until you see the first half-hour of ""The Golden Door."" <br /><br />The middle section of the film is devoted to the long voyage to the U.S. Most immigration films show us ten minutes of people in the third-class section becoming seasick, and then show us the Statue of Liberty. Not this movie--we get a sense for life below decks, and it isn't charming. (We never actually see the Statue of Liberty, either.) <br /><br />Finally, the typical movie will give us another ten minutes of Ellis Island, and then the immigrants are walking through New York's Lower East Side. Not here--the Ellis Island experience occupies about one-third of the footage. <br /><br />Vincenzo Amato is outstanding as Salvatore Mancuso, who is bringing his two sons and his mother to the new world. Charlotte Gainsbourg is equally good as Lucy Reed, a mysterious Englishwoman who also speaks fluent Italian.<br /><br />There are some strange touches in the movie, especially the sound track with songs by Nina Simone. There must be some symbolism there, but I couldn't make sense of it.<br /><br />Another reviewer has already pointed out that this film will do better viewed in a theater rather than on DVD. Still, large screen or small screen, it's worth seeking out.","('""Nuvoondo 206)"" shon i e .. s ""h Gold or"") s rtten a drcted y manuel Criles. hi fl i different--ad I hin, betr--than ms moes abt impovershd people o lve Eurp a om o t nitd Staes<br />b />h fi egin wh scne i a por rural regi o Sicly e awas ha ht Sily s a cky islan u u on\' rely undesand t mplicatons o ha phse ntl u see e fir hlf-hur f ""h Gode Dor"" r >br >Te mdde secin f e film i devod o e long yage o e .S os migration fms so s t mites f eole i t thid-clss ction bcming seasik n te ow s the Stte f Libety N hs moi--we e a ese o le eow decks, d i in\' caming. ( evr acualy s h Stat f Lberty eithe. b />r />inaly, h ypicl mov il give s aothr n inute o Els Ilnd, a te t immigrts a wlkin thruh w orks Low Ea ide t her--th Ell Isld expeienc ocupes about onethid f h fotage b /<b />Vincez Ato s outstanin s Salaore Manus, h s brigng i o sn d i moer o h w orl. harlott Gainsbourg is equally oo a cy Rd, a mystrios Engishwoma o ao seak lent talian.<r /><br /here r me stane tohes i t ovi, epcially e sod tak th songs b Nn Smne. her mu e sm smolism thr, u I coldnt ak ens o it<b /<r /Anther reiewr s aredy ponte u tt hi im will d bete vwed i a theer rthr tn n D. Stil lar sren o sal screen, \'s woh seeking u.', {'total_alterations': 476, 'delete': 476, 'replace': 0, 'insert': 0})"
20,0,negative,negative,"Julie Andrews satirically prods her own goody-two-shoes image in this overproduced musical comedy-drama, but if she approaches her role with aplomb, she's alone in doing so. Blake Edwards' film about a woman who is both music-hall entertainer and German spy during WWI doesn't know what tone to aim for, and Rock Hudson has the thankless task of playing romantic second-fiddle. Musicals had grown out of favor by 1970, and elephantine productions like ""Star!"" and this film really tarnished Andrews' reputation, leaving a lot of dead space in her catalogue until ""The Tamarind Seed"" came along. I've always thought Julie Andrews would've made a great villain or shady lady; her strong voice could really command attention, and she hits some low notes that can either be imposing or seductive. Husband/director Edwards seems to realize this, but neither he nor Julie can work up much energy within this scenario. Screenwriter William Peter Blatty isn't a good partner for Edwards, and neither man has his heart in this material. Beatty's script offers Andrews just one fabulous sequence--a striptease. *1/2 from ****","('uie Arews sairiclly ros e n gody-wo-shoes iag n ti overrodced usica omey-drama, b f h approach e rl th alom, shs one i dig o Ble Edwas\' fm out a oan h s th music-hall entetaier n Gemn y dung W doent kn what on o i fo and ok udsn s h hanless ak o laing rontic secondfidde. usicls h own t of vor y 170 a ephantine pouctions ie ""Sar! d ts fm rlly arnised Adrews eutation, leavi a o o ea space n h cataoue uni he Tamand Sed ce aln. \'v alwy hoght Jui Andrs wold\'e ad a rea vilin o hay lad r sron vie cld ally cmmad attnion, d s ht se w ote ha a either b mpsing r seuctie. Husban/directr Edwrs ems t eaize ti, u eithe h o uie a wr u much nery wthi ti scnaio. Scrnwriter illia etr Blty snt a go parnr r dwards d neite m a i hrt i hs aerial. eatt\'s srpt ffer Andew ju n ablous seqence-a triptese. *2 rm **', {'total_alterations': 318, 'delete': 318, 'replace': 0, 'insert': 0})"
