id,label,result_original,result_attacked,original_text,attacked_text
226,0,done in other file,negative,"SAD! So much potential, but missed it completely. Many times, when I first drive up to a place and I see 3 or more of the staff outside the back door smoking cigarettes I will hop back in my car and leave, but this place had really good write ups and we were in the mood for some super Italian food after working all day so we decided to give it a try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes to look over the menu. My husband and I decided we would each get a salad and then share an entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. The arugula greens were nice and fresh and the he enjoyed the balsamic dressing as well BUT his salad only had a minuscule amount of Gorgonzola on it ( three small pieces to be exact) $9  I must give credit where credit is due, their bread was really quite good. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with black pepper. Then linguine comes out. First thing I notice is there is no spoon served with the pasta dish. Well, I figured out real soon why there was no spoon because there was NO SAUCE (unless a tablespoon of sauce counts) also, about one third of the clam shells that were served with the pasta were void of any clams. One of the clams was still shut too. So, the tablespoon of sauce we did get was tasty, but really...how hard is it to add a bit of garlic, butter and white wine and put it on the pasta....there was no sauce! The whole meal was so sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta noodles had delightful flavor yet so very very dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed like a restaurant that was skimping on everything because they were struggling not to go out of business. I would not return.","('A! So much ptenial, b ised it completely. Many times, when I first drive up to a place n I see 3 or more of e staff outside the ck door smoking cigarettes I will hop back in my car a leave, but this place had really od write ups and we were in the mood for se super Italian food after oking all day so we decided to give t a try anyway. We were readily greeted and seated, and water a brought to the table in no time at ll We had a few mines to look over the menu. My husband and I decided we would each get a salad and then share n entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and oliv. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula saa topped with Gorgonzola cheese. The arugula grns were nice and fresh and the he enjoyed the balsamic dressing as well BUT his sld only had a minucue amount of Gorgonza on it ( three sml pieces to be act) $9 I must give credit where cdit s u, their bread was really quite go. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with bck pepper. Then linguine comes out. First thing I notice is there is o spoon served it the pta dish. el, I figured out real soon w there was no spoon because there was NO SAUCE (nles a tablespoon of suc counts) also, aot one third o the cl shells that were served with the pasta were void of any clams. One of the clams w still shut too. So, the tablespoon of sauce we did get was aty, but really...how hard is it to add a bit o garlic, butter and white wine d put it on the pasta....there was no suc! The wol meal was so sad because components of t were so good but tn it was so messed p by the huge oversights. The homemade pasta noodles h delightful flavor yet so very ve dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed li a retarant that was skimping on everything because they were trugglig not to go out of business. I would not return.', {'total_alterations': 98, 'delete': 98, 'replace': 0, 'insert': 0})"
227,1,done in other file,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","('Great for all your bulky needs! The best prt THE FD OUR! polish sausages, pizza, chicken bakes, of serve,smoothies each under $4! The only reason for the 4 stars is the fact ha not all Costcos ary the same items.\\*tey also have appetizer (samples) spread throughout the warhose as well.', {'total_alterations': 16, 'delete': 16, 'replace': 0, 'insert': 0})"
228,0,done in other file,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","(""ve been interested in trying this place for a while but the pric reputation kept me away. Finally I gave it a try.\\n\\nWhat you get for $11. A drink, a 5oz uger, and a fries. Worth it? Of course not.\\n\\nBurger is okay, not great but not bad. In n Out eel? No. As good as Lobby's u the street? el no. The 5oz burger for $ is almost insulting. T b is much too large for h amount of meat, the burger aost gets lost in there. It is caed a burger, please make it the main ingredient. I got the Arizona burger and everything on it was good, but due to the small burger it id of overwhelmed it. \\n\\nI got the Smash fries which have rosemary and olive oil. They re not oo at a. Very very resy. Not sure why you add oil back on to something that was just fried in i. Mye the regular fries aren't as oily.\\n\\nThis is in the same category as Habit Burger. Worth trig once, completely overpriced, vy confused at how they grew beyond o location. \\n\\nThe friendly staff is the best part of e place b I c spend $5 at n n out for better fries, and a better burger all while sitting in my car. Why pay oube for something not a good? Exactly."", {'total_alterations': 52, 'delete': 52, 'replace': 0, 'insert': 0})"
229,1,done in other file,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","('Had to post this because had such a memorable dinner he for NYE. Love Bouchon o the obvious that I\'m sure everyone ls stated before. Thomas Keller it that Biso more ffrdable feel. The meal we a though took it over the top. If you watch a lot of food shit on television than y can see how I was so braiwahed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\\n\\nStarted with that amazing bread they bring out baked fresh onsite at reminds you of daily breakfast strolling the streets of Pis. Crusty on outside and chewy soft inside. Rub that housemate utte and dijon mstard Yes!\\n\\nNext we shared an assortment of the oysters available. Fuck h freshness is so damn good. Yes, you p for them here and yes it the me anywee else but I lv it when it\'s fresh.\\n\\nNext had the escagt and criy duck leg. Escargot i wonderful because of all the butter. What was a nice touch was the asty baked on top. Loved it. Crispy duck leg was too salty and didn\'t enjoy it. Would have been really good based on how it was cooked but jt added to much salt to . \\n\\nSome Pinot Noir to as it down and get ready for what\'s next. \\n\\nPan seared Foie Gras. Woo Ho Damn hi was so rich and amazing. I just prefer it seared in t natural att goodness over e mousse option which I\'m sure is wonderful too. I want to just eat this with their bread. What a treat. Felt gult eating it but yore in Vegas.\\n\\nAlso with the Foie Gras they brought o a Ribeye with fries. Your \\""""Steak Fite\\"""" but a ribeye n we added TFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it t everythg. Please add it to my bread, salad, soup, oysters.. You get e point. Now I understand why a the chefs on TV go so nuts over this stuff. To experience true truffles cut and slid over your oo... Wow. \\n\\nIf you have a chance t experience this, please let go and do it. What an amazing epeience and it just exemplified to me what Vegas is all about. I heard that os Andres does a good Truffle showing at Bazaar too. On a side note, I was s that the Crqe Madm wasn\'t on the menu tonight. Prbaly because it was New Years Eve but I uld have still ordered it with a the food we got and would have and could have a shod ha added TRUFFLES!!', {'total_alterations': 107, 'delete': 107, 'replace': 0, 'insert': 0})"
230,1,done in other file,positive,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","('on a last minute happy hour invitation, h wife and i rode our bikes to the handlebar to meet some friends. t\' right off mill and i\'ve walked ght past it unfortunately several times. \\n\\nwe were seated rig away and given a rundon o some of the beer specials. i\'m not sure who h was, but he was very intense and passionate about the ee seecton and i very much appreciated that. m beer w served promptly a was my wifes glass of wine. we then received another server wo took the remainder of our happy hour and food orders. \\n\\nwe split the only vegetarn option o the menu, the portobello burger. it was uge n delicious, albeit a little pricey at 10 bucks and t fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn\'t be sloshing drunk riding o bikes home in the da through papago pr. \\n\\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i ar allows dogs. my wife griped about the sn bng outside the bathroom-\\""""since girls like to primp\\"""" and thought i wouldn\'t b prudent to check nose hairs in full view of everyone else. me? i just like to wash my hans \\n\\na cool spot ta wasn\'t filled with college ds, and had a great selection of ees! hope to go back soon!', {'total_alterations': 55, 'delete': 55, 'replace': 0, 'insert': 0})"
231,0,done in other file,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","(""Want to see people change cloths?\\n\\n\\nThe actors i this show look very much like h women ey portray on stage. Besides that, I can't really say anything positive about this drag show. \\n\\nThe actors lip synch and move about the sag the ntir show in their respective cotums. I would ae liked it much more if they were actually singing too. \\n\\nFrank Marino, the host s comfortable on stage d charismatic, but his stale jokes feel used up and done to eah. They should really update some f the material, n consider adding so singing to the show. \\n\\nI was very bre watching a group of actors werng different outfits and lip syncng. I wouldn't recommend this show. \\n\\nYou like Celi or Cher? Canes are heyre in town, go see them."", {'total_alterations': 37, 'delete': 37, 'replace': 0, 'insert': 0})"
232,1,done in other file,positive,Awesome church full of the spirit of God!,"('Awesome church full of the piri of God!', {'total_alterations': 2, 'delete': 2, 'replace': 0, 'insert': 0})"
233,0,done in other file,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","(""I think this place is kind of outdated and better steaks can be h at a t of thr places. We went there because we're mexican and we had a cupon Seriously, we laught abo it, o people and meican go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty teribe. Leave the chelada making to a Mexican. Steak was actually not bd Artichoke appetze rocks. The waitress, who was twelve at the most, w the queen of the upsell, but she graciously gave u the birthday frbie cookie and i cream. We left a good tip (%, is that still considered good?). IMO, if you want a great steak, g to Firebirds."", {'total_alterations': 30, 'delete': 30, 'replace': 0, 'insert': 0})"
234,1,done in other file,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),"('OK: I like the Ren Festival. I still hv a T shirt from 1991 which is in very good condition. My one quibble is that i t so damn crowded; oh wel I still go a least oe a year. :)', {'total_alterations': 10, 'delete': 10, 'replace': 0, 'insert': 0})"
235,0,done in other file,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,"('Fo is average. The Nile and Middle Eastern Cafe are much better.', {'total_alterations': 2, 'delete': 2, 'replace': 0, 'insert': 0})"
236,1,done in other file,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","(""This is probably the best toy tre I've been - there is a lar range of toys, however, it seems geared more toward adults and older children.\\n\\nThere are a lot of collectibles in locked cases and the best part, h huge wall of Funko o vinyl figures! These are adorable vinyl fires of popular television, mie, and real life characters that have be shrunk down a paired with disproportionally large heads. Prior to The Toy Box, I oud purchase these vyl figures on Amazon i availabe) Although mt f e ices are iher compared to Amazon, it's nice to see them in pern and there are many figures that are hard to id onine ey seem to range in price depending on their popularity, but they start around $10.\\n\\nThey have a nice Yelp check-in offer of 15% off one item, so do' forget to utilize it!"", {'total_alterations': 43, 'delete': 43, 'replace': 0, 'insert': 0})"
237,0,done in other file,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,"('Came with roommate. Stood in entyay for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we ft. Spare yourel the trouble.', {'total_alterations': 6, 'delete': 6, 'replace': 0, 'insert': 0})"
238,1,done in other file,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","(""Been here a couple times, and I ve it.\\nThere's always a line out front, but I've never waited me than 20mins.\\n\\nIf you're a bacon lover, u will definitely want to check this place out-- they have at thick cut bon that is oooo good."", {'total_alterations': 12, 'delete': 12, 'replace': 0, 'insert': 0})"
239,0,done in other file,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner.","('M friend d I used h recent $25 o $50 Groupon to check out Pewter Rose on a Saturday night. \\n\\nHonestly, I thought it was a little bit on the pricey side for what it was so I\'m glad that we had the coupon. The atmosphere was pleasant but a little kitcy and I kind of felt th plastic tablecloths were inappropriate when you\'re charging $20+ a plt. \\n\\nThat sa, t was absolutely packed in there. We had rsrvations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter sa was essentially \\""e\'re really busy tonight so I hope yo\'e prepared to wait a while for your food\\"""". We weren\'t in y rush n agreed ha w fine. The service was good, our waiter was very attentive and kept o water glasses filled but ev though w ordered as soon a w were able to, it was after 8:30 before we got our appetizer and 920 and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \\n\\nI had the seafood isoto and it was prty delicious and I would eat it again. My fien had the herb encrusted lamb and while it was good, we both found it to be overly salty. n\\I might come back and try the brnh but I don\'t think I\'d pay full price for e dinner.', {'total_alterations': 53, 'delete': 53, 'replace': 0, 'insert': 0})"
240,1,done in other file,positive,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,"('Great quality food reasonable prices.\\nLow ambience\\nwaiters dress er casual ???\\nVery crowded around lunch and dinner\\nIt s a definate must', {'total_alterations': 3, 'delete': 3, 'replace': 0, 'insert': 0})"
241,0,done in other file,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time.,"(""I was visiting from out of town d wanted to test with an agency while I was staying in Vegas. The one model I bked cancelled the day before our after having scheduled it weeks n advnc. Apparently she didn't reize when her flight out of town was. \\n\\nThe other o models h agent sent me never responded to my numerous emis. The agent then said he would book someone else and he nev got back to m either. \\n\\nUnprofessional and a complete waste of im."", {'total_alterations': 20, 'delete': 20, 'replace': 0, 'insert': 0})"
242,0,done in other file,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","('THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\\n \\nI took my cashmere wool led coat to Celebrity Drycleaners. Because of e cashmere blend, I specifically asked o a quote on the it. The quote s reasonable, upon my rtrn o ik up the coat I was charged double wa I was quoted. I a told there was no way they quoted me that price and they called me a liar.\\n \\nIt was so rude, the other customers i the store started to argue for me (thank goodness for good people sticking p for each other).\\n \\nWhen I continued to try d get the quoted rie, e counter person made the gesture th her hands, like a duck quacking (the getur u make when oeone is talking too much). Wow! I called her out on that! It was so rude. \\n\\nWhen I asked to talk to the owner, the lady suddenly di\'t understand english. Then, after finally understanding the word \\""""owner\\"""" said she w the owner. What a joke!\\n \\nI filed a comliat with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters. I\'ve ue this service for my husbands business shirts and pressing services on and f for more than 10 years. I\'d e crazy to give them any more business.', {'total_alterations': 46, 'delete': 46, 'replace': 0, 'insert': 0})"
243,1,done in other file,positive,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,"('Took my moms phone o this guys pce and the one ly said t would be 1 hour d wh we got the phone ak the phone was ke new and done like promise. I will return. The owner let me take alot f his BUSSNSS CARDS to hand out and so I will make sure my friends and fail go to im He was very nice and awsome with me and my mo Thank you alot for fixn my moms phone. We will return.', {'total_alterations': 25, 'delete': 25, 'replace': 0, 'insert': 0})"
244,1,done in other file,positive,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,"(""Wife loves it o we keep coming back. I'm never disappointed but never fully impressed either. I helps its i a great location and e usually go before a vie date. erice s typically just ok but they usuly are busy so I'm ur that's why."", {'total_alterations': 13, 'delete': 13, 'replace': 0, 'insert': 0})"
245,0,done in other file,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me.","('I was real opig to love this place. A) I love Greek food, B), I am a big supporter of family r businesses and C) we have 2 locations very close t our house.\\n\\nBut I was slightly disappointed. The prices seem ih, the service seems unfocused and overall, the food was just . Nothing fantastic unfortunately.\\n\\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fs food pce. I had waited for 5-8 minutes for our erve to noie that my iced tea was nearing empty and s if I needed a refill, t nothing. So, I proceeded to get up myself a ak the 10 feet to the drink station direct across from our table to refill my drink and I was blocked y 2 different servers, who directed me to g sit back down and they would call my server over. They re nice and friendly about it, but it a jt weird to me.', {'total_alterations': 37, 'delete': 37, 'replace': 0, 'insert': 0})"
246,0,done in other file,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","(""what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal. 6 wings, fries and a drink for 7.95 plus extra for ranch. As soon a they charged xta for ranch i should have known. \\n\\nThe wings were big, u oting special at all. i had t parm garlic ins and it w just wings with parmesan cheese sprinkled on it. my friend had t bbq and the sauce a nothing memorable.\\n\\ni would recommend wingstop of buffalo wild wings for sure over this plae"", {'total_alterations': 19, 'delete': 19, 'replace': 0, 'insert': 0})"
247,1,done in other file,positive,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","(""Had lunch with y sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili uger wi mixed Swt Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nic well decorated lac and we will be back for sure."", {'total_alterations': 11, 'delete': 11, 'replace': 0, 'insert': 0})"
248,0,done in other file,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","(""The first time I went I had the short ribs which I will give 2 out of 5. I en back yesterday to celebrate a friends brirthday, and the taf were very fridly and professional but the food was a different story. I figud u can't go wrong with a zza and ordered the Funghi pizza and oh b was I wrong. The pizza was xtemely salty and had too much oil. They offered to remake t with less salt and we it came out it was the same. Very disappointed by the simple fact they can't mk a simple pizza."", {'total_alterations': 21, 'delete': 21, 'replace': 0, 'insert': 0})"
249,0,done in other file,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","(""Prices are hh, choices are limited, the staff is small. Do not r to call or earh for help. Michael's is way better in my opinion."", {'total_alterations': 6, 'delete': 6, 'replace': 0, 'insert': 0})"
250,1,done in other file,positive,I've been here a many times now for coffee and a breakfast sandwichs. The staff is very friendly and the store has a great eclectic vibe.\n\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure what they ordered but everything I've tried has hit the spot. Even their spicy food is well done. Their pepper filled Dragon Slayer breakfast sandwich hits the spot... spicy but not so much you can't taste the rest of the ingredients.\n\nSo far I've only hung out here in the morning but heard it's a fun place to be in the evening as well.,"(""I've been here a many times w for coffee a a breakfast sandwichs. The taf is very friendly and t store has a rat eclectic vibe.\\n\\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure ha ey ordee but everything I've tried has hit the spot. Even their spicy food is well de. Their pepper iled Dragon Slayer breakfast sandwich hits the spot... spicy but not s much you cnt taste the rest of the ingredients.\\n\\nSo far 'v only hung out here in the morning but her it's a fun place o b in the evening as well."", {'total_alterations': 29, 'delete': 29, 'replace': 0, 'insert': 0})"
251,0,done in other file,negative,Let me begin with I ordered seafood in a land locked state.  That may have been the problem from the get go.  Shrimp fried rice made me sick and my company that had the chicken didn't enjoy it either.  We threw our leftovers out.,"(""Let me begin with I ordered seafood in a land locked state. That may have been the problem fm the get go. Shrimp fried rice made m sick and y cmany that had the chicken didn't enjoy it either. e threw our leftovers out."", {'total_alterations': 7, 'delete': 7, 'replace': 0, 'insert': 0})"
252,1,done in other file,positive,"Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \n- Lentil Soup \n- Kale and beet salad \n- Vegan cheese cake \nStaff is extraordinarily friendly, and the food is affordable.","(""Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \\n- Lentil Soup \\n- Kale a beet salad \\n- Vegan cheese cake \\nStaff is extraordinarily friendly, and t food is affordable."", {'total_alterations': 4, 'delete': 4, 'replace': 0, 'insert': 0})"
