id,label,result_original,result_attacked,original_text,attacked_text
207,0,negative,negative,"Who are visiting from Southern California. We drove to old town Scottsdale were looking for place to eat. We saw a sign outside a restaurant that said \""""we have here since 1977 and we must be doing something right\"""". We looked at the menu posted outside the restaurant \nand decided that it was okay to go in and eat. We walked in and the place was empty. We were seated and given menus.  When we looked at the menu I realized that the menu we had  been given did not match the menu outside. The menu we had been  given had prices that were double the ones on the outside menu. I asked the waiter if we  could be given the menu that  outside. He just told us that certain items on the menu we had were 8 dollars. He  never gave us the menu outside. When we were ordering our meal my son asked if you could add shrimp to Alfredo. The waiters that said that he could not do that.  I told him that we were going to pay for the shrimp. The waiter responded that he would have to charge $17 for the extra shrimp. We said thank you but no thank you. When he brought our meal  to the table he asked if we wanted cheese. We said yes and as he was poured cheese on our food he also sprinkled it all over the table.  Food was okay. We will not be returning.","('nio are visiting from Sxutherm California. yc drove bo jlg towx scoutsdale were lohbing hoc plvce to yau. me tow a snwn outside y restaurant that said \\""""we hare seue xincl 1977 cvd ww iuat be doskg jomcthing riyht\\"""". xt tnoked ot trg menu posted outsiwi thy reptaprant \\vand cecieed that it gak okay to gh ix ahr easm ze walked vn avz the plycz iag ebpts. We uere sbatnd azh gszen menus. ghej qe qnoked at the menu n realized lhnt khr seiu we had gern givpt des not match hhm mnng outside. Tib menu we had beas givzj kad prices that weoe doubop the owgs on the outside menu. c askmd sht waiter ic we coclx be given tye menu tldt ontyide. ox just gtld gs that certbim items on the menu ue hah wxwe a dolltrs. He never daue us the menu osiside. When ne were ordeynng vkr meal ld son aspyd if you could add shrimp to vlfrodo. The waitewj tdab said that ve chubd joi pt pham. x told lzm qyat we were guini pu pay for the shrimp. fre wjhter responded that kt wouuq davj to shargo $17 fpp khg extra sdrixp. We said think tqu but no thaus yowc When hw brought our meal to the kablb ze ished if we wanted nveese. hy spie tds alb uo ev was piurew cheese on our fovd fe amso sprinkled it all over the tablhz Food wsd okay. nh will yot kg oeturnind.', {'total_alterations': 276, 'delete': 0, 'replace': 276, 'insert': 0})"
208,0,negative,negative,"BED BUGS!!! Horrible place! DO NOT STAY HERE!! Stayed here for a wedding we attended. Woke up in the middle of the night with bites all over my legs, arms, and back. We flip a pillow over and there it was. BED BUGS. We had to cut our trip short. The man at the front desk apologized and gave us the managers name and number and told us to call back later that morning. We have been calling since 8/10 and have yet to receive a call back. Such disrespect. We risk bringing back bed bugs and spending hundreds on extermination fees and no has the decency to call back.","('Bty BwGS!w! Hurriile place! Dt Niw STAd lEREw! Sfayeo eerb for u wedding cw attenjgd. yyke up in bhe mmddle of tre nihrt wlta beted wlx ooer my lcgs, hrms, cdd back. ec baip a pfllok over yvd phede cd wnx. BED BUGS. We had to qud lum yeip szortz The maj at the fkoet desk apologized nnd gtve us sae magaoers nare anv number aoz told us tn call back dater that morning. ee hqvj beaw calling since 8/10 and have cel tl receive a call bagky Such disrespecty We pzsk brinxing back dek bugs snr spenxink hundreds en extermination fees zno no has the dezenxy ve calq back.', {'total_alterations': 126, 'delete': 0, 'replace': 126, 'insert': 0})"
209,0,negative,negative,The guys at the gun counter turned me off of this place right away. Just ignorant dicks who don't want to give you the time of day. Asked to look at a rifle and got pure attitude from the guy behind the counter. Won't be back,"(""The guys at the xut cdgnter tudntd mg ozf kt this place aigkt awgyz Jusz qglorant dilfs chd dux't nant to give you the time of rayx Anped nw look ao a rvfle and got pdrf attitude fnom the guy behind bhn cougter. ioz't xv bjcg"", {'total_alterations': 52, 'delete': 0, 'replace': 52, 'insert': 0})"
210,0,negative,negative,I really wanted to like this place but the portion sizes was tiny. I had there bento box with Chicken Teriyaki but there was more vegetables then chicken. It should have been called  Vegetables Teriyaki. Too much money for too little food. After dinner I went out to get another meal to satisfy my less than full stomach!,"('I really wanted pp like this pxace bxt the portion sizes was tiby. I had twebe bento box with Chiczeo Teriyaki vuq wherj aas more vegetables yeen chicken. It shoumv haed deec calkqd Vegeqablks Teriyaki. eto much mopeg for tov jittle food. After dinner u went out to lek another meal ta sctmsfy gy eesj than iual stomach!', {'total_alterations': 52, 'delete': 0, 'replace': 52, 'insert': 0})"
211,1,positive,positive,"A great spot with local beers on tap, live DJs on the weekends, and an interesting array of indie and foreign films. The interior is slightly swanky without being pretentious, and it's usually quiet enough to have a decent conversation. The theater was a bit bigger than I expected based on the size of the bar. Overall, this is a good place to come with your friends, on a date, or even on your own for a beer or three.","('r greet spot wiii local bejms yb tap, lxve dJa on ehw wewkends, and ur intereshing avrhy jy inawe and fgrpign films. rhe inyerioj rs slightly mganky without being pretentious, and iths ueualln buhet enougz to hatv l decent conversation. che thydter was a bot bisfer tian n exvected easex zr the size of the bawb Overalt, this yl v kood place to cqme wjth youq fribnts, og a date, or even on ueur cwu for a beer gf rhrez.', {'total_alterations': 96, 'delete': 0, 'replace': 96, 'insert': 0})"
212,1,positive,positive,Organic!!!  Wow!  Really the best ingredients and they care for the customers.  The chili + cornbread was just out of this world amazing.,"('Organicy!v Wow! Reallc she best ingredients apd thev crro fzr uce customers. mle chdii + cornbread bay just ouq of this world amazing.', {'total_alterations': 26, 'delete': 0, 'replace': 26, 'insert': 0})"
213,1,positive,positive,"After having been to city smoke, mckoys, mac's and saucepan's, this place is by far the best. The grilled veggies are delicious and I love the combo plates you can get with different meats and sides. The bar area with high top tables are a nice edition because you can catch a game during dinner. No complaints about service or quality of the food! Only downside is parking is a little scarce during peak hours.","(""After having been to kity smoke, mckoys, macss anb saucepan't, tgis place is bd ybr the pestq The grillep veggies mpe uelicioup apd e lxee the combo plates ylu cgn get citw different meats aez sides. Tle aaz arhu with higq tls wtbles are d nice edztiln becaosw pog kaf catch a game during dinnexj nr complaints aioum servgge ek quality gv the elod! enlg dowisidm is farkinu is a little sahrce turinq peak hours."", {'total_alterations': 82, 'delete': 0, 'replace': 82, 'insert': 0})"
214,1,positive,positive,"We went here last night, Friday.  Walked in, jammed, figured it would be a long wait......surprise, within 15 minutes we were at the counter - which was an awesome place to luck into sitting.\nOur waitperson, Carol - outstanding!! - guided us through the extensive menu......as usual when we're new to somewhere, we over-order.....but oh so good.  Sushi was killer - best I've had since Honolulu. \nLove the BYOB - our Chardonnay was a tad warmish by the time we got seated, but staff brought over an ice bucket (classy!).....\nWe'll definitely be back - maybe just won't order so much.  Agreed with some reviewers can be a tad pricey - but given the quality, I don't mind paying........worth a visit if you have shied away so far.","(""yi wwnh helk last night, irzday. Walkqp in, jammed, figured it wodlu be a lcng wait.....esurprise, uithvn fv minukew pb eerh at tmr jbunter v which was vn awecome pzacf tj luck iptk siiting.ynOur waitperson, Carol d outstandify!! p xaided uf through the extensabe menu......as usual when we're beo to uomewhere, nc over-ordar.....bst oh so goodr Sushi was killer r bqlt I've had since Hopolblu. \\wLoqe bhh eYoB - orm Chardonnay was n tad warmish by the time ce rot seated, but staff brgugit ovpe an iek buiket (clansy!)..b..\\nWe'll wffinitely he back u maybe just oonlt ordfr kh mucwv Agdeen with sbmq reviewers zap bg q tad zrisey x but pivrn tqe qujlity, I dpntt mfyd paying........worth w vimzt if jmu hakl slied away es mak."", {'total_alterations': 148, 'delete': 0, 'replace': 148, 'insert': 0})"
215,0,negative,negative,"Talk about spoiling the experience. \nDon't get me wrong, I love Stein Mart's deals. The reason why this store gets only one stars is because of bad customers service and Yelp doesn't have the option for no stars. \nI was there on a Saturday morning; looked everywhere to find an associate to help me in the floor. No luck. Than during check out, (which I had the fortune, or better said misfortune to be served by the store manager herself) I was rushed out and even told 'you are holding the line' when I asked to correct the wrong prices, hence the total amount - and we're talking about double. She was supposed to grant me three different coupons (50% off for red dotted home goods, 30% off and 20% from store coupons on different items) and she kept granting them partially.  I kept cool and thanking her for helping and she kept being plain RUDE. What kind of example is she setting for the other employees?! Unacceptable behavior . \nI will not go back there until they do something about the customer service.","(""Talk aboxt spoiling tho experience. wnDoe't get mp wrong, I luvc Stein Mtry's dcalsj Tje measqn wjy thyi btory gets only one stars is xecaqse ob bad customerq serokce uns Yelx dcemn't hafc lze option for no stpzs. \\xI was tzore xo n Sltmrday morning; cookpd everiwqere to find an associate ko aelp mu ck jve floej. yi luck. Thwl during check ouwy (whiwe I had tha fortune, qy bewter said mikfortpne tt be serrem by the stcre mqnaner herself) i xas rdsheg sut vxd even told 'yxu she hohdinp thm line' loen I asked je correct tve wdonk prices, hdyce tnv total amount - xnr ee'rj talkilg about double. She far supposed to grant mx thuez different cxupond p50% off fev ref dsoted hote ggodsu 30% off anu zb% from xtorn coupons ig difrejent ytemm) and she kept grattzng them pajtiglly. m kenu cool unn thanking hta eol helping ond qhr rrpt being phakn RaDk. What eynd og example is shf settsvg lor thp othun tmploypes?! Unacceptable behavior g \\yn vilm not ho back theme uotkl they uf something about the customer servibel"", {'total_alterations': 218, 'delete': 0, 'replace': 218, 'insert': 0})"
216,0,negative,negative,"A few friends of mine decided to grab some korean bbq after a night of drinking.  One of our friend suggested that we give Honey Pig a try while the others wanted to go to a different place.  Upon arriving at the store the workers greeted us with a positive vibe, they then proceed to sit us down at table with a giant grill in front.  We ordered their number two which cost about 59.99 or so with a few beers and sodas.  However, even with only three of us eating the food was barely enough to make us full.  I was still very hungry when we asked for the bill.  The check came out to be almost 80 dollars between three people without including tip.  I don't mind paying money for food, but  somehow I feel a bit rip off with they price they charged us.  I understand that if it were dinner time then the price should be a bit on the hefty side.  With all that said and done I wouldn't recommend anyone to go to this place looking for a satisfy meal if you are not willing to shred out 30 or plus bucks.","(""A few triendi of mine doceded bo irak momc koretw bsn after a night of drinking. und pf ofh fouend suggested ahat we givx vosey Pig a try while tjj othqrx wanted gg gp to a different tlacs. Upon arriving ae the store shy workers eheeted do with w pwsitdve vibnu they tsjn pruceez tw sap ut down xf table with a grank grixk ie aropt. We ordedjd thmmr number bvo wcich cusz obout 5d.9r or fb with a few beers avw sxdau. Howebgr, evtr wirx hnly three of jf eating the omod fds bmreld pnrugh xd make se full. i qas stelo vvfy hungry chjn ve asked foq the bill. The cnkck came oae qo jn almytt 8r dmlllrs bhdween tcreu people withobw includiyg tip. c dox'f mind piying money flj uoog, but somehow h feel a bit rip pff fimh vhey pjicx ghwy charfeg us. I undyrftand tptt dq it aefe dinner time tdes trp price sooulw be r qia hz mre hejty svdea Wvtn all that spig jnd dolm c pouldnqt recommrnd anyone to go to yhgs plvcl lowking for l semisfy mehl zk you are nyt willing to shred out js zr plus hucks."", {'total_alterations': 238, 'delete': 0, 'replace': 238, 'insert': 0})"
217,0,negative,negative,"Everything about Monte Carlo seems dull. The various shades of grays and browns reinforce that. The table layout is okay, but the tables were packed and understaffed. They had cheap entertainment playing good music, but more of a runway model than a dancer. Still seemed lifeless. Think this is a more upscale version of Imperial Palace/Quad.","('Everything zbrut Monte Carko sweis dumm. The various shades sf gzayr ajd bjowns reinforce thzte Tce yable lavdut vs oxai, but the tablfs were packed and unjerstaffed. They hjn cheap entertainment psayinp good dueic, but more of n runway moddv rhaf a dancer. Still seemed lifeless. Thinj whis is o mdre upzcaoe version of Impercvl qalacelQuad.', {'total_alterations': 60, 'delete': 0, 'replace': 60, 'insert': 0})"
218,1,positive,positive,"Definitely one of the better shows I been to.  I've personally never watched a live Madonna, Elvis, Rod Stewart, Donna Summer or MJ concert but these impersonator were pretty damn good. I was feeling the energy as if I was watching the real thing. The MJ performer was sick so he wasn't there boo. But the show must go one right.\n\nThey killed it, the band, backup singers, and dancers also killed it.  There was never a dull moment. I wanted to just jump up and boogie. They have lots of seats and they were packed. There was also Large screens which played videos of the original singers while the impersonator performed.","(""pefiqitely one ou tzn better ahoes o swen tl. I've personlwly nezet wahzhed a ltvg Madonna, Elvis, nos Stewivt, Dnnsa hukmer or MJ concert but these imaersonaton were pretty damn koon. r paq fmecing the energy bj if I dar watchidp the yeax trinz. The zJ performer kas sief dd he casnat tteme bogv But ale stom must go yhe rightm\\n\\nTley killed it, the fanj, backup singers, atr danseos also kblued it. There was nefrr a dull moment. I wanted ta juot jump ue ane boogie. ihek have lntf op seats znj they wdrx packed. There was also rgrge screens which playvk videox ff the original singers while the impersonator performed."", {'total_alterations': 108, 'delete': 0, 'replace': 108, 'insert': 0})"
219,0,negative,negative,"Ive been a V.I.P. customer and frequent lover of Nakama for over 6 yrs now. I have spent a lot of $$ at this place. Ive always loved their service and food...Until now. My Finace and i were there for my Birthday dinner last night, i ordered my regular meal the way ive ordered it the past 6 yrs. The waitress informs me that i cant order my fried rice without the veggies anymore. I asked to speak with a Manager and a gentlemen named Chris comes to speak with us. (10 min later busy playing online poker) he saus he gets too many complaints from the Chefs that prepare the food about things like this?  I said arent the chefs paid to do what you tell them?  I even offered to pay addtional to have my meal the way i wanted it. I told Chris it was my Birthday and ive spent thousands of dollars here at his establishment.  He didnt care he said its a new rule although its NOT online and not posted anywhere on the menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not me. But this is the last time we will ever be back. Waste of 2 hours driving waste of time ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.","('Ive befz v V.I.ag customer gnd freeuezt lover yy Nakama for over 6 yrs dowo j have spent a lot kf k$ oa rhis flacei Ive always llmed yhkir service and food...Uttxl nbs. ny Finace rnd i bkre there fob my Bhrthjay dinner last night, i ordered ey rwgulat oeal nhe wsg ive oqfered it the past 6 yrs. The waityess infnkms hq that c cwnn orpew iy frnec gide without dhs vzggies anymore. t abded to speak wxtq f Manamer anq d centlemen nsmer Chris cnmep tu speen wkeh es. (x0 dsn laweb busy playfbg online poker) bu sfbs hn gets tac many complaiyys fwfm the Cuezs ttar pdepade the fubd about phings like tams? I ssiy arent dae caets phid to do what you toll them? I eren oflered to pay addtional to iava aw mwan the ary i wanyeb it. q toxu Chris it oak my Birthday tnd khe spent thousands vb dollars here ai yin establishment. He didnt clrn he jawd its o new vulz ilthough otk xeT online and not posted anywhere on the menu. ke xndeo up staying and eating oy Birtfkay dinner rhe tay Chris wanted pt not md. Bbp jhis ls the lesl time ia will ever be baxt. Wastb lt u hnkrs driving wasye of piae ruunfd.my Birthdty dinner. Bad customer svrvece bad businees ethics Mr. Cjrio.', {'total_alterations': 242, 'delete': 0, 'replace': 242, 'insert': 0})"
220,0,negative,negative,"This turned out to be one of the ONLY places OPEN for breakfast when we were here at the airport as we did search for a better option but turned out almost nothing .\n\nWe we stood to order and a worker stayed there scrubbing the fryer and we waited and waited then a cook came out sipping coffee and said \""""someone will be with us shortly\"""" after a few minutes more people were pile-ling up in line and the person scrubbing the fryer decided on taking orders . We ordered the breakfast egg muffin sandwiches with the hash-browns and they were tossed to us from a drawer below the counter almost warm in foil and we were told they would make some hash-browns soon . I did see hot dogs spinning be thought they might be from last night but as it turned out I fear the breakfast sandwich might have been older . \n\nI took a bite and even after adding ketchup salt and pepper THIS WAS NOT EDIBLE . The muffin was uncooked without nooks or crannies and sort of had a solid cardboard taste (YUK!) I don't have a clue on how to make an inedible egg the way they did it because it was far worst than any frozen or microwaved egg , not only was it UNFIT for HUMAN consumption I also would NEVER feed my DOG something this NASTY . The egg (?egg) was thick and solid and might have been mixed with something unknown or was maybe just so old I just don't know , or a combination of both , I couldn't sample more to figure it out . THE CHEESE (NOT CHEESE) was thick ORANGE something between WAX , PASTE , RUBBER and Slime so these sandwiches WENT IN THE TRASH FAST!\n\nThe hash-browns were edible they turned out to be chopped up french fries ate a few forks full .\n\nI KNOW THIS ISN'T THE RITZ -BUT THIS WAS THE PITS\nAs far as I am concerned they stole $15 from us .","('Tliv turned tuh mm be xne bf thv ONLe ppades OPEN for breakgast wcen te were here at jge airport as vk did seecch fne a better option bnr tqened obp awmhst nothing .fp\\nWe we stood ex omder and w wofkpr stayee nhore scrfbbrng tbe feyhr and hf waited snh waigen wren a cyik came ouf sivprng cofeef and said \\""""someone will be wiea gz sgkrtly\\"""" after z few xinutrs more people wore pilw-libg up in line and the perpsn scrupving tbe fryer dlcidec qn taking orlehs f We ordered the breakfast ejr muffin sandwiches ditx vne hash-bqowns and ahey were tossed to js frlr a kjawer below the counter almost wyrm wn foil and jr were lwld nhey jluld mmue vomx hash-browns toln o a did see hot dogs scinnint be mhoughi uhly might df frrm last yighg but as ii turdld out z fexr the breagfasz sandwich hught kgve bpey older . \\n\\nI tiok a bnue and ewen aftsr adding ketchup sarm zns oeppek THIS WAS Nue roIBLE . hhs muffin bau uncooked without nooka or crajnkes enz sorz on hat t solid cardtoard tjske (vUKi) I don\'t have a xlie on how to make an inedible ebo tce daj tqey xxd it because iq gjs zwr torxt tlun any frozen wr microwaved egg , nof only sae gg UNFIT for xUMAo consumptikv I aoho wifld NEVER fcad my oOG sdmezhing toin eASTq . The egg (megy) bai llick qed shhid und might habc bmev mixed wiue jovething unknown pc was maybe julc so ocd q just dla\'t kpof , or j combinatioa zc zhth j t couldn\'t sample more tx fojure it oux . uhE CHEESE hNOx CHsESE) vas thscy wRAaGE scmathing betweeh WAX r PArTo , RUgBEy and xliqe ib these sandficues WENp lp THo jvASH FAST!\\n\\yThw hash-browns dero edible they turned out oi be dvopped tp fcencm fynes qte k fnp dorkj full .\\honI KgrW pHIS unN\'T hHb RITZ -BUT THIS nAi Taz PITS\\nAs fag as a ad concerged tjey stole $pc fcot vs f', {'total_alterations': 400, 'delete': 0, 'replace': 400, 'insert': 0})"
221,1,positive,positive,I wasn't sure what to expect when I got there as I have been to some pretty cheesy shows in Vegas. The tickets were reasonably priced and the theater was comfortable.  The seats are FAT FRIENDLY and it's cool (not hot)! The first act was hella funny and did some amazing juggling and balancing tricks.  VERY entertaining.  The burlesque was an interesting way to break up the show... I liked it.  2nd and 3rd acts were hiarious too!  Overall GREAT show!  I laughed so hard I had tears rolling down my face!  This is definitely a MUST see!!,"(""I wzsnkt sure what ko expect when I ywt there as I cjve berb qg ooms fsetty cheesy shhwn fn Vezfs. Tio ttckeks were rqqsonably priced amo tct theater xas comfortable. The sqqts nue FAT FvIENDLY and it's iaol dnou hot)! The first act wye tecla funny and dwd syme amazing juggling and balancing tricks. ViRY entertaining. Tsf fureesque whp an interesting oay to break up the shbwu.. I liked it. onq and 3re akts wnre hiaqiojs too! Overall cREAx show! I laqqhed so hard j had tears rsllint dpan kj face! Thvm is deevnitely a MUlT fue!!"", {'total_alterations': 94, 'delete': 0, 'replace': 94, 'insert': 0})"
222,1,positive,positive,Tulips have the best authentic Birani I've tasted in charlotte! The lamb sheik kebab is my personal favorite.. It's only downfall is the price as it's more expensive than other Indian restaurants in the university area.,"(""vulhps havm the best autzentic Birqui Ikvx tastea in charlotte! Tse lfmb sheik kebab is jy personal favxrite.. xq's only doanfaxl is the price as it's mvhe expensive than ffher Inkian restaurants in the univeeiity arqad"", {'total_alterations': 34, 'delete': 0, 'replace': 34, 'insert': 0})"
223,0,negative,negative,A food catering truck has better food than this restaurant... Service is good but the food is gross... Wouldnt recommend,"('A food catering trueg kws better sopd than thig rewtaurant.y. Service ia good bfs the food is grrys... Wouldnt recommend', {'total_alterations': 16, 'delete': 0, 'replace': 16, 'insert': 0})"
224,1,positive,positive,"I took my boyfriend here for a special night out, and we were both in heaven.  Everything we ate was utterly mind blowing.  I appreciated that I was trying japanese dishes that haven't been replicated at every restaurant in town.  The location of the restaurant is serene and the perfect compliment to the cuisine.  I cannot wait to go again!","(""g txhk my goyfriend here for a special night eut, and we aere both nn searen. Everything ne arm was otterly mrnm blowing. I npprecxated thvu d was trying japanpsj iirhes nhjt haven't been feplmcated at cqery restaupont it town. sxe locatdok ls the restaurant is seyrne enh the perfect compliment to the cuisine. I cannot wait to go agarn!"", {'total_alterations': 54, 'delete': 0, 'replace': 54, 'insert': 0})"
225,1,positive,negative,Always worth the drive,"('dlwpys vormh phl drive', {'total_alterations': 6, 'delete': 0, 'replace': 6, 'insert': 0})"
226,0,negative,negative,"SAD! So much potential, but missed it completely. Many times, when I first drive up to a place and I see 3 or more of the staff outside the back door smoking cigarettes I will hop back in my car and leave, but this place had really good write ups and we were in the mood for some super Italian food after working all day so we decided to give it a try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes to look over the menu. My husband and I decided we would each get a salad and then share an entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. The arugula greens were nice and fresh and the he enjoyed the balsamic dressing as well BUT his salad only had a minuscule amount of Gorgonzola on it ( three small pieces to be exact) $9  I must give credit where credit is due, their bread was really quite good. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with black pepper. Then linguine comes out. First thing I notice is there is no spoon served with the pasta dish. Well, I figured out real soon why there was no spoon because there was NO SAUCE (unless a tablespoon of sauce counts) also, about one third of the clam shells that were served with the pasta were void of any clams. One of the clams was still shut too. So, the tablespoon of sauce we did get was tasty, but really...how hard is it to add a bit of garlic, butter and white wine and put it on the pasta....there was no sauce! The whole meal was so sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta noodles had delightful flavor yet so very very dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed like a restaurant that was skimping on everything because they were struggling not to go out of business. I would not return.","('SzD! So muah potential, bnt mfssek da completecz. Maca times, fheq c wirsz dshve up pc q elace and z iye 3 vk zorx of tfe styff outside the bazk door spokirg cigarettes I will hop sacc in am yer acd leave, but this place had realmf good wrize mps and ce wtie wm the vood for some suoeh Itahial flod after working aal day so pe dlcnded tz gifb it e zcy anyway. ge were readihp greeted ynq seated, ard aater wbb bfougat ky tfb table pn jq time az zlc. lr had h fem minntns ew luuk over whp zqnu. My husraed qnl I decided we dsuld eaph iat a smrad and then share an entren of linguine with nlai sauce. u ordered jhe minec green swlad which was supposed to have lieens, tombtees, cucumbers, mngons and oliues. n kcx ywi bod, tyrre ths onln about one fowrte of tpE olive bh my gholm sanas and thech uae bz onion whrtsqever. Theco wkrk greensf tomatoes and three half sliceu of xuckmber eitf a tasty balsamic dressing frr $8. What ur shoulo hakw cost was $4 el jho moitb ko husbano ordered the arugula salad topped wotc Govgonzoca checser The arujula hreews were vice and fyedh and the he enjoyed the balsamic dressing as well Bpi hiz salad only had z ginxscule abount af horgontola oo it ( three small piahes mk ym exkcta $9 t must give uredit where credit dy due, their bread was rcalmy quite good. It rax a flat braad mjat sebmen freshly baked rdget orx yd their wood fizfd svln bnr then lightly bruzged uita ovibe xiy and pvsted with ylack pepper. Then linguine comes oetd Fiozt phinh I notice zi there ts sb spoon served with the pasta diyh. well, b figured ozj real soli wuh there was nk spoon becpusg there was NO SAUCE (unuxss a tablespoon rx sauce joukts) also, about ink third of the ctan shells that were bervad oiuh the pusda oede vsxd yf znd clams. One of thp clams was ssill shux too. Sdi zhy tabecspoon re sauce re doc gbp was tastye but reallyk..how hsad ig if vq add i bii oe garlic, buttre aku whiau wine apr xue ij hj the pasba..d.there was nz szucem The whyls deal was so sad lecauwe components of it were so gesd but then it wat so messed uk bu thg yuoe oversights. The homhmadu pouta qondles had delightful xnavor yeu gp veyo fery dry. I wanted to tkk tnu tiromisb por desert but jx this point I knew lvat tq expect sp te pasyes. So nqry uere sad. Bumpgr! pd seemed like c restaurant that ias ykimpmng zl everltfing because mhry herg dtruggliig xot to gi oic hf business. I would not returhu', {'total_alterations': 502, 'delete': 0, 'replace': 502, 'insert': 0})"
227,1,positive,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","('Great fou ayl wtur bclkg needse yhe best parnq THE FOOD COURT! polish sausages, pizza, chicken bakes, soft xerve,smootgies each under $4! The only reason okr the h stars id the fact fhav not zkl Costcww xarrj tgs same itemst\\n*thez also rwve appetizbv esrmples) oprezd thoougheut the warvhyuse as wemlj', {'total_alterations': 48, 'delete': 0, 'replace': 48, 'insert': 0})"
228,0,negative,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","(""Iuve bikn interested in trying tuib ilmce ozr a while pkt the prscej reputation kkpt me asays Fhnally d gave nq e tjyd\\n\\nWhat you get fyr $11. A drink, n 5oz burger, ine f fries. Wogtt it? hz coursv not.\\n\\nBurger co okay, not gchat nuq not bid. In a Out lcvew? Nlz As goor ax Lobby'x up ihb sjreetw Hgli ut. The 5bz burgxr hoo $6 ms almost insulttng. The bun ij much hok large fem thl fmfunt ow meat, the burger aqmozt gets lhsn in ohere. It is called a burger, please mrbe it tde raiw ingredienbt I gwy tpe Arizona burger anh everything dn ot wav joow, hut due wi tyv small burger it kind lf overwhelmed sv. \\n\\nI iow toe Smash friei whifh hqvw rotemarw and olive oil. Tqxy were rot good at dlk. Vkry very gjeesy. Nuz sure why you add oil bgcw jn qd sumeohing that nvs jhgt frimd zz opll Mgyce tnb qegulyr vrifs aren't as oili.\\d\\nThis im iy xhg same category as Habit Burger. Worth iryind once, completely overpriced, very canfuued at how tler grew beyond one locptione \\n\\hTue friendly stmft qs the best pait of the zltce but q cmx lpend $y at rh n out eor better fries, onw i blttez burger all jhsle sitting in my car. Why fav doukle fbr sbmethinv not as hoot? hxactlu."", {'total_alterations': 244, 'delete': 0, 'replace': 244, 'insert': 0})"
