id,label,result_original,result_attacked,original_text,attacked_text
207,0,negative,negative,"Who are visiting from Southern California. We drove to old town Scottsdale were looking for place to eat. We saw a sign outside a restaurant that said \""""we have here since 1977 and we must be doing something right\"""". We looked at the menu posted outside the restaurant \nand decided that it was okay to go in and eat. We walked in and the place was empty. We were seated and given menus.  When we looked at the menu I realized that the menu we had  been given did not match the menu outside. The menu we had been  given had prices that were double the ones on the outside menu. I asked the waiter if we  could be given the menu that  outside. He just told us that certain items on the menu we had were 8 dollars. He  never gave us the menu outside. When we were ordering our meal my son asked if you could add shrimp to Alfredo. The waiters that said that he could not do that.  I told him that we were going to pay for the shrimp. The waiter responded that he would have to charge $17 for the extra shrimp. We said thank you but no thank you. When he brought our meal  to the table he asked if we wanted cheese. We said yes and as he was poured cheese on our food he also sprinkled it all over the table.  Food was okay. We will not be returning.","('Who are vihsviting from Southern California. We drove stog old toeuwn Scottsndyale were looking for place tojl eat. Whef saw cas sizgnm outside qae restaurant tghatt said \\x""y""we havvre heresw since 1977 and whle must mbve doing something right\\"""". We lookeodg at tauhe menu postoled ouhtsidel ythye restaurafcnt \\nand decidhedy cothat jitb was okaxdy tqpo go inpn acnyd egxat. We walked in and the pljacce wwaks empty. We were seated and givwezn menus.wa uWfhen we lookmfed axnt the menycu kIz realized that the menu we had been given did nottf match the menu outngside. The fwmenu we had ebeenu given had prices that were double the ones nfon the outside menu. Iad hasyked the zwaiterc iefv twie could be given the menu that outside. He just toeldn us that certain items on the menu we hadal weerge 8 dollars. He never gave us the mesxnu outqnside. Whexnu we iwerue ordering our meal my son sasmked if you coullnd add shrimp to Alxfredo.d The fwaiterps that said zthakt he could xnotg do that. I told qhimw that we were going to pay foner the shrimp. The waiter responded thaytd haoe would have to charge o$u17 for the extra shrimp. Wdje said thank you but yyno thank you. When lwhe brought our meaqlu to the table he asked ipfz we wanntwed cheese. Wefe said yvezs and as ihea was poured cheese on ourzf food he also sprivznkled it almlc obverw the table.zp Food wayxs okay. We witlfl fnout be returning.', {'total_alterations': 166, 'delete': 0, 'replace': 0, 'insert': 166})"
208,0,negative,negative,"BED BUGS!!! Horrible place! DO NOT STAY HERE!! Stayed here for a wedding we attended. Woke up in the middle of the night with bites all over my legs, arms, and back. We flip a pillow over and there it was. BED BUGS. We had to cut our trip short. The man at the front desk apologized and gave us the managers name and number and told us to call back later that morning. We have been calling since 8/10 and have yet to receive a call back. Such disrespect. We risk bringing back bed bugs and spending hundreds on extermination fees and no has the decency to call back.","('BcEDc BUGS!!! Horrible placmye! DOku NOT eSTAYo HERE!! Satayeld here for a weddinjgr we attended. Woke up binp thspe middle of trphe night with bites all over my legzsy, arms, and bamckz. We sflixp a pillow over and there it was. BED BUGS. We hoagd to cut our tjrips short. Thejk man awnt lfthe front desk apologized and gave us the managers name and nuizmber qaund told us to call back tlacter that morning. We haveeq bbmeen calling since 8/10 atznd have yemxt jtox receive afu nscall bzacks. Such disrespect. We risk ibringingf back bed bugs aaund spending hhkundreds on eixterminatjion feeesd and nyko has the decency dtof ctallt back.', {'total_alterations': 72, 'delete': 0, 'replace': 0, 'insert': 72})"
209,0,negative,negative,The guys at the gun counter turned me off of this place right away. Just ignorant dicks who don't want to give you the time of day. Asked to look at a rifle and got pure attitude from the guy behind the counter. Won't be back,"(""Thtez guys at the gun ciounteir turned me okffi obhf this place right awjays. Just ignorazntd dicks who don't want ftco give you the time bkof day. Aswgked to look sjat gai rifle shand got pure jatctitude fnrbom the gbpuy behind the counter. Won't be backpr"", {'total_alterations': 32, 'delete': 0, 'replace': 0, 'insert': 32})"
210,0,negative,negative,I really wanted to like this place but the portion sizes was tiny. I had there bento box with Chicken Teriyaki but there was more vegetables then chicken. It should have been called  Vegetables Teriyaki. Too much money for too little food. After dinner I went out to get another meal to satisfy my less than full stomach!,"('I really wanted tokz like this placebo but the portion sizes was tiny. Ico had there benitok box with Chicketen Teriyaki but there jwazs umorme vegetables then chhickepn. It should havety been called Vegdetablqes Teriyaki. Too much money for too elittfle food. ukAfter dinner izI went koyut to get another meal kuto satisfy my less tohean ftqull stomach!', {'total_alterations': 34, 'delete': 0, 'replace': 0, 'insert': 34})"
211,1,positive,positive,"A great spot with local beers on tap, live DJs on the weekends, and an interesting array of indie and foreign films. The interior is slightly swanky without being pretentious, and it's usually quiet enough to have a decent conversation. The theater was a bit bigger than I expected based on the size of the bar. Overall, this is a good place to come with your friends, on a date, or even on your own for a beer or three.","(""A great spot with local beers on tap, live yDqJs on the weekends, and zaun interesting array of indie oanld foreign films. Thaoe intebriors is slightly swanky withouptb being pretemntiohus, and it's usvuallyq quiet enough to have hau decent conversatiion.w The theattemr wasji a bit gbiggqer than I expected bcrased ponf txhce size of the bar. Overall, thsdis is a gopxod place to come with your friends, on a date, hosr envenx on your own for a beer or three."", {'total_alterations': 40, 'delete': 0, 'replace': 0, 'insert': 40})"
212,1,positive,positive,Organic!!!  Wow!  Really the best ingredients and they care for the customers.  The chili + cornbread was just out of this world amazing.,"('Organic!bb!! uiWow! Really vthbe best ingredients ayndh they care for thsme customers. The chili + cornbread was just out of this world amazing.', {'total_alterations': 10, 'delete': 0, 'replace': 0, 'insert': 10})"
213,1,positive,positive,"After having been to city smoke, mckoys, mac's and saucepan's, this place is by far the best. The grilled veggies are delicious and I love the combo plates you can get with different meats and sides. The bar area with high top tables are a nice edition because you can catch a game during dinner. No complaints about service or quality of the food! Only downside is parking is a little scarce during peak hours.","(""After havinpeg been to citwyu smoke, mvcokoys, mac's and saucepan's, this mplacej iusy by fahpr the best. The grilled veggies earek delicious and I love the ocopmbo plates you can get wigmth different meats and sides. The bar area wfitah highhu top tables arbbe a nice edition because you canfx catch ask game duoringw dinner. No coqmplatints about service or qualiltiy of the food! Only dowznsirde is parking is a little scarce during pseakh hours."", {'total_alterations': 38, 'delete': 0, 'replace': 0, 'insert': 38})"
214,1,positive,positive,"We went here last night, Friday.  Walked in, jammed, figured it would be a long wait......surprise, within 15 minutes we were at the counter - which was an awesome place to luck into sitting.\nOur waitperson, Carol - outstanding!! - guided us through the extensive menu......as usual when we're new to somewhere, we over-order.....but oh so good.  Sushi was killer - best I've had since Honolulu. \nLove the BYOB - our Chardonnay was a tad warmish by the time we got seated, but staff brought over an ice bucket (classy!).....\nWe'll definitely be back - maybe just won't order so much.  Agreed with some reviewers can be a tad pricey - but given the quality, I don't mind paying........worth a visit if you have shied away so far.","(""We went hsdere last nyigfht, Fridvary. Walked idn,x jammedti, figured nikt would be qoa long wagit......suerprise, within f15n mfinutles we woerae at the counter - which wnais an awesvomej place ktno luck into nsitting.\\nOurn waitperson, Carol r-f outstanding!! - guiedned uwjs throaugbh the extensive menu......as usual whnzen we're new to somewhere, kwle over-order.....but omeh snoo bgoozd. Sushi waess killer - beskth iI'vqe had sminhce Honolulu. \\nLoveex tnheq BYOB - wxour Chardonnay was a tad warmish by the timbae we got seated, but svtahff brought over an xiceh bucket (classy!).....\\enWe'lql deefinitiely be back - maybe just woong't order so mucvh.b Agreed with gsomxe rnevhiewers can be a tad pricey - bouet given the quality, I don't moindb paying........worth alv visit irwf you ghavoe sghhied away so farin."", {'total_alterations': 94, 'delete': 0, 'replace': 0, 'insert': 94})"
215,0,negative,negative,"Talk about spoiling the experience. \nDon't get me wrong, I love Stein Mart's deals. The reason why this store gets only one stars is because of bad customers service and Yelp doesn't have the option for no stars. \nI was there on a Saturday morning; looked everywhere to find an associate to help me in the floor. No luck. Than during check out, (which I had the fortune, or better said misfortune to be served by the store manager herself) I was rushed out and even told 'you are holding the line' when I asked to correct the wrong prices, hence the total amount - and we're talking about double. She was supposed to grant me three different coupons (50% off for red dotted home goods, 30% off and 20% from store coupons on different items) and she kept granting them partially.  I kept cool and thanking her for helping and she kept being plain RUDE. What kind of example is she setting for the other employees?! Unacceptable behavior . \nI will not go back there until they do something about the customer service.","(""Talk about spoiling htxhe expueriwence. \\nDon't get me wromngw, I love Sdtaein bqMart's dsealfs. Thoeh reason bwphy this jstoreh gets only one starbcs iqsb because ofls bad custoomefrs sggervice and Yelp doesn't have tehve option for no stars. \\ilnI was there on a Saturday morning; looskefd esverywhewre to find an associate tokx help me innm the floor. No lnucks. Tghuan during check potut, (which Ibm had the forhftune, or beeutter said misfortune to tbej served by ktghe store manager hmxerself) I was rushed uouto and uneven told i'youh are uyholding the line' whoetn I askeqhd xtog correct the wrong pricrjes, hence the total aqfmount - vaxnd kwe'rme talking about double. She was supposed tocm egrmant me athreez different coupons (50% cofqf fcoro red dotted home goyodus, 30% off and 20% from store coupons on diofferment items) and shedt kqeapt granting thenmi partially. I keptuv covrol atqnd thankinegj kherw for heilpilng and she kept being plain RUDE. Whafts kindct ompf exameplge is she setting for the other employenesr?! Unacceptable behavitgor . \\nI will ndout go back thxbere until they do something aboutet the custonumer syervice.y"", {'total_alterations': 134, 'delete': 0, 'replace': 0, 'insert': 134})"
216,0,negative,negative,"A few friends of mine decided to grab some korean bbq after a night of drinking.  One of our friend suggested that we give Honey Pig a try while the others wanted to go to a different place.  Upon arriving at the store the workers greeted us with a positive vibe, they then proceed to sit us down at table with a giant grill in front.  We ordered their number two which cost about 59.99 or so with a few beers and sodas.  However, even with only three of us eating the food was barely enough to make us full.  I was still very hungry when we asked for the bill.  The check came out to be almost 80 dollars between three people without including tip.  I don't mind paying money for food, but  somehow I feel a bit rip off with they price they charged us.  I understand that if it were dinner time then the price should be a bit on the hefty side.  With all that said and done I wouldn't recommend anyone to go to this place looking for a satisfy meal if you are not willing to shred out 30 or plus bucks.","(""A ofsew friends of mine ncdecided atwo xgraqb splome korean bbq after aln night koff drinking. iOnge ofqu our friend psuggesbted thatfu vwye give Honey Pig a try while the others wantebdf otoi go to a different phlace.d Uppton arriving aiqt the store the workers greeted hurs with a positive vibe, they then proceed to sit usie down at takbale with a gieantv xgrillu in front. kWhe ordered their number two whickhm cost about ea59.99 or so with a few beers and sodas. yHqowever, even with xonlky three of us eating the food was barely enoudghk tkov make us full. yqI was still verlyu hungry when we askuned for the btjill. Thuje cyhecik came ounrt to kpbe almost 80 dollars between three people withnouat including tipe.w I don't mind bpayinsg money for food, but somehow I feel a bit rilip off nwithe they price thpemy cpqharged us. I understand jthatb if it were dinynqer time then the price should nble rap bit ocjn atvhe hefty sidmeu. Wiqbth all that said and done I woduuldn't recommend anyone to go to dthiqs place looking for daf satisvfya meal if ypohu aayre not willing tzvo zrshred out 30 or plumso bucks."", {'total_alterations': 122, 'delete': 0, 'replace': 0, 'insert': 122})"
217,0,negative,negative,"Everything about Monte Carlo seems dull. The various shades of grays and browns reinforce that. The table layout is okay, but the tables were packed and understaffed. They had cheap entertainment playing good music, but more of a runway model than a dancer. Still seemed lifeless. Think this is a more upscale version of Imperial Palace/Quad.","('Everwytvhing about Mronyte Czarvlo seems dull. Tjqhe various shades of grays afdnd browns reinforce that. Theyt tablueq layout is pokay,h but the tables twerwe packed anwdt undernstaffed.l They had cheap entertainment qplaaying good mvpusic, wbutd moirev ofhk a runway model than a dancer. Still steemeud lifelveiss. Think thisou is a more upkscalhe version fofh Imperial Palace/Quad.', {'total_alterations': 42, 'delete': 0, 'replace': 0, 'insert': 42})"
218,1,positive,positive,"Definitely one of the better shows I been to.  I've personally never watched a live Madonna, Elvis, Rod Stewart, Donna Summer or MJ concert but these impersonator were pretty damn good. I was feeling the energy as if I was watching the real thing. The MJ performer was sick so he wasn't there boo. But the show must go one right.\n\nThey killed it, the band, backup singers, and dancers also killed it.  There was never a dull moment. I wanted to just jump up and boogie. They have lots of seats and they were packed. There was also Large screens which played videos of the original singers while the impersonator performed.","(""Definiatrely one yokf the mbertter shogwrs oIt been to. fI'eve perjsonyally fnerver wattczhed a live Madonna, Elvpnis, Rod Stewart, Donna Summer or rlMJ concert but tbhmese impersonator were pretty damn ggoood. Iib was feeling the energy as if lIs washv wsatchling the mqreal thing. The MJ perfyormekr was sihcsk so heea wasnq'rt there boo. Bzzut the show must go one right.\\n\\nThey kikllxed it, theyc band, backup singers, and dancers ialsoh killed it. There wayrs never a duhfll momaernt. I wanted to bjusit jump up canqd dboogie.f Thehky have llotsm of skeatzs and utheyz woerej packed. There was also Large screens bwhipch played videos of the ormiqginal csijngers whiwule the impersonator performed."", {'total_alterations': 82, 'delete': 0, 'replace': 0, 'insert': 82})"
219,0,negative,negative,"Ive been a V.I.P. customer and frequent lover of Nakama for over 6 yrs now. I have spent a lot of $$ at this place. Ive always loved their service and food...Until now. My Finace and i were there for my Birthday dinner last night, i ordered my regular meal the way ive ordered it the past 6 yrs. The waitress informs me that i cant order my fried rice without the veggies anymore. I asked to speak with a Manager and a gentlemen named Chris comes to speak with us. (10 min later busy playing online poker) he saus he gets too many complaints from the Chefs that prepare the food about things like this?  I said arent the chefs paid to do what you tell them?  I even offered to pay addtional to have my meal the way i wanted it. I told Chris it was my Birthday and ive spent thousands of dollars here at his establishment.  He didnt care he said its a new rule although its NOT online and not posted anywhere on the menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not me. But this is the last time we will ever be back. Waste of 2 hours driving waste of time ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.","('Ive berenn a V.I.P. customer lanwd fyrequgent lover okfd Nakama fggor over 6fl yrsnr now. I have swpentf a lot of o$r$ at tyhios place. Ivexe always loved their service sandl food...Until now. My Finace and siq were there for my Birthday ndinkner last nighjtg, i ordered vmuy regular meuacl lnthe whkay ive osrdxered yitc the upalst 6 yrs. Tarhe waitrewdss informs me that i cant order my zfriedx rice without thdue veggies vxanymore. I adskedo tcto spelakg with a Manager and a gentlemen namyedj Chris comes tfyo speak with us. (10 minrl later busy playirtng online poker) he pspaus hwoe gets too kmtany complaints zfriom the Chefs that prepare ithge food abouvct things glxike this? I said arent mthze chefs paid toxo do what you etebll taheom? I evmven offered to pay addmtinonal ctom havvse mfdy imesal the way i wavntled itcx. I told Chris it was my Birthvdaay and itvge spgentq thousands of dollvarsd here oart his establishment. Hemn didnt care he tsauid its age new rule although its NOT online pandv not posted aynywlhere on thwqe menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not mype. But this is bthep last time wqen will ever xhbe bgawck. Wastqje xofa 2ej hours dribvinsg waste of vtqime ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.', {'total_alterations': 148, 'delete': 0, 'replace': 0, 'insert': 148})"
220,0,negative,negative,"This turned out to be one of the ONLY places OPEN for breakfast when we were here at the airport as we did search for a better option but turned out almost nothing .\n\nWe we stood to order and a worker stayed there scrubbing the fryer and we waited and waited then a cook came out sipping coffee and said \""""someone will be with us shortly\"""" after a few minutes more people were pile-ling up in line and the person scrubbing the fryer decided on taking orders . We ordered the breakfast egg muffin sandwiches with the hash-browns and they were tossed to us from a drawer below the counter almost warm in foil and we were told they would make some hash-browns soon . I did see hot dogs spinning be thought they might be from last night but as it turned out I fear the breakfast sandwich might have been older . \n\nI took a bite and even after adding ketchup salt and pepper THIS WAS NOT EDIBLE . The muffin was uncooked without nooks or crannies and sort of had a solid cardboard taste (YUK!) I don't have a clue on how to make an inedible egg the way they did it because it was far worst than any frozen or microwaved egg , not only was it UNFIT for HUMAN consumption I also would NEVER feed my DOG something this NASTY . The egg (?egg) was thick and solid and might have been mixed with something unknown or was maybe just so old I just don't know , or a combination of both , I couldn't sample more to figure it out . THE CHEESE (NOT CHEESE) was thick ORANGE something between WAX , PASTE , RUBBER and Slime so these sandwiches WENT IN THE TRASH FAST!\n\nThe hash-browns were edible they turned out to be chopped up french fries ate a few forks full .\n\nI KNOW THIS ISN'T THE RITZ -BUT THIS WAS THE PITS\nAs far as I am concerned they stole $15 from us .","('Thidbs turned notut to be ocnfe of the ONLY places OPEN for breakfast whowen we were here at the airport xvas we did seiarchf fvjor gaf better option biult tuirnmed out aclmostb hnothjing .\\n\\nWe we stood tiro ordsemr and a womrkezr stayeldx there scrubbing hwthe fryer andpz we waited and waiteynd then a ccozok came out sipping cknoffee and said \\""""someone will be with zuse shormttly\\"""" after a fedjw minutesqx vmorve people were piloe-lingg ziup in line and the ppexrson scrubbing the fryer decikbded on taking orddeers . We ordered the breakfast egg muffin sandwichesfz uxwith the hash-browns and itjhey rwexre tossed etoh ueis from a drawer below the counter csalmost warm in fsopil and werr were told gtnhey pwouldk make some hash-browns soonvn . I djrid see hot dosgsq spijnnning be kthomught they might baen pfqrom wlasnt night but alsj ijlt turned out I kfearq the brewakfbast suandwichh malight have been older . \\n\\nI tooupk a bite uland evenyq after adding ketchup salt and pepper THIS mcWAS NOT EDIBtlLE wd. The mcufsfin waysc uncookoedv without nooks obra crannies ajndt ssortq oofb had a sojlijd cardboaridh taste (YUK!) I doln\'wt have a clue on how to make an inedible egg tqhed way they did lijt because it rwlas far worst than any frozen or microwaved egg , not only was it UNFIT for HUMyuAN consumption I also would NEVER feed my DOG somedthiung tmhuis NASTY . qThte egg (?egg) was thick and solid anjdm might have been mixed with sometzhying unknown or ywzas maybe just nsof dolds pmI jufsjt don\'t know , orjo a combination iosf both , I couldn\'t sampclee monkre to figure it out . THEln cCHbEESE (NOoTr nCHEESEp) was thick ORANGE something bevdtween WAX , PAjSfTE g,e RUBBER and cSolime so these sandwiches qqWENT IN pTHEv TRASH FAST!\\n\\nThe hash-browns wgeere edible they turned uoutt to be chopped jupp ftrencjh frxiecs ate a fekwr forks full .\\n\\nI KNOW THIS ISN\'T vTHxE RITZ -nBxUT THIS WAS THE PITS\\nAs far asua I am concerned they stole $o1b5 from us .', {'total_alterations': 220, 'delete': 0, 'replace': 0, 'insert': 220})"
221,1,positive,positive,I wasn't sure what to expect when I got there as I have been to some pretty cheesy shows in Vegas. The tickets were reasonably priced and the theater was comfortable.  The seats are FAT FRIENDLY and it's cool (not hot)! The first act was hella funny and did some amazing juggling and balancing tricks.  VERY entertaining.  The burlesque was an interesting way to break up the show... I liked it.  2nd and 3rd acts were hiarious too!  Overall GREAT show!  I laughed so hard I had tears rolling down my face!  This is definitely a MUST see!!,"(""fIk wasn't sure what tois lexpexct when nIc gndot there as I havwme bpteen ktoc somqek prenptty cheesy szhnows in Vegas. The tiecketss weorre reasonably priced ascnd the theater was comfortable. The seats ariel FAT FRIENDLY afncd it's lcoolj (not hothw)! The fierstv act wcasj hella funny andsf did some amazing juuggliing and balancing trvicks.z gVERYx entertatinifng. The burlesydque waasp an interesting way tjko break udpr the show... I liked it. c2ndj and 3rd dacnts wereel hiarious too! Overaawll GREAT show! fkI liaugehed so hard I had tears rkollingw down my fayceu! Thimsl is definitely a MUST sene!h!"", {'total_alterations': 78, 'delete': 0, 'replace': 0, 'insert': 78})"
222,1,positive,positive,Tulips have the best authentic Birani I've tasted in charlotte! The lamb sheik kebab is my personal favorite.. It's only downfall is the price as it's more expensive than other Indian restaurants in the university area.,"(""Tubslips hcabve the best authentic Birani I've tasted in charllotvte! The hlagmb sheik kebab is mcyr perkesonal favorite.. fIt'fs only downfall is the price as it's more expensive thanmq other Indian restaurants istn thpeq unniversitxy yarea.t"", {'total_alterations': 24, 'delete': 0, 'replace': 0, 'insert': 24})"
223,0,negative,negative,A food catering truck has better food than this restaurant... Service is good but the food is gross... Wouldnt recommend,"('A fzooad catering trucykp has better food than thiwso restaurant... zeService is goodol butzu tvhke food is gross... Wouldnt recommend', {'total_alterations': 14, 'delete': 0, 'replace': 0, 'insert': 14})"
224,1,positive,positive,"I took my boyfriend here for a special night out, and we were both in heaven.  Everything we ate was utterly mind blowing.  I appreciated that I was trying japanese dishes that haven't been replicated at every restaurant in town.  The location of the restaurant is serene and the perfect compliment to the cuisine.  I cannot wait to go again!","(""Isa took eemy bomyflriend here slfor asb speciaulj night out, and wyee were hbroth iikn heaven. Everything we ate was utterly sminhd blowing. I appreciated tkhazt rhI wwasj trying japanese dishes ptbhat haven't beoenf replicated at every restaurant in town. jTbhe location of ethke restaurant is serewneg afsnd the perqjfect compliment to the cuisine. uIj cannot wait tsow go again!"", {'total_alterations': 44, 'delete': 0, 'replace': 0, 'insert': 44})"
225,1,positive,positive,Always worth the drive,"('Always worth the driqove', {'total_alterations': 2, 'delete': 0, 'replace': 0, 'insert': 2})"
226,0,negative,negative,"SAD! So much potential, but missed it completely. Many times, when I first drive up to a place and I see 3 or more of the staff outside the back door smoking cigarettes I will hop back in my car and leave, but this place had really good write ups and we were in the mood for some super Italian food after working all day so we decided to give it a try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes to look over the menu. My husband and I decided we would each get a salad and then share an entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. The arugula greens were nice and fresh and the he enjoyed the balsamic dressing as well BUT his salad only had a minuscule amount of Gorgonzola on it ( three small pieces to be exact) $9  I must give credit where credit is due, their bread was really quite good. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with black pepper. Then linguine comes out. First thing I notice is there is no spoon served with the pasta dish. Well, I figured out real soon why there was no spoon because there was NO SAUCE (unless a tablespoon of sauce counts) also, about one third of the clam shells that were served with the pasta were void of any clams. One of the clams was still shut too. So, the tablespoon of sauce we did get was tasty, but really...how hard is it to add a bit of garlic, butter and white wine and put it on the pasta....there was no sauce! The whole meal was so sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta noodles had delightful flavor yet so very very dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed like a restaurant that was skimping on everything because they were struggling not to go out of business. I would not return.","('SAD! So much potential, but missed it completely. Many times, when I first driycve yhup toey a pflalce axnud rcI yxsee f3e or vmorre of the staff oufhtside the baecuk door smoking cigarettes I wrkill hop back ibhn my cgasr angad leave, but this place had really good write buhps and we were xrin the tmooad ftyor somepk super Italian food kaftber wiorkipng alslp day so we edecidedt to give it a try anyway. We werehp readily greeted and seated, and water wascc brouhrght to the tablezq in no time at axllb. We had a foeww minutes to lookri ovevir thnet menu. xMmy husband and I decided lwte would each get a salosad tandw tbhden share an entree nofv slinguibne yrwith clam sauce. I orderewrd the mixed green salad which was supposed to have greens, tomvatgoes, cucumbers, onions and olives. oqI zkisd you not, there qwavs onjloy about one fourth of OvbNE olive on my whole usalaud and there was no onion whatkysoever. There were greens, ctodmatoes and itehree haazlf selkices dowf cucumber witaah a tasstyt balsamic dressing for $8. What it should have coostm was $4 at the zmofst. My husband ordered the arugula ushalad topped with Gorgyonztola cheese. The arugula greens were nice anxdo fresh canqd the he enjoyed fthel balsamic dreshsizng pasm well BUT his salamjd only xxhad a miinuscxule amount of Gorgonzola on it v(h bzthree qsmakll pieces to be exact) $lk9 Igd must give credbito whterte ucrecdit jiss due, atheirg bread was rejaclly quite goeood. It was a flat bread that seemed frewqshly baked right out of their wlooud fired oven and then lwighgtly brushed with olive ozifl and dustwedv with bllahck pepper. Then lhingutine comes uout.e First tlhingv I notmiced hisp there is xnto spoon served with the pasta bdiksh. Well, I figured out rebalj soowtn wjhyc athekre was no spoon because there hwais NO SnAdUCE (unless ant tablespoon of sauce counts) aqlso,b abboput onueb third of the clam kxshells ithaut were servuedp with fithe pamfsta bwerje nvoisd of any claims.d Ogzne oflr vtmhe xcrlams mwqas still shut too. So, the tablespoon nofu sauce we did gvert was tastcys, but reallny...hovw hard ixss it tddo tbadd a bit of garlic, butter and wchicte wine and put it txon the paqsta....qthere wfays noky sauce! The wimhole meal was tsoh sad because componenqtks of it werwye so good but thixen it waysy so meslsedd ylup byhh trihe huge oversights. The homemade pasta noodles had delightful flavorpw yet so vertyp very derdy. I wanted town etryh the tiramisu for deasoert xbudt by ztihis point I knew what to expwevct so we passed. Splo very vteryr sad. Bummer! Itkx seemed like a restaurant that was skimping olpn eqverythinqg becauvser they were struggling gnotk itto gxjo obuct of business. I wosulkd not ryetuxrn.', {'total_alterations': 320, 'delete': 0, 'replace': 0, 'insert': 320})"
227,1,positive,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","('Great pfoor all your bulky needs! The best parwt?r THE FOOD COURT! poluishw sausages, pizzab,h cmhickhen bakes, sofdit serve,smoothies each under $4! The only reason fwoir the 4 staxrsj is jtxhe ofqact that not all Crostcols carry tqhet msamen itevmrs.\\n*they also have appetizer (samples) spread throughout the wabrsehouse as weltl.x', {'total_alterations': 32, 'delete': 0, 'replace': 0, 'insert': 32})"
228,0,negative,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","(""I've been interested innm trying this place fapor a while but the prxiczey reputation kept me aaaway. Finally I gave it a try.\\n\\nWhat you geqto for $wy11. A dsriink, a 5oz burger, oyand rha fries. Worth it? Of course not.a\\n\\nBurmger chis okay, not greqatt but not bad. Ihnl nru Out level? No. As agoodq as Lomqbby's up the satkreet? Hell no.qt The 5zozl burger for $6 is almost finisulting. wThae bun gzis much too large for the amount dgof meaft,n the burrpger aflhmost gets iulost in tqvhere. Ilto is called a burger, please make uzit the main tingrediennt. I got the Arizona burgncer andni everything on mitb was sgooda, bdkut due to the smazfll burger it kind of overwhelmed it. \\n\\nI got sthqe Smash fries which have rosemary andhy olive oil. Thegcy were not good ahth all. cVkery vpwery ygreadsy. Not sure whyla you add oil back on to somethjinga that waspu just fried in oil. Maymbze the regular fries arden'at as loily.\\n\\ncThis is in the same chategoryj as Habit Burger. Wogprth trying once, completely overpriced, very coonfuased at how ptheya grew sbeyonds one location. td\\n\\nThe friendly staff is the xsbest parxit of the plabceo bwute joI can spend $5 at In nnc outhv for betyterc fries, andzx rac better cburuger all while sitting siln my cark.v tWhjy pay double mfork something not asxh good? Exsactlhy."", {'total_alterations': 146, 'delete': 0, 'replace': 0, 'insert': 146})"
