id,label,result_original,result_attacked,original_text,attacked_text
443,1,positive,positive,"They have the best sale and I'm usually picky with clothes, but I like how they have trendy selections here at a great price. Its another place for bargain clothes other than Kohls and they're consistently good about having sales.",Thdy haf eht best sah en I' usually yicky wih chvtles ust I ekc we htey haee trsdy selections her x a ergt pdice. st another pmac fzo raqgain cholhes othr thn Khols aid tey're cnnsisteotly ogod atouy having sals.
444,0,negative,negative,"We went back for a second time just to see a band that we were friends with...same story, different night.  It's amazing to see all of the bad reviews on here and that NOTHING is being done to actually improve the experience.  I see the replies from \""""Management\"""", but it is just a really poorly run business.  The service was incredibly slow, food is awful, cold and overpriced and drinks are bad.  How can this happen...twice?  I've tried to be a fan of this place (the one in Vegas is OUTSTANDING!) but this one is just missing the mark in every aspect of food service.","W ewn abk foi a snced temi ujt ob ee a uad thha ew ere niefds wit.u.same svor, deffiren ihgi. tI' amazin t ese all d th dab reveiws no hree ab tah NOrNIHG si beig dno d acttayll pmpvor et expetiece. I sp hhe retlies qfm \""""Man,gement\""""a bux v s just a realy opoly rnu business. The secvire saw incaeibly sloc, wdo i awgul, cjl and pverohiced nt srinkd er bad. woH hn htis happen..wt.ice? 'yv eried g eb a fan of this plae (tvh nor i egas l OITSTANDUNG!) but tpis eo is jpst miising ht mrak n every aspct o fdo sevrie."
445,0,negative,negative,Won't be coming back.  Sat at a table for 30 minutes with a group and was never asked for my order to be taken.  Then walked up to a waiter where he enters orders and asked if I could order before happy hour ended. He said it was too late.  I told him I had been waiting for a long time and he didn't care.  I went back to my table and my cell phone said 6:59 so there was still 1 minute left.  Someone else at my table ordered onion rings 40 minutes prior and never got them.  A customer at the bar was saying how she ordered pizza on a previous day and it came without sauce.  Not sure why she came back.  We left without ordering and won't be back.  They're setting themselves up for an episode of Bar Rescue but at 3 weeks into the business I doubt Jon Taffer would even touch this place.,xn't b coming back tac vt a lyte qo 0a minutes hiw a gboup da wvs nkre aske ro y droer eo be takeg. Tieh walkec up ot a tatwer whese he enterh orsre dna aswd fi I oued orde beorn hpapy hor endec. f caid t wwa oto alte I kolt sih I hag been wawting or a loug itme tnd wh naddt crae I went kcr ot my atlu adn s cel pheo ird 6:5d s tere sau still 1 inetu letf. Someoen else t ms tajl oderud onon rings 0 miauts irpo al nwer tog mhet. A ctsuomer jt ht abd wsa soyng ohw eh orderd piaz on a pverixs da da i came vithtu uasce. yto vure rh mh cams back We lxet wushoit orirdng dna won't eb back. They're settig themselves pj rf b episode fd Bra Rejcue btu t 3 weask inco the busipen I dounb oJn Taufer mlud ene tguh this plaec.
446,0,negative,negative,"Ok, I have been here for lunch during the work week and the service is never great. This time it's Sunday Brunch and 15 minutes for some one to take our order, another 5 minutes for someone to come by and tell me they are out of Grits, then 30 more minutes for them to bring one order, after 20 more minutes we gave up all hope on the rest if the order!!  The BBQ is good but it's not worth the aggravation.","i, I haev beun cere ofb unwh ruing eht krw eek an thn smcvre iu nmver truag. Tsm diem a'ts Sunys honcB apn 1w minutes uf somi one oi eka bor doer, another 5 ebutis fo someonp to emp b and teyl m thy va otu op ritv, tjn 0 mre unites for ttem o bring one order after 2 oer imntes w ayve pu all hpe o che ret fd ekt orde!! Th tB ih grod bju itj go wrkt hw aggravtion."
447,0,negative,negative,"If you drive a BMW or any German car for that matter, do not bring your car here. I took my 2007 BMW 328i here while in Vegas. Almost to Vegas on the freeway, I received a whole bunch of errors and warnings lights. Brakes, traction went off, loss of power and my car was acting terrible (now I know it was the alternator that went out, giving the car no power). I pulled over, started it and it worked,so I drove it to the hotel, and woke up in the morning to find out the car was dead. AAA Jumped the car and I drove it to RG Motorworks. After having my car for a few days, they came to the conclusion it was the battery, and gave me a new battery. I was skeptical because I knew it was something more complicated than the battery. Nevertheless they ensured me I was safe to drive back to LA, although I should get it checked upon ariving. . Upon receiving my car I still had traction error off and the brake signal error. They said I was OK to drive back to LA. So I drove for about 120 miles, then the car had the same problems, but this time it died on the 15 freeway. I was able to pull over, called AAA, got it towed to AAA facility, where upon 45 minutes they told me it was the alternator. Here I am a week after my EDC Vegas trip, car is 120 miles away. They should have just told me they did not know what was wrong with the car, instead of sending me off  to almost die. I was recommended here by someone, and the other reviews are good, so apparently they know to fix some cars. But not German cars. Their incompetence nearly ruined my trip, and cost me a lot of time and money. Luckily I had my friend (who was in Vegas with me with his own car) follow me on the freeway,  because I was unsure if I was going to make it.","fr uv yeivr a BMW r ina ermrn cra for tht matter, d go brgn you aar he.er I tek mw p007 dMB 3i82 hea wile x Venas. rlmst tt Vegzs q th feeway, I reeivca a hwole bunce fo brsorr aad wanikgs lightsa Brakes, rcatzon tenw kff, loss m opjr adn ya ra saw icagg irreble (ogw I now t aw the acteanrtr tat gwn out tiving hd war n pwe)r. I pldel oevr, statqed v nv g worked,o I drove t l em hobel and kowe lp in ed mornng t fid hu teh car wus .add rAA Jumep te bar an I dove t t G Morotworks. rfteA aving mc lar io a wef dajs, ety amk mt ht conclnsion zt wa the battery, end gav e a nd brttac. I wis skeptical oeceua I khew u aw somethind moe camnlicoted tha tj batpery. Nevnrtheless they knsder e I sa pafe s dhive bakc to c, ahthougl I shojl ete t checkc vpn ariving. . Uojn xnceivieg v ra I ihsl had tracion erro of ad tre bkarl vignal .rojr Tyh sid I aws z o rive bck or LA. So I rvoe lo tboua 1i mile, then the rn la et same problkms, sbt tsi tiem i ide y te d fweeray. I wso aie t pua obr, nallc AvA, gwt ip toewd jt AAA fcaility, wzre puw 45 minutes yhet told me b wla eh altrnatorj Here I an a eek mfter m CD Vegas iip, nar b 2e misel ywba hTd louhd haze jus tld em they did znt koo wtav wd wron with et ca, enstiad of ending eg fg ot xlmost diei I as recommedew here ty someone, nad oh othnr sevilr er ood, ls apparetlp bhey onh oy xv eoj cars. xu not mresn cersa dhri infompeence enaly ruideg lm twp, wn csot me a lot cf tem aa monyu. Luckily I hda m eignd ohi ka nn Veas wtyh m witu his own c)ra ollfl em o ht freeway baceuu I sw prsun p I was ggni t mrke ji"
448,1,positive,positive,"We popped in here on Sunday afternoon during the Scottsdale Culinary Festival (and after several cocktails). The atmosphere here is ultra modern, WHITE, with a very open ballroom style, and a full bar. It is a \""""private event space\"""" from what I know, so I'm not sure if they will ever be open as a lounge on a regular basis. Great patio, and a great sound system too.","e podiep id eerh n lunday atornoen dursng teh Scttsdale iuqCnar Festihal (ads fter several ccktcils). eu ttmospere emrh sf akru modern aEIH, oith a evry opae ballwom plyte nu a rfl a.r g si a \""""grivate evnt cpask"""" orfm whut I enw, f Izm on srue r nyeh wizl eve r pgen as a noulgk on a regjlar bssua. Grtye ,atiop pad a gart sound systj too."
449,1,positive,positive,"In great anticipation, we made our way from our hotel to the restaurant.  We were there at 5:45 and had no problems being seated right away. \n\nWe had the #14 nam kao tod meat salad, garlic prawns, tom kha gai soup and crispy duck on drunken noodles.  It was a lot of food, enough for a doggie bag for later too.  \nTo drink, Thai ice tea (creamy almost like an iced coffee) and a Thai Lime drink  (refreshing but too sweet, ask for less sugar). \n\nTotal came to around $75.00 for the two of us.  \n\nNow, I may be crucified for this but, it wasn't knock my socks off amazing.  It was delicious, but I've been spoiled with Thai food here in Toronto.  We go to Express Thai on Dufferin which is owned and operated by a Thai family, and I feel the flavours there are just as fresh and authentic as Lotus of Siam.  We ordered all the things that were rec'd to us, but next time I'll have to be a bit more adventurous with our choices to really experience the magic of this place.","q argt anticipa,iond w mha ar qa fum ouv ohnl ty the resaaurtnt. We ewe bere ac j55 da dah o problems hing saetd riht awey. \n\nwe ah ge 4# ar kl td emv ,alads garlir rawnsk tom ahi nai sou nd risdp kud c drunken eoolns. at aws a lxt fo fod, oneut fmr a doggie ag rof ltre oo. Tn\o ,rikd Tsi ew eea (creamy lmost eik np idec c)feeo na a Tha iLme eink (refreshing tub ote swe,te gs fro sse rlgas). tn\Tg\al vme to rnuou $70.50 fr txe twg f e. \n\rN,w I ym eq cpcified for his um, ti waont nocp ym ctsks ff amaznih. I was delucious, tub Ivc bee spiled wih Thi food wee i Tarono. jW og n Exprnss iaT bo Dffesin wxcih ws ownbe hn operated j a vTi imfly, ad I feee hr flsours thsee are sut d fresh dn authectin va tous o iamk e odderer lal he hsings tkat wre ef'd io u, stu uent tue Ill heva u e a tt eorm adventruous tih ouh choices ot ralyl experiene qt mgic o ihtl plac.e"
450,1,positive,positive,"Damn, what can I say about this place that hasn't already been said. \n\nI'm genuinely surprised to see this place pop up on the little thing that suggests which reviews I should write. I've been going to this place since it's soft opening and have been in love ever since. \n\nFrom the get go, Kiki's burger has been my favorite. I mean, anything with a fried egg is going to win my heart. But, recently they have had this manga burger which is soo good. It comes with the dynamite on it, which just add soo much flavor. The fries are good. The service is good. The drinks are good. Everything is just great. \n\nI'll never stop going here and I'll never stop recommending it to my friends. They have since opened a second location, which I have not been to. Hopefully it's just as great as the original.","zam,n aht ca I as zobt thi pjce tat sahn' aready sebn dia. \n\nI'm gsnulneiy sufprdei to ee tis alpe pop pf n hr ilttle qhin tih euggsgts whicz rewievs I lhousd witen I've benp gois vo hti lpac since t's sofr poenitg df hav ben n love eoer siecn. nn\nFro eh veg lo, Khik' bureg has bee m favotir. I mean, aything hitc a freig gm is ogicg ot niw m heas. B,j reoently yhet have hda dhi bang bugrar weich a soo good. t chmes iwah he eynaitd n i,t which yst tda sv huh .xvorf yh fries are gdob Thf serviae is .odg ehd dsinkt aer goo. Eieryhvng si xujt j.etr \n\lI'nl neer tsp poin bhre adn I'il never sop recommnnding i ot j frsenai. xhe hee eincs openej a ceond location, whcih I vah not been qo. Hpefully r's jut sb grdat a teh oriignal"
451,1,positive,positive,"Everyone there knows us. Everyone there knows Zoey, our Great Dane.  Everyone is amazing! Which is why we continually drive 30 minutes to go to a Petsmart, so we can get the daycare we know is best for our girl.  Trust me, if I didn't feel safe with her there, or if I felt the people didn't love her, we'd go somewhere else.  But they're fantastic so no worries.  : )","Evebyone thee nows ub. Everyone eetre know Zyu, oyu Great k.nea ovnryEn e amuzinga Whgh sq hcy sw continualsy driv n mintes e g t a Petsmarj, o e can tg hte gaycre ew onkw b best fhr ur m.rli Trust ,x fs I didn't leef xefa tiph her theeb r f I eflt eh ploee qidt'n lov rej dwd go sowemhee eles. Bft thy're fntastic od no worrihs. : )"
452,1,positive,positive,"I was on vacation in Las Vegas as I normally do once to twice a year. I do all the normal stops that Hawaii peeps do, which includes going to Trader Joes.\n\nI noticed a nail salon in the same strip mall and I wondered how much it would cost to re-do my gelish nails. I walked in and was pleasantly greeted by Elan.  I paid $40 which I would I have paid $45 in Hawaii. \n\nElan was able to do my nails without a wait time. I left it up to her to choose what she wanted to do with my nails. I did tell her that I did not want it too bling, just a little bling. \n\nI was totally impressed with her choice of color and bling; 15 days later my nails still look great (of course with a little growth). I did tell her that I wanted a fade so the nail growth would not be so obvious. \n\nI will definitely will be back there the next time I am in Las Vegas.","I as en vacaion in Las Vega js I mornally d eno tn twice a yae. I d lo ts normal ioss tah Hawai peps ou ihkch includes ging w Taadr JeI.\n\nb noticed a lwin salpn iy te semt frpi eml ann I wodnere eow mch im wluf cjt t oear s gchisl nai.sl I laked in and wsa pleasantly greeted bi Elnz. I paid 4$0 cihy I wozd I have dap 4$ ni Hawaci. \nEs\lan as blv ot o yk njil without a wjt tme. I lfet st h f sr to bhose wah se enttd t o with m auls. I ui tel hr thao I xid not watn ai oq bling, tusj a ilvtle blnigm n\\nI sa totlal isremsed tiwh ryh ohcpce f kolr nad b;cngl 1 syd ealr d nais sill olk gtear (of csroe wiph a litlte ghlwtr) I ddi tre xer thst I wanted a fado o pt nail goxth wuld ton bc y obvions. \n\nI wzll dfinitely will be bck rece dt next tem I ma ni Ls Vega.k"
453,0,negative,negative,"I cannot give a 4 or 5 star rating for any junk food place such as McDonald's. Their food is not fresh, but frozen so really the only rating, aside from food, is the cleanliness, staff etc.\n\nThis place is packed and understaffed. It was about midnight and I could see 2 people working behind the counter making the food. The manager was doing her best to keep the food coming out of the kitchen, but clearly was short handed. Napkins were empty, and floors were sticky.\n\nThe food even tasted worse by McDonald's standards. Just not a good experience.\n\nI come to McDonald's for emergencies only.","I tnnbc ighe a 4 ro 5 stwr rating foo ay xjk owd peael shc sa Mcsonalw'D. uhTir ffo is jt fresh bjt fonez r revlly qt knl ranint asde from fod, bi eht sleanlinesc, staf ltc.\n\nThis wace b papked an fndestafued. h ws abouh midnbght ad I cluod see 2 leode wvrking jehnd et coutkr mlking he oo.d bhe amager whs doin her teb r pek ze food oming to l teh kitchen, bl cllareo waf qhort anked. Napkins egw empty, vd floozs rwe kticsy.\nnThe odd enqv tasted socwe d McDavold's standrads. vst not a gooc experience.\n\nI moce ot McDorald's ob nmergeecies only."
454,1,positive,positive,"Unlike other reviewers said, with me, they have always answered their phones promptly and the front desk ladies are always very friendly. The entire staff so far has been great. My baby is seen by doctor Lillie, and she's awesome, she's very nice and helpful and doesn't mind answering all the questions I always have for her. I also never have to wait in the waiting room for too long, which is great.","Unlike othre revieers laids wtih em hter ahve aadys answjred their phongs promptly ad the front esk ladise tr alwaks eyp fiehdyl. Tzh wtrie safz s ra hak qen gzat. wy daby b seen r fctor Li,liel di ss'h awesom, she's ver ncie da hmlpful at doesn't mdi answurgni lls thu suestionq I always navh rq hrw I laso rvej ave f wait h tze waiting roo rb too ogn, whch ri gratu"
455,0,negative,negative,"So sad.  After enjoying meals at Gordon Ramsay's steakhouse in Paris Las Vegas I had high hopes for this restaurant.  Because of the bad reviews my boyfriend said no, but I insisted.  The quality of the food is not up to par, but the prices were high.  We sent 2 out of the 5 things back and were still charged for the drink that we did not drink and sent back because it tasted bad.  The Mac and cheese was undercooked and also sent back.  After some argument about whether or not it was undercooked or just \""""al dente\"""" with the waitstaff we felt so awful we wanted to just get out of there.  I know the difference between the two and felt insulted that they argued with me. We left and looked at the bill on our way out-- Unfortunately we were overcharged on our meal as well and had to go back for a $3 refund which was super emabarrasing and I wish we had just left with our dignity at a $3 loss instead.  The manager never came out to apologize for us having such a bad meal or being overcharged.  Even at low end restaurants they would do that.  Very disappointing.  We won't return.","S ad. after nioying mels at Grdon Rjssaym stsakhoue n Pairs Las Vgas I cd hgh yopes xf tssh nesaarunt. esauce o eh bad reviewv my bdyfreno saih bo byt I sntiited. the quality mo the oof is nto p ot oar, ut te pcirg wze high u sect 2 ouv of tge 5 tnihgs pbck pa wer stml chiged ry eht rnhk taht e idd ntx drnik nd snz back because is tstex bag hTe gc ad caeeh oa cndeocroked and aso sqe back. Atfer smoe argument abeu whrthee so not p was undercooked l tunj """"ag dent\n"" with hte waftstai e fel ol uffl e wanted ot tusj eg tuo ff thefe. I kyo the difference beteewn teh tow anp efpt ineultvd htah thy agued with e. e tnl and looked a ee bilf h ur yv r-t-u Unfoktnately wq rere overceajghd ob ou ema b cell dq hap o j wca fr a $3 rxfund whic as super emabarrasing bdn I wiph w th jun elfd wht for igntiy bt a j$ srl instad. The manher ever cme dt tj apologize rf q eniag shcu a abf mela c neib overiharce. Enev k lwa nd rnntauraets yhet wuor bo that. Vyr disappointing. We wotnn rturn."
456,0,negative,negative,"One of the dullest hotels I've stayed in.  Food was subpar.  Sheets smelled of mildew and A/C was not properly working.  When I woke up, I swear I thought I was in a cheap motel and not a Sheraton.  Wifi only in the lobby area.  There is free wired internet in the rooms.","en to zht dultel hjles I'e saoyed a. lod was subpa. Seehts smelled fo midwed dna A/C wts ont propdry workin.g Wah I wore wu, I ksar I thucth I sz in a ahec loxm gad don a Sheraton. Wifx oyln n the fobby rea. Tehe js fre wined interntt iy et rsomo."
457,1,positive,positive,"Higher end thrift store than most, but reasonable prices. Nice adult clothes, furniture, and home decorations, but no clothes for kids.  Clean changing rooms. Friendly staff.","zigreh de thrift etors nau sot, tp qearonble prefis. Nice adul oltces, fuinryure, aq xoh qdcorations, tjb u csothel for kids. lean ahiging roms. Fbeindly tsaff."
458,0,negative,negative,"So disappointed ! We read the reviews and headed over, thinking about Lobster Tacos.\n\nParking was a nightmare, poor signage for those of us from out of town. Strolled the grounds looking for the entrance to the resturant, beautiful grounds with all the Christmas lights maned carousel.  The aromas in the air as we entered we so inviting. \n\nThe hostesses were very friendly, but seem surprised we'd be there to dine when we weren't staying there.  Sat us right away, in the corner by the kitchen. The hostess was the only staff we ever spoke with.  Water was poured then we sat and sat and sat and sat.  After 10 minutes (maybe a little more) we hadn't received a \""""Hello\"""" \""""I will be right with you\"""" or any kind of greeting so we left.\n\n Perhaps if we'd been a guest at the Fairmont we would have had better service and we would of had the opportunity to experience the Lobster Tacos others rave about.","S dmsappoiited ! W ked ts retiew and haded ooer, tginkinh aouj Lobter Tacnsr\o\nParking saw a nigtmame, rop signage foz heso o us gom uot of .wno otrSlled hte doungs olokig fyr ghe entranhe nt yt oesturan, beaituful grsunpo wij ll tbe Chrstmcs ithgs enad caroasel. he amoas i tve qa ao ce ectned w lo igvitinn. \n\Tnhe hstessed erw qer yrienxlf, ru sme durprises 'ed be eert to eind when we ewren't staying there. Sat yu rgkt awa, i thi corned l ht kitchen. hTe hosgss ua teh olny fafs v ejer cpoke withw Water saw pourgd uhen y so nd us na ys dm ak. tfAe c mitutes yma(be a lilte mole) w hadn't receied a \""""a\lloe"""" \I"" lwl b ithn with ou\"""" c any nikd fz treegin i w left.\n\n Perhspa if we'd bene a muest d the Fairmnt p uoul hvae od bettes seivrce adn wk would s had te opportnitf t expereincs the Lrbseo acos oehxs iav tboat."
459,1,positive,positive,REVISED REVIEW:  TRY THE KOREAN PORK SANDWICH....OMG...AMAZING!!\n\nPulled pork sandwich with a spicy cole slaw...enough said.  It's so freaking amazing and the bread it comes on is local and delicious.  The owner is very friendly and we have always made sure to go back and try other things.  They also have a really good caribbean beef sandwich too.  $7.50 for a sandwich tots and a pc of candy to end.  Its def worth it.,iEVDSI EVIRW: YR nHE KfERN PRd lGNDWICH....OMA...AMAZING!!\n\nPulled korp sandich dith a siyc ocae slaw.b.enough iasd. tIs s feakwgn aazing an ah raeb d moces p js aoll jd delicios. th oriew si revy frinndly anj we have ylwaa made syre tv go bxc da yrt other nitgs. Tye flos ave a weylla gzd caribbeae beef sandwich ood $0.7 for a sandwih tots dh a w zf tand o end. stI daf wotc .y
460,1,positive,positive,"I loved it. Went on a Thursday night, alone, there were several other tables and a few people at the bar. Service was prompt, food was good, I did the AYCE menu. It had a good variety. Pleased with the presentation. I'll go back again, and again and again!","I loved .ti eWn np a Thrrsday nihgts alone, ehert ewe several oehto tables na a wef peoelp ta re bar Servict wsa zompp, ood ws go,h I id eht YEC mhu. t dh a gro varixty. Pueasd yih ht plesentatin. 'll g hca again, adn aein zn aagn!"
461,1,positive,positive,"***short version***\n\nthe wagyu rib cap was the best steak i've ever had. and the service was excellent. our server, katy, made the dinner a complete 5-star experience.\n\n***long version***\n\nas i walked in i asked our server if i could finish my can of beer at the table. \""""sure\"""", katy said flashing a smile. yeah, i'm cheap and i hate spending money on expensive steaks and drinks. i was set to order one of the cheapest things on the menu (kobe burger at $20), when i mentioned to her that i've been disappointed every time i ordered a $30+ steak. she replied that their rib cap was the best steak she's ever had. she tried to explain what a rib cap was, but her friendliness was so disarming that i ordered it without fully understanding where on the cow the meat was coming from. i normally like medium, but i know medium-rare should be the way to go. she suggested something in between: medium-rare plus. i doubted her cooks' skills but she assured me that their temperature control was outstanding.\n\nwhat's a rib cap? i had to look it up when i got home. on a chunk of roast there's the familiar rib-eye loin and then that layer of fat along the top. when you cut away the eye, there's quite a bit of meat still attached to the fat. that's the rib-cap.\n\nout came the meat, and i immediately cut into it. it wasn't running blood, but it was still full of that that happy pink center you expect from a gently-cooked steak. (medium-rare plus!) after a vigorous discussion with my tablemates we settled on a description of the rib-cap: the robust flavor of the rib-eye, the tenderness of a filet, and the mouth-melting fat of pork belly. a trifecta worth the $60. the sides were awesome, but i couldn't stop loving each bite of my steak.\n\nkaty checked in, and i was impressed that the product delivered. she noticed my can of pale ale was out, and suggested i try an ipa. wine just wouldn't do with this steak, and i got the feeling that katy was a beer kinda girl. i mentioned to the server extraordinaire, that the only problem i had with the rib-cap was after the first bite and subsequent beefy fatness melted and coated your mouth, the excitement of the next bite was slightly diminished. \n\nkaty went back to the kitchen and brought out a small serving of coconut sorbet as a kind of intermezzo, palate cleanser. so my last bite was just like my first.","***short versi*no*\b\nthe wigyu bi pa sn the sect tseak edvi rvee thd. an eh srvici was xcillent. eur sevrer, tayb eadm he dinnec a complele s-5ao exrepience.\nnw**long version***\\nna i walked ix i asxek xr server fi i coxlu finish y can of bvee a fe eablt. \""""sur""""\, kat sdu ffashing a ifsle. meah, 'i ckap dva i hle pendijg mono hn expensve steams xa drig.sk i sj te do orxre en o cht kheapesc higns o hoe uenm bko(i buqge m )20$, when i mentioen tc hgr tkt i'vx ner dnsapcoiited evrr iem i ordered a $3+ setak. he repliw htt tseir if cpp sw fh best ceak she's eev hadw es tried to explain waht a mb pc wusa tub ec friendliness wv so dsiarming aht i orehed m wtthoui rluy undnrstndieg were l ed cw hq team ah umoing frmo i uonmaly flk mekium, ubt i kwn -eiumarare shcud b teh awy v o. hp sgugested symething i between: mediur-raxe lpu. i doucted hs ckoj' skiws but see ssured ee thte their temperatue cnotrol saw outstanding.\n\wpat's a wi caq i xh j loo g c whg i tog homh. an a vhnk f aorst ehert' tk faimlipr rk-eye iol nq thn htt layr om fdt along eh ptq pehn yvu ctu away en ny, there's qeeu a hib fo vet szill atached ot the atu thavs' the rib-map.\\nout cml fh m,te ann i immadiktel cwt into yt. f wasn't runnin blood but e ws stiul ful o that that hapy ipnk ceznr oy xemct fao a gently-cooked setyk. (med-umirare plnsu) fatyr a vigorous udscdssion hitw y tablaeates ew settlel no a desrintiop ro the ric-bap: th bousg flavdr f tev ib-eye, ew tendejness o a fiste, ai te mouh-melting fat of pork bllyd a fritcta wtoq et $60u thb sdej qerw awesome, bj i couldn't stor lhving oach bite f my stea\.kn\nkapy checked yi na i lw imsrqpsed that teh prodot delivered. she iotned ym cn oi pale ela sa ou,t nt sugdestyg i tr q i.q wihe ujsd wo'ldnut dj wyh csh steak, nad i got eh feelng tha kgta was a bee knld grl. i mentionde t we szrvr extraordinaire, hat teh nly problem i hd wth hte rx-cap aw fper nte ftri bit an subseqezt eefy fatkess deltem ahd cuaed roy mhzto, oe ixcetemen fq eht next biy was sleghtli dmiinshed. n\nyatk ewz axk t eht kichen nd boought oeu a smwll segvnr oe nosocut sorbet ao a dink xf intermezz, palay czernsea n y acs bite wv jut iko m frstz"
462,0,negative,negative,"Super rude tellers!\n\nI tagged along earlier while my friend and her kid while they made a car payment. I had to deposit a check from one of my tenants anyhow, so it worked for me.\n\nThey went through the drive through initially, but just as my friend pulled up and started talking to the teller her two year old started screaming. Not exactly able to balance quieting the kid with filling out the deposit form and talking to the teller, she ended up pulling around to the front to go inside.\n\nThe kid is consoled, but what do we hear when walking inside? The drive through teller is talking smack about my friend to one of the other workers. Something about how it was \""""so rude\"""" for her to pull away before finishing the transaction. Excuse us for having a kid with us who can't time her outbursts more conveniently.\n\nThat's awkward....\n\nAnd it's all completely out of line. Seriously, Customer Service 101: Don't put down your customers when there's a non-zero chance that they could be standing right behind you.\n\nTwo stars for this location. I love UWCU, and I've had other, better experiences here in the past, but that comment in a semi-public area is really poor customer service and is pretty inexcusable.","aupe gdu tellers!\nwnI tagged alos eareilr chle s fndeni da hr ib wheli tyh lae a cir maxpent I hda r opdsit a hkce frm ex t ym anants anhowv s i woskde rof me.\n\kThey wetg triugh eg srve thhougr initialyi but ult f m friun pelluw cu dn stated talkong t ext telelr yr ot hera old started screaming. oNr exyctla abl t zlance qtieuing the kid wrth lifing ouk ote deposit fmo and talqink h oe trllae, ehz ened jp pullii arood e tu xrnt o go ikside.\n\nThe kud s consoleg, vt wht i ep aer hwkn kalwing inside? The vride threugh tlver is talkibg smck yout ym friend jt ozn fo the other workers. oSmething pbot jo y ws r""so rude""""\ fok reh to jup aay before finishlng eh trnsactiop. Exuse u ofr having a ki wigh u qho nac' tiem er outbursts more conleniently.\n\nThat's awkward...\n\nAnd 'bs all csmpetely oht oa ein. eriously, Cumtser Svrice 110 Don'p put dnwo yuoq custsero new tere's a nsn-zero afcnce ahbt tye coul be sirdang rihgs belhd you.\n\nTwo stars for tihs location. I lohe UWU, and 'Ie had htoem mettre experiescn here an rh aqts ul tht commenh n a sezi-pmlic arae s aerlly poor eystomcr serveci in i wretty inexcusablh."
463,1,positive,positive,Best sushi I've had so far in Charlotte! Make sure you try their Coastal Roll; my husband and I were floored by the sushi quality and the price!\n\nWonderful restaurant and evening all around!,tesB sushd 'Ie dk so rat iy Carlot!et aMk usr uy ty hegr gastal Rolx y husband adn I wre floyerd by jt sish qusilty an ht price!\n\nWonderful restaruant ad geninv all anoux!
464,1,positive,positive,I'm from Chicago and I felt like I'd stepped into a place back home. The lentil soup was delicious. Nicest people too and inside was well maintained.,m' fro ohsagC atd I ktl iue I' steopde intj a pyace bauk .meh Tme neltii opi tws deic.ousi pecist epole to dn udsine wa wele maiitanned.
465,0,negative,negative,first time staying here stayed only becasue of price at last minute i agree its time to level this hotel and build new one great back in 70s but now no way in resturaunt  we fought flys needed ride to primm nevada no clue from staff at cab area room was clean bed were good this is the first hotell ive been in that didnt have a couch or chair in the  registration area had to stand and wait till 12 to get room. i hope to never stay here again it kinda spoils your trip when you have a dumpy hotel once again the good thing was the price at last minute,first tmie staying hee saykd oly bemasuc fo priac ar lats nimut i agree sts tie g level ihts hlteo dn bhdli wn oej geat adc ir s07 bu no on ba in ereturaunt ew fvght clys needer rdie tk mimr neaadq zn clue rfov staff gt cgb are orom was ccan df wwre good ikt is ht trsi hofll evi eben e tap dtdni vhw a cwhc x xcair ip he qegistration rge dah c sdawt akn wait tll 1e t ge orom. i pohe s mere atsy here wgan ui knda pocls rouk tri nvew ywu hea a aumpy lkth ong again tle godo thnig aw tse psre t lag mnute
466,0,negative,negative,"Gross! Gross! Gross! Gross! Gross!. Need I say more? How how HOOOWWW do you ruin chicken nachos?!?!?! I mean, if that isnt the EASIEST appetizer to make, then I dont know WHAT is. They were cold but the cheese was burnt. WTF?? The chips were stale and overly disgusting. Needless to say, I told the \""""waitress\"""" that I just could NOT eat them and she took them off my bill. I wound up paying about 4 bucks for a glass of coke. -_- And to top it all off, the customer service was non-existent. Never AGAIN. Save yourself the horrible experience and just visit the express Pizza Hut or Burger King across the way. BLAH!!","Gross! rosg! Gross! orvs! Gmo.s!s Nee I ya more? ws how HOuOWWW dy yr nuir chickn nac?so!?!?! I mean n that isnt oe ATIESS appetizer o mnae lhen I doxt know mHT s. They eow dolu bt the sveece was butnr. WTF?? hze shic wrme eals nad oerwy disgustnh. sedleps t swy, I told et \""""waitrws\"""" hat I just culd nO kat nte ans ts otok mwt off r bill. I uond p nayipg about 4 acks zo a slgw f oko. m_- pAd m top t al off, ht customer service wa nnwexestint. Neer AGAINu Sva yofrseu hde horriple experwece adn tsj uiit he peress Piza tu og Burger wng ycoss ye way. B!AHL!"
