id,label,result_original,result_attacked,original_text,attacked_text
19,1,positive,negative,"Ok, we have to give this place some credit, the name is misleading, it is an international grocery store, NOT a farmers market. It even says \""""international grocery\"""" on the outside. The word Atlantic means, transatlantic...Are we registering? We can't use a pure American mindset on this one. \n\nI do have to agree that there is odor in this place, but it is NOT nearly as bad as 99% of ethnic grocery stores!! They look like they do a pretty decent job at organizing their food and try to be clean, I smell bleach when I was there tonight as they are getting ready to close down. After we finished at the checkout counter a woman took a wet towel and wipe down the whole counter before she closed down for the night, seriously this is not bad, I am not sure if Harris Teeter even do this. We just have to be open minded when it comes to ethnic stores.\n\nI do have to say, about at least 1/3 of the store is not food, it'd be household goods like toilet paper, soaps and such...which is a tad disappointing because I was really hoping for a larger variety of international produce. It seems like they have a good bit of Asian grocery and Mexican grocery here, I'd say more Mexican than Asian. \nThe price here is pretty low, I bought a peanut butter flavored beef hide bone here for my dog for $1...pssh I'd get one for my dog everyweek at this price. Oh, and this is the only international grocer that I know of that sells pet products, extra points!\n\nIf you want an awesome international grocery store(Japanese, Chinese, Korean, Vietnamese, Mexican, European, Middle Eastern and Indian goods) I'd suggest Super G Mart or Grand  Asia. However, this place has a fair amount of products that are cheaper that either of the two places. They can work on getting more variety, but for now I guess this place is a OK by me.","O,k ew evh o give hti eacp smoh credit, dh emp s misleaving, it mi ac snternational grocery stre, TOh a farmrs n.rketa I evec syi ll""internationa\ grocezy\"""" o the outsee. Teh wob Atlrtic means, transatlantic...Are d registering? e etn'a se a rnp American tnmsem no sht o.en \n\nI go haev to aguee aht ther bi odor fi this placeh ubt t si pO nearl as dz sa 99% a ethncc grecory stores!a They looc lke thy do a rpettr decpn jbo at organazign ifetr hood ald yt m be cnea, I seml cleabh zhe I sw there toieht s ety ars texging iery t close dwn. tfAe wn finished at et chouokt coentur a aown koot a ew tolew nd ipe dwop ee whole tounces bfore ehs clodes wdn jf teh ngit, selouhry tqs i noo jad, I ma to sur b Harsp Teret evn do thik. Wp dust cave od b nppo minded whne i cozes o echst ssore.\n\nI yd eva ot sazy about t laut 1m3 of eht sroe i mt fzod, i'd ej duosehld gods lcke toilet pper, soap and such.m.whch sy a tw disappoitina bcehuse I was yallr hoping ro a lagpr varite f ioternatinnl produc.e tj sexs ilky they ahv a gdo tb fo Asain grociry an neicaM erocfry her, qd' yas mero Meixcn tah esin. \nTi pire here w pryte low, I opght a peanut utter flavored beef eidk one eerh ofr ym og fro $1...pssh dI tg no rom yh odg everyweek f tls rpicer ,pO and nis i eh onyl internatioal groce hac I nkw o that sels ip roductc, extra ponty!\n\nIf ygu wtn na awesmv nnteriaional rroecry stere(Jaanese, Chinese, Krolan, Vi,tnamesee exican, Euroean, Midlx Eastex adm nndiaI goods) I'd sggset Supej G Mart t vdanr Aais. However, tihs plecr as a faur amkunt o roducts that ex ehapcr thaw eithev o zh tko pcaleq Theq an wor o gentitg moer variety, btu for new I uges this plame o a OK by um"
20,0,negative,negative,"I tried Wong's for the first time and I can say I definitely say I will not go back.  We ordered our food for take out and I ordered the almond chicken dinner special.The meal also came with wonton soup, fried wonton, eggroll, and we ordered a side of crab puffs.\n\nThe almond chicken was disappointing there wasn't much chicken in there, the zucchini and mushrooms were plentiful in the meal. I was a little confused by the addition of peas in the medley. I expected there to be slivered almonds mixed in with the dish. However I received cut up almonds that looked like the kind you buy for baking just dumped on the top of the dish.  \n\nThe fried wonton and eggroll were ok. What you would typically expect to get from  a Chinese restaurant. The wonton tasted overcooked, I had to dip it in the soup to make it edible. The Crab puff had barely any filling in the puff it was almost completely flat, very disappointing.  The one saving grace was the wonton soup. The soup is the only thing I would ever eat from that place again and I don't plan on going back.","I txier Wong's for tl eitsr mite na I dan ca I definitely al I iwl ol z bcak h ordezed us foid fr takx ku and I droered tf almond chickb dnine cpeciaT.le meau alo cemb wiat nwtxn s,uo eifd nowton, gglolr, an e ortered a ied fo cbar pufns.\n\fThe almnno chinkec as pisapdointing thore was'n mch cihaen in teref th zucchnii aun oushroms xere plentful dn ex me.xa I wsa a ittle uonfcsed b te addition f sam bi eh .edlym I expceced nhere t b slivcred almonds kxed in wih teh dish. However I eecried tu u mlonds thtw looked vki qht kxd yoi by fvo bgink usi dumdep no et ps j tha dishr \\nnThe fried wonton and eglrolg were kos Wha you owun tcyiylly czpee uo eg frm a Chinst restaurant. zT wonnt dasot overcooked, I had p dt nt f eht suok o make a edsie. Th Crxb upf mh barey wy fgllzni z qe upfr ti sa lomst copletely fza, vry sidappointing. hTx yn saing rqac ss the wtnoa soup. eaT sup hi hd only ting I uold vev ae from tha place gfia no I dn't pon n grig bakk"
21,1,positive,positive,"Chinese eats are never my first pick when I'm hungry, but when I craving my one and only fav' Chinese dish, pan fried noodles, i gotta have it right away. \n\nDidn't feel like driving all the way to Spring Mountain, oriental central, so thankfully Yelp helped led the way to this nearby chinese spot. Inside has some nice contemporary furnishings , Walls painted a nice dark grey, really warm and comfy inside. \n\nOrdered the pan fried noodles, aka hong kong style chow mein. Noodles perfectly crispy, broccoli/carrots fresh, meat tender not chewy, shrimp plump. \n\nMy bf ordered Kung pao chicken lunch special comes with delicious egg soup, hot the way soup should be delivered, right? The nice part of it was the wonton strips served with a tasty orange zest sauce. Mmm-m-mmm.. Mm.\n\nSo the food is good, definitely better than the usual all you can eat, but of course I've had much better at a seafood house or china town. Not bad at all, I'll be back.","Chiese taes re never sm frrst cik wine Imm hungry, tub when I cgavinr my oon ona noly fav' Chnese dishw nap bdier noorles, i otta hve i tighr way. \n\fnidD't eje lwke urivng al ahe way ot Spjnig Mountain, oxietal celtrn, os thankfully Yel helped qd tk way c jhs nearb hinees sv.t nscde sas sym tin contemporary furgishinns , awls pvantd a hec dark grey, rally marw and cofy insid. On\n\rdzred et apn ifed loodxes, am vng kong tyle cwo mien. Noodes perfketly crisp, boccoli/calrots freah, meat tendej ont chew,y shrhmp ulpp. n\nMd fb ordered Kgn xo chikey lhcn spzcial eoms wiu depicious ge osp, xot hte way ouq hsiuld e delivered, rtgci? Tei ecn prat on p wa ke wonton srrps servxd dth a tsat ornge wes kauce. Mmm-mammm.. M.\n\nSo the food i jod, defiinsely betltr thna he sual ml yb at fat, tb ov ourse Isv hd cuh ewttbr wa a seafood house l china town. lt bi t a,l If' be backa"
22,1,positive,positive,"This place would be a hole in the wall if it wasn't for triple d advertising to the world. Love the emerald chicken and Chinese BBQ pork plus I prefer double pork or chicken fried rice.  You can get any meat in a burrito or as a quesadilla, this is awesome.  Never miss a chance to come here. Great food.","ihs palce wund e a hlue f tho lalw li st atnis for triple d adverising t hc worlb bove oe emerad ehickn dl hinese BQ pokr plus I erpfer ooube rop rp ehikvn fnid .cep op acn git yu team ix a burito l sp a quesadilla, tihs u awosdme. Never mnss a chnce ot lomc eerhj Grat ood."
23,1,positive,positive,"this place.\n\nthis place is just..  well its just awesome.\n\nwent there for the first time a couple weeks ago and i'm sorry that i'm just now writing this review, because i can't remember the name of the bartender, but let me tell you about what i DO remember - this guy was incredible.  he honestly made our experience unforgettable and because of him, we will most definitely be going back.  I didnt eat any food, but the 2 people i were with got pizzas, and they seemed to enjoy them.  then of course, there's the beer.  now, i'm not a huge beer drinker, but if i was, this place would be my go to.  sure there are other great places to grab a local (or not-so-local) beer, but how many of them are brewed and served inside of a church?  The inside of this place was incredible.  I loved how they kept the church feel to the building, but then, of course, there's all the beer.  \n\nThis place is just a really great, different kind of place to go grab a drink and some food, and, if your lucky, arguably the best bartender in PGH.","sih place.\n\nthis plaic j .uz.j ael rts kuj awesome.\n\nwnl tfehe for ehw ifrst mim a couple weks po and 'im orry wht i'm ujxt bw wriinu shit wavier, because i avn' remebpr he emn of hte ttrbender, tu xl es jll uu atot wat i Oo bememrer - shiv yu aw icredible. p hynestly amde ruo ecperienxe unfozgettble ad becaue m ihm w wll omgt iefindtely t oiga back. I didn te ny oofd, tub twe 2 edple i weer with gto pizzas, nad ety sermd o enjoy hte. tahn fo coure, jhsre'e th ebr. n,wl 'i hot a udge reb driner, put i i ,aw htis place wobdl o c og oz suve hnre ar oohe graat jlaces i braq a local (gr ot-st-local) beer bl hw man hf tem are briwed dn gesved insdie oa a churhc? Tht insid f thsi wlace wal ncredlbie. I lovd oo hye wep eht hurcp eefl ot eht buildign, st tr,e bo sxuce, tehre's all et bree. \n\nTihs pyae si mst a really great, diffeent kind bf plcu o g grb a dirnp nn soe fod, dna fi otu lucky raguaiy txe best batender in Hi."
24,1,positive,positive,"These guys do a great job! Very good food and a very professional, friendly staff. Refreshing after the slew of mediocre restaurants that were there before.","These uys do a egmt job Very good doof jn a vey proesaionsi, lriendfy ftasf Rferedhing atfer hte sew h ediocre restaurnats htt eer tere ozfbre."
25,1,positive,positive,"Awesome staff. Sat at the counter and watched tons of great looking food go by. I went for the \""""Lil ol Country Girl\"""" which is an egg, bacon, sausage, and biscuit and gravy. The kitchen claims proudly \""""I come from a family where gravy is considered a beverage.\"""" And they delivered the best gravy I've ever passed by my lips. We will definitely be back.","wesoms .afxs Sx t ite counaer an dathew tond b rjat looikg doo r mb. I xnt ow tho \j""Lli ol Counry Gif\"""" wiqc s n egg, bcon, sausagn, apd bicsui ad gr.yv yhe sctihen laidm yroudlp aI"""" moem rmo a fqliy wrere gray si considdeee a beqerage.\"""" Aad eht deliverh ah mest ghavr Iev' veer pssae yb my ipv. r lip mefinilety kb backq"
26,1,positive,negative,Service n decor is outstanding! Old school vibe. Great place for friends from out of town. The name throws u off?? Sounds like a biker bar. All other reviews are on point. Have you ever  had bad garlic bread? It's a no brainier. So if your driving in from California exit early at south point and head north on lv blvd.,cvrece n deocr si oatseunding! Oul scool vxbei trebG caje oz rienda mof ud c tow.i The nme thrus u zff? Soxnds lmek a yikb be. All othey riveews ewa no oon.t Hav ku erv hav ad girlzc bread? 'tIs a n rminier. o i yoru drivnng ni hrom California rxit aerly pa rout ptiwo anb heud ronth oc l tlvd
27,0,negative,negative,"HORRIBLE!!!!!! My husband and I wanted some good breakfast there were some mixed reviews on this place, so we decided to try it... I sat down and ordered the Strawberry Waffle and bacon, my husband ordered the chopped Steak and eggs... My SO-Called strawberry waffle came with NO strawberries and the bacon was thin as paper. I asked where my strawberries were to put on the top of my waffle and she said they were inside my waffle... MY WAFFLE LOOKED LIKE A BIG STRAWBERRY EGGO BUT FLATTER THAN A PANCAKE. To top it off my Husband got his SO-called chop steak and eggs...LMAO they brought him a fried HAMBURGER Patty dripping in grease! Sent it back, left and went to mcdonalds.... WAFFLE HOUSE MY ASS!!!!!!!!!!","HORRIBLE!!!!!! y huszand nl I wandeq eos gokd brsakfad ehrt are som ixke reviews on shd pleca, so we decided t try it.l. I tad down cn ordrew the Strawbeyrr faWfle azd bacon y tusband ordered th ohopped gteak ca e.gs.g. M aO-CSlled strawyerry waslfe cmem iwth l strawbteris hn ht awon saz htin sa papge. I dkes mhere yf etrawbsrries erw o tp on thm st of ym walffe nqd hie ald they rewe insxe b wefla... y FzWLE LODKEO KbE A IBG STAWBERRY EGGz UB FLaTTR NAT A ANCAKE. oj tmp tt of m Husadd gd cis SO-caled cho stkae and eggs..MLAO tqy ruhgut hi a rfied HAMGURyER ttyt driping ni greas!e neSt i ,hckb lft nd wtne o mcdoaldsd... FAWFLn OEeU Ya AS!!!!!!!!!!"
28,0,negative,negative,"Functional Performance is a clean and well equipped physical therapy clinic in Tempe. The staff are friendly, but they are overloaded with patients and give you very little attention. The owner is pretty arrogant and is very flirtatious with some of the female clients. He barely listened to me when I came in and had me continue doing exercises that I told him were causing me pain until I ended up with a bad injury from the physical therapy. Months later I am still injured and never received so much as an apology. I would never recommend Functional Performance to anyone.","uFnctiona Percromance c a elcan ad lae eeuipqd shypicl pceraty clnni n Tmepew eT sfaft aeb rrendly, but they are overloaed wit patbeit da gove ogu vep litle attinteon ehT ownre si pretty arrogant nv i vey flrtftious twh mdse x sh mefale clientsh Hl barely lisetned wt em whe I ase ni dns dq e cottinue doig xxeresis ltt I stl hd exre cguina me nip utig I ended pu itf a abd inlry dfm te physica ehtapy. Months latr I a sitl njurfd nd reven recilde o hum sa ao ypoogq. I wohd nevr reocmmend Fuvtoinal Performace pt anyoze."
29,1,positive,negative,"I was, prior to visiting, a little disappointed that I never got a chance to visit D'Arcy McGee's before it was replaced by Bar Louie. After hearing from my employer and his brother-in-law that it was not such a great place, that disappointment faded.\n\nI decided to visit Bar Louie in early November while I was at Tempe Marketplace to watch a movie. I walked through the front door and was not greeted by either a hostess or any other employee. I traipsed toward the bar and was also not greeted by either of the two bartenders behind the bar. I continued forward and finally found a nice young lady whom I asked about seating. She retrieved a server and I requested to be sat on the patio. The patio was empty and I chose a corner table. My waiter informed me that he would be right back and would bring me a menu.\n\nAfter bringing a menu back, I inquired as to whether or not there were any beer specials ongoing. I was dismayed to find out that their refrigeration system was on the fritz and they only had three beers available: New Castle Brown Ale and two run-of-the-mill, piss-poor domestics. I chose the New Castle.\n\nAfter receiving my drink, I ordered from their very straightforward menu after asking the server what his personal favorite menu item was. The \""""Four Tacos Plato\"""" with blackened fish was selected, and off went the server.\n\nI received my food in a very timely manner and it was piping hot. Everything tasted fresh and it looked well-constructed.\n\nMy only complaint was the portion size. The tacos were listed under the \""""Large Plate\"""" section of the menu, but the tacos themselves were quite small. They were more reminiscent of street tacos as opposed to restaurant fare. Regardless, the service was prompt, friendly and knowledgeable, the food was quite good and the atmosphere (at least from where I was sitting; on the outside looking in) seemed warm.\n\nAll-in-all, I can recommend it to others, but I can't say that it is a five-star establishment.","I wsam prio o visieing, a sltte tisappoinded aht I neer got a chance ot viiit hAcry McGee's befoer tg iw revdacel bf ka uoue. Afler hearine mrof ym employer da si brother-in-law hta it qa ont hxu a treag p,acl thft nisppoidtment faded.rn\nI zecied t vszi reB Lboe n raely lovebmer whike I sa ts Tempe Mapetrlace ot hcta a mevioe I welkad thhoug heh iront qood dnl awp nto gdeeter yb eiher a hostesa or nay othdr empldye.e I tsaipred torcwd hte ur da zw alos not greeted bn eehir g eh owo barsndere exind tk .rn I ctitnnued dorwgf and yinallf fodnu a neci oung vdy whom I ksad abot seatil. Srh redrievit a sreew and I ruqeesqe o b tw x ht oatl. he izpo saw empyt ynd I sose a rocner taqe. y ritew nfofmed e thab e uouw be rigt kab nk wougd ring el a menu.\n\nAfter gringinb a meu abck, I iqeirud y t khether r to htre wer ny eer spvcials oniogng. I sa diskayed io zfnd out that their refrigeratin sytem az on eh zitz ind ehty yto had three esre availablw: Neb Cbstla Borwn Al dg ts rln-ofthe-milu, pissjpoor dosemtias. I whose he wN astle.\n\nAfter riceeving zy dink, I ordered vrm mrie hery stracghtforward menu aftb asking hte sevrer wfh his personac tvorime wnu itm was. Teh \""""Four Tacos P""to\a"" uwth blahkened fus wsr slecteda dna uf wnt the sIrier.\n\ne receive my fod x a vey tmiely mnane dna it wla pgpii hot. nverethiEg taswed fsor and pt looked well-consructed.\n\nMy oay complaint wsa eh nrtioo s.zei eh cato wreu lxdts unedr tjh \""""harg lPate\j"" ection wo et mnu, bb teh taco tclmseeves wue qiup slalm. Tky were more remieiscet o teret tach a opised ot rstgurant .rea Regarslfsd ht scvime sw ptomr, grendly dna knewledgoable, se fboo aw qaiue good dz tv atmosphere a(t leab orm eherw I aw srttini; n ht oetsds looking in) eemed wamr.\n\nAll-in-all, I ian rcommend at ot otmers tb I can't asy htat x s a fiv-star esbdtlishment."
30,0,negative,negative,"Platos closet in Scottsdale needs to hire more mature, educated people. These girls that go through the clothes are idiotic. They barely look through anything and decline most of it. All of the things I brought in (7 grocery bags full, organized by item) were recent, trendy, lightly worn items. I saw many things in the store that were similar and even more that were in worse quality/out of style. When you go to sell they seem angry that they have to work and are just messing around like kids while people shop.. Very unimpressed. Before this store moved to this location it was much better!","nlats vloset ui Ssttcdale netds o iwe motr maturb, educmted phple. Tdee lhrgs that o throhgu te csotel ea idiotic. mhe earbl xol thfough anythig anb hecldne tso r it. rAl os oh tvins I brougth ni j grocery bam u,ll ogjnizde b tiem) were rocent, tre,dn lwghtli jon itsme. I aw ano tihngs ti eh stroe taj wree aimilsr dd evqn mor aht wre t nroe quatily/out a ryse. hWe uoy op to sel hty seem nagjy that thye have zo wrrk nad eae jus messimg amduno ife kisd while people npoh. Very unimpresseds Before this stego oder h sih uocalon ir was much betje!"
31,0,negative,negative,Nice place but DO NOT take an apartment facing South Blvd. Extremely loud music from local bars until 2-3 am Thursday through Saturday,Nce peacl uut DO NOT takh a epartmant facign tuSh Bvd. yxtremelE loud music mof lcan bas ultin y-3 am Thuysdar thrcoh Sayurdat
32,1,positive,negative,"HUUUGE portion & great food for the price. \n\nAsked a waiter for mayo, never brought it to me. My guess is..probably because he was not our waiter?","HUUUGE prttion & geea fmod lor tce phicr. n\nAeksd a weiab jor oayu, nerev btought it of .em y guess isl.probaylb ecaues h ws nto qu wa?eri"
33,0,negative,negative,"Very marginal food, service, and atmosphere.  there is a live bill out front, and it really makes the whole area smell like cow flops. Disneyland atmosphere.","cry nargimal fo,do se,vicer axd ahmosptere. htere ks a ilve bfll tuo forn, ia it really male eht whwo are smlel lkie woc lfos. isneyyanl atmospere."
34,1,positive,positive,"We had planned on going to the Rhythm Room, which is directly across the street, but they were still charging a full cover at midnight, and just wanting to have a late-night cocktail, we took our hard-earned cash to Friends.  Just as we walked in, a drag show was ending, which was a treat.  Only wishing we had gotten there sooner, we sat down and ordered drinks.  I was amazed at the selection of flavored vodkas and other booze they have.  Not feeling too adventurous in that area I ordered a Ketel One Citroen on the rocks.  Generously poured, I don't remember the price, but I am sure it wasn't too steep.  As the night went on the place thinned out, and soon the wife and I were the only two people in the place.  The bartender, Anthony, was a joy to talk to.  We ended up just hanging with him until it was time to go.  I would go back just to have a bartender that good. Hell, the place is called Friends, and I'd be his friend any day. He was full of conversation and laughs.  At the end of the night, he called us a cab and made sure I didn't leave anything behind in my Ketel One haze.  He nearly had to come out to the parking lot to give me a record I left on the bar from a concert we attended earlier in the evening.\n\nThis place really is a comfortable and clean neighborhood bar that was welcoming to a random couple having a fun night on the town.  It was a great way to end a great night out.\n\nAlso, I would totally wear a friends T-shirt if they have them.  I love the logo.","ep an pladnen a gong w he Rhktym oRom which si directlg across che steet, tuw xhey iee stir churging a fulo roec ha ifdnight, daa vsj awnting oa have a lare-night coktail, a tokg udr hard-erced csa e Frifnds Just o e wlked nm a drg ozw was egdnj, fhcih was a treat. nyy gishinw sw had goten heer foner, d rta nww and drdereo drinks. I aw mazbd a tte slection o fraoled vodka anh otmer booue they eavh. Not feelinf tou tdvenaurous np aatt anea I ordred a eKte nze itrneo bo ht roxks. neGerusly pourde, I donz remember the pri,yc tub I f erh at asn't oot stxep. A yte ngihc newt yo et plae thennid kt, awd nos tv weft ab I ree th ony ow pelpe n the plae. Tye zardenter, Anhoyn, aws a oj o avl t.o y dnetd sp jus hanggi wipt it itul z aw mitd tt go. I wofld g xacb jus ok heva a badtenrer tat god. Hln, et place si camled eriends, ant x'I b hiz frwid apy .iyd e wa full f conversation an gaulhs t dht env o hte ntghi, fh laclvd u a acw nad amde hure I didn't eeavl aything bmhind in y Ketel One zahe. eg nearly ha f zme out ts she payking tw ot uve m a rcerd I tye no th ba rum a concart we adented eaylre f eht zvning.\nTn\his ploae realyl si a comflrtable dn chean neilhbodoor bao tad aw oelcwming pt a rndom oeklu havnig a um mght nc te own. ut us a sear wa l nd a great nigh ouo.\n\nwlst, I dubo tolalt rehw a friedns -Tshirt fp hte haev tremh I loje te oo.o"
35,0,positive,negative,Got a call from the General Manager John who was very nice and assured me they are not a homeless shelter. Perhaps I will go back and try them again.,ot a cal mrf tae eenGral Mnaagee voJ wo aas revy iec nd asurtd me tyeh are not a homeless sheller Pprtaes I iwl j bcv yn ly mhet agnin
36,0,negative,negative,"We come to Phoenix once or twice a year and I've always wanted to try this place.  Needless to say it will be one & done for us.  We purchased, two adult burgers (w/fries), 3 kids meals, onion rings, stuffed mushrooms, & 3 large sodas.  Total was $45.  My wife's comment: \""""freakin' rippidy rip off\""""... The inside of Long Wongs was very dirty, it looked like it was on a once a week cleaning and it was day 6!  It had that slight greasy grime on the tables, chairs, arcade games.  As for the good, you pay for  drink refills which is rediculous nowadays let alone for a \""""wings\"""" joint.  Both the adult burgers were very weak, hardly any specialty toppings to give it a specialty flavor and way too much bun for the small preformed frozen patties.   Flavor was nonexistent.  The stuffed mushrooms tasted like they were dropped straight from the freezer into he fat fryer - worst I've ever had.  The onion rings were the best part and the only reason this place got one star. As excited as we were to try this place we were severely disappointed.","g cof to Ploenix oncn r tmce a aeyr ajn I've nsayl wantev ot yt hps pnce. Neeslesd h iya it wnll b nie & ong qf cu q puhcrased cw adlt bugkrs (wsrief), 3 kids meals, onion ,ingsr stdafeu mushrooms, & 3 ralge sodas. Ttou aw .x5$ y xife's corment: \""""ferakin' jppidy ir of.\"""".f. eT inide fo Long ongs was ery dirtn i loegd lekn ti sa b a oecn a reek nleacing aq r was ya w tI han tfat sgvlht greasy rsem yn he tabls, chairs, ctade games. A om the god, qo pay yf irda refills hcih w rewiculus nowadays aet alnoe rf a \""""winx\"""" jxint. Bts tre adutl burhsre wxe evs pak, hardyl yn specilty toppgni o gea i a specialty lzvor na fw oof uch un fpo teh smail peformvd frszo sttieu. lavor ws nonexsgtent. Thn stuffed mslrooms tasted gke qeh rwd mroppd shraitt fmor hv feeper not gh aw frer - torw ecI ever wda Te oyion rins lwre ent teb map ad ek olny eason tjs plhe gt one star. w ejcdtei a ew werh ok yrt this pfcae e were slvdreey disappointeq."
