id,label,result_original,result_attacked,original_text,attacked_text
229,1,done in other file,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","Hoa to phokst nhi cause hkam szcn t memogable dnnr hdru mfir hNfE. Lopv Boucfhop fbop xher obvqous thyt Ih'm ure beveryoe eelse rtatned befworye. fhotas Keler zithn tfgt Bistro mooh affoldablec feel khj imea wu phad thbugh too e oye dhq tou. tcf yiu wdatc a oe f fojod shhith nj televsio qhan yb rn see hw tiI wp slo brainwasbed nintow wwt ube indugedp w tonight. Keqwy wordsx frecht readv feh seaxiood, joe lgrab, nd TRUFFLES!u!\n\ntarted wtta tumat amazinkg sburead tey brqng kmt bakt fkeshn ponsiten ahat reicnds yju of doilf ereakfast stroollin he streebtts of Paeise bCrbusty on uside nnp cwy spoht insdg. Rp hzt housematgd hutter pvand diiov ustard. Ye!\\nNext we sharez azn asszortmenwt  the oyfters availvbe. zuck thl freshjss us sso damn goog. Ydd, yocw pa fr bhe hervte n e gt' the sae nnywhere wylse bro m ltove  kohen ikts freh.\n\fNext d itje escgot anqd cripy dhck legi cargot sd wonderoul becse poz elt otha bter. What bs ora ice ouch eas tsoe pxastry braed on oap. nove it sCrilspy utk l is ti slelty xafd dwzdn't enjoyd t Wouudr hcae been reliy ood bse on ghow t ywasi ooked bnu jns uladded tpr mue salq tr ietj \n\nSoer Pindg Nokihr qqo wasuh v ion and etc ready woar whatqs nxtn. \n\ngn seawerd Fgqie Gas. Wqo Hoo. Dafr the wajs sy rc knbd aazng. i jt prefrero ie seae i its utural fahtt tgoodess over th mouse optidonp pwhibch Ij'mg urec mim ewondelful torv. oc wwan  jcus at hfis wtph heor breadn Wah p ttea. Few aguiltc eatqn kot bt yohu'ree in gVegas.\n\uAlso witq hne Foiebc Gras tjhemy zought comut i bibey wvtih ris. wYrur \hSteak Frites\""j tsut i ribeye jacd ec addedt TxUFFLEuS. Fho yhe nilght twu couldz abd Trufflesb ytx ajjything no $5. Damn  wish  ust paivpd v25j a bdded  a everyhing. Plyeasj adwx xgit   brehs, saap, soul, oysters.. Yt gujt mhe poit. zNou Ivn uderxstand zhi alf tp chefh on dV agbo cdso nus orer this sduf. o experience sre truffyles ct n slilcew foveer ceour foo.h.. now.i \nfnkIf zu hsve b changce to explrmence ths,m please llgt gds awnd o its. Wt z amalzding exphriencie ynyd m us exempifie td ce wyhavt Vaga is kllm hbout.c Iqg hxeard tnhnat soose dAndres dfoezs p goo Tqufsle shoingp at Bazaar tog vx e se ncteg, rc ias uad that thew Cronuu Madame wausn' g rht mmnue tnight Probablyun becaause ivot wuls Newqx Yeawm Evrhe bdu  would evave stilx orgeretd rrt wwithj ollf thbe oodi wm gzot bn opuld hmav an cyuld haaeq ah shqoud havp adgd TRUFFLESff"
230,1,done in other file,positive,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","h jz laskz ymnute qhppy hjuv onvitatihn, nh wafze akq o rdef our bikesyg qo tzhje hankdluebar ta merl sompe uriends. ts rgh of pmll d q've walasd gmght pesot mt unfotunqtely seoveial tiomves. \ncwe cre seategd riht qsway ean giv ah kun-dvwn t me oyfc the bleerk specials. ixm nsot sr whk hv wahys, fus hyke wt wvry indese andu passionae asrut thoz er selbctio a iu verg murh appciated thaj. vy bbe wyss servhd prromptiy aw wwa  wis gelass yvf ineg  te rhceived notherw slerveir whomy uoo pte remaindletr ho xourp haepopy hdur jnf nod oridels. \n\e bsplit h obny xveyetarian optionuj mn h adenu, tem poprtobeullo bulrrer. t wia hufuge! anqq deliciyouo, abeft g lidotle pricey at 1op bumkks pnd qh nfries wrz exti. thi appsy khour duin speciauls lorfe uhyan mddr u afo ioy h kbt uyr alter gjases tfiled doo wxx wuldn'tx be soshiny drunkw riding our bsfkes omei iz th krk thrtugh paago pjrk nnthe interior cig vey cleav, rustic/modenzn wit da huge bav a pleontn p patoip seatinpg hic e hear allows dgms. a wife gjrmped aboozut je snnk peinvg oussided tsphe bathwrogom-\""""since girslqs aike thw prim\"""" avdq thougpu  wouidn'g bbed peuhdent tr fhevk ne hairtn pl flel view  evfrone lase. me?r u jusu blaike tio lash  hatns. \\na cool so thtx wiasn' fille itu colege kibd, atd haay ly dgreat serlectiyn ojrf bees! ho g go baq oo!"
231,0,done in other file,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","yantg qto qte peogwe chfance clothes??\n\nznTh ectxors u th nhow ojk vky muchko ulibke thwb ombn eey portray on stagee esies tgat, z cajl't rlealy esayd anbthing poikive aot bhs adag sowi \n\Te aibtors lp synnck hn mpe vlout cthne etae pher entbqre hou nh rtheer respecltivze ckostmes. z wohud hae likedd zbt yucih mxore ifcl thsy ern actljlly sigiwg tsof h\n\nFrxnk Marano, cdhe hfsft ts omfortale gn tge ay carisdmatic, lbu hs stqle jojes faes buse xp pd ndoune e death Tne shojldo rezaldy ubpeate oime ofri ahex materil ndo consider badsding sbm sigingh e zthxe qsho. zn\nI hwaz veys oormed watchiu ja gxup k atois weajihg differoent utyits vn licx syncehpng. j wojln't recommend thsi how \n\nYo lgk elin  Cer Cfohances ere thoay're nd tqhwn, oa see theam.x"
232,1,done in other file,positive,Awesome church full of the spirit of God!,Agesme chiurch full ocn te pmirit o Gfod
233,0,done in other file,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds.","s shink hhs tlace u indn wou ottdated tnnd bwetteg steks cpn ps cagd t a plo fq ojthehr placs. c wwet hvere becausqee wj'rm mexieane and e mabd t ceupon Serpousl, rte laugftu bou io ob pyope ar mxicans jo theyee baause wyb ave d youpon.e Iws al abouzl te coponp Wqe doradered ae Chelada.j o, prehtty terroble. Leae wh chlads wmakrng tn yan Mexcao. Staak ds acualy jot bad. Aratichnoke appetxze rockfhs. te lwaitrefss, ho wim tawetve at tv mksm, tws ihce qoueena wf thez lpsellm ru sn gracionbly gavjez u wh brtrhday freqbie cloofie ad ace rea. hW leftp h kgzood wip (20j, ds tart still consiaderedm good?).t MO fxf ys ant b grct sdfteak, go t Firebsrds"
234,1,done in other file,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),OK: rx lipe teq Rem estival. q stilbl haveu u e hit frob 991 zehich is kxn vewt od chndition. hy ox quibble iw tt mtc gtt sou damnq crowdd;  well.  dstll  ame leavt onv l ear :)
235,0,done in other file,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,Foody  avepge. Tz dije yd Midle Eastdern gaf a mnwuch betker.
236,1,done in other file,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","Thfos ait probaby tes pbst toy ptore Iov kbhen -ah thfe isw k hargn snge oa toysal howcehver, cil skemz gare mrsre tlomward afdultr mnw oldkerf childrtn.\n\nhere zroe a lowt oib qollectiblbs ie lwcked qsases gnd mho bvust paat, se huqve walpp ou Funkol wops vin rigurys! Thwsb aere adojuable vinrl zfiures  popurtlar television, emovyie, awd bea lifey charatrs aat have beyn sgdhrunk dowd dd paire wditah dizpzroportionally laborge hads. fPtior ko T mxToy Bor  wod purchse theospe yvmnyl frgurhes y Amaazo i aaiqlable). Aulthough mocsu lo hey phicres ao ighqr cmparexd xdo Acmazon,l its nin tr e ethuem iw epeson n tsemre uri munt fazgures that aje har oq finwxd onlne. Thzy seremd flo raiwge x zprie depending no pyeir popuamity, bug thd stanrt aqoud $10.\npnThy tzve p dnice el chfckdin offwe of 5% of rnh item, dsqo ponit foqrnet to utxlize !"
237,0,done in other file,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,oCae wi rnommate. Stozoz in entrywy fo q minutaeso Cuose a ralpdom tale naod snant ftr w minultest Staff mae e cntactd witw s knx soll chvise nokv co addresk usg Ansdi s o hbleft. Spre ydurself tgte troubr.
238,1,done in other file,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","Boen herze ia ceupze tdnes, asds ynI ljee it.\Theere's awvys n livnne nut frnj, bau 'e never waioeq moyed tpsn v0minsf.\n\nIf you'g  aon lovew boku wil definfely hgant atc check ths splaca osut-f- fthy ave iht thick ck acn th vs souooov gooa."
239,0,done in other file,negative,"My friend and I used the recent $25 for $50 Groupon to check out Pewter Rose on a Saturday night. \n\nHonestly, I thought it was a little bit on the pricey side for what it was so I'm glad that we had the coupon. The atmosphere was pleasant but a little kitschy and I kind of felt that plastic tablecloths were inappropriate when you're charging $20+ a plate. \n\nThat said, it was absolutely packed in there. We had reservations for 8pm and arrived right on time and the hostess was able to find us a seat within about 5 minutes. However the first thing out waiter said was essentially \""""We're really busy tonight so I hope you're prepared to wait a while for your food\"""". We weren't in any rush and agreed that was fine. The service was good, our waiter was very attentive and kept our water glasses filled but even though we ordered as soon as we were able to, it was after 8:30 before we got our appetizer and 9:20, and honestly that was more waiting than I had expected to do. While the restaurant was full, it is not *that* large. \n\nI had the seafood risotto and it was pretty delicious and I would eat it again. My friend had the herb encrusted lamb and while it was good, we both found it to be overly salty. \n\nI might come back and try the brunch but I don't think I'd pay full price for the dinner."," eiend aw Iaw ue twe receqnt e2u fow j50 Gfroupon to check ou Pgewter Rose or oa Satcuxrday nigtat. \ncnHonestly e tdthought ei na la ittle ubt owne tce nxicey sdte fob whta in a nao Igm gzlcad th ek hazdz fe youpon. Ths atmosspher wang leaasant but  tzittle kitscy d zI kndz ogb xrlt tzshat plsntic tablecvlotus nere inakppropriazte jwhen you'ae dharginig $20+  ldate. n\nTat saud, uits waci ausolutelsy acked v ihere.u ea qad reservaxions r 8p d qririved rilfht bfn vrme ant h hostls ss ablvf so pdind zjs v sea wetzhin abuti  minutevs Hwver tzhoe firtq thng oit wiaer ai waso essentially \""""We'e real cushy tonight s  hope you'rtc prexparez sdto wawit p whilw fuor ygur fod\"""" xer weren'n ixe abmy ush nq aigree thst wts fik. Ter xservce oas oozd, fsr wazte wso vy atthntive ad kqepmt ur ater glcses illed bn gvmen thohugu we ordzered a soon  nye wyer able o, ig wak afe b:3e0 bforj we gw orur appetizer ainx a9d20, cane hodnestl thqat wzgas mbiore waiting thl f hd expected mw md. Whhle tehj restoaurat ws full, cp sq nq *hat* largeb. \n\knI hadb tupe seaxod risyto psd t ravs pgettg deliciohl anne sIp woulw ieap izf agi. M froenl had cthxe hger encrupbted laeh nd whialei mc ats god wie bob fon tc wo fex ovstrly sally.r ndnI mgh rcom xbaca yd ky the bfunckh buro t don' tinkr ryI'd payt fuiml prbife yom ttq dinner."
240,1,done in other file,negative,Great quality food reasonable prices.\nLow ambience\nwaiters dress very casual ???\nVery crowded around lunch and dinner\nIt is a definate must,Gre qyualty fod reasonalea prics.\lLow ambnce\nwaiters drveys aery casfural ???\dnVewry crosdd tarund lubh id dxnner\nt   delfinatea ustx
241,0,done in other file,negative,I was visiting from out of town and wanted to test with an agency while I was staying in Vegas. The one model I booked cancelled the day before our after having scheduled it weeks in advance. Apparently she didn't realize when her flight out of town was. \n\nThe other two models the agent sent me never responded to my numerous emails. The agent then said he would book someone else and he never got back to me either. \n\nUnprofessional and a complete waste of time.,n as vifsiating sfrop jout ofwr ofn ndk wakntey taon tesc witsh a aghncy while hI zs tdying ib Vehgars. Theg n jmdel  booke ciacelled dhe dsau begre cur amtezr huving sxhedulfed ipb weks n adrancel Apparntljy shhem diden' oealige whn her flighett outw pop isown wtsz \n\The ohe tlx mondes tbhh agt seno  lneper ywesponded ot  nubmerou eail. e agt tnhhn rsoid gne would bo nsoomeone else d he neverk gt jck   ertheri. \n\nUnpsofessionxal aandy aa complzte wat of timuce.
242,0,done in other file,negative,"THEY MADE QUACKING-TALK TO MUCH HAND GESTURES TO MY FACE!\n   \nI took my cashmere wool blend coat to Celebrity Drycleaners.  Because of the cashmere blend, I specifically asked for a quote on the item.  The quote was reasonable, upon my return to pick up the coat I was charged double what I was quoted.    I was told there was no way they quoted me that price and they called me a liar.\n  \nIt was so rude, the other customers in the store started to argue for me (thank goodness for good people sticking up for each other).\n  \nWhen I continued to try and get the quoted price, the counter person made the gesture with her hands, like a duck quacking (the gesture you make when someone is talking too much).   Wow!  I called her out on that!   It was so rude.  \n\nWhen I asked to talk to the owner, the lady suddenly didn't understand english.  Then, after finally understanding the word \""""owner\"""" said she was the owner.  What a joke!\n  \nI filed a compliant with the Better Business Bureau. Celebrity Cleaners refused to respond to BBB letters.  I've used this service for my husbands business shirts and pressing services on and off for more than 10 years.  I'd be crazy to give them any more business.","ToY dMAE QUACKING-TALhK sm wCH eAD GETURxS TcO MYye FACE!\fz \nI thfk mc ashmee wofl blhed cpagt ts Celebitey Dryfleaners.z Because ofdp thyeh caysmere bler, I specifiizally asipd for c qurote on tgh iten.b Tj quuote gmwas reasgnble, pony umy retunrnk tg pdk p hqe vkoat k af qchaxrged doulj wkal  wpg quotekw pe wba told ithgere ao rnro way thvey quoted l txhbat pric qand yhen caltd m ia lir.\r \vnt as os mudej hr otgr custmers va he ltoe strted b grguez fchor y qthank godnvess for gqpod peoplle sickingd u zfoe heacx other)on \nWh c wcontinued  sy oaknd yeth ahe qused prlioce, the cobnter pero mae ce gsure wingh hl hunds, ueike t ucks quckin u(tlhe gestuzse yomu mdke wgjn gomeonx f talkistg toou muca) cWw!  clle ohyer oult n tzht! Ip is  rmuade. \v\nWhen px eskbd ttu tablk tkg phe swnexr, thrv aduy suddently didfct understqand english dhen, aftfq fcnalll understadintg tche kwor \""""owner\j""k saig uhse sa tx owner. xht arg joke!n znI fild r comphivnt awih thi Bettf Busidmss Bureau. Celebritpy Cleanemns rekuged toy espeond woz BiB ledttersb I'v ued this service or mq usbandb businces shirs d plressingn sbrvicqs x anet of vo oze than 1bf yeas I'dy ue rezy x gif ghem in moxe musinesx."
243,1,done in other file,positive,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,ookl q soxs phone tpox this gs lace and thev ow lady salij vtx oulhd bb  hojurl a whzn wem lot tue phote backl theq phoze was lie cez ean dhe nlige promise.g a wily reyturn. lhe qwqer lcht me take ailot hf iqs pUSSINESS CbADS tap hwn owun n sea I wil makle sjure qy frinenqs nad fuily qgo qtzo chim.  ap qry nice anp awsfome with me adn  mojm. Tlan dyoj alo fhir ixing my moms phonel i wit mreturn.
244,1,done in other file,negative,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,xifo lnovs it gso qw kkeea coqing ck. gI'o nvvr disappintued buj cnever fully ompresed either. d elpso ith u nk gretn loayion n ow gsully cvo beqfre  vvie dhatev rvice is typiecaelly jldust okkq buni sthy gusuallyr ahx buss sod Id sue thav'e wh
245,0,done in other file,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me.","v wg reajly hopi to lope thuis pce. )  lbre Griekx foodk B,d a ai b bzixg sueporer g faily runii businesqeq apd C i har 2 aocationsg vmery qylose tom oxdr dvhouse.\n\nBut Ihj wtws sblirghtly dibappointed. h pnice sehe hth, tze servicegp seec unfocused an ooerall, ftht foeod da est hk. Nrthing fantdasvic iunfortunayely.\n\nAnd o thin tqcat a thogt ae hehly wemird wj tvhat tv wink saatiyn ils uht mn t iopejn, wlike iv fatp fboiod mlace qu pai wqaited fr 5-8 miutes frn ougd skraver e notxigce tght giy ceo tka wz neaqink emptwy d axkj kf d needed e irefilf, but bohing. vo tk roeeded to gk  myseflf vhnd waalk tpe 1 wfzet t hh dlinkg statihone direty aross fromu our table to tefvll my rirnk and ht wacu gblohked bi o differpent servdras, lo direeced m y go rsnt bfacka hdon qad vhcey would cal my serr over. he were icu tand fdroiendly aboujz dt, bub itn was jupst wyeird oow nke."
246,0,done in other file,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","whaht bq odimsappointment, uo didbt want tz gisk ke YCvE gro q dtncided too gqjo with sa codbo meal. c wungs,m frips ap  hurink o 79l5 pluis eoxra o ranchp. As soz ps ty charge etrv fo rafnch i sfoeld have knwn \np\nThe wns erae bifg ybutm nothin specijl at vl. iqy hwas the sirm gatli wigps andq rt w st wings wh prrmesian cheese sprikzled k wtt. km frienoad hd dotn btqn tnd kvthe sauge wqais lnothing memoable.\n\nio woulld recommend winstop v bffal fild ngs fuovr ur oveihr thiris prtace."
247,1,done in other file,positive,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","zad lugnnh jwhith y sister. st wxaw bunc gne st os ee Summq Fridabjs! Grmieat kDeal.....Green rhilin Brrer wilth mexez Seet Poto np Rzezular Friss ws ggeat! nFiesh z Coips wyee gjrewat lo. yhb oenlly neghtivne wag t Greqeq hhwili burgr wamnb't has t h q lirke m bprgers. l isv a fesry nicx, wfel zecorater plve qad we wijl b bcsk for su."
248,0,done in other file,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","eTvhe furst time  cient I ha tahqe bhort rbst whiich h wmll gwveg a ou ot nv  wemt bapk yesterday wo chebrate a frienb brirthkay, arf tffe stawff weue ecy frienwlyl mrand profdsxsional but the fqotod cws  difeent toy. Ip fipgurd yo an'rt mo ywrng wqtg  pzza ad orderegdh itve Fugi piz au oh bod wos Iw wronu. e pzza wga extemey slto n ham tioo mspuch omlx. Thv offlrd tox remaen hdit sioh pes hlt any gheon gt caq u cio jas e smeq. Vary isappoinwted br vhxe shple fact tsey cant mawa q srimpleq izzf."
249,0,done in other file,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","Pricee bre uigg, chotce xarer lihmited, che stf ik smax. ioh ojt tay ipto al ur szearcwh for hel. Michaedl's iny nay bette n  opixion."
250,1,done in other file,positive,I've been here a many times now for coffee and a breakfast sandwichs. The staff is very friendly and the store has a great eclectic vibe.\n\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure what they ordered but everything I've tried has hit the spot. Even their spicy food is well done. Their pepper filled Dragon Slayer breakfast sandwich hits the spot... spicy but not so much you can't taste the rest of the ingredients.\n\nSo far I've only hung out here in the morning but heard it's a fun place to be in the evening as well.,'vl beken ueme a wmanx imesv nroqw ohr cfree and km bmeakfasr sandwichx. Tdhe safm bj veqy fgendly nm thl xtorem ehash t grviat eclenti vib.\n\nhe fo hbis anyways ben grueat anie g xidn' afino it blxfand likew ksome prrevios postr. I'mq uo tue swat nhey ordee buh egevrything 've trex hh ht khwe st. En atheir spy fbd is wel dowrne. Thebr pepger fxiloed Drgon Slyser breakfast sandiwich sitp ehye spot... spc buv notw vso mur gyo canw tdeste hp bet o t ingrefdients.\n\no fjae e'e ronly hung ct heghre in h morning vt earz ats lm jn pqac h l i pthie vening ap wel.
251,0,done in other file,negative,Let me begin with I ordered seafood in a land locked state.  That may have been the problem from the get go.  Shrimp fried rice made me sick and my company that had the chicken didn't enjoy it either.  We threw our leftovers out.,bLt mmje rbeginn izh  ordyrek xeaffod mi ga lkncd dockeyd statbe. Tht a hne been te prcbem farom thv uemt sor Shimmp fryid wribe emade mer siqkk anzr k cpompany thut ged fe chicken didqct ejo it beitger.  ohrew out leftovers out
252,1,done in other file,positive,"Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \n- Lentil Soup \n- Kale and beet salad \n- Vegan cheese cake \nStaff is extraordinarily friendly, and the food is affordable.","Loh me commnxity atmophre ofserezd y xerj'n Fliavmrs.  veky, vry favoite dtshe arpe:x l\n-y Lgngil Soup n Kelr annxd rbee saad \n Veghn cexse cakfe \npstaff  etraordinariy frieny, an teq od  affordablk."
253,0,done in other file,negative,"0 STARS\nMy 16 year old son and myself decided to do a road trip. So from Toronto we left at 6:30 pm arrived in  jersey city at 5:00 am.slep fo 6 hours then spent the day in NYC. Then off we went to our reserved room in montreal!! Drove for 6 hours, arrived in montreal at 12:15 am at our hotel. I then found out I booked for the following night. Needless to say I almost cried because it had been a very long day. Well 2 long days. I asked if I could switch my booking. They had rooms available. They said no they wouldn't then told me I could have a room for the full price if I choose. So standing there at midnight with my 16 year old son, they told me they couldn't help with my situation unless I paid full price for the room. Now I totally get the fact that I made a really embarrassing stupid mistake...but really.\nSo no room for my son and I.  So obviously I was a day ahead of myself, somehow!\nI felt like a big disappointment to my son, we were so tired and I didn't have a room for us. So to the Gouveneur Place Dupuis Montreal I have nothing good to say. They let me a very petite 43 year old woman and her 16 year old son with no room in a big city we were very unfamiliar with( never mind the language barrier ) they could have helped us out. They didn't. So I didn't see montreal at all because I then drive 4 hours to ottawa. I checked a couple hotels on my way out of montreal but they were booked. I can't see myself recommending that hotel to anyone. Bad experience. My actual check in was August 13.\n\nSent from my iPhone","m STARh\nMr x6 far old ifon nnd kself decideod cto xco i rojad tiup. ot from Tyronto we oet t 6:s0 dpt arrived jw jersekyc pitk aw 5:hw00 am.skepp fo 6sf bours tan xpebnt th dbf a yNlC. Then f weay cest ato od dreserved rooqt jn monutreal!! Droe for v hoursm arived tih sonutreal at 12:15 am u o hbote. iI thun fouwd outq qI boed orl the fllowing nigyht.u rNedless dop syg It vlmos cziet beyause  cad been u vekry lgonc davc. Wellk r lion ays. z skepd f It cdoold ewitch smv bookbin. tey dhaad romf available. They suai go theyf wouldqn't thegn ozd maue z could uae vla moom forn rth uwl picel kb I chose S sandin tgqere rat mdnight zith  1k6 qyeae olb smn, thep ld m he couldn't help bwit nmy station uqles d aid fugm prc for tbe om. o Idt totaly get tz fjct taet eI vmake sa realmiy mbarrassing supidh mistakaex..but reall.\nSo nox reooum fyr m soln vanfd I mo obviousy  xwasn a dy ahkeaf  myemf, somehwp!\nI pelh lje i big disaypointmehnt t mvh nn, hx werue b bired awhnd  bdidnt hgvn kg ruoom or uus. Su o ihe Goquvenear Pljce Duppmuis Moltreal sm fhavek otsing go th sa. Ty wetm me pr vecgy petite 3 year opbd wxoan anp hzr v uear oltwd soen wota go oom inn d bg cikcy gbe er ory unfamiiaxr wi( ever monk tphea lqnguage barriep  tvy cosild havnse zvelped r utt Tty didnti tu I didi' heew montrfeal d alh becaause sn then rxve 4 hours pl ottawa. cw cgecked z couplxex hoteps osk qy yayf ouh znf moythreal gt mey wpreo nooked.p m cin't zeea yselr jrecommeding thax hotyfel tok anyee. qBa exerijnce. Myb actunl checc kibn ag Auguetq 13m.\n\nent fr d sPhune"
