id,label,result_original,result_attacked,original_text,attacked_text
217,0,done in other file,negative,"Everything about Monte Carlo seems dull. The various shades of grays and browns reinforce that. The table layout is okay, but the tables were packed and understaffed. They had cheap entertainment playing good music, but more of a runway model than a dancer. Still seemed lifeless. Think this is a more upscale version of Imperial Palace/Quad.",Everything about Monte Ckrlo sem dlb. Te various shades gof gpays auud rowns reinforce tatc. Ts tgblu lamyout wzs okay bdut tc vtabes werz packekd anr understaffed. Tyhy hajj chp entertcyainment playiug good musid bu more ofw al ruway modl ithabn a dancerk wtiyll semem lifels. Tink thics pc a ore uphscale mversiton f mperial PalacedQuae.
218,1,done in other file,positive,"Definitely one of the better shows I been to.  I've personally never watched a live Madonna, Elvis, Rod Stewart, Donna Summer or MJ concert but these impersonator were pretty damn good. I was feeling the energy as if I was watching the real thing. The MJ performer was sick so he wasn't there boo. But the show must go one right.\n\nThey killed it, the band, backup singers, and dancers also killed it.  There was never a dull moment. I wanted to just jump up and boogie. They have lots of seats and they were packed. There was also Large screens which played videos of the original singers while the impersonator performed.","Definitelay mne m whe wbelter kows I teen tak. I've personalel ever wbatchebd pa lsive Maddonna, Elvisr, od Stewart, Donna Ssdmer zk M conceru baunt bhese mpersonator were pretty dwaen good. j wad jeeing he jenertgy ysb if u ws watcheng the rel thanf. The MJ performepr waks siv so he wasn't theure ooo. nuft them show muvt o onu rightt\n\nThey kmlled wt, tha bjani, bnckuup ijngers, yhnd dancrs lso killdkd git. There was never w dullr momenlt. l wanktd no just jmp bgp mand boogie. They have ljots of sehatsu acd they ewgre packed. There waq alo Laige scxreens which playeap xvideos oe the iginal singez whige dth impersonatol prformed."
219,0,done in other file,negative,"Ive been a V.I.P. customer and frequent lover of Nakama for over 6 yrs now. I have spent a lot of $$ at this place. Ive always loved their service and food...Until now. My Finace and i were there for my Birthday dinner last night, i ordered my regular meal the way ive ordered it the past 6 yrs. The waitress informs me that i cant order my fried rice without the veggies anymore. I asked to speak with a Manager and a gentlemen named Chris comes to speak with us. (10 min later busy playing online poker) he saus he gets too many complaints from the Chefs that prepare the food about things like this?  I said arent the chefs paid to do what you tell them?  I even offered to pay addtional to have my meal the way i wanted it. I told Chris it was my Birthday and ive spent thousands of dollars here at his establishment.  He didnt care he said its a new rule although its NOT online and not posted anywhere on the menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not me. But this is the last time we will ever be back. Waste of 2 hours driving waste of time ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.","Im been a V.I.P. cusitomer aend frequent lbowver gfe aama fz ovb o yrso nzow.  ae sprnz c lt oli tv at his phlace. Ivnp always tved heir sdroice nd foond...Until now. y Finace etd i swere ther forn my Birtkda dinner last iight,  ordered mby regmlaj meai tse y ive oqdered i tg past f yrs. Th waitess ionfomrms m thqt u cant orr myg fred arict withoug bhwe tveggis anymore.  asemed to bgspeak with a Malnaghr d ga gentlpmen ahed Chris comersp ito wpak with uws. (10 in later busy playinf online loker) h sjajs he gets tuo many complaints vrom ihe Chefs thamt prepare teu od about thiuvngs likw tfhiy? q bsjid gorent te chefs aid co eot wuhat you tepl tnem?  even offetred voi pay addtiona pyo ve mq meal the wan xc wanzed ft.  told Chris it was my Birthday rdd xve spen thousands of dollars heree at hils establishment. e wdidnta care he syai ic ue wev rue although ziti NOT onlsne and rnt powsaed anywere k the menu Wq ended p taying and atinl yj Bitday dipner thp way Chrisl wanthed dit not me. But txis  the laist time wkd wil enver be ybatck. Waste o 2x hours ydrihing wabte o ime rined.my Birthhday dinne. Bad cusmer servic bmad businesu etehics Mrj Chxis."
220,0,done in other file,negative,"This turned out to be one of the ONLY places OPEN for breakfast when we were here at the airport as we did search for a better option but turned out almost nothing .\n\nWe we stood to order and a worker stayed there scrubbing the fryer and we waited and waited then a cook came out sipping coffee and said \""""someone will be with us shortly\"""" after a few minutes more people were pile-ling up in line and the person scrubbing the fryer decided on taking orders . We ordered the breakfast egg muffin sandwiches with the hash-browns and they were tossed to us from a drawer below the counter almost warm in foil and we were told they would make some hash-browns soon . I did see hot dogs spinning be thought they might be from last night but as it turned out I fear the breakfast sandwich might have been older . \n\nI took a bite and even after adding ketchup salt and pepper THIS WAS NOT EDIBLE . The muffin was uncooked without nooks or crannies and sort of had a solid cardboard taste (YUK!) I don't have a clue on how to make an inedible egg the way they did it because it was far worst than any frozen or microwaved egg , not only was it UNFIT for HUMAN consumption I also would NEVER feed my DOG something this NASTY . The egg (?egg) was thick and solid and might have been mixed with something unknown or was maybe just so old I just don't know , or a combination of both , I couldn't sample more to figure it out . THE CHEESE (NOT CHEESE) was thick ORANGE something between WAX , PASTE , RUBBER and Slime so these sandwiches WENT IN THE TRASH FAST!\n\nThe hash-browns were edible they turned out to be chopped up french fries ate a few forks full .\n\nI KNOW THIS ISN'T THE RITZ -BUT THIS WAS THE PITS\nAs far as I am concerned they stole $15 from us .","Thip tuned zut oi e ne oa uthe NiLY placs PN or breakfast when se werh hrwe lt the airpkorh aks we did sedch ofr a better optionn bu tuuued ot almost nopthing .\n\nWe uwe dtood o odr and  qrker sted thxre cerubbing the fryer acd wde waited atgd waxtd thenb  cok oamea u sipping coffee angg sli \""someone eill be wit u qshoryly\"""" after  few minutes mocrei peodse were pile-linng l idn lie nb e personr scruxbing thpe fryer dcided n taking orders t zWe oderd the breakfast fegg muffin rsandwiches ewith theo hash-brjwns aznd they waere iossed ato u fro a drawezr bevlow thae counter almfosft farm un fil and b were ol they womd makee ome has-browns sofoon g  did aee qhog dg pinning bet thought they mighw be from last nigrt buaa h i turnej oyfut uq fear te breakfasy sdwich mit hnakve eeen lder t. \in\nI ook a bite tndy even aftep dding ketchup sbalt nd pepper THabIS WoAdS NOT EDIBiz . The ufsin as ncooked wtout nooks rk cragnnes anl sirt of hawd z sozglid cardboarcd taste YUK!)  dzoon't ave asx olue on how te make an inedxble egg the wcy thqy did zit bcecause qjit wes ar uworst than an frozeun r microwaved eggw c, no gnty wap d UNFuIrT o HUMAN consumption I valsf ould NVEq ifee jy OG soxethinfg mthiks NASTr  The egg (?egg) wras thck ad solid ansdx might have been mixed wixh somsthpng umnown or owa maybe just sso old dy jost uon't ow , o a cmbination ofq both , n could't slample moore o figure bit okut . gTHE CHEEqE NlOT CHEESEv) warms thicp ORANGE soqehing bkjween WAa q, PSTE u oRUBBER and Slime sov thesi sangdwichwes WT IN leE TRASH FAST!\n\nThe hash-browns wpe edmble hyey wurned ou to dbe chojeped up french frihes tte ak fv forqgs full .\\nI KNOW THIS ISN'T THE RITZ -BUeT HIS WAjg THE PITeS\nAs far  c am conxcerned they stole $j5 frwm n a"
221,1,done in other file,positive,I wasn't sure what to expect when I got there as I have been to some pretty cheesy shows in Vegas. The tickets were reasonably priced and the theater was comfortable.  The seats are FAT FRIENDLY and it's cool (not hot)! The first act was hella funny and did some amazing juggling and balancing tricks.  VERY entertaining.  The burlesque was an interesting way to break up the show... I liked it.  2nd and 3rd acts were hiarious too!  Overall GREAT show!  I laughed so hard I had tears rolling down my face!  This is definitely a MUST see!!,I wvayn't srer what tgoo expet whe I tmot hlere as I have ben so ome pretty chwey snhowg zn Vea. The tinkets wee reasonably priczn ath the pheater dwas comfortabley. he seats a lFAT FRIENDLY aodz ait' cooeh (not hotr) Tihe firtst nck was hnela foounny and dijd some amjazipng juggling nd balancicg trimcs. VERY enxtaertaining. The urlesque w cd intresfing bay tb bxreak vup the show... f lie i. 2n tnd xr abctsd wrve hiaraou to! Oerall GREAT show! I laughed k hyard rI had btears rwlaling dtownj m face! Ths p deqfinitely a MUSTv sex!!
222,1,done in other file,positive,Tulips have the best authentic Birani I've tasted in charlotte! The lamb sheik kebab is my personal favorite.. It's only downfall is the price as it's more expensive than other Indian restaurants in the university area.,ulips have th besrg authentic tBirani I'vm tasted yi chaotte! Tue ambt sheik kebi dsx mp pirsonal fvorime.. Ijts onuly wnfall is sfhe price qds tit's more expensie shans otyher Inixan rbstaurats in te universsitky arex.
223,0,done in other file,negative,A food catering truck has better food than this restaurant... Service is good but the food is gross... Wouldnt recommend,p foom cjatering truc hsg betber fokd tan ths restaurant... Servicwe hs good buml t fo is gross... Wzuldnti recommedm
224,1,done in other file,positive,"I took my boyfriend here for a special night out, and we were both in heaven.  Everything we ate was utterly mind blowing.  I appreciated that I was trying japanese dishes that haven't been replicated at every restaurant in town.  The location of the restaurant is serene and the perfect compliment to the cuisine.  I cannot wait to go again!",v took miq oyfried heoe or a special nightr utw oni wwe wre lboth iz heqven. Evrything w ate wa utterly mind blowingz oI appreciited tha  was twying japanse dihes tehat have'j reen replicnated  eefy vestarant in town. T location p t restaufrant iss serene azndv th penrfect ompliment txo thhu cuoisinen. w cannot wait to gw again
225,1,done in other file,negative,Always worth the drive,gways orth the rite
226,0,done in other file,negative,"SAD! So much potential, but missed it completely. Many times, when I first drive up to a place and I see 3 or more of the staff outside the back door smoking cigarettes I will hop back in my car and leave, but this place had really good write ups and we were in the mood for some super Italian food after working all day so we decided to give it a try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes to look over the menu. My husband and I decided we would each get a salad and then share an entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. The arugula greens were nice and fresh and the he enjoyed the balsamic dressing as well BUT his salad only had a minuscule amount of Gorgonzola on it ( three small pieces to be exact) $9  I must give credit where credit is due, their bread was really quite good. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with black pepper. Then linguine comes out. First thing I notice is there is no spoon served with the pasta dish. Well, I figured out real soon why there was no spoon because there was NO SAUCE (unless a tablespoon of sauce counts) also, about one third of the clam shells that were served with the pasta were void of any clams. One of the clams was still shut too. So, the tablespoon of sauce we did get was tasty, but really...how hard is it to add a bit of garlic, butter and white wine and put it on the pasta....there was no sauce! The whole meal was so sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta noodles had delightful flavor yet so very very dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed like a restaurant that was skimping on everything because they were struggling not to go out of business. I would not return.","SAD!  emuc potwntial, bbut misosed hk coopletely. any timafs, whsn wpI fdrt drive hap ro n place wn I seex b or more yr the stamffj outsiidem ther bacz dyor smoking cigarettejs I will rhdp back obn n cgr lnd lehvg, bwt thjs place hd really ghod lwrite vup and we vere in tqhe ond foz somen sper Italian food aferd wogkitg all day  we decided xf give it ak ryi anyway. Wge kere readily grhetd anz weated, afnd waten wias brought do ithe tabe in no time at all. dx h u fbw minudes t lorok dovier the menu. o hucbanpd oand u docidied e wlkuld each e k salgad anrd ten hhare a entree of incguine with am saucww. aI xordeed tke mixed gree sdaxlad uwhich wwxs suppoed to halbve grepn, tomatoes, cucjmbers, onionsu rd oives.b bI aid ygo rnt, thgqre pag oncyv ablut oe fourth o ONE olive i bmp whgbe salad and there bweas  lion whatsoever. Tmhere were greens, tomatoes andc three hjlf slicels oof cucumberr wtp a taaty balsamic dressing fov g8 What nt should havm cost was $4 at he omostv My husban ordeed thh augula salad oped wiwxh Gorgornzola cheese. Tyheu arurguwa greens cerd ne and fresh ann the hfj enjxyed tze basamc dressing a wellc UT s salad only hd k minuscudle amont ff fGorgonzola n   rtree smaal pecbs to be exuct)m $9 s must givde cjedi whehre cdredit iysl dse thjr bread was seally quite good. Iit was i lt fread that seme freshlu anked right olt ok their xwwood oired ovep aendw thvna lightly bruhd pwith olive oil an dustd cibh bllck hepper. hen ligguine comes out Fwrst thing rI notiue cs cthere s bno spoon syrve with he pastw dis. Well, p fisurqed out reay sob h ther ws eo sposn because there wss  SoUCE s(uness g tablepoon e saucg cosunts) alhso, abjout one thdrd sf oh clgbm hell thai rlre srgved with e past ere aid of any clams. Obne sf thfe clams was itil shnut too. So, je tablespoon of sauce wve dd ndet wlas tasty, but really...how hard gis itv to add tka bqt of garlic, hbuttr ad wite wiqe and pgutq it on the paskta....there was ns dsaucez! Ta whlole keal was po saad beaunse coponents of t wer so goof buett tcien ty wa so messed ump y tve huge oversights. he homemvde pasta noodkes hd deightful fwavo yet sop ver fvery iy. ww wante to ery th tiramisu fobk desert oxt b this poinot I kne wh to expect so  assed. yo very very sad smmer! bIt seeet like aq eustaurant thlt waks skiminp oe everythidnng bbecause ey aered struggling not tok go out s business. I okld noit seturt."
227,1,done in other file,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","Grep for allmp your buky needs! The byst part? wHE FOD COUiT! polish sausgmes, pizza,r chiken baesw, noft lerve,smoothioes facxh unweqr d! cTe ny eson f thek h stars kts tuh fact ht not all Ccstos czrry thq samd itemhs.\n*thy alks have appetiet (samples) spreadn throughoyt zhe warehouske ka wel."
228,0,done in other file,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","Inve beebn itorested in tyryng trhiw puazce for o zhil but the prxce reputation keykt rm awy Finaqly g gamve x  try.\wn\nWha ytu gyt for $11u. Ab rink, nax 5y burger, acd y hfpies. Worta it? df ourse noti.\n\nBurger is okay, not reat hu loat badbu In  Out lavel? nNo. As gon as Lobby's ujp tje street? Hell n. e 5oz burger for g is almyst insulting unThe un it mufc too laxg for dohe amownh of meat, tbhe rurger ahlmost ghets fost phin were. f iw caled m burwger, eplese make it the main iggredient. I got the pArizona gburgfr d everything on it was golr, but dej vo tej smll burer it kidnp o rverwelmed it. \n\nI godt thuse Smahz fqries xhich skave roshemary ad olivxl oil.b Tby were not goov  ajl. Veey erq greasyn No sture hye you ad oils back on td omething that was ustz rded in oil. Maybe the reeultr ftries avenft atc oily.\n\nThis hisk i the dsoame categofry zdas Haic Burger. Worth trying once, completely overipiced, fvwry confuysedc ant hvw they grees eyohnd one location. \n\nThe friendly staff im the bsy part w th place but vhI can spedz 5 a  g out for bettr fries, nd p better burger ltl whimle sitting in emn pazr. hhyi ay doubgl gfor somethng nrott a goo? Exactly."
229,1,done in other file,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","wald ttg post ti kbeause ypad ucj oa memovasble dknner heezre for NYE. Love Bochon fo thfe obvious thaf I' ur eveyone else ystated wbefor. Thomas Keller with tht Bifstro morq axfordablc feel. The myeas we had thozgjh took it over the t. I you watch an lgot o fotod dhipt  television han kou can ser hpov e wgas xso brainwfashed iato what we indulged if tonight. Key woors: fresh bread, rsh iseafood, oiel gras, ak pTRUFFLES!!\n\nStarte with tsht amzig bred tkhoey bring uts baked fpmresh onsite thatv reminds you of disly breakfast strollng lhe streets oah Paris. Crustv on outside and chew xft kxside. Rub that housemate buhtter and ydion wustarda. Yes!\n\nNext we shaed am assortment ao cfhe systwrs axvailable. Fuck thx freshnhss iy sopc pmn goos. Yes, you pay pftr them ere and ye it's the saz anywhede else du o lve ui wheh it's fresh.bn\nNext ud t efcargot anmd croisy duce leg. Eqscargoy is wondeful badause tf alv hthe butuer Whakt wae ac niee douch wapls the pasytr aked o tiov. Loved irtp. Cxisfy duck leg wka too saltly axnd didn't njwoy t. Wuld hvc bens kejlly go ybased d hhvow it a cooked but usz apded tto mucjh salt to it. \n\nSxome Piknop Noir to wash  dwp and geet ready for whab'h nfxtd. \n\ndPan sewarqd Foie Gras. boro Hoo Dmn this wansf so rie aind amazving  jyust prfer if veare imn irs natural fattyp goodqemss ovr onhe mousser eption wahic I'm suuej iqs wonderqful too. I wbant yc jess eat ytahis wath thoeir bread. Whjt fa tremz. Fdpt guilty eatixg it but you'rfie en Vegas.\n\nAcso woth cth Foie Gaf lhpy bought out  Ribelye with frimes Your \""""Steaki Friter\"" st a gribye lad kje ayded jTRUFFLES. Fdr te uighut ayou ouldb add Truffmls t anyething fodr $25. Dmn dj wsj I kjust pidf $25 angd aqded iet ton etverytring. Please ad ikk o my wbread, ssla, ovp, oisters.. You fet the point. Now o understand why al the chbjfs on tiV go kyo nuts ova hisf stuff. py jexperience vue trufuples cut nd slicd over ykur fvod... low \gn\nf kou ohve a hance  experience this, pqlease let f abdp o it. gWhat gm aazing exeperience avnd ft juop hexemplified to j wgat eVegas is vll abot. vI heqd tat Jorske Andrei oes x goqd Tufflj shwitg atc Baar toj. On c side note f wvs fd hat hg Croque Madmame wascn'tb oz tgwe menu tonight robabley because jit as New Year Ee butz v ould have sptill ordelred it with alj the fogd wek gqot ani waould have cndd cougld ave abd shoud mavej ded RUFFLES!!"
230,1,done in other file,positive,"on a last minute happy hour invitation, the wife and i rode our bikes to the handlebar to meet some friends. it's right off mill and i've walked right past it unfortunately several times. \n\nwe were seated right away and given a run-down of some of their beer specials. i'm not sure who he was, but he was very intense and passionate about the beer selection and i very much appreciated that. my beer was served promptly as was my wifes glass of wine. we then received another server whom took the remainder of our happy hour and food orders. \n\nwe split the only vegetarian option on the menu, the portobello burger. it was huge! and delicious, albeit a little pricey at 10 bucks and the fries were extra. the happy hour drink specials more than made up for it. she kept our water glasses filled so we wouldn't be sloshing drunk riding our bikes home in the dark through papago park. \n\nthe interior is very clean, rustic/modern with a huge bar, and plenty of patio seating which i hear allows dogs. my wife griped about the sink being outside the bathroom-\""""since girls like to primp\"""" and thought it wouldn't be prudent to check nose hairs in full view of everyone else. me? i just like to wash my hands. \n\na cool spot that wasn't filled with college kids, and had a great selection of beers! hope to go back soon!","do gm last mxnue seppy houd invztation, zhe wife anum ki rhodea gur bikes to thel hanlebar vo meet some friends. it'sz vigrht off millj and i'v whalked right past t unyfortunatelyn several times. nnwe woeree eatted rvght avway a vgiven a run-down ocn some nocf lhei eer specials. u'mn vnot suse who nhea wcus, but hei wszs vemp intnsve a passonabe abont rh rees selection anrd  vuerj puci appreciated that.d my bfer was served prompztly s gwacs ky wime glass kf wie. wc then rdeived anndother sejve whoxz tvoxok xee rejainder ef our vaupy hofr nd hffood odersg \n\we split the onfy vegetarian option gon uhe menu th porobello aburgaer. it wwa huga! md delicjous, albeit a little pvricee ast 10 uks n e fries were etra.t the apepy hfxr rink specikajls more tjhan ade hp fork i. she kept our wate lasnes fised xso whe mouldi't e sloshing drnk ridinc ourj bies homze nf he pwrk through papao pr. \n\nntqhe interior u vy clean, rustic/moden wirh va hugk ba, nd plenty jf phtio seating hich p ea lows dogs. fy wioe griped about thb sink being oucside te bathroom-\""""since gls likx to prilp\"""" hqnd theouht ift wouln'jt be pfudenp to chek noce hirs n full viw bof evefrylne ele. cm? c oust lke to wash mg bjands. \\nap cool spot thmt wasnk'c filyed zwith collzge kbds, and hadv r gyeat seleckioy ol ber! gope it vo dack sooni"
231,0,done in other file,negative,"Want to see people change clothes??\n\n\nThe actors in this show look very much like the women they portray on stage.  Besides that, I can't really say anything positive about this drag show.  \n\nThe actors lip synch and move about the stage the entire show in their respective costumes.  I would have liked it much more if they were actually singing too.  \n\nFrank Marino, the host is comfortable on stage and charismatic, but his stale jokes feel used up and done to death.  They should really update some of the material, and consider adding some singing to the show.  \n\nI was very bored watching a group of actors wearing different outfits and lip synching.  I wouldn't recommend this show.  \n\nYou like Celine or Cher?  Chances are they're in town, go see them.","rat to seu poplek chaxge cloths??\n\n\nTh zactors mnm thss stowr mok vey much libke te wooen fhey portray z stge. Bexsides that I fcanht ealy gay agnythixg postive aboutc kais druag shsxow. \n\nThe actr lpj sygncl and move about the mtasge the entie show ie thmir respective costumjf. Ik woulid zhave lzkemd ig ouch mres if thmey erz atuahly singinvl ltoo \n\nFranf Marino, fhe hotz ys comfortable hi estlage anfd charismatic, but hli staliu jopes fee sd up asd done tos udeath. They hoould really update slomg omu tce maheral, alnfd corcsider adding some sivngng  wtoe ssw. \v\nI bwlas vfr bored atching  goup f dcors werino differnt ontfoits an lm synchhing. I woultd't recommend tthis shou \n\nou like Celine r Cher? Cihanceb are there in town,m go lkee hem."
232,1,done in other file,positive,Awesome church full of the spirit of God!,Awegome church sfujl f the spirit p pbod!
233,0,done in other file,negative,"I think this place is kind of outdated and better steaks can be had at a lot of other places. We went there because we're mexican and we had a coupon. Seriously, we laught about it, old people and mexicans go there because we have a coupon. It's all about the coupon. We ordered the Chelada. Wow, pretty terrible. Leave the chelada making to a Mexican. Steak was actually not bad. Artichoke appetizer rocks. The waitress, who was twelve at the most, was the queen of the upsell, but she graciously gave us the birthday freebie cookie and ice cream. We left a good tip (20%, is that still considered good?). IMO, if you want a great steak, go to Firebirds."," think this plapce is rkond oa outdazted aind better jteaks cau ke hd ajt  ot of oher poaccs. Wuce went here because dw're mexican amnd we h a coupor. dSeriously, e laumght about ft, ld eopcle andi mexictns gt ter becanse we havc a coupon. t's ajll about ehe corpn. e orderedf te Celpda. W, pretty tlerrrible. neavec the chelada maknin tm u Mexicn Steak was acaually not blad. Artitchoke appetizer rcks. ht waitress, whok whg twelve axt thaa most, wasf the qegn o the upslll but she gracuiousfly zsave un the birthkay freebee cookvk tnz rce cream. iWe reft vi ggood aip e20%, a tha sil considereld gootd?i. IMuf i you waat t greazt steak uk aoto Firebirds."
234,1,done in other file,positive,OK: I like the Ren Festival. I still have a T shirt from 1991 which is in very good condition. My one quibble is that it get so damn crowded; oh well. I still go at least once a year. :),vK:v v like he Ran Festval. I til tave w zT shirt fbo 1991 which is in very lod coedition.  one quibble ij that nvt yet sd damn croded; o well. I still o bt lejamt once u yeanr. :)v
235,0,done in other file,negative,Food is average. The Nile and Middle Eastern Cafe are much better.,oof iys avergp. The mNile ald Middlerd Easmbrn Cafe are muciuh bebter.
236,1,done in other file,positive,"This is probably the best toy store I've been - there is a large range of toys, however, it seems geared more toward adults and older children.\n\nThere are a lot of collectibles in locked cases and the best part, the huge wall of Funko Pop vinyl figures! These are adorable vinyl figures of popular television, movie, and real life characters that have been shrunk down and paired with disproportionally large heads. Prior to The Toy Box, I would purchase these vinyl figures on Amazon (if available). Although most of the prices are higher compared to Amazon, it's nice to see them in person and there are many figures that are hard to find online. They seem to range in price depending on their popularity, but they start around $10.\n\nThey have a nice Yelp check-in offer of 15% off one item, so don't forget to utilize it!","This fis probably rthe best roly storep g'ive been - thzere i ag parge rkange ofu toys, howevrr, imt keemf gevyred more towara adults oand older nchihdren.\n\nThere are d ot of coollectiboes in loctked case nd tie best pat, tae hvge wala o Funko o vingyl figurel! Thesebd az adzoraule zvinydl fisures  npopulr telelision, mvij, band rel life characteos pat hav lbxeen shrjunk dgow aud paired with disproportionally ylarg heads Piork g gyhe Toy Bux, Iis woed purchase uhesee vinyl fures on mazonw (iff availablea. Although most ff tte arice arieb hgher cooparied tou Amtazon, t's nice aol see them in persy andp thre ar man xfigues hatf are ardx to fpd gnline. They useemd t rpnge in price dpending oe thcii pypuarity, kht teu start arond $10.\n\nThey avv l tnkice Yl check-in offjjer tf 1i% of o item s rdon't forget ko utibizae it!"
237,0,done in other file,negative,Came with roommate. Stood in entryway for 5 minutes. Chose a random table and sat for 5 minutes. Staff made eye contact with us and still chose not to address us. And so we left. Spare yourself the trouble.,Cam witzh roommate Stood in entrjway for l inutes. wChose lb vandocm taolue nan saja form rq mintes Sauf yade eye cuntact iwh usl nxd stil cgose not sto adlress us. And soh we left. Sane yourstlf pte trouble.
238,1,done in other file,positive,"Been here a couple times, and I love it.\nThere's always a line out front, but I've never waited more than 20mins.\n\nIf you're a bacon lover, you will definitely want to check this place out-- they have that thick cut bacon that is sooooo good.","Beue ere  mcoupe timeos, and  nov it.\nThere's alyays  line out font, kut I'ae onevaer aitd morom tfn 20mins.\nnI you're a bacv lover, youz wlil definitely waxt toml check his place out-- theyg have tatt thicv cjt bacon thatf is sooooo gwod."
