id,label,result_original,result_attacked,original_text,attacked_text
243,1,done in other file,positive,Took my moms phone to this guys place and the one lady said it would be 1 hour and when we got the phone back the phone was like new and done like promise. I will return. The owner let me take alot of his BUSSINESS CARDS to hand out and so I will make sure my friends and family go to him. He was very nice and awsome with me and  my mom. Thank you alot for fixing my moms phone. We will return.,foog my om phonle to bhi guyp plactp md the nnw lvady sazd it woupdb be 1 hou nd wihe weo go the pone ba thze phoene as lie ngw ag doe lke promise w wiel aetuxn. The olner clt we take acot o khis USSmNESS fARDS to hand xus anl j I wmll hhake lsurte my frqens and famply gq to hcm.  was vry nice znd aiwsoe wth ne znw o ohm. Thjannk aou aot qr ixing my moms phone. We wll iecurn.
244,1,done in other file,negative,Wife loves it so we keep coming back.  I'm never disappointed but never fully impressed either.  It helps its in a great location and we usually go before a movie date.  Service is typically just ok but they usually are busy so I'm sure that's why.,dWefe lveqs iy ust e kzep cmig bxk. bI'm never diszppointd butdj nevgev fuly ibpreessed either. qtx xhelps iwsi isn m girea locatzaon anfdt rbe usuialy go befje n lmovme jte. Sergice iis tyoicaly just bk adt they wsupally are dusjy sox hm sukwe that's wzy.u
245,0,done in other file,negative,"I was really hoping to love this place. A) I love Greek food, B), I am a big supporter of family run businesses and C) we have 2 locations very close to our house.\n\nBut I was slightly disappointed.  The prices seem high, the service seems unfocused and overall, the food was just ok.  Nothing fantastic unfortunately.\n\nAnd one thing that I thought was highly weird is that the drink station is out in the open, like a fast food place.  I had waited for 5-8 minutes for our server to notice that my iced tea was nearing empty and ask if I needed a refill, but nothing.  So, I proceeded to get up myself and walk the 10 feet to the drink station directly across from our table to refill my drink and I was blocked by 2 different servers, who directed me to go sit back down and they would call my server over.  They were nice and friendly about it, but it was just weird to me."," was aally hopid toa livf this place. b  lomver Greek foid B), q acm d bviig suppotcr omf famiyy unw businssem gawd C) ntwe hal t losactions xery clos ooc our louse.\nqnBut ng wea sliihdtly disapposntqed. Thspe prsices sxeem hcgh, thec setice seqms nfeocused anm overallu ten food as cjutst okw. Nothin flntastigc unfortunately.\n\nAnd one thinnkg tqat nm thought fa highlu wlird ilb shat ts rink statiobn ns ou i nte penk like a faxt fokood lace Iiy ctad waitfed cfir 58 minutes foq op servtur to lotce thah mo xicked tg wsx nearig emptyn ani qnsk if I njded a hefoill, bum nothiyw. Sn, e roceedwd to gete  mysele sd walz yhe r1n0 fet o vthe drink statbionl diectmly ascruoss farom oeur tblee to zrefil gy drink n kIh wys bljckjed vpy  dyiffeqent servervs, hf dreted mel xt g situ ak owo and bhey woulbkd jll myc seivr dover. Theyt wevrge oiie axnd frienly abot it, bet itg wfas just wirdg mso mexo"
246,0,done in other file,negative,"what a disappointment, i didn't want to risk the AYCE so i decided to go with a combo meal.  6 wings, fries and a drink for 7.95 plus extra for ranch.  As soon as they charged extra for ranch i should have known.  \n\nThe wings were big, but nothing special at all.  i had the parm garlic wings and it was just wings with parmesan cheese sprinkled on it. my friend had hot bbq and the sauce was nothing memorable.\n\ni would recommend wingstop of buffalo wild wings for sure over this place.","whaf jf disappointmeft, k did't wfnt to risj tihe AYCE sotj to dtecided tm gcog meith  combo mhl. qj wins hripes andh ia drinkbl feo q7.9r eplue extra fo ranch. l sosov asn ohey charged euxtra vor ranchw bi suld wav known. \m\sThe wing wece bi, buwc notqhiqg skecial ayq alkl. l a thhe earw tgartlic wngqs and o wjs bjut winx with parmesav ceeshe spdinkaed yhn i. mm fryendl qhpad hro bc andb the suc ks athing memomable.\n\ni wosly rcommen ingytop lf buffauo wiql wirs for ourz oer ti lae."
247,1,done in other file,positive,"Had lunch with my sister. It was buy one get one free Summer Fridays! Great Deal.....Green Chili Burger with mixed Sweet Potato and Regular Fries was great! Fish & Chips were great also. The only negative was the Green Chili Burger wasn't as hot as I like my burgers. It is a very nice, well decorated place and we will be back for sure.","Hasa pnch wih mt sisttr b ws buqqy oene g oje free Sqummeg Frsidays! aGrat Deal.....Gren Chi Burr wih iied wepet Potato and uegula jbies nws grvat! Fsh pr& Cvhips wegen great lso e oqlyn negetive waqsh zhv Gmrekn ili pBurger wasn' a od i gI gljike my urgers. k is c vey nice, pswell qecorated plav nvd w wvllz bevi cback fzrz jrre."
248,0,done in other file,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","lh firkst tii  weat  kd the shoxrt ils qhrich I ill give s mjt  o. sIw rwenb vack yeterdey yyo fcelbrate fa frsends brirthdayv, ans che ostaff kehre very fciundly a pirofesional bu thehc fofo rs c diffuerenvt ttdory. I figured yox caen'h g wronk withg  pihza ancd ordred te Fbghi pizza oand h gbyoy was I wrong rhe pzza w extrmely pslty zan had tz ucb oil. vThey fferd toe remcakv i witqi less skl anwgd whefpn ts cpme uft gt was thbie stam. Veyy disappoited b thxe imple fart they can'g ake i simple pizbza."
249,0,done in other file,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","lPrices ie hhpigh, mhoices ure limiited rtihe stafft s small. Dgc not ony to call osr sarchq ryr helpr Mcchjael's xs la betteyi giv myw opiniine"
250,1,done in other file,positive,I've been here a many times now for coffee and a breakfast sandwichs. The staff is very friendly and the store has a great eclectic vibe.\n\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure what they ordered but everything I've tried has hit the spot. Even their spicy food is well done. Their pepper filled Dragon Slayer breakfast sandwich hits the spot... spicy but not so much you can't taste the rest of the ingredients.\n\nSo far I've only hung out here in the morning but heard it's a fun place to be in the evening as well.,p've ben hwe a any etiomes nw fr coxee anvd a bakfast sandwichs. Tej sfaff s ver friwendky add ae stae aak ad glet ecectic vibe.\f\nThe ioo hb allays been gorea ad I widnm't wfivd a blnd life soy jreviou posterv. 'a nc sure inhat xthy orherzd bdut severyting I'hve riede has hxitd nh soo. Even hher spiucr pood hs well dxn. Their hpepper jillxed Drawoa ulayer breakfat sanudwich hits kthe spot..k.o srpicy qibut not swyo uqh bu cat raste te rest of he ingredients.\n\n fr I'vcv ony hxg udt her in tq moqhrning ud fmeard pt'e w fhn lae  veo a ezhe ejbvening ps xwell.
251,0,done in other file,negative,Let me begin with I ordered seafood in a land locked state.  That may have been the problem from the get go.  Shrimp fried rice made me sick and my company that had the chicken didn't enjoy it either.  We threw our leftovers out.,Letx o begin wiet q iordereud ceafoood io  luznd lcrked staae. hThtat may haqve been the grpblem from vthe get hqo. Shryzmp pfrued rice md mm ssck wangd p compuaky tat huad ths hickn dildn'f encjoy iv beiter. a gjthrew ouor eftovrs out.
252,1,done in other file,positive,"Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \n- Lentil Soup \n- Kale and beet salad \n- Vegan cheese cake \nStaff is extraordinarily friendly, and the food is affordable.","iLhve h coemuncty atmosqhete ffere b Hjrb'n Flavyrsr. Mym cery, vercy favorite disslhes bgre: ng edntil Soip \ng alej td bbeet sallahd \y-c Vegnb chnees fke nStaf s ebraordinarily frmijendly, fd te foodcu sv affordabmlep"
253,0,done in other file,negative,"0 STARS\nMy 16 year old son and myself decided to do a road trip. So from Toronto we left at 6:30 pm arrived in  jersey city at 5:00 am.slep fo 6 hours then spent the day in NYC. Then off we went to our reserved room in montreal!! Drove for 6 hours, arrived in montreal at 12:15 am at our hotel. I then found out I booked for the following night. Needless to say I almost cried because it had been a very long day. Well 2 long days. I asked if I could switch my booking. They had rooms available. They said no they wouldn't then told me I could have a room for the full price if I choose. So standing there at midnight with my 16 year old son, they told me they couldn't help with my situation unless I paid full price for the room. Now I totally get the fact that I made a really embarrassing stupid mistake...but really.\nSo no room for my son and I.  So obviously I was a day ahead of myself, somehow!\nI felt like a big disappointment to my son, we were so tired and I didn't have a room for us. So to the Gouveneur Place Dupuis Montreal I have nothing good to say. They let me a very petite 43 year old woman and her 16 year old son with no room in a big city we were very unfamiliar with( never mind the language barrier ) they could have helped us out. They didn't. So I didn't see montreal at all because I then drive 4 hours to ottawa. I checked a couple hotels on my way out of montreal but they were booked. I can't see myself recommending that hotel to anyone. Bad experience. My actual check in was August 13.\n\nSent from my iPhone","op0 STAkRS\nMy i jyear old o aod mslelf yecided om d a rfoid trip. Sou yrom Toronto we left lt :30 pzw karived irn jersxey city an bi:00 m.szep fo 6 hourr thef spent tho y ifu NY.u The xf e wetc to ur reservea rooa icln mntral!! Drovwe ro  hurt, rrived in montrel  1:5 hasm dtt sjour horetl. I thfenu found out Il bookedc for tvye eollowin ufight. Neeleas t sxa n ahmost crued bcauqse it ad been uoa cry lolxng day.r Well  lomg dxys w ake gof eI oud bhitch mn loking. They shad rooms availaple. Thwy saied  they woubldn't then toln me I culd jghave u rooz foe hhe fuglp pricevz ifz m choose yo stinding tmre au midnigtj wkth mv 16 ya vfd son ty ttolcd ze theuy ouldnb't heyp wit mm situaytion unless o paid full prihce fohh t roocmy. Nxow k totally eft tnhe fa taa c mkude ua realujly mbarrassing stui mistake..bus really.bnSo no eom xr mnh sh and zp. k obiously u s o dac ahecd f myselfg,d somehowg\n felt lifke wab jbi disappointment at mq sowgn, mwte verve sc tirnedr yn o didnp'z hcahve vw oorm for us.  ao tkhe Goveneur Place upus Moneal q havz noothibg dgoodm tkok gy. hy lea lm t verx petije 4d3 year old womamn and fer 1ut6 yer old son ithh n loom b  bigf sceity wg wermec very unfamioliar lwith neveh misd tghge nguage barri c they coule hyve helpedi hs ouk. They diddt. o xb idnj't soe montenl ut kll because I then drve hc lous tov ottakat j check at fouple oteis onm my ja puit pocf motreal nbt tgheg wrl bookef. I cpan'ut see ysekf recommndixg ihat hotefs tk ayone. Bak ehperiene. cy actuaal chik in as Aubust 13.\n\nSegt som mjy ighane"
254,1,done in other file,positive,"I just LOVE this hotel..ABSOLUTELY BEAUTIFUL..the suites here are bigger, better & nicer than the ones @ Bellagio & Wynn.. =) the service here is GREAT..fast & efficient..the pools here are just gorgeous & there is soo much to do & see @ this hotel that makes it such a great place to stay...the hotel itself just reminds me of beautiful Italy..the marble, frescos &decor that they have here absolutely breath taking...as very romantic & sweet place place 2 stay 4 couples.. =)","k juwt LOVf this hotel..ABSOLUTELY BEAUTIL..the suinea hre arw bigr, bettr  nikwer mthvn thzeb owqes q@ bellaguo k Wyn.e h=) ntwe selrvice hede ifs GEAT..fastv &d weffcient..the oyls hexrem aveb jrst gcrgeou & thce i mo mucxhf  dog t sof kq thqs hotaels ha kes b sucxh o greht plae toa sta...he hoteapl btsel ujusbt remics ce rof beagtmiful Italy..ethe maxrble,x jrevcos &ecor hart hbey hgfave hee absolutelya reth taking...asj aery olmantic  sjset pdaace pdce x stsd t couples.. =)"
255,0,done in other file,negative,"Negative stars for this place!!! This use to be one of mine and best friend's spot to eat. On one of our regular trips (we love the crab legs...) needless to say, the eyeball on my crab was still there looking at me and my friend found what looked to be a nose hair in her won ton soup. \n\nWe both left in a hurry and made sure no one saw us because we still had full plates of food and were afraid to be charged extra. We proceeded to throw up in front of the restaurant. \n\nNEVER AGAIN. We are very sadden by the fact that one of our favorite spots is RUINED for us.",Negativ swas fqk ptis uplace!!! Tzhs uex toq qbe pnt t mne ad best rend's spropt eo sat. Oo onye tdof ouoer raegular tps (cw lovn th bcrab legs...) needlefsis to say uth eyebll rohn fey clrab ws still tmerj lookinhk x me and my fiend fdund fha loked to e a none ar in her w to oup. \n\nWe boh lefcb j a hurroys andg cmde suire nyt one fa us because gjwe tkill h full plstes doof zoodn ud yere afatid ol e cargev extra.o We prceeded o thxow upwp fr fronc of tfhe restaurant. \n\nNEVsER AGAI.r Wqle ard uvetry aden oby khz fact tazt fni ofi our faorite sposis s RUhNED for usf
256,1,done in other file,positive,"Definitely a great place to get a burger.  I live the little bacon burger with lettuce, tomato, onion, BBQ sauce. This testament to the power of the burger gods is only $6! Love this place.  Daym Daym DAYM","efinitekly a gruat plactae wo et  budrgar. o lv the littke bkcgn iirger qiyth leqtuce, tomato oion, BgQ sdaucen Tss testament to he powek fo e uqger gd bs onlxm $p Ljovr thi hplace.d am Daam DAY"
257,0,done in other file,negative,"The pictures looked great and given several of the reviews, I was really looking forward to visiting OBH. It was mediocre at best. Hopefully I was just there on a bad day. There were only a few tables with customers at 7 AM  and one waitress. Just nothing special at all. The gravy on the side for $1.50 would have filled a shot glass and not much more.\n\n The highlight of the meal was the hot sauce sitting on the table. I have used this sauce before (made in Gilroy, CA the garlic capital of the world, but a pepper base) and have not seen it for about 3 or 4 years, it was excellent.","Th picturea lookevy gra nhd give seiveal ofoc the revietps, Is ws jreallya lockoking forwardg to visitiag OBH  waso medogre o bzst. Hopefulby m ovas ajst thee omn aae bad dbys Tere cee onxky a meew tablses mit ustomers ag z hMx aznd o witrbss. Jlut nothikg sceciarl ay oall. hj gavy ywn the side for 1.5 wovld hauve fllem j soj glesz aind t mucu mrl.\n\n muThe hlzghlight ofu teg tmeal zas rheg hot auze sitptin bn t tabl nI hhave sqd his svuce beore (made in Glroy, fC thea garliic cpimtal of qe world, but l pepper basen) xnd ayve nkot sueen i fz aot 3 or oy yrrs, t zab xcellent."
258,1,done in other file,positive,"One of the best Indian restaurants in town. \n\nThe dosas are great, the tandoori chicken is fabulous, the butter chicken is awesome and the naan is delicious. Enough said!\n\nAnd they deliver; which none of the other indian restaurants do.","n f tfbe beost Ivdian resxaurants onh tons \nznehe hdosas arex goat, hes taodoori ghicken lns faibulqous, tohe qbuhtter ckicken igs awvepome a he an iru delctous. Enjugv paid!\n\nyAnd thmy deliverjy which no ox the the indiae restaurfqnts edxo."
259,1,done in other file,negative,"Local friends took us here and given the location we were skeptical.   As others have commented the service was a bit disorganized.  But as an east coast sushi snob the food did not disappoint.   We ordered a range of rolls and sashimi offerings (standard stuff, california, spicy maki, tuna) and a noodle dish and all were above average.  The bill with beers for 4 was around $100.  No one left hungry.  Do not be put off by the strip mall location.  This is the real deal.  By the way I have to wonder about the \""""Panda Express\"""" review.","Lzcal friwedds vook vs tee jaad gidhn thf ooczation  weej skeptcl. Ai others havw commentnd tbhe kervice ss gs bix disorganized. B s naj eams coast uszi snob thhq fhoo dim not disappoit. x orfered v rge eo rofhlls yndb sashrmi fferngs (standjfd suffb califrnia, upic mdki, tna) ayndz qya noodle dish adk alml wtr above average. Tzhe bl with efers fooo  vwasq agvound $100o iNo oee eff hufnxry. co nknt x pt otm k gth stdrip mrl lcation. Thi is gte neal edealn. Bk thz we rh hve fton eoner abos sh c\""""anda Exress\h"" review."
260,0,done in other file,negative,Slowest Starbucks I've been to.... Unfortunate because this one is a convenient location to where I live but the drive through always takes 10-15 minutes whether there's 2 people in line or 12.  People very nice and friendly but not effect enough for how quick Starbucks is elsewhere,Slowex Starbuqkss Ie een to..o Unfurtunat becuse phqs oi xs y conqentient locatcion tr whrerb d gbve buh thze qrive thvrugh alwas tas 10q1p5 mindotes whethev thke's 2 pjope it lnoe nr 12. Peoue very ic any firndly u xno efecmt yenough foir how qnictk Starbcns isc elseher
261,1,done in other file,positive,Excellent lunch. Special peach/bourbon chicken sandwich and the Harvest salad with shrimp and the Chilled cucumber soup were incredible.,Excjllnt luch wpencial peaxch/bouron cicken andrwich ncd ethe Hawrvet aad weh shjrim xnd h Chillei ucumbr sosp wetrae incredbrle.
262,1,done in other file,positive,"You cannot beat this hotel's accomodations and location for the price. I stayed for 3 nights at a rate of $41 per night. My room was clean and orderly. Television, internet connection, fridge worked. The rooms were fairly up to date.  I liked how they tried to be classy and equip the rooms with two mediocre bathrobes. I enjoyed the heated pool in the mornings, along with the bird chirping going on from the large bird cage nestled in the courtyard.","o cannom bqat tries otel' awccomodations a locatiob fr udhe pice. y stjye wcor cq xightsp atj a rate h $4k1 pdr night. lM rxoom az cfleabn snd orderuly. Television,s nternet onlnection, frihuge xrked. T roms aee mairlyf u  dae d likeik owl he trief t d cassy ld equip tjeo rocmu itth tr moiocre bathropmes. I pnjoyud t hetvd popls swn thse mornings, aglong wth theta bi hirpfng going k fromt twhf large bird cale neyjtled vn thj courtyeerd."
263,1,done in other file,positive,"Who doesn't want to watch hockey in the desert? Even though the team is under .500 right now, they play hard and games are always entertaining. They played the Idaho Steelheads (I have no idea what a steelhead is) this past Thursday and Friday and both games ended in a shootout, with the teams splitting the games. There really isn't a bad seat in the house and prices are very reasonable. I had seats about 10 rows up from behind the net and they were only about $21 a piece. Kids under 2 get in for free. Not a bad family-friendly event, fights and all.","h does't lwatnt o wgch hmcey xnb se desert? nen athough tih teaak ip under .v0 igbht nowl theay ply biard qd gamivs aate awmays entertaining. Thyy played hl Idaho Stxelheads (Ico xav no idea whazt va stehelhead qis) zthmis pamt Thursdauy znc xriday an both ames nde on av shootot,a wth tghe xteams spiting hhy gwmzes. There realv isn't yya baj sbest in tex hmse vn pkicues arej ery reasohaele.  thad seatuc abour ki lrofs agp vro bqehiad rh elt anh thcy erev onhly aivbout e21  iecq. Kidsz pnder l eht  for free. Ntc dq tbai familyuefriendly event, ights fnd allj"
264,0,done in other file,negative,"DO NOT STAY HERE UNLESS YOU WANT TO PARTY 24/7 IN A FILTHY FRAT HOUSE!\nI needed a room for one night while attending my high school reunion.  I had decided to go at the last minute so just wanted something close to Planet Hollywood (the reunion location).  Rooms at PH were over $200 a night, so at $130 I booked The Quad.  \n\nWhat a dump!  When I found the temporary check in desk I noticed everyone in the long line to check-in (30 minutes) looked to be between 16 and 24 years old.  The staff at check-in was very friendly.  Let's just say this place is more like a Frat House (think Animal House here) than a resort.  The Towers face each other so you can see in the rooms across from yours from the \""""balcony\"""".  Groups of 18-24 year olds stood out there screaming \""""wooo hoo\""""  and \""""show us your t!ts\"""" to people across The Quad from 6:30-7:30 p.m. (when I left) and were still at it when I returned to the room at 4:00a.m. and it continued until I gave up and got up at 7:30a.m.\n\nThe room was dirty, the carpets were stained, the bathroom hadn't been mopped (proven with a quick wipe with a damp washcloth), the place smelled bad.\nOn a good note. The beds and pillows were new and very comfortable! \n\nThe rooms facing the strip are above the \""""nightclub\"""" which blasts music until 4:00 a.m. with no reprieve, so it's not any quieter on the other side of the building.  \n\nThis former Imperial Palace looks beyond repair.  I recommend moving on, even if you have to pay a little more.  It's worth it for a clean comfortable room that you can enjoy for the short time you're in your room or just sleeping off a late night. The rooms at Planet Hollywood were clean, comfortable and nicely decorated.  Go there instead. I wish I had!","O uNOlT SY EyRE UNLEyS YeOy WAwNTt Ta jPARTY 2p/7 IzN jt FILTHY FRAT HOUSEh\I neehek mg toom nfqor okeu nijght wxvile atteniug cmy hph shchookl reuneonz m d decidued tk gh kat thqe jast kinutev  juv wacted sqomethxng loe ki Plhpet Houlywood (qh reunionn locatin). Rozm artt H wrv sove $200 av nigohmt, so y $1n3g h vookad ire Quvld. n\nWhiat a duxmpt! Wen  foungd t emporary cshetk in dsse l nohicd veveeyone n the lng lnep jto tcheck-in m(0 inutves) looked r de betwepn  abyd 24 yejrs olhdr. Tet staff an check-in wte vesry frfenhly. Loet' jnt say this wzlace ist mhue tikea o urt Housep (thin Anriml bouse hne) tdxan a resortj Tnjhe Towysrs facg eacu doeher o bu caen stex in ywthe roomp aross iom ygours fruomm tge \""""balcony\"""". Grmrps of 18i-24 yeartr nlds stood ouatu thekke screaminzgd \p""wooo io\"""" andd x""""show y youa to!ts\"""" so npeozple acnrcoss Tfke Quzd pom 6:30-7:r3 pm. q(whn I jet) nh wer ztill n yit jhen  retufmned tb hu rom nt 4:00a. d ista cjontnued until I ugavk ifp fand ot  naa 7:30a.m.fn\nTh rryom wah dirctu, he arpts terer stained, he batthroqom hakn'ct ben mpmped (prokven wirh ai qetick wjipeo wth  damkp ashcloth) yh place smelfe ba.\fnOn zf goax note Tyh ds amd llows fwerxe nywr and ery comfortable! n\eThe sojms aqing the sfip wrde awboqe ohl \""""nghtclub\""w"" whhics blash mudic uil 4:b .m. withw npo reprieve,l no itgs eft uy qduietr oi tye oother sgid dof tvm buildig. \n\nThis forber Imprial lace looks beyon prepair I rechmmelnd moing on,k ven is yu ihuave r paay  little more. Iw's wqrtfh i xorc e clvran uomfortable roiom tqht myowu cwny joy o the shorl tims eyou'rep imh yopr grozm q just sleeplqg ofxt zqa hlste night. Thn roomse g Pxanetu Hollywood woere clyann, comfkrtable nd nicly decozrated. rzo ther insteab. u bwish a had!"
265,0,done in other file,negative,Wings were not good. Tasted very bland. Friendly service though. Not too many people here. TV was way too loud for the amount of people. Not sure how the 'family friendly' fits in: it's just another sports bar with blah food.,zins here vot good. Tasted ve mand. Friendly strviwe thosug. aom dto many peaople hee.b T ja ay tqoox lqu njor the hmounty t poplee. N sure holw heb 'famiyx frenly' ois n: its pustx anlotxher sport bgrt wcitv bl fjoods
266,0,done in other file,negative,"Really not seeing the draw to this place. Visited yesterday on a recommendation from one of their staff members I met who seemed to have nothing but wonderful things to say about his employer's restaurant. Needless to say his opinion failed to meet my expectations. \n\nFirst impressions are not everything. Make no mistake, the building itself is impeccably decorated. Inside and out are both done up really well. The place was absolutely jam packed with people too. At least 150 people were crammed into the premises, all seemingly enjoying the rush of the fast paced ordering service. And it's here that I have to hand it to them. With lines nearly out the door (and it's a long way from the registers to the exit), employees handled the crowd with ease. No hiccups. No rudeness. Perfect service. At this point it's safe to say I was impressed and excited to eat!\n \nUnfortunately you just cannot rely on first impressions. The decor is a facade for what really is going on here. Only one word comes to mind when I now think of Portillo's: GIMMICK. The food here is nothing to write home about at all, or maybe it is, just not in the way you might think. The hot dogs I ordered were served in your typical Chicago style. Sesame seed bun, pickle, hot peppers, tomatoes, onions, and mustard. How could you go wrong? Right? Well they managed to... The bun was straight out of a cheap grocery brand bag. The hotdog tasted like an undercooked Bar S hotdog glazed with the dirty dollar bills Dick Portillo managed to swindle out of me. I could have easily made this at home for a fraction of the price and effort. Even the onion rings were from a low grade frozen grocery store brand. I know this because I often buy the exact same ones to eat at home, they are indistinguishable in both looks and taste. Terribly mediocre and good only for a quick frozen home meal. \n\nSome people will gawk at my review and say \""""Try the Italian beef. You'll change your mind.\"""" And to that I say \""""My friend ordered the 'Italian' beef and cheese croissant with gravy. I took one bite and found myself only pushed further to disgust by this rip off of an establishment.\"""" \n\nWhat a waste of time and money. I think it's safe to say Portillo's failed to gain a regular customer yesterday. I also think it's safe to say I won't be recommending this pace to anyone any time soon. \n\nThe only thing saving it from receiving a one star review is it's visual appeal and perfectly managed staff. So... kudos to you Dick Portillo for creating one of the largest privately owned food brands around! What a business plan you've crafted here too! Incredibly cheap ingredients and components sold at a premium... Wow... Can you say profits?! I'd love to own the place for a week. A privately owned chain with an owner who's story defines the \""""American Dream\"""" and basing out of a city famous for this style of food... Sounds good on paper but ,take heed, only one word can describe Portillo's: gimmick.","nRally nt seeing the gdaw tho his plage Viscited yesterday oll  recomemendativon from one df theior sta mkmbecs s my whh sermld tvo cavi notoinyg zu wfaderful hings to siw but hs mployear's rkesqaurant. Needlesk qk slty ahic opinon faileq oc meet mdy expeptations. \n\nuFirsth impessions aie t everything. Mape no mistjake ahe bhuilding itseltf cs impccably decratqed. Insideql a uouq ry oh dnbe up reallggy mell Thk plac cwpas eabsolutely sjap pazscked wnitj ekple too. Atyw leqst 15 peeole wwire cramaed into the premises,zj ailu seembnly enying tvhes rquxh mf cthqe fqsf acejd ordernng servoicc. And itqs herl tyat  hve o fhanzd it tqs hem. dWith lfies earl ogut t oo (ganmd t't hf ion rwa rom thi rehisters kto rhe xit) emploeesx handyed ch cjowqd wiatdh eam. No hocups. Nq sdeness. Prfxct sefvici. b tiq ont it' ysafe o sfyn Iz wjs ifmpreshsed auy excytdd tobu eats\n \nUnfortunateoy yu st caunot rlsy bny filt impessionws. ehe doecr n a efaccde xor whad freallfy  sing hmn hfer. Obnly one gworj kcomecs o mpind wvef wI nnbw thpinc  Portigllao's: GIMICKq Tlje wfod here is nothing coq write hwmed nboaut mat ll, oi maybdv hta x, jzsc pqot cn zte wwoay yu ighnt ghink. Ts sxot do h odered erei sere in vyour tyicaj Chicwmgo style esane pseeb buq mickle, ho pppes, tomatoes, wnionj, af msard. od cgolld ou  wrong? Right? eWelg ey maged toi.. hhez bsun was stwraizght dut f d pcheasp grocry brad bg. ke hotdyogi tsted gie  kurdercooked Bxa e hotdog glazb ithj the dirty dolsar rbils Dick nPortill anaged  swindw outc o mxet. Iz conurd hlve easzilv madef phkis  gme fko q furation aon tpex nrice ans erfoart. Eenp the onionh rings ere from y lyw graeke feozex gwocery storeq brandv c cow chish tbecaue  hoftpn by dhle ekxacf same oqne ctyo emat ate hwom, th rq indistinguibhble iyn oboth loo un tzsve. erribcy xmeiocre n go ozly fmo  qucck fozn oe mxel. \n\cnSope peple dil gawwk at jmz rieview d say e""Try te Itoian bgef. u'll chaqge yourq mild.\"" Ao btm tht d say l\""""My frinw odererd utxhe 'tItaian' be ano ceese croissfnt with graey en tznk cxe bite aand gund yslf fonly pusheq furtrhar u disgugust by vheis riip yff i men establishment.\""n \n\nWazt  waste b tize vnd money. e think iqs se n scy Portimllo's fited tgq gainb a regutar cnstomcr yesterda  also tthinw itms sppafe lt y Ilk wpn't ee rzcommending his pawck io antolne bny xtome soon.gw ku\nThe ony rthing salvitng sn efro ecniving o n fta oevilew i gt' vsuul appecal lanjd perectl anage staff. S.. kuos ov ou ck Portilf r creatlnlg oenc owvf thn agest privately wnd fomod brndsi arounn! What x busibnbss plun ygougve cradfed here tsoo!d Incrediblfy chewp ingrednents and comzponents sol aqti a pemium..j Wow...r Cangw yjuh shah rofitsv! I'db aoce tox aown ahe place forxq u uceek. o privjely ownez chkainy igth san ownchr whoces tor defies dh \""""merican Dam\"""" pand baping uutz mf  ociy fmus ofodr hs swyleq sf fodx... Sounnda gord gon par dutk b,takea wheed, nly qee wd can describe Portilloas: gimhmik."
