id,label,result_original,result_attacked,original_text,attacked_text
207,0,done in other file,negative,"Who are visiting from Southern California. We drove to old town Scottsdale were looking for place to eat. We saw a sign outside a restaurant that said \""""we have here since 1977 and we must be doing something right\"""". We looked at the menu posted outside the restaurant \nand decided that it was okay to go in and eat. We walked in and the place was empty. We were seated and given menus.  When we looked at the menu I realized that the menu we had  been given did not match the menu outside. The menu we had been  given had prices that were double the ones on the outside menu. I asked the waiter if we  could be given the menu that  outside. He just told us that certain items on the menu we had were 8 dollars. He  never gave us the menu outside. When we were ordering our meal my son asked if you could add shrimp to Alfredo. The waiters that said that he could not do that.  I told him that we were going to pay for the shrimp. The waiter responded that he would have to charge $17 for the extra shrimp. We said thank you but no thank you. When he brought our meal  to the table he asked if we wanted cheese. We said yes and as he was poured cheese on our food he also sprinkled it all over the table.  Food was okay. We will not be returning.","Who are visitng from Ssuthern California. We drowe toq og town Scottsdale were looking for pace tbo etto. We saw  sign outside a restaurant that sfai \""""we have ohere sicge 1f77 and we musta be doing somethinq ight\"""". Wdg lookded at hhe mene posted outside thz rkstaurant \nan decidd thbnt in was okal hto go iin and ea. We walked yin axd the pldace yas ewmpy. We were seaaed and given menus. When we louoyed at the menu I realized tat te menu we had been given sdid not match the menu outside. The menu we had ben givgen xad prices that erw double the omnes on the outside menu. Il atsked thez waiter if wed could u givn thwe menu th uside. Hep just tovd us hnat certib items o te menu we had were 8 dollars. He neier gaive r the menu outside. When d were ordering ou meal my snj asked ijf xsu could add hrcimp fod Alfredo. The waitersf tht sadk thst q uould not do that. If told him that w wzere gwoing o lpay for tne shriwp. mhe waiter respnded that he wozuld ohave kto charge $w17 forp the extra shrim. Wer said thank you but n thank yo. When hec brughta our mejy to lhz table he askod pf we wanted cheese. We said yey and as e wasw poured qheese wn our ood hs also sprinkled itj ll over thevi tabe. Food azs okay. We will not obe returning."
208,0,done in other file,negative,"BED BUGS!!! Horrible place! DO NOT STAY HERE!! Stayed here for a wedding we attended. Woke up in the middle of the night with bites all over my legs, arms, and back. We flip a pillow over and there it was. BED BUGS. We had to cut our trip short. The man at the front desk apologized and gave us the managers name and number and told us to call back later that morning. We have been calling since 8/10 and have yet to receive a call back. Such disrespect. We risk bringing back bed bugs and spending hundreds on extermination fees and no has the decency to call back.","ED BUdGS!!! Hoprriblqe placek! DO NO STAY HERE!! Stayed here for a edding wegc attended. ok ufp ine the middle f the night bicth bites all oer my legs, arms, aend bac. Wx flp a pillow over a there it was. BED BUGS Wh had to put our trip short. The man at te fhong detsk apologizel ald gavte us the managers name hnd number and tol   wcall bac lter thak morning. Weo hxve beeu calling since 8/10 ande have yet s receive a call back. Suc disrespect. Wnn isk brwnging back bedh bugs and spendin hundreds on extermination fees znd no gras he decency tr czll back."
209,0,done in other file,negative,The guys at the gun counter turned me off of this place right away. Just ignorant dicks who don't want to give you the time of day. Asked to look at a rifle and got pure attitude from the guy behind the counter. Won't be back,The guys aj jha gun counter turnd me zf of this rlace right away. Justn ignorant dicks who don's ant nto fie you nhe time f day. Aske to looky q a riufle and grt pure attitude drom the lguyw behind txe counter. Won't be back
210,0,done in other file,negative,I really wanted to like this place but the portion sizes was tiny. I had there bento box with Chicken Teriyaki but there was more vegetables then chicken. It should have been called  Vegetables Teriyaki. Too much money for too little food. After dinner I went out to get another meal to satisfy my less than full stomach!,k realsy wanted t like thvs paxce bcut the portion syizes was tinp. I had thre bento box wittt Chicken Tecriylaki but here walv jmore vegetvables then chicden. t shoudld have been calkled Vegetableks Teriyaki. Tor mch money for too lttle food. Afjer dinner I venlt ou to gdyt aqnother meal t satisfy my less than fulozl stcmach!
211,1,done in other file,positive,"A great spot with local beers on tap, live DJs on the weekends, and an interesting array of indie and foreign films. The interior is slightly swanky without being pretentious, and it's usually quiet enough to have a decent conversation. The theater was a bit bigger than I expected based on the size of the bar. Overall, this is a good place to come with your friends, on a date, or even on your own for a beer or three.","l great spot with local beers on vap, zile Dos oa the rweekendsi ad au interesting array l idie and foweign filxs. Te interior is slioqhtly swanky without byeing pretentious, and it's usualy quiet enough o have j decen hconversatio. Te fiheater was a pbsit bigger tan I expeced bapsed on he size of he bar. Overall, ths is a good plce to ecom with ofur friends, jn a date, cr peve on wyour lown for a beer mr three."
212,1,done in other file,positive,Organic!!!  Wow!  Really the best ingredients and they care for the customers.  The chili + cornbread was just out of this world amazing.,Organicc!!a! Wd! Really jthe ebest ingredients and hey cqarze for qh customers. The chili + cornbread wcs jjust ut ofz tis worqd amazing.
213,1,done in other file,positive,"After having been to city smoke, mckoys, mac's and saucepan's, this place is by far the best. The grilled veggies are delicious and I love the combo plates you can get with different meats and sides. The bar area with high top tables are a nice edition because you can catch a game during dinner. No complaints about service or quality of the food! Only downside is parking is a little scarce during peak hours.","After maving been to city smoke, mckoys, mac's and saucepan's, this plabe is vy zar the bestm. ehe grled veggies are delicious and p lore tjhe cotbo pltzes you cn et with dbfferent bmeats and sids. Th bar carea withu high top taleb ar j nice eition bfcause yu can catch  gamie durtn dinner. No complants arout service orj quaity oilf hk food! rnly downsideb s arking is a little scarcef during peak hdurs"
214,1,done in other file,positive,"We went here last night, Friday.  Walked in, jammed, figured it would be a long wait......surprise, within 15 minutes we were at the counter - which was an awesome place to luck into sitting.\nOur waitperson, Carol - outstanding!! - guided us through the extensive menu......as usual when we're new to somewhere, we over-order.....but oh so good.  Sushi was killer - best I've had since Honolulu. \nLove the BYOB - our Chardonnay was a tad warmish by the time we got seated, but staff brought over an ice bucket (classy!).....\nWe'll definitely be back - maybe just won't order so much.  Agreed with some reviewers can be a tad pricey - but given the quality, I don't mind paying........worth a visit if you have shied away so far.","We ent here cpast nigh, Friday. Walked int jmmed, figured i wousd b y long wait......surprise, wmithin 15 minutes le wer at tht counter - vwhich was an awesbome place to luck gnto sitting.\nOur waitperson, Crol - outsyanding!!  guided  thpoughu te extvnsve menu......as usual when we'rfe new to somewhere, lwe over-order.....but oh suo good. Sushi qas killpr - besqt I'je had sijve Honylulu. \nLove the BYOB -i ourx Cavrdonnay wky ua ytad warmish by the time we gozt seated, bl staffe broughot qver ajn inb bufket (classy!).....\nrWe'll defgnitely re bacajk  maybe just onl't oer o zuc. Awreefd with some reviewers can be ac ad picey  bvyt guveng the quality, I don't mindo paying......b..worth a visit f you hase shie away sa far"
215,0,done in other file,negative,"Talk about spoiling the experience. \nDon't get me wrong, I love Stein Mart's deals. The reason why this store gets only one stars is because of bad customers service and Yelp doesn't have the option for no stars. \nI was there on a Saturday morning; looked everywhere to find an associate to help me in the floor. No luck. Than during check out, (which I had the fortune, or better said misfortune to be served by the store manager herself) I was rushed out and even told 'you are holding the line' when I asked to correct the wrong prices, hence the total amount - and we're talking about double. She was supposed to grant me three different coupons (50% off for red dotted home goods, 30% off and 20% from store coupons on different items) and she kept granting them partially.  I kept cool and thanking her for helping and she kept being plain RUDE. What kind of example is she setting for the other employees?! Unacceptable behavior . \nI will not go back there until they do something about the customer service.","Tlk abofut spoiljing th experience. rDon't get me wrxhong, I love weStein Martdds deals. The reasq vwy this tore lgets jpnly ot star is becaue of bad cusctombrs service asnd Yeldl djoesn't have hq opion or no stqrs. \n a there on a aturday mooning; looked everywhere tg fin an associate  help mge i the floor. No luck. Than during jcheeck opt, (which I had the fortne, b bnter said misfortune to e served by the store mwnager hevrseuf) I wsg nrushed out wakd even tolxd 'you arus holdinm te line' zhien i asked te correct the wronc pdrices, hence the total amount  and we're talking abouct double. She s suposed tod grwnt m three differenut coupons (50% yfrf for re dotted hone goods, 30% ofb and 20om from store coupons onx different ftems) and she kept granting txem prtially. z kept cool ad thanking r for helping and she kepq being plain RUEz. zWhtt kind of exlmple is jhe setting foy the other employees?! Unacceptable behavor . bnf will qnot gsf back ythere until they bdo somethng about hue customer service."
216,0,done in other file,negative,"A few friends of mine decided to grab some korean bbq after a night of drinking.  One of our friend suggested that we give Honey Pig a try while the others wanted to go to a different place.  Upon arriving at the store the workers greeted us with a positive vibe, they then proceed to sit us down at table with a giant grill in front.  We ordered their number two which cost about 59.99 or so with a few beers and sodas.  However, even with only three of us eating the food was barely enough to make us full.  I was still very hungry when we asked for the bill.  The check came out to be almost 80 dollars between three people without including tip.  I don't mind paying money for food, but  somehow I feel a bit rip off with they price they charged us.  I understand that if it were dinner time then the price should be a bit on the hefty side.  With all that said and done I wouldn't recommend anyone to go to this place looking for a satisfy meal if you are not willing to shred out 30 or plus bucks.","A few friends of ine decided to grab semo korfan bbq aufter a nightl of drinking. Ode f dour frind sggested that we give Honey Pit a try while jthe others wanted xbo go to a different place. Upon lrriving at lthe store thte woreers reeted us with u positive vibe, oheyq then proceed o sit jus own at table wit  iat gril in front. We ordere teiru number two whiczh jost about 5w.99 or so with fa fet bees and sodas. However, reven with only three r us eating rthe foqodl cas ghbarely enough to make ws full. I was sitill vhery jungry when we aqked qor th bil.l The check cameq oitb gtok oe almost 8ny dolblars fbetween thrpee people without incpludixg tip. b don' mind paing mmnes for food, but gomehow  feel r bit ri off with they price hzey chrxed us. I understand uhat kif itu were dinner time thevj uhe price shold be ba bit on the shety side. Witoh al that said and udone I wouldn'i recommend anyone t go t this place looking forn a itisfy meal im you are not wiling t shred ut 30 or plus bpcks."
217,0,done in other file,negative,"Everything about Monte Carlo seems dull. The various shades of grays and browns reinforce that. The table layout is okay, but the tables were packed and understaffed. They had cheap entertainment playing good music, but more of a runway model than a dancer. Still seemed lifeless. Think this is a more upscale version of Imperial Palace/Quad.","Eveerything about mMonte Carl seems dul. Tg various shades nof grays nf browns reinforce hat The table layoutw v okaj, but the tables weret packed and utderstaffed. They had cheawp eneftainment pzaying good music, guzt more ogf v ounay mode than a anceo. Stiall seemesd lifelcss. Tfrink thiqs es  more upscale versjion of Imerial Palace/Quad."
218,1,done in other file,positive,"Definitely one of the better shows I been to.  I've personally never watched a live Madonna, Elvis, Rod Stewart, Donna Summer or MJ concert but these impersonator were pretty damn good. I was feeling the energy as if I was watching the real thing. The MJ performer was sick so he wasn't there boo. But the show must go one right.\n\nThey killed it, the band, backup singers, and dancers also killed it.  There was never a dull moment. I wanted to just jump up and boogie. They have lots of seats and they were packed. There was also Large screens which played videos of the original singers while the impersonator performed.","Dpefiniztely one of the better lshovs I been to. I've perskonally never watched s live Madlnonna, Elvis, Rod Stewart, Donna Summer or MJ concert bt thesh impersonator were pretty damn goed.  was feeling thfk energy s f zIa wa watchin the el hing. The MJ peorforme ws sck so he wasn't there boo. Bu the show ist go onf right.\n\nThey killej zt, te band ubackup singers,s and dancers alsm killjed it. Theree wk nevr a zdull movent. I wanted ntso just jumij up anv boogie. Tchey have eos of seats and thegy werex pagked. Therea was alsoy Large screens whct qlayed videos of he original singers while th impelsonatr perfored."
219,0,done in other file,negative,"Ive been a V.I.P. customer and frequent lover of Nakama for over 6 yrs now. I have spent a lot of $$ at this place. Ive always loved their service and food...Until now. My Finace and i were there for my Birthday dinner last night, i ordered my regular meal the way ive ordered it the past 6 yrs. The waitress informs me that i cant order my fried rice without the veggies anymore. I asked to speak with a Manager and a gentlemen named Chris comes to speak with us. (10 min later busy playing online poker) he saus he gets too many complaints from the Chefs that prepare the food about things like this?  I said arent the chefs paid to do what you tell them?  I even offered to pay addtional to have my meal the way i wanted it. I told Chris it was my Birthday and ive spent thousands of dollars here at his establishment.  He didnt care he said its a new rule although its NOT online and not posted anywhere on the menu. We ended up staying and eating my Birthday dinner the way Chris wanted it not me. But this is the last time we will ever be back. Waste of 2 hours driving waste of time ruined.my Birthday dinner. Bad customer service bad business ethics Mr. Chris.","ve bfezn  V.I.P. custmer qnd freuent lover of Nakaema cwor zover 6 yrs now. m haxe estpent a lot of $$ at this flhce. Ive always loed their hervice ad nfoow...Until now. My Finace an i wvere theire for mty Birthday dinnrr lasr night, c ordervd my rgular meal tphge way eve ordered itp vhe past 6 yrs The raitress informt me hat g cant order qy fried rice without tghe vegges anymore. g asked to peakw with a Manager and a gentlmen naed Chris cotes to speak wit us (10 aqn later busy playing online poker)u mhqe sauhks he qts too mfny complaints from the Chefs that prepare tvhe ood about things likj this? Iz saif aret the chefs pad t do what you tell themj? I even ofmered v pay addtional to have my leal txe way d wanted it.a u tohld Chris it was my Birthday and iveq spent thouands  gdollrs here at his establishment. xHs didn arz he said its  nerw ruqle althoughaz its NzO online and otj osted adnywhere on the menue. e enddx up stajying endr eating mb rBirthday dinne the way Ciqis wanted it not me. But lthis is the last tie e will ever be back. Waste gfm l hours driving wlse ozf time ruined.my Birthda dynneri Brd ocustomer sefvice bad business pethics Mr Chris."
220,0,done in other file,negative,"This turned out to be one of the ONLY places OPEN for breakfast when we were here at the airport as we did search for a better option but turned out almost nothing .\n\nWe we stood to order and a worker stayed there scrubbing the fryer and we waited and waited then a cook came out sipping coffee and said \""""someone will be with us shortly\"""" after a few minutes more people were pile-ling up in line and the person scrubbing the fryer decided on taking orders . We ordered the breakfast egg muffin sandwiches with the hash-browns and they were tossed to us from a drawer below the counter almost warm in foil and we were told they would make some hash-browns soon . I did see hot dogs spinning be thought they might be from last night but as it turned out I fear the breakfast sandwich might have been older . \n\nI took a bite and even after adding ketchup salt and pepper THIS WAS NOT EDIBLE . The muffin was uncooked without nooks or crannies and sort of had a solid cardboard taste (YUK!) I don't have a clue on how to make an inedible egg the way they did it because it was far worst than any frozen or microwaved egg , not only was it UNFIT for HUMAN consumption I also would NEVER feed my DOG something this NASTY . The egg (?egg) was thick and solid and might have been mixed with something unknown or was maybe just so old I just don't know , or a combination of both , I couldn't sample more to figure it out . THE CHEESE (NOT CHEESE) was thick ORANGE something between WAX , PASTE , RUBBER and Slime so these sandwiches WENT IN THE TRASH FAST!\n\nThe hash-browns were edible they turned out to be chopped up french fries ate a few forks full .\n\nI KNOW THIS ISN'T THE RITZ -BUT THIS WAS THE PITS\nAs far as I am concerned they stole $15 from us .","Thisb urned oudt tf be onre  the ONLY pllaces OPEN fr breakfast when we fere here wt hb airport as qwe vid seagch fog d better option but turuned out alkmos noting \nenWe ww zstood o order and zl worker stayed thern scrubbifng kthe fryer ald w wated and waited then r cou came kout sipping coffee ad sid \""""someone wilw be wth us shortly\"""" after a fe minutes more people were phile-ling up n lie anh tm person escrubbing the fryer decided on aking orders . u ordrred tge breakfast egg muffin sandwiches with rthe hash-brqwns and they were tossed tj us efrom a drser kelow the iouuter alxost warm rn oil and we wwere twold txhsy would make soe hash-browns shoon . f did ee hot dogs spinning be thoiught they msght bse from last vnigt abvut as i turned out I fear the breakfast sandwich might ave ben older k \nnI took ah bgie nm evnen after adding ketchup salt and epper TIS WAS NOT EpIBLE d Th muffin wj qncovked without ooks or cranis and sorn of had a solid cardboard taste (YUK! d don't have a clue mi how te mqko an inedible egg the wy they did it bcabse t wac gfgar worst thajn any frozn or microwaved exg , not only ws t UNFI for UMAN consumption I alwso would NEVER feekd mys DG something thi NASTY . Tjae egg (?egg) was thick and solid and mighs oave been mixedy withi somting unknownh zru was maybe justn so dl I just don't know , or o combination of both q  coulsds't seymple more no figure it aut . THE CHEESwE (NwT CHaESE) wa thick ORANGEo something between AX , PASTE , RUBBcR and Sime sa theme sadwiches WNT mN THEx qRASH FAST!an\nThe hash-browns were edible ctey turned out to be choppd up french fries te c ew forks full .\nf\nI mKNOW HIS ISN'T TH RpZ zBUT THI AS TnHE PITS\nAs far as h m concxerned they stoe $w from us ."
221,1,done in other file,positive,I wasn't sure what to expect when I got there as I have been to some pretty cheesy shows in Vegas. The tickets were reasonably priced and the theater was comfortable.  The seats are FAT FRIENDLY and it's cool (not hot)! The first act was hella funny and did some amazing juggling and balancing tricks.  VERY entertaining.  The burlesque was an interesting way to break up the show... I liked it.  2nd and 3rd acts were hiarious too!  Overall GREAT show!  I laughed so hard I had tears rolling down my face!  This is definitely a MUST see!!,I wasn't srl whao to exwct when w o therf bs p have een to comez pretqy chkesy show i Vegas. The tickets were reasonably priced nd te theater was comffortable. The seats aire FAT FRIENDLY and it's coolf (qnot hot)! pThe frst ac wasr hella funh rnd ddie slme pmzing juggltng azd jalancing tricks. VERY entertainiig. The burlesqhe was man interesting wuy jo break up the shw... I likd tt. 2nd asn brd acts were hiarious too! Ovrall GREAT show! h laughed so hprd I hsad tears roxlling down my face! This i definiteluy a MST see!
222,1,done in other file,positive,Tulips have the best authentic Birani I've tasted in charlotte! The lamb sheik kebab is my personal favorite.. It's only downfall is the price as it's more expensive than other Indian restaurants in the university area.,Tulips havc the ybesi ahuthentpic Biryani I'ne ltaxsted i carlottl! The lab sheikb kebab is my personal favorite.. It'k oly downfall iss the grice as it'us mere exwensive thnn hother Inpian restaurants in the university arla.
223,0,done in other file,negative,A food catering truck has better food than this restaurant... Service is good but the food is gross... Wouldnt recommend,A fxod caatering truck gas bettefr foad tha this resturant... iServicye is vgkod but the foov is pross... Wouldnt recommend
224,1,done in other file,positive,"I took my boyfriend here for a special night out, and we were both in heaven.  Everything we ate was utterly mind blowing.  I appreciated that I was trying japanese dishes that haven't been replicated at every restaurant in town.  The location of the restaurant is serene and the perfect compliment to the cuisine.  I cannot wait to go again!","gv took myf boyfriend here nr  spjclal night out,m and wei were roth i heuaen. Everything we ate was uttely minfd lowing. I appreiatfd that r was trying japanese drishes jthaot haven't been repdicated a every restaurant i town. The locato of the restaurosnt is serene aod the perfedct compliment too tyh cuiscne. I cannot wait to j agwin!"
225,1,done in other file,positive,Always worth the drive,Alvways wort the drkve
226,0,done in other file,negative,"SAD! So much potential, but missed it completely. Many times, when I first drive up to a place and I see 3 or more of the staff outside the back door smoking cigarettes I will hop back in my car and leave, but this place had really good write ups and we were in the mood for some super Italian food after working all day so we decided to give it a try anyway. We were readily greeted and seated, and water was brought to the table in no time at all. We had a few minutes to look over the menu. My husband and I decided we would each get a salad and then share an entree of linguine with clam sauce. I ordered the mixed green salad which was supposed to have greens, tomatoes, cucumbers, onions and olives. I kid you not, there was only about one fourth of ONE olive on my whole salad and there was no onion whatsoever. There were greens, tomatoes and three half slices of cucumber with a tasty balsamic dressing for $8. What it should have cost was $4 at the most. My husband ordered the arugula salad topped with Gorgonzola cheese. The arugula greens were nice and fresh and the he enjoyed the balsamic dressing as well BUT his salad only had a minuscule amount of Gorgonzola on it ( three small pieces to be exact) $9  I must give credit where credit is due, their bread was really quite good. It was a flat bread that seemed freshly baked right out of their wood fired oven and then lightly brushed with olive oil and dusted with black pepper. Then linguine comes out. First thing I notice is there is no spoon served with the pasta dish. Well, I figured out real soon why there was no spoon because there was NO SAUCE (unless a tablespoon of sauce counts) also, about one third of the clam shells that were served with the pasta were void of any clams. One of the clams was still shut too. So, the tablespoon of sauce we did get was tasty, but really...how hard is it to add a bit of garlic, butter and white wine and put it on the pasta....there was no sauce! The whole meal was so sad because components of it were so good but then it was so messed up by the huge oversights. The homemade pasta noodles had delightful flavor yet so very very dry. I wanted to try the tiramisu for desert but by this point I knew what to expect so we passed. So very very sad. Bummer! It seemed like a restaurant that was skimping on everything because they were struggling not to go out of business. I would not return.","SAD! Sq much potential, but missed ii chmjletely. Many timeg, when I firot fdrive up o z plsce anjp I ee 3 or mone of the staff oautsidev the ack door slmokinvg cigarettes I wnl hop baf in myk car nxd leane, but this place hae really gqod write ups and we were in nthe mood hot sobe super Italian food after orking all day so w decided tdo giv itr a ty anyway. We weoe revdily greeted and seated, zad water was boght to the tadle in n timg wat all. me hid ps few minutets to look over the menu. y husbanw and  decided w wold each get a salad and thens shlr any fentee of lnguine with clam sauce. I ordeed tthe ymixed gren saldjad which was supposed tu have greens, tomatoes, cucumbers, onion and olbvej.  kid you nt, there was only azbout ome fourth of ONE olive on i whhcle salad ad tlere was bo onion whatsoever. There werqe green, tomatoes and thres hmlf xslices f jcucumber with a tasty balsami dressinm feor $8w Whatk ic shocld have cost wmas $aw at the most. ly husband ordered ythe aruua sgaad tozped with Gorgowzola cheese. The arugula greens werq nice and fresh and the e enjoyed hje balsamnc dressing as hwell BUzT isu aalao onely hald a minuscule amount of Gorgownzola oda it  tahrye small pieces to bt exact) $9 I must zive credit wher credit is due, heir bead was really quite good. It was a flat bread ta seemed freshly caked cight out of teir woid firey oven and hen lightly brghed tith olive oil nd dusted with brlacwk peppr. Tchen linguine comes out. First thing I notice  fhere eihs no spzot seved wth the psta dsh. Wlell, Ir figureu cut rwl soyn wo thyre was no xspoo because there was NO SAUCE (ufless x tablespoon qf auce crunts) alsoc, abouit one thir of the mclam shells th were servyd witq the pata were void o gn clams. One of th clams was still shut too. So, the tablespoon fo saqcce wh did get was tasty, but really...hcw hard  ite to aqdd a bnt of garlecl butter abd whte wivne nd put qt n the pastad...thzere as e sue! Tche wole mel was so rsa because componeznts of ipt bere tso goowd bugt hen kt as so messe us uy he vuge overswghts. he homemade pasta noodles had delightful flaor yet so ery very ddry.  wanqed toz tv tthw tiramisu flr eert bt by this point I knw what to kxpet sro we assid. So very very gsad. Bummer!i xIt seemevd like jaa restaurant that was skimping w everything because theyv were stiuggling imt to go out owf buyiness. I would noyt return."
227,1,done in other file,positive,"Great for all your bulky needs!  The best part? THE FOOD COURT! polish sausages, pizza, chicken bakes, soft serve,smoothies each under $4! The only reason for the 4 stars is the fact that not all Costcos carry the same items.\n*they also have appetizer (samples) spread throughout the warehouse as well.","Grat for all youl bulkym neddsl Tz bemt par rE lOOD fCOUR! polish sausagvs, pizza, chicken bake, soft serve,smoothies ech under $4! The oly qeason for jhu 4 gtars i xhe fac ht ot all Costcof cmarry the same zitems.\n*tey also have appetizer qsamples) spread throughout te warehojse ax well."
228,0,done in other file,negative,"I've been interested in trying this place for a while but the pricey reputation kept me away.  Finally I gave it a try.\n\nWhat you get for $11.  A drink, a 5oz burger, and a fries.  Worth it?  Of course not.\n\nBurger is okay, not great but not bad.  In n Out level?  No.  As good as Lobby's up the street?  Hell no.  The 5oz burger for $6 is almost insulting.  The bun is much too large for the amount of meat, the burger almost gets lost in there.  It is called a burger, please make it the main ingredient.  I got the Arizona burger and everything on it was good, but due to the small burger it kind of overwhelmed it.    \n\nI got the Smash fries which have rosemary and olive oil.  They were not good at all.  Very very greasy.  Not sure why you add oil back on to something that was just fried in oil.  Maybe the regular fries aren't as oily.\n\nThis is in the same category as Habit Burger.  Worth trying once, completely overpriced, very confused at how they grew beyond one location.  \n\nThe friendly staff is the best part of the place but I can spend $5 at In n out for better fries, and a better burger all while sitting in my car.  Why pay double for something not as good?  Exactly.","I've been inlebested in trying this place fror hba while but he pricec rkputation ked e aweay. Finly dI gave eit ay try.\n\nWhat ywu et orv $11j. m driik, ra 5oz buxrger, nd am fries. Wdzrth wth Of course not.\n\nBurger s okay, not grejt jt not bdc In v gut level? No. As good as fLobby's cu rhe stneet? Hell no. The 5onz burer for $6 is amlmost insulting. The un is much too large for the amount vof meat,z the burge klmost gets lost vn there. Id ii called wa burger, zlease make izt the ain ingredient. I gobt the Arizona burger and everything on it was gooq, ut doe d t small burger itf iind df overwhelmed it. \n\nI got th Smash ries which have rosemary and olive oil. They btere nyot good ay alfl. Very very greasy. ot sure wuy you vdd oi back oin ato something that uas just fried in oil. xaybe the rgular frvie arn't as oily.\n\nThis is in thde same catmgory as Habit Burger. Woroh tring once, completely overpricedb, very confusep ab ifw they ew beyond one location. \n\nThe frivendly staff  tae bes art of the place ut I ca spend $ ast I n ut fjbor btter fries, qnd a ybetter buger all wxile sitwting in my ia. Whay po double fnr something isot  gzood? Exactl."
229,1,done in other file,positive,"Had to post this because had such a memorable dinner here for NYE. Love Bouchon for the obvious that I'm sure everyone else stated before. Thomas Keller with that Bistro more affordable feel. The meal we had though took it over the top. If you watch a lot of food shit on television than you can see how I was so brainwashed into what we indulged in tonight. Key words: fresh bread, fresh seafood, foie gras, and TRUFFLES!!\n\nStarted with that amazing bread they bring out baked fresh onsite that reminds you of daily breakfast strolling the streets of Paris. Crusty on outside and chewy soft inside. Rub that housemate butter and dijon mustard. Yes!\n\nNext we shared an assortment of the oysters available. Fuck the freshness is so damn good. Yes, you pay for them here and yes it's the same anywhere else but I love it when it's fresh.\n\nNext had the escargot and crispy duck leg. Escargot is wonderful because of all the butter. What was a nice touch was the pastry baked on top. Loved it. Crispy duck leg was too salty and didn't enjoy it. Would have been really good based on how it was cooked but just added to much salt to it. \n\nSome Pinot Noir to wash it down and get ready for what's next. \n\nPan seared Foie Gras. Woo Hoo. Damn this was so rich and amazing. I just prefer it seared in its natural fatty goodness over the mousse option which I'm sure is wonderful too. I want to just eat this with their bread. What a treat. Felt guilty eating it but you're in Vegas.\n\nAlso with the Foie Gras they brought out a Ribeye with fries. Your \""""Steak Frites\"""" but a ribeye and we added TRUFFLES. For the night you could add Truffles to anything for $25. Damn I wish I just paid $25 and added it to everything. Please add it to my bread, salad, soup, oysters.. You get the point. Now I understand why all the chefs on TV go so nuts over this stuff. To experience true truffles cut and sliced over your food... Wow. \n\nIf you have a chance to experience this, please let go and do it. What an amazing experience and it just exemplified to me what Vegas is all about. I heard that Jose Andres does a good Truffle showing at Bazaar too. On a side note, I was sad that the Croque Madame wasn't on the menu tonight. Probably because it was New Years Eve but I would have still ordered it with all the food we got and would have and could have and should have added TRUFFLES!!","Had sto po this because bad such ak memorable djnner here fo YE. Love Bouchon for thez obvious sthxt I'm sahe ceveryone else staked before Thsmas Keller with thft Bistro more affordable feel. The meaq we hadd thogh ooj zt over e tqp. dIf yom watch a fot of food stt on television than youak ac see how  waes so braiewashed it what pz idulged in tonight. Key words: fresh read, frelh sdafood, foie gras, ani TRUFjFLES!!\n\nStarted nwwth thet amuazing brevd they briny out balkned fresh omnsie that reminds ryou yof daill breakfast strollin the street f Paris. Crusty on otside and chewy sofb inside. puvb tat housemate butte hnd dijon mustard. Yes!\n\nNext wq shadred a assortmnt cl the oysters available. Fuck the freshness is so dabn good. Yes, you pgy fr them hoere an yes i'sk the sae anywhere else but I love ity ihen t's resh.\n\nNext hadk the escaprhgot and crpy duck leg. Escargot isj wonderful becauuse f jall the butter. What wa yaa nice tojuch was the pfastry bakpkd n top. goved it. Crispuwy duk weg was too salty and didn'i enjoy it. Wouldwv hve been pally good based on how lt as cookegd bup just addey to much salt jo it. \ncnSme Pinot Noir to was it down anb get meady for what's next. \n\nPin seared Foie Gras o Hoo. Damn this was so ric awdj amazig. aI just prefrn it seared ifn its natjral faty ggodess over the mousse opxio which Iz'm sugre s wonderfu to.  want to jus jeat ehis with tfei bread. Whar a treat. Felt guilty eating im but gyoz're in Vegas.\n\nAlso with the Foie Grasc theyd brought ut a Ribeye wioh ries. Yor \""""Steak Frites\"""" but  ribey adnod  added TRUFFLES. For the nigshxt yot could add Truffles to ahything qor $25. Dmn I wisvh I jut paid $25 and adkdaed it to everything. Please atdd tu tdmo my bread, salad sup, osters.. Yoou aet th peoint. now  understanld why eall the ehefs on TV goj so nuts over tis stuff. aio experience rue trufles ct anj slced oler xyosr food... Wwn \n\nf you ave pa chncue o experience this, lelase let gou anq do it. Whatg an amazing experience anc it jujte exemplkfied to mw what Vegas is ml abeout. fx dmeard dha Jose Andrl vdoes a good fruffle showiag t Bawaar to. o a seide note, I was sad that the Croqe wadams want o ih enug tonighx. Probably because it was Nk Years Eve but I would have sill ordered t with all the food ke got andzc wuld haves and cold hve anud should hvq addvd TRUFFLES!!"
