id,label,result_original,result_attacked,original_text,attacked_text
248,0,done in other file,negative,"The first time I went I had the short ribs which I will give 2 out of 5. I went back yesterday to celebrate a friends brirthday, and the staff were very friendly and professional but the food was a different story. I figured you can't go wrong with a pizza and ordered the Funghi pizza and oh boy was I wrong. The pizza was extremely salty and had too much oil. They offered to remake it with less salt and when it came out it was the same. Very disappointed by the simple fact they  can't make a simple pizza.","(""The first time I wean o hdt vth sot tbs which bzI cirll ve yt out of 5. I nt back jesteray ty celebrate a friends brirthday, and the staff were very frendzy d professional but tde food was a differoemnt story. I figured qyox can't go wrong dithm a pivia and ordered the Funghi piz and oh bbdy was I wrong. uTe pzfa was xtrmely salty dd had too much oil. They offerabd tp remake it with lpess stle ndo when it came eot it ps the safme Very disappointed pby the simple nfacn thhjy cantm make a sirmsple cizzh."", {'total_alterations': 82, 'delete': 29, 'replace': 26, 'insert': 27})"
249,0,done in other file,negative,"Prices are high, choices are limited, the staff is small. Do not try to call or search for help. Michael's is way better in my opinion.","(""Prices are high, choices are limiowd, the sstafb z szall n not th o call or search fot help. Michael's sjs fwkay bettm in m opinion."", {'total_alterations': 24, 'delete': 8, 'replace': 11, 'insert': 5})"
250,1,done in other file,positive,I've been here a many times now for coffee and a breakfast sandwichs. The staff is very friendly and the store has a great eclectic vibe.\n\nThe food has always been great and I didn't find it bland like some previous posters. I'm not sure what they ordered but everything I've tried has hit the spot. Even their spicy food is well done. Their pepper filled Dragon Slayer breakfast sandwich hits the spot... spicy but not so much you can't taste the rest of the ingredients.\n\nSo far I've only hung out here in the morning but heard it's a fun place to be in the evening as well.,"(""Ivpe been here a mayu times now for cofqzfee n ru breakfast sandwichs. h stafu is very friendly and the sjtdore has a gzbat eclectic vibe.z\\nnThe food has always bese great and I idy't find it blane like some paxvious posters. I'm not sare what they ordered but everything I'vi strief hgas hit the spot. Even their spicy fnoob is well done. Their pepper filled Dragon Slayer breakfast sandwich hits yth spot... spicy but not so much you can't taste the rest to fte ingredients.\\n\\nSo na I've nwy hung out hrde in the morning but heard it's a fun place io e n tnwe veing as well."", {'total_alterations': 62, 'delete': 24, 'replace': 16, 'insert': 22})"
251,0,done in other file,negative,Let me begin with I ordered seafood in a land locked state.  That may have been the problem from the get go.  Shrimp fried rice made me sick and my company that had the chicken didn't enjoy it either.  We threw our leftovers out.,"(""Let me begin with I ordaxred seafood in e land lonked state. Thrt may qhare bnepn the probme from the get top. Shrimp frnzed rice made me sifkh nw my cmpacny that had the chicken didn't tnjoi it either. We threw odr leftovers out."", {'total_alterations': 28, 'delete': 5, 'replace': 14, 'insert': 9})"
252,1,done in other file,positive,"Love the community atmosphere offered by Herb'n Flavors. My very, very favorite dishes are: \n- Lentil Soup \n- Kale and beet salad \n- Vegan cheese cake \nStaff is extraordinarily friendly, and the food is affordable.","(""Lyve the community atmosphere ofterred by Herb'n Flavors. My very, very favorite dishes ar \\n- Lentil zoupl \\n- Kale and beet salad \\n- egn cheeso cake \\nSafgf is extraordinarily friesdlw, and the food is affordable."", {'total_alterations': 20, 'delete': 8, 'replace': 6, 'insert': 6})"
253,0,done in other file,negative,"0 STARS\nMy 16 year old son and myself decided to do a road trip. So from Toronto we left at 6:30 pm arrived in  jersey city at 5:00 am.slep fo 6 hours then spent the day in NYC. Then off we went to our reserved room in montreal!! Drove for 6 hours, arrived in montreal at 12:15 am at our hotel. I then found out I booked for the following night. Needless to say I almost cried because it had been a very long day. Well 2 long days. I asked if I could switch my booking. They had rooms available. They said no they wouldn't then told me I could have a room for the full price if I choose. So standing there at midnight with my 16 year old son, they told me they couldn't help with my situation unless I paid full price for the room. Now I totally get the fact that I made a really embarrassing stupid mistake...but really.\nSo no room for my son and I.  So obviously I was a day ahead of myself, somehow!\nI felt like a big disappointment to my son, we were so tired and I didn't have a room for us. So to the Gouveneur Place Dupuis Montreal I have nothing good to say. They let me a very petite 43 year old woman and her 16 year old son with no room in a big city we were very unfamiliar with( never mind the language barrier ) they could have helped us out. They didn't. So I didn't see montreal at all because I then drive 4 hours to ottawa. I checked a couple hotels on my way out of montreal but they were booked. I can't see myself recommending that hotel to anyone. Bad experience. My actual check in was August 13.\n\nSent from my iPhone","(""0zs STARS\\nMy 16 year old son anhdi myself decided to do ub road trip. So from Toronto we left at 6:30 pm arrived l jersey cqikty at a5:0 am.slep fb ij hours phsen spent the day dxn Yg. Thelf offmm we went to gurt reserved rhm in montreal!! Drove xmor 6 hfours arrived q montreal at 12:15 am mat our hotel. I then found octx I booked for tq following ntigh. Needless auo say sI almost cried because tj had been mn very long daytt Well 2 lkg days. I vked if I uouldz swic my xookfing. heb had roqcms avyilafble. They said no they wouldn't then told me I could have a room for the full puricg yf x choose. oh standing fere atbn lidnigit with my 16hu yeaym old son, they tjjold me tohcey couldn't hes wmtr my situation unless zuI pidq full pjricj for the room. Now uhI totally t the fact that I md a really embaerrasping stui mistake..m.ut reafllsy.\\nSo no room for o son and I. jo obviouwsl I jmwas a gdy ahead of myself, somehow!\\nI felt likef a big aibappointment to mxy smn we were so tired and I didn't aven vu rwbm for s So to the Gouveekeur Place Dupiuips ontrea ei have nothing good ft say. They let me z neryi petite 43 year old wposan ann her y year old sn with no room in a big clit we awere very unfamiliar ziph( neiver mind teh language arriecr ) they could hwve helpbsd us sct. They didin'tm. Snh yj hdqidn't see montreal at all because I hn drive da hrursi ko ottawa. kg cazecked a couple hotels tn my way u ifj tmontreazl but they were xbkooked. I can't hseeb myself recommending that hotel to nnyone. ab experience. My actual check s was Agust 13.\\n\\nSent from mt iPhone"", {'total_alterations': 226, 'delete': 52, 'replace': 81, 'insert': 93})"
254,1,done in other file,positive,"I just LOVE this hotel..ABSOLUTELY BEAUTIFUL..the suites here are bigger, better & nicer than the ones @ Bellagio & Wynn.. =) the service here is GREAT..fast & efficient..the pools here are just gorgeous & there is soo much to do & see @ this hotel that makes it such a great place to stay...the hotel itself just reminds me of beautiful Italy..the marble, frescos &decor that they have here absolutely breath taking...as very romantic & sweet place place 2 stay 4 couples.. =)","('I just oLOV this hotel..ABSOLUTELY BEAUgTIFUnL..the suites berxe frae bigger, better & nicer than tze ones s@h Bellagio & Wynn.. =) gtje service here rs GREAT.tfat & effcint..the paoonls hareg vre jusmy eorgaeous & there is ouoo much to do l see @ this hjotiel that aes it such ayr ngrat place to stay...the hotel itself just reminds me owfs beauoful utaly..th marble, frescos &bdeor that they have her absolutely brett taking...as vr romantic ey sweet plyce place 2 sjtac 4 couples.. =)', {'total_alterations': 64, 'delete': 17, 'replace': 20, 'insert': 27})"
255,0,done in other file,negative,"Negative stars for this place!!! This use to be one of mine and best friend's spot to eat. On one of our regular trips (we love the crab legs...) needless to say, the eyeball on my crab was still there looking at me and my friend found what looked to be a nose hair in her won ton soup. \n\nWe both left in a hurry and made sure no one saw us because we still had full plates of food and were afraid to be charged extra. We proceeded to throw up in front of the restaurant. \n\nNEVER AGAIN. We are very sadden by the fact that one of our favorite spots is RUINED for us.","(""Native stars for this place!! chiq usb to by one of mine and bsti friend's srpo of eat. On one e our regular trix (we lzoe thnq crl legs..w.r) needless to say, ztxe eyeball j ams crtbb was still her looking ax me and wvy friend fkoupnd zhrt lookwdw to be jw nlse hfir in her wonjr ton soup. \\n\\nWe otd et iwk lv hurry and made sure no onkq suwu us becuase we still had full plates t food ud were afraid to be charged extra. We proceeded to rtrow mvp in front of the restaurant. \\n\\nNEVEtoR AGAIN. qe qre very sadden fzy the faoat tjha one fd qr favorite spots is RUINED for uf.u"", {'total_alterations': 98, 'delete': 25, 'replace': 40, 'insert': 33})"
256,1,done in other file,positive,"Definitely a great place to get a burger.  I live the little bacon burger with lettuce, tomato, onion, BBQ sauce. This testament to the power of the burger gods is only $6! Love this place.  Daym Daym DAYM","('Definitely a great place to get a burger. I live the littlc bacon burger with lettuce, omatu, vnion,f BBQ sauce. This testament to ttbe power of thien burger gods is nly $6! Love this place. Daym Dem xrAYM', {'total_alterations': 18, 'delete': 5, 'replace': 6, 'insert': 7})"
257,0,done in other file,negative,"The pictures looked great and given several of the reviews, I was really looking forward to visiting OBH. It was mediocre at best. Hopefully I was just there on a bad day. There were only a few tables with customers at 7 AM  and one waitress. Just nothing special at all. The gravy on the side for $1.50 would have filled a shot glass and not much more.\n\n The highlight of the meal was the hot sauce sitting on the table. I have used this sauce before (made in Gilroy, CA the garlic capital of the world, but a pepper base) and have not seen it for about 3 or 4 years, it was excellent.","('Tehe pictures hookeod great nr vgivewn geveal d the renviws, I gwa really looking forward to visitijg Oh. It ja mediocre at best. Hopefully I was just ftsere on a bad day. There hcere only a ifee tabdleh with customers a 7 e and yoe waires. Just notkng spnecia s all. iTh gravy on the side for $1.50 hould iave filled a shot glass aj not ufh more.\\n\\n The higmhlight of hle meal was gthe hot sauce itjting r the tlbke. I have used this sauce beforwe (mae in Gilroy, C dthe glic capitalls jfq the world, but hba pexppem base) awd have not seeho it fo about q or 4 years, it was excelent.', {'total_alterations': 94, 'delete': 29, 'replace': 37, 'insert': 28})"
258,1,done in other file,positive,"One of the best Indian restaurants in town. \n\nThe dosas are great, the tandoori chicken is fabulous, the butter chicken is awesome and the naan is delicious. Enough said!\n\nAnd they deliver; which none of the other indian restaurants do.","('One of the best Inntian restaurants in tuawn. \\n\\nThe dosas are great, the tandoori cickenm x fabulous, the butter chicken gsn awesome on the naan is delkiciousl. Enough sazid!\\n\\And hey deliver; khkch enozne xf the otjr indria xestayurants do.', {'total_alterations': 30, 'delete': 8, 'replace': 10, 'insert': 12})"
259,1,done in other file,positive,"Local friends took us here and given the location we were skeptical.   As others have commented the service was a bit disorganized.  But as an east coast sushi snob the food did not disappoint.   We ordered a range of rolls and sashimi offerings (standard stuff, california, spicy maki, tuna) and a noodle dish and all were above average.  The bill with beers for 4 was around $100.  No one left hungry.  Do not be put off by the strip mall location.  This is the real deal.  By the way I have to wonder about the \""""Panda Express\"""" review.","('Lotfal friends took us ele and given tkhy location q wereah skeical. As others have commented the seceice was a bit disorganized. u as an east cfoas sushi snob the food did wngt disappoint. l ordered xat raenyge of rolls and sashimi offerings (standard htuffb california, spicy maki, tuna) nd a noodle dish a all swwere above averagtg. eh rbil with beers for 4 was around $100.vh Ntz one left hungry. Do not bbee put dof by the strizc mall location. Thi is he rcl deaq Byy the wqaq I aye tq wone out the \\""""Panda wExprxess\\"""" reve.', {'total_alterations': 74, 'delete': 26, 'replace': 22, 'insert': 26})"
260,0,done in other file,negative,Slowest Starbucks I've been to.... Unfortunate because this one is a convenient location to where I live but the drive through always takes 10-15 minutes whether there's 2 people in line or 12.  People very nice and friendly but not effect enough for how quick Starbucks is elsewhere,"(""Slowest Starucksv I've zeev tp..z.. Unfortunate because hs one is b vonvenhent location toq where sIl livqeu but the drive through alnwahs takes 1-15 minutes whejhe there's 2 people in line or d2.s People very nice mn friendly but not effet enough for gyow quick Starbucks is elsewhere"", {'total_alterations': 32, 'delete': 7, 'replace': 15, 'insert': 10})"
261,1,done in other file,positive,Excellent lunch. Special peach/bourbon chicken sandwich and the Harvest salad with shrimp and the Chilled cucumber soup were incredible.,"('xceleent lunch. Special peeach/bourbon chicken sandwich and the Harvest salad with hrmp and the Chilled cuufber soup wrq kncrerible.', {'total_alterations': 12, 'delete': 5, 'replace': 6, 'insert': 1})"
262,1,done in other file,positive,"You cannot beat this hotel's accomodations and location for the price. I stayed for 3 nights at a rate of $41 per night. My room was clean and orderly. Television, internet connection, fridge worked. The rooms were fairly up to date.  I liked how they tried to be classy and equip the rooms with two mediocre bathrobes. I enjoyed the heated pool in the mornings, along with the bird chirping going on from the large bird cage nestled in the courtyard.","(""Yh cannot xat this hotel's accomodations anmdj location for the price. x seayea for w nights at bp rate of $ per night. My room was cleaqng anxw rderly.q Television, intenrnt cohnegtion, nrige worked. The rooms were fairly uk tvf date. I liked hfo they tried to be clacsksy end equip the rooms dth ztwp mediocre bathrobes. I envjomed the heated pool in e mornings, aqon with td birdv cirppng going on from tey large bird chkage nestled in the courtyard."", {'total_alterations': 58, 'delete': 18, 'replace': 19, 'insert': 21})"
263,1,done in other file,positive,"Who doesn't want to watch hockey in the desert? Even though the team is under .500 right now, they play hard and games are always entertaining. They played the Idaho Steelheads (I have no idea what a steelhead is) this past Thursday and Friday and both games ended in a shootout, with the teams splitting the games. There really isn't a bad seat in the house and prices are very reasonable. I had seats about 10 rows up from behind the net and they were only about $21 a piece. Kids under 2 get in for free. Not a bad family-friendly event, fights and all.","(""hu oen't want to watct hockey q tohe desert? Even touh the team k under .500 right now, they play hbr and tame are always entnrtlining. They plnye e dabo Steelheads (I have no idea what a steelhead is) this papt Thursday and Friday andm both games enred n a vshootoxt, with the teams splakting the games. There really isn't a xa seat y oe house and prices are very reasnabpe. I jadn swats tcout 10 rows up from behind the net and they were only about $21 a piece. lyids under 2 get vind for free. Not gx badv family-friendly eventg fights ad all."", {'total_alterations': 70, 'delete': 25, 'replace': 30, 'insert': 15})"
264,0,done in other file,negative,"DO NOT STAY HERE UNLESS YOU WANT TO PARTY 24/7 IN A FILTHY FRAT HOUSE!\nI needed a room for one night while attending my high school reunion.  I had decided to go at the last minute so just wanted something close to Planet Hollywood (the reunion location).  Rooms at PH were over $200 a night, so at $130 I booked The Quad.  \n\nWhat a dump!  When I found the temporary check in desk I noticed everyone in the long line to check-in (30 minutes) looked to be between 16 and 24 years old.  The staff at check-in was very friendly.  Let's just say this place is more like a Frat House (think Animal House here) than a resort.  The Towers face each other so you can see in the rooms across from yours from the \""""balcony\"""".  Groups of 18-24 year olds stood out there screaming \""""wooo hoo\""""  and \""""show us your t!ts\"""" to people across The Quad from 6:30-7:30 p.m. (when I left) and were still at it when I returned to the room at 4:00a.m. and it continued until I gave up and got up at 7:30a.m.\n\nThe room was dirty, the carpets were stained, the bathroom hadn't been mopped (proven with a quick wipe with a damp washcloth), the place smelled bad.\nOn a good note. The beds and pillows were new and very comfortable! \n\nThe rooms facing the strip are above the \""""nightclub\"""" which blasts music until 4:00 a.m. with no reprieve, so it's not any quieter on the other side of the building.  \n\nThis former Imperial Palace looks beyond repair.  I recommend moving on, even if you have to pay a little more.  It's worth it for a clean comfortable room that you can enjoy for the short time you're in your room or just sleeping off a late night. The rooms at Planet Hollywood were clean, comfortable and nicely decorated.  Go there instead. I wish I had!","('Og NOT kTAoY HERE UNLpS YOU WANTz TO jPARY 24/7 IN qqA FILTHY FRAT HOUSE!\\nI needed a room for one night while ttendinz my hg schol reunion. I had decided to go sat the last minute so just wanted somuxthing close kt Planet Hollywood (fhet reunion location). Rmooms rg r were over s200z a ngst, so at x$30 qj booked The Quad. \\n\\nWhat ru dump! When h found the temporary chvcgk uin desbe I nztqiced everyone in the long line to check-in z(b0 minutes) qlojked to be between g and 24 eas ol.u The tff at checkjvin a very friendly. Let\'s just say thwrs qplacek is more dlik a Frat House (think Animal House here) thyay a resort. Te Towers face each other so you can sqe in th rooms across from yours kfom tbae \\""""balcony\\"""". Groups of 18-24 year olb wtoodd xui there screaming \\""""wooo hoo\\"""" and \\""""show uusy your t!ts\\"""" y popl acrfose The Quad fm 6:30-7:30 rp.m.n t(whem I lifh) and were still at it when I returmefd to the rood fm i4:0xa.m. uand th continued uftol I wacve up and got up ad 7:30a.m.\\n\\nThe room wasp dirty, the carpets were staoied, the bathrootw hamn\'t been moprpid (proven wzth a quick wipe wstdh a damp washcloth), gh sace smelled bad\\nOn a good note. The beds and pskillows uere n and very comfortable! \\n\\nThe roomch facing the strip are above the \\""""nightclub\\"""" which blasts music untro 4:00 a.m. wic no rerive, e it\'s not aly queteq on the xothr side of the builllng. \\n\\nThis former Imperial alce looks oeyocd repair. I recokmmend moving on, eenz if you have to pay ql livtte more. It\'s worth isw for zy cleinf comortabloe room that you cgc enjoy for tbh short time cou\'be in oyor room omb just sleeping dof qak late night. The rooms at Planaevt Hollywd were clean, gomfornable ed nicely decorated. Go there insteadbm dh yism I had!', {'total_alterations': 226, 'delete': 62, 'replace': 86, 'insert': 78})"
265,0,done in other file,negative,Wings were not good. Tasted very bland. Friendly service though. Not too many people here. TV was way too loud for the amount of people. Not sure how the 'family friendly' fits in: it's just another sports bar with blah food.,"(""Wings were nzo good. Tsed very landx. Friendly service though. Not too many potple here. TV was wayow too loud for the amoptunt ofso people. Not urbe how the 'faoilty friendly' fziis in: st's juskdt another sorqs bar eit blah uood."", {'total_alterations': 30, 'delete': 10, 'replace': 4, 'insert': 16})"
266,0,done in other file,negative,"Really not seeing the draw to this place. Visited yesterday on a recommendation from one of their staff members I met who seemed to have nothing but wonderful things to say about his employer's restaurant. Needless to say his opinion failed to meet my expectations. \n\nFirst impressions are not everything. Make no mistake, the building itself is impeccably decorated. Inside and out are both done up really well. The place was absolutely jam packed with people too. At least 150 people were crammed into the premises, all seemingly enjoying the rush of the fast paced ordering service. And it's here that I have to hand it to them. With lines nearly out the door (and it's a long way from the registers to the exit), employees handled the crowd with ease. No hiccups. No rudeness. Perfect service. At this point it's safe to say I was impressed and excited to eat!\n \nUnfortunately you just cannot rely on first impressions. The decor is a facade for what really is going on here. Only one word comes to mind when I now think of Portillo's: GIMMICK. The food here is nothing to write home about at all, or maybe it is, just not in the way you might think. The hot dogs I ordered were served in your typical Chicago style. Sesame seed bun, pickle, hot peppers, tomatoes, onions, and mustard. How could you go wrong? Right? Well they managed to... The bun was straight out of a cheap grocery brand bag. The hotdog tasted like an undercooked Bar S hotdog glazed with the dirty dollar bills Dick Portillo managed to swindle out of me. I could have easily made this at home for a fraction of the price and effort. Even the onion rings were from a low grade frozen grocery store brand. I know this because I often buy the exact same ones to eat at home, they are indistinguishable in both looks and taste. Terribly mediocre and good only for a quick frozen home meal. \n\nSome people will gawk at my review and say \""""Try the Italian beef. You'll change your mind.\"""" And to that I say \""""My friend ordered the 'Italian' beef and cheese croissant with gravy. I took one bite and found myself only pushed further to disgust by this rip off of an establishment.\"""" \n\nWhat a waste of time and money. I think it's safe to say Portillo's failed to gain a regular customer yesterday. I also think it's safe to say I won't be recommending this pace to anyone any time soon. \n\nThe only thing saving it from receiving a one star review is it's visual appeal and perfectly managed staff. So... kudos to you Dick Portillo for creating one of the largest privately owned food brands around! What a business plan you've crafted here too! Incredibly cheap ingredients and components sold at a premium... Wow... Can you say profits?! I'd love to own the place for a week. A privately owned chain with an owner who's story defines the \""""American Dream\"""" and basing out of a city famous for this style of food... Sounds good on paper but ,take heed, only one word can describe Portillo's: gimmick.","('Really not sein the draw to this place. Visited yesterday a a recommendation frgmx one of their staff members l met wq ueemem ts have nothing but wonerfyl things tios say about his ejploye\'s rstauranq. Needless yl spc his opinion failed to meet my expectations. \\nnnFtrst impressions rf not everythinxg Make no misetakel the building itself is impeccably decorated. Insidemx and o are bohzh dfoe up really el. Thepj place was absolutely j packed widtht people too. A least 150 pope ere crammed ino twre premises, all seemingly enjoying the nuh of the fhrast pacgeod ordering service. Atndf it\'s here that I have to hand it to them. it lnms nearly out the door (xn gipt\'s a long way frvz rhe vregistrs touy hte vqexit), employees haundlbd the crow with ease. go hiccups. No rudeness. kenrfect service. At this pdin i\'ls safe qd say pI was impressed and excited to eat!\\n \\nUnfortunately ybu pjut cannot rply on first impresions The decor is a facade for what really is gpingf on heeb Onlix one word comes j mind when I now think of Podtilko\'s: GIMMICK. The food hren b nhthinw j writez home about atb ill, um mbaybe it is, jsdt nkct iu the way yxon might think. pTht jsot dogs I ordered were served in yox typcl Chicago style. Sesame soefd bun, pickle, hot peppers, tomatoes, onions, afb mustrd. How could zbu go wjon? Right? Well they managed to... The sn wcs straiht cot of a cheap grggery brand bag. omhe hotdog tasd like an undercooked Bar S hotdog glazebk with the dirty qdolllar bizuls Dick Portillo qanaed to swindle out of me. y could uvave asoily ma thd nt home for a factpon of the price and efor. Even the onion rings were iroc a low grade frozen grocery store brand. I know this because I offtzn buy tho exact same onet to eat at homcwe, txecy arug indistinguihabe in both looks and taste. Teribly mediocre acod good onf yr a quick frozen me meal. \\n\\nSome paoplye will gawk at my review and lsa \\""""T oe Italian bezf.o You\'ll change loxr mnd.o"""" And to yhat I say \\""""My friend ordered ghe \'Italian\' beef afz chee crzoissast with gravy. I took in bite and ound myself lnl fuohed further no disgelt by this rip off of an establishment.\\"""" \\i\\nWhnat a waste ujf time and money. f thnb z\'s safe to say Portillo\'s failed to gain u rqglar customer yesterday. p also think it\'s bfe to sab Iw gwo\'t be rekcommendring this pace thso anyone jy time soon. \\n\\nThe only thing saving it from receiving a nel star review is it\'s cifual appeal and perfectly managed staff. So... kjos to you Dxcfk Porxzllo for creating ne ori the llarest pivateay owned foo brands around! What xz bumsinessb fpllan you\'ve rrafved heeq too! Incredibly cheap zngregients andd components sold at a premium... Wowv.l Cf ysfu ay profits?! I\'d love ty wl the place for a week. A privctxly owedd chain with an ownjerr who\'s story defines e \\""""American Dream\\"""" afd basinrn out vo a city famoh for this style of foodi. oulnds od on paper but ,take heed, only onqy word can describe Portillo\'s: immick', {'total_alterations': 378, 'delete': 116, 'replace': 158, 'insert': 104})"
267,0,done in other file,negative,"Repeat performances at restaurants to me are just as important as first impressions.  After coming to a difficult conclusion on where to go Friday evening Super Bowl weekend in Vegas, we decided to revisit old school \""""Pieros\"""" which is previously reviewed here.   After enjoying the 3 piece jazz combo and singer in the front bar this absolutely packed to the gills with local's restaurant sat the 5 of us for dinner.  We were handled by Patrick who took our drink orders and Manolo who handled our food orders.  It appeared since we had some drinks at the bar and only a couple of us were drinking wine by the glass that they lost interest in us as not the big ticket table they wanted tonight. Strike 1!\n\nAfter the specials were presented 5 entrees were selected. All come with their house salad and potatoes & Vegetables.  2 Veal Parmigana's, 2 Veal de chef & 1 veal Saltamboca rounded out the list with 2  1/2 orders of pasta and a soup.    Let's start with the salad which was ok but nothing special to say the least.  We move to the $14.00 bowl of soup which was again nothing special and here the waiter never brings the missing salad for the 1 person who had an appetizer even though it was requested.  \n\nOn we go to the entrees the Veal Parm's were pretty good but sides of potatoes & Vegetables with Veal Parm UGH.  The Veal De Chef which was covered with a couple of roasted peppers and cheese was virtually tasteless as was the Saltamboca which was burnt prosciutto on top of thin veal saut\u00e9ed which was neither tender or very good.  The Sides were ice cold a mashed potatoes & grilled carrot & greens.  Both sides of pasta were POOR simple as that.  Let us also state that 45 minutes past from salad to Entr\u00e9e which was completely ridiculous.  PASS on deserts or coffee.\n\nNot quite sure what transpired in the 8 months since I've been here only to say that this traveler can find much better dining options in this great city than this place.  This one gets the Yellow X - Knock it down start over, it has outlived its usefulness.","('Repeat performances at rjstiaurants to p are juyp as important aas first impressions. After cdmng to v difficult conclusion on whleere to gofw rday evening Suner Bkowm weekend in Vegas, we deciied r revisit ogz school \\""""Pieros\\"""" which ixos previously reviewed here. wgfter arjoying the 3 pguiece jazz combo and singer vi the fot bauu this absolutely packed to txee gills with local\'s restaurant zsa the 5 of us fgmr nner. We were hanred by Patrick who took our drink orders and Manolo who hnled o food orders. Im appeared osince ade had some drinks otu the bar and qdly ayb couple of us weweb drinking wine y the glass rtdhat they lost intrtest in us sh not the big tikert table they wanted tonighll. Strike 1!\\n\\ntAfper the specials wler presned q entrees were selected. All fofme with their hounsu salad and potatoes & Vegetables. 2 Veal Parmgaja\'s, 2 Veal de chef zs 1 veal Saltamboca rounded out e list with 2 1/2 orders of pasta and a uoup. Le\'sw start with the salad wgbich was ok but nohin speciaojl at say the liasg. We move to the $14.00 ol of soup which waks agqaoin nothing yspeial dandh here the waiter never brings the missing salad fo the 1 person who jhjd an apzpetiqer even though it was requested. \\n\\tn pe go to the entrees xe qel Parm\'s werxwe pretty gook but sides of potatoes & Vegetables with Veal Parm UGH. The Veal De Chef which was covered with a covuple of rdoasged pepps and cheese wfa virtually otastless y cwag the Sawlwtamboca which lavs burnt proscizttoi on top of thin veal saut\\u0e9e which wasau neither tender ohi very good. The Swpdes zwerce ice cold a mashed potatoes qq griltd carrot & greens. eroth uades odfn pasta weu mOR simwle sh that. Let y dls state that f5 inutdes past from salad to Entat\\u00e9e which wwasg completely ridiculous. PASS on hesrts or coffee.\\n\\nNl quite sure what transpired in ctghe yl months since I\'ve been aepe only to say that this traveler fanz find much bfettr dining opnons in this great city than this place. tdis one gfs thedm Yellow X au Knock wi dofwzn start over, it hhjs outlived its usefulness.', {'total_alterations': 236, 'delete': 66, 'replace': 76, 'insert': 94})"
268,0,done in other file,negative,"Where do I begin, to tell the story? Familiar line I think. Let's start with all the great reviews I read about this place! Someone is desperate just to say they left their boring homes. I ordered my pizza by phone to be picked up. 1. I'm told they don't have green peppers only sweet red. Fine I can handle that.  2. I'm told 20 minutes it will be ready.  I arrive in 15. The pizza is ready. But it takes 10 minutes for the bartender, who is also the carry-out cashier to wait on me. 3. The pizza is no longer piping hot.  4. The pizza was supposed to be Italian sausage & \""""Red peppers\""""! I'm posting a photo of the pizza. See if you can find the sausage. I think there is more sausage on McDonald's sausage biscuit sandwich. I can here Clara Peller yelling \""""where's the beef\"""" from her grave. 5. The only reason that I'm able to give this place a star, is because the pizza was in fact very tasty. The sausage was very good when you could find a bite. Good sauce and fresh peppers.   I will probably try them again and order double sausage. Maybe I can put it all on one half and say I'm eating a SAUSAGE pizza!!!","('Where ds ixI bgijn, to telqgl the story? Familiar line I tninkp Let\'s start lxith all the crea revips nIk read about this iace! Someone is deperare just to y ihqy left their boring hhpes. I ordered mzn pzzaw q phone to be picked up. q1 Itl iod they don\'t have green pepers nxly sweet rekd Fxn I cen handle thieat. 2. I\'m told 20 minutes ht ilbl ex ready. I arrive jin h15c. Tth pizza sf ready. But ip takes 10 fnutes f the bartender, who g also tne carry-out cashier to gwai for me. 3. The pizza is no lkoncer piping qho. 4e qThde pizza was supposdedz to btf Italian sausage r \\""eRbd peppers\\""""! I\'m posting c photo of h pizza. See x yxnu can find the sausage. I thnc tlphere iw moe sausage on McDonald\'s sausage bpiwcuit sandwiqeh. I can here Clara Pellpkr yelling \\""""wderes h beef\\"""" frzow hb gziave. 5. The cognly rason that I\'m abgpe to ggiv tjs place a ctarj qk becue the pizza iasi ifj fact very tasty. h sausage wauqs very good when moub could fiod a bite. Gvooz sauce and fresh peppers. I will probably try them again and order double sausage. Mavybs I abn put im all mn one jhalf and say I\'m eating ok gSbAUSAGE pizza!!!', {'total_alterations': 176, 'delete': 51, 'replace': 61, 'insert': 64})"
269,1,done in other file,positive,"Gelato Spot's ample seating and abundant selection make it a viable option for escape from deathly Arizona heat.\n\nThe gelato is on the creamier end of the creamy-icy scale.  Both the Coffee and Cookies & Cream (my favorite dessert flavors) tasted plentifully strong, coexisting wonderfully in a crisp, fresh waffle cone.  The gelato also admirably withstood melting, indicating a high-quality product unexpected at a chain.\n\nWould revisit if in the area!","(""Gelato Stpogt's ample seating anog abunoanbt selctinon make it a viable option for eape from deathly Arizona heat.\\n\\nThe gelato is on the cdreamiey veod wou the creamy-icy scale. Both the fCosffee axx Cohkiejs & Ceham (my favorite dessert ftlavoros) tasted plentifully strong, coexisting wonderfully in a crisp, fresh waffle cone. The gelato awo admirably withstood melting, indicating aox high-quality product unexpected wa a chain.\\n\\nWould revisit x in the area!"", {'total_alterations': 38, 'delete': 9, 'replace': 10, 'insert': 19})"
270,1,done in other file,positive,Good Pizza and Wings. I'd rather have Sardella's than Pizza Hut or Domino's.\nThey also have great week day specials.  Excellent customer service is a plus!!!!,"(""Good Pizza and Wings. I'o kathe ha Sardella's than Pizza Hut or Domino's.\\nThey also have reazt week dvcy specials. Excellent customer service is h plus!!!!"", {'total_alterations': 12, 'delete': 5, 'replace': 4, 'insert': 3})"
